,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
54,0.1,same_input_grp,0.2,4,2.432151812590784,0.014161825180053711
55,0.1,same_input_grp,0.2,5,26.262600476088842,0.01262807846069336
56,0.1,same_input_grp,0.2,6,8.620622754466002,0.012657642364501953
57,0.1,same_input_grp,0.2,7,38.94950148114731,0.013030290603637695
58,0.1,same_input_grp,0.2,8,18.007744617287972,0.013960123062133789
59,0.1,same_input_grp,0.2,9,10.048149952397193,0.014095306396484375
60,0.1,closest_properties,0.2,0,45.23764874983044,0.019129037857055664
61,0.1,closest_properties,0.2,1,91.21314349865209,0.014711856842041016
62,0.1,closest_properties,0.2,2,22.51462397144797,0.018903017044067383
63,0.1,closest_properties,0.2,3,134467.22222222222,0.016325712203979492
64,0.1,closest_properties,0.2,4,44.2654489208027,0.015651702880859375
65,0.1,closest_properties,0.2,5,3.4618750037745434,0.014992713928222656
66,0.1,closest_properties,0.2,6,43.86758702532974,0.015431642532348633
67,0.1,closest_properties,0.2,7,8.877648993326703,0.026549339294433594
68,0.1,closest_properties,0.2,8,25012.638888888887,0.015731096267700195
69,0.1,closest_properties,0.2,9,0.0,0.018105268478393555
70,0.1,max_perf_corr,0.2,0,38.83803014444709,0.015933990478515625
71,0.1,max_perf_corr,0.2,1,15.445703149448963,0.01910996437072754
72,0.1,max_perf_corr,0.2,2,134467.22222222222,0.015643835067749023
73,0.1,max_perf_corr,0.2,3,4.91576360757627,0.01877117156982422
74,0.1,max_perf_corr,0.2,4,41.27251187618205,0.015340089797973633
75,0.1,max_perf_corr,0.2,5,36.63479305244364,0.015848636627197266
76,0.1,max_perf_corr,0.2,6,5.761490535266976,0.016905546188354492
77,0.1,max_perf_corr,0.2,7,42.605877831916025,0.016489744186401367
78,0.1,max_perf_corr,0.2,8,35.591184149859636,0.01661539077758789
79,0.1,max_perf_corr,0.2,9,35.591184149859636,0.016164541244506836
80,0.1,random,0.30000000000000004,0,60.185260597068655,0.013125419616699219
81,0.1,random,0.30000000000000004,1,427893.6805555556,0.012092828750610352
82,0.1,random,0.30000000000000004,2,427893.6805555556,0.013337850570678711
83,0.1,random,0.30000000000000004,3,21.870656819753677,0.013742208480834961
84,0.1,random,0.30000000000000004,4,48.077907363413175,0.013821601867675781
85,0.1,random,0.30000000000000004,5,6.850872224946462,0.013670921325683594
86,0.1,random,0.30000000000000004,6,18.221967353700194,0.013286590576171875
87,0.1,random,0.30000000000000004,7,427893.6805555556,0.015545129776000977
88,0.1,random,0.30000000000000004,8,19.236118435212276,0.014547109603881836
89,0.1,random,0.30000000000000004,9,12.85154034557579,0.013240814208984375
90,0.1,same_input_grp,0.30000000000000004,0,21.870656819753677,0.013210773468017578
91,0.1,same_input_grp,0.30000000000000004,1,84.84745085793125,0.011335372924804688
92,0.1,same_input_grp,0.30000000000000004,2,10.048149952397193,0.014298439025878906
93,0.1,same_input_grp,0.30000000000000004,3,10.048149952397193,0.014265775680541992
94,0.1,same_input_grp,0.30000000000000004,4,35.11676652230617,0.015692710876464844
95,0.1,same_input_grp,0.30000000000000004,5,29.98330760730986,0.014667034149169922
96,0.1,same_input_grp,0.30000000000000004,6,134467.22222222222,0.01172947883605957
97,0.1,same_input_grp,0.30000000000000004,7,45.23764874983044,0.016361236572265625
98,0.1,same_input_grp,0.30000000000000004,8,3.26444760722266,0.011713504791259766
99,0.1,same_input_grp,0.30000000000000004,9,13.922265654986857,0.013620615005493164
100,0.1,closest_properties,0.30000000000000004,0,54.27456222113296,0.01585221290588379
101,0.1,closest_properties,0.30000000000000004,1,52.025531659269284,0.015642404556274414
102,0.1,closest_properties,0.30000000000000004,2,57.66778965825695,0.02010941505432129
103,0.1,closest_properties,0.30000000000000004,3,25012.638888888887,0.018093109130859375
104,0.1,closest_properties,0.30000000000000004,4,45.81003311317752,0.016699552536010742
105,0.1,closest_properties,0.30000000000000004,5,44.2654489208027,0.017008304595947266
106,0.1,closest_properties,0.30000000000000004,6,16.672272625338465,0.01640939712524414
107,0.1,closest_properties,0.30000000000000004,7,15.164976081059564,0.01626443862915039
108,0.1,closest_properties,0.30000000000000004,8,11.732130080187611,0.021013259887695312
109,0.1,closest_properties,0.30000000000000004,9,2.9479303963566603,0.016367673873901367
110,0.1,max_perf_corr,0.30000000000000004,0,55.577107146670144,0.018646955490112305
111,0.1,max_perf_corr,0.30000000000000004,1,17.094452670135308,0.019259214401245117
112,0.1,max_perf_corr,0.30000000000000004,2,42.55623952475937,0.017833471298217773
113,0.1,max_perf_corr,0.30000000000000004,3,12.364457212192532,0.02112412452697754
114,0.1,max_perf_corr,0.30000000000000004,4,41.27251187618205,0.017713546752929688
115,0.1,max_perf_corr,0.30000000000000004,5,59.37131470298313,0.01827263832092285
116,0.1,max_perf_corr,0.30000000000000004,6,42.605877831916025,0.0183408260345459
117,0.1,max_perf_corr,0.30000000000000004,7,8.877648993326703,0.0195615291595459
118,0.1,max_perf_corr,0.30000000000000004,8,42.55623952475937,0.017101764678955078
119,0.1,max_perf_corr,0.30000000000000004,9,4.73667763478626,0.01651453971862793
120,0.1,random,0.4,0,13.943784231221803,0.01640462875366211
121,0.1,random,0.4,1,10.770840283915573,0.012476921081542969
122,0.1,random,0.4,2,90.14034356149872,0.012357234954833984
123,0.1,random,0.4,3,7.883610578355925,0.012471199035644531
124,0.1,random,0.4,4,19.847844185671903,0.01467132568359375
125,0.1,random,0.4,5,13.52461824269709,0.01637721061706543
126,0.1,random,0.4,6,38.47556836221134,0.013032913208007812
127,0.1,random,0.4,7,32.37209581456071,0.013462543487548828
128,0.1,random,0.4,8,13.663123720519973,0.01278376579284668
129,0.1,random,0.4,9,134467.22222222222,0.014017105102539062
130,0.1,same_input_grp,0.4,0,21.77909036152653,0.014429807662963867
131,0.1,same_input_grp,0.4,1,84.84745085793125,0.011168718338012695
132,0.1,same_input_grp,0.4,2,20.744012780231845,0.014685630798339844
133,0.1,same_input_grp,0.4,3,19.720037314089158,0.01674365997314453
134,0.1,same_input_grp,0.4,4,43.21868692849635,0.012632131576538086
135,0.1,same_input_grp,0.4,5,45.23764874983044,0.01837921142578125
136,0.1,same_input_grp,0.4,6,19.34730625391997,0.015326499938964844
137,0.1,same_input_grp,0.4,7,25012.638888888887,0.011542081832885742
138,0.1,same_input_grp,0.4,8,25012.638888888887,0.012324094772338867
139,0.1,same_input_grp,0.4,9,134467.22222222222,0.011955738067626953
140,0.1,closest_properties,0.4,0,32.48511951268456,0.018129825592041016
141,0.1,closest_properties,0.4,1,427893.6805555556,0.022907018661499023
142,0.1,closest_properties,0.4,2,9.981572725448288,0.025055408477783203
143,0.1,closest_properties,0.4,3,134467.22222222222,0.027986764907836914
144,0.1,closest_properties,0.4,4,39.615115603492754,0.01763010025024414
145,0.1,closest_properties,0.4,5,29.98330760730986,0.019618511199951172
146,0.1,closest_properties,0.4,6,12.649151411943308,0.018768310546875
147,0.1,closest_properties,0.4,7,16.672272625338465,0.024107933044433594
148,0.1,closest_properties,0.4,8,17.886695421961658,0.020992755889892578
149,0.1,closest_properties,0.4,9,10.132095000716706,0.01914215087890625
150,0.1,max_perf_corr,0.4,0,0.0,0.019655227661132812
151,0.1,max_perf_corr,0.4,1,33.91031911311362,0.01961040496826172
152,0.1,max_perf_corr,0.4,2,38.83803014444709,0.019665241241455078
153,0.1,max_perf_corr,0.4,3,427893.6805555556,0.01935267448425293
154,0.1,max_perf_corr,0.4,4,42.045773551129365,0.019910097122192383
155,0.1,max_perf_corr,0.4,5,59.37131470298313,0.019943714141845703
156,0.1,max_perf_corr,0.4,6,25012.638888888887,0.021326541900634766
157,0.1,max_perf_corr,0.4,7,427893.6805555556,0.0190277099609375
158,0.1,max_perf_corr,0.4,8,25.710083633852072,0.019805908203125
159,0.1,max_perf_corr,0.4,9,4.73667763478626,0.019181013107299805
160,0.1,random,0.5,0,15.998257017924189,0.014065265655517578
161,0.1,random,0.5,1,81.38077952406746,0.013760566711425781
162,0.1,random,0.5,2,41.0334533844197,0.014420270919799805
163,0.1,random,0.5,3,12.731650043910003,0.014388322830200195
164,0.1,random,0.5,4,14.697095562471793,0.016688823699951172
165,0.1,random,0.5,5,6.881229799860798,0.012726306915283203
166,0.1,random,0.5,6,67.70762533560584,0.012682914733886719
167,0.1,random,0.5,7,49.64053932538335,0.014189481735229492
168,0.1,random,0.5,8,15.445703149448963,0.015442848205566406
169,0.1,random,0.5,9,15.63510952607628,0.015138626098632812
170,0.1,same_input_grp,0.5,0,22.729049928263155,0.013683795928955078
171,0.1,same_input_grp,0.5,1,427893.6805555556,0.0137939453125
172,0.1,same_input_grp,0.5,2,9.981572725448288,0.018414020538330078
173,0.1,same_input_grp,0.5,3,0.0,0.013782978057861328
174,0.1,same_input_grp,0.5,4,37.983831524837804,0.026159286499023438
175,0.1,same_input_grp,0.5,5,28.394462371505654,0.015015840530395508
176,0.1,same_input_grp,0.5,6,37.34714556914367,0.012343168258666992
177,0.1,same_input_grp,0.5,7,25012.638888888887,0.011860132217407227
178,0.1,same_input_grp,0.5,8,54.27456222113296,0.011458635330200195
179,0.1,same_input_grp,0.5,9,10.575648055677709,0.014364004135131836
180,0.1,closest_properties,0.5,0,2.63084776461779,0.018889188766479492
181,0.1,closest_properties,0.5,1,8.426538751048964,0.019612789154052734
182,0.1,closest_properties,0.5,2,18.741709389649085,0.01875925064086914
183,0.1,closest_properties,0.5,3,39.39310447548209,0.018033504486083984
184,0.1,closest_properties,0.5,4,17.525495845596183,0.020129919052124023
185,0.1,closest_properties,0.5,5,25012.638888888887,0.019624710083007812
186,0.1,closest_properties,0.5,6,134467.22222222222,0.01887679100036621
187,0.1,closest_properties,0.5,7,25012.638888888887,0.018622875213623047
188,0.1,closest_properties,0.5,8,32.48511951268456,0.01911330223083496
189,0.1,closest_properties,0.5,9,45.76643808493757,0.020752668380737305
190,0.1,max_perf_corr,0.5,0,38.83803014444709,0.02116847038269043
191,0.1,max_perf_corr,0.5,1,0.0,0.021483659744262695
192,0.1,max_perf_corr,0.5,2,134467.22222222222,0.020827293395996094
193,0.1,max_perf_corr,0.5,3,84.84745085793125,0.020944595336914062
194,0.1,max_perf_corr,0.5,4,51.32506514887212,0.02222728729248047
195,0.1,max_perf_corr,0.5,5,19.65615169622833,0.021764278411865234
196,0.1,max_perf_corr,0.5,6,36.63479305244364,0.02116703987121582
197,0.1,max_perf_corr,0.5,7,35.591184149859636,0.021561861038208008
198,0.1,max_perf_corr,0.5,8,15.759000113020269,0.022409439086914062
199,0.1,max_perf_corr,0.5,9,51.32506514887212,0.021684885025024414
200,0.1,random,0.6000000000000001,0,32.30297695584659,0.012079238891601562
201,0.1,random,0.6000000000000001,1,30.38759398551664,0.012060880661010742
202,0.1,random,0.6000000000000001,2,29.69755432350109,0.01262211799621582
203,0.1,random,0.6000000000000001,3,11.338910092643216,0.0166778564453125
204,0.1,random,0.6000000000000001,4,25012.638888888887,0.015485286712646484
205,0.1,random,0.6000000000000001,5,39.37819250556791,0.012342453002929688
206,0.1,random,0.6000000000000001,6,134467.22222222222,0.015575170516967773
207,0.1,random,0.6000000000000001,7,13.896898973576416,0.011930704116821289
208,0.1,random,0.6000000000000001,8,53.946152254522474,0.013695001602172852
209,0.1,random,0.6000000000000001,9,39.840749480940985,0.012844562530517578
210,0.1,same_input_grp,0.6000000000000001,0,134467.22222222222,0.011838674545288086
211,0.1,same_input_grp,0.6000000000000001,1,30.858882538385274,0.011887073516845703
212,0.1,same_input_grp,0.6000000000000001,2,12.217738295739586,0.02723550796508789
213,0.1,same_input_grp,0.6000000000000001,3,59.37131470298313,0.012184619903564453
214,0.1,same_input_grp,0.6000000000000001,4,427893.6805555556,0.016745805740356445
215,0.1,same_input_grp,0.6000000000000001,5,32.03574671980027,0.014179468154907227
216,0.1,same_input_grp,0.6000000000000001,6,25.02845538966732,0.014816045761108398
217,0.1,same_input_grp,0.6000000000000001,7,59.37131470298313,0.011666297912597656
218,0.1,same_input_grp,0.6000000000000001,8,9.48777667821265,0.013071775436401367
219,0.1,same_input_grp,0.6000000000000001,9,38.83803014444709,0.011881351470947266
220,0.1,closest_properties,0.6000000000000001,0,19.720037314089158,0.024321317672729492
221,0.1,closest_properties,0.6000000000000001,1,14.781317388164494,0.0215151309967041
222,0.1,closest_properties,0.6000000000000001,2,38.375043843714366,0.02380967140197754
223,0.1,closest_properties,0.6000000000000001,3,9.981572725448288,0.025738954544067383
224,0.1,closest_properties,0.6000000000000001,4,42.605877831916025,0.02018117904663086
225,0.1,closest_properties,0.6000000000000001,5,25012.638888888887,0.01924443244934082
226,0.1,closest_properties,0.6000000000000001,6,51.32506514887212,0.01962590217590332
227,0.1,closest_properties,0.6000000000000001,7,17.239594511259927,0.020995616912841797
228,0.1,closest_properties,0.6000000000000001,8,8.277809256971269,0.02292490005493164
229,0.1,closest_properties,0.6000000000000001,9,4.839918566429811,0.021311044692993164
230,0.1,max_perf_corr,0.6000000000000001,0,32.48511951268456,0.023509740829467773
231,0.1,max_perf_corr,0.6000000000000001,1,59.37131470298313,0.022993803024291992
232,0.1,max_perf_corr,0.6000000000000001,2,42.045773551129365,0.022656917572021484
233,0.1,max_perf_corr,0.6000000000000001,3,25012.638888888887,0.027445316314697266
234,0.1,max_perf_corr,0.6000000000000001,4,0.0,0.023587465286254883
235,0.1,max_perf_corr,0.6000000000000001,5,22.849445017034782,0.02268671989440918
236,0.1,max_perf_corr,0.6000000000000001,6,84.84745085793125,0.02277517318725586
237,0.1,max_perf_corr,0.6000000000000001,7,19.65615169622833,0.022291183471679688
238,0.1,max_perf_corr,0.6000000000000001,8,84.84745085793125,0.02255868911743164
239,0.1,max_perf_corr,0.6000000000000001,9,55.577107146670144,0.022997617721557617
240,0.1,random,0.7000000000000001,0,40.145488890864684,0.012192964553833008
241,0.1,random,0.7000000000000001,1,70.55813030444284,0.011090517044067383
242,0.1,random,0.7000000000000001,2,6.881229799860798,0.012578487396240234
243,0.1,random,0.7000000000000001,3,55.00849207413422,0.014286279678344727
244,0.1,random,0.7000000000000001,4,25012.638888888887,0.01629471778869629
245,0.1,random,0.7000000000000001,5,27.514123890305548,0.014160394668579102
246,0.1,random,0.7000000000000001,6,46.91019945742473,0.01346588134765625
247,0.1,random,0.7000000000000001,7,35.773812798695644,0.015167951583862305
248,0.1,random,0.7000000000000001,8,58.89142532657878,0.013077020645141602
249,0.1,random,0.7000000000000001,9,10.114841634853715,0.014023303985595703
250,0.1,same_input_grp,0.7000000000000001,0,134467.22222222222,0.011894702911376953
251,0.1,same_input_grp,0.7000000000000001,1,0.0,0.015288352966308594
252,0.1,same_input_grp,0.7000000000000001,2,64.69392600494506,0.012574195861816406
253,0.1,same_input_grp,0.7000000000000001,3,10.048149952397193,0.014292001724243164
254,0.1,same_input_grp,0.7000000000000001,4,17.889658929167794,0.014744997024536133
255,0.1,same_input_grp,0.7000000000000001,5,9.918541958821455,0.017101049423217773
256,0.1,same_input_grp,0.7000000000000001,6,10.623593207158665,0.017069578170776367
257,0.1,same_input_grp,0.7000000000000001,7,6.2162130016257,0.012402057647705078
258,0.1,same_input_grp,0.7000000000000001,8,56.14461241900101,0.014740705490112305
259,0.1,same_input_grp,0.7000000000000001,9,22.849445017034782,0.011580944061279297
260,0.1,closest_properties,0.7000000000000001,0,91.21314349865209,0.021473407745361328
261,0.1,closest_properties,0.7000000000000001,1,17.239594511259927,0.030969619750976562
262,0.1,closest_properties,0.7000000000000001,2,15.164976081059564,0.022405385971069336
263,0.1,closest_properties,0.7000000000000001,3,40.825017223392756,0.021915435791015625
264,0.1,closest_properties,0.7000000000000001,4,51.32506514887212,0.020350933074951172
265,0.1,closest_properties,0.7000000000000001,5,23.37142944407327,0.02396392822265625
266,0.1,closest_properties,0.7000000000000001,6,25012.638888888887,0.0209963321685791
267,0.1,closest_properties,0.7000000000000001,7,17.239594511259927,0.022327661514282227
268,0.1,closest_properties,0.7000000000000001,8,43.21868692849635,0.021009445190429688
269,0.1,closest_properties,0.7000000000000001,9,52.025531659269284,0.02040839195251465
270,0.1,max_perf_corr,0.7000000000000001,0,91.21314349865209,0.024565458297729492
271,0.1,max_perf_corr,0.7000000000000001,1,38.83803014444709,0.024530410766601562
272,0.1,max_perf_corr,0.7000000000000001,2,43.21868692849635,0.02571415901184082
273,0.1,max_perf_corr,0.7000000000000001,3,25012.638888888887,0.025686264038085938
274,0.1,max_perf_corr,0.7000000000000001,4,32.48511951268456,0.024793624877929688
275,0.1,max_perf_corr,0.7000000000000001,5,4.73667763478626,0.024901390075683594
276,0.1,max_perf_corr,0.7000000000000001,6,51.251232411238036,0.02497577667236328
277,0.1,max_perf_corr,0.7000000000000001,7,25.710083633852072,0.02433633804321289
278,0.1,max_perf_corr,0.7000000000000001,8,51.32506514887212,0.02457118034362793
279,0.1,max_perf_corr,0.7000000000000001,9,22.849445017034782,0.023808002471923828
280,0.1,random,0.8,0,3.0393251798906635,0.01589369773864746
281,0.1,random,0.8,1,14.547400892520024,0.012528419494628906
282,0.1,random,0.8,2,55.00849207413422,0.014328956604003906
283,0.1,random,0.8,3,12.877873548383134,0.015053749084472656
284,0.1,random,0.8,4,12.359377498524928,0.015042304992675781
285,0.1,random,0.8,5,27.717260056150522,0.012540817260742188
286,0.1,random,0.8,6,81.45301659131286,0.013523340225219727
287,0.1,random,0.8,7,59.37131470298313,0.01238560676574707
288,0.1,random,0.8,8,15.173794257292883,0.013626337051391602
289,0.1,random,0.8,9,57.66778965825695,0.016121625900268555
290,0.1,same_input_grp,0.8,0,6.7612957833947025,0.016315221786499023
291,0.1,same_input_grp,0.8,1,17.28550765941828,0.015378236770629883
292,0.1,same_input_grp,0.8,2,7.752285466851655,0.015469074249267578
293,0.1,same_input_grp,0.8,3,18.007744617287972,0.057840824127197266
294,0.1,same_input_grp,0.8,4,10.132095000716706,0.016753673553466797
295,0.1,same_input_grp,0.8,5,10.048149952397193,0.014019250869750977
296,0.1,same_input_grp,0.8,6,12.649151411943308,0.018160104751586914
297,0.1,same_input_grp,0.8,7,3.2208370708698815,0.011888980865478516
298,0.1,same_input_grp,0.8,8,19.236118435212276,0.01420283317565918
299,0.1,same_input_grp,0.8,9,49.091219463341496,0.01538228988647461
300,0.1,closest_properties,0.8,0,43.86758702532974,0.023067235946655273
301,0.1,closest_properties,0.8,1,32.48511951268456,0.022974252700805664
302,0.1,closest_properties,0.8,2,17.239594511259927,0.024845600128173828
303,0.1,closest_properties,0.8,3,17.633538374937462,0.024769306182861328
304,0.1,closest_properties,0.8,4,23.400755162975326,0.022807836532592773
305,0.1,closest_properties,0.8,5,4.839918566429811,0.024660825729370117
306,0.1,closest_properties,0.8,6,0.0,0.02568840980529785
307,0.1,closest_properties,0.8,7,28.184486811926202,0.026731252670288086
308,0.1,closest_properties,0.8,8,427893.6805555556,0.022761821746826172
309,0.1,closest_properties,0.8,9,13.026383456480229,0.02376556396484375
310,0.1,max_perf_corr,0.8,0,91.21314349865209,0.027327299118041992
311,0.1,max_perf_corr,0.8,1,43.21868692849635,0.02641010284423828
312,0.1,max_perf_corr,0.8,2,40.99878289605361,0.027690887451171875
313,0.1,max_perf_corr,0.8,3,70.55813030444284,0.026973724365234375
314,0.1,max_perf_corr,0.8,4,38.83803014444709,0.028208494186401367
315,0.1,max_perf_corr,0.8,5,36.63479305244364,0.02632904052734375
316,0.1,max_perf_corr,0.8,6,42.605877831916025,0.028120994567871094
317,0.1,max_perf_corr,0.8,7,91.21314349865209,0.026257038116455078
318,0.1,max_perf_corr,0.8,8,41.27251187618205,0.029631853103637695
319,0.1,max_perf_corr,0.8,9,40.99878289605361,0.027607440948486328
320,0.1,random,0.9,0,9.663931726111063,0.016552209854125977
321,0.1,random,0.9,1,427893.6805555556,0.012880802154541016
322,0.1,random,0.9,2,12.499300921192882,0.014825820922851562
323,0.1,random,0.9,3,31.255759129650407,0.012209653854370117
324,0.1,random,0.9,4,7.9077510507562385,0.016315937042236328
325,0.1,random,0.9,5,16.025715526846067,0.0163419246673584
326,0.1,random,0.9,6,16.268195760290716,0.015086174011230469
327,0.1,random,0.9,7,3.3388936492497105,0.016261816024780273
328,0.1,random,0.9,8,10.260156062698114,0.015316963195800781
329,0.1,random,0.9,9,52.92591089040466,0.015294313430786133
330,0.1,same_input_grp,0.9,0,9.663931726111063,0.015559196472167969
331,0.1,same_input_grp,0.9,1,114.22404482362234,0.01667618751525879
332,0.1,same_input_grp,0.9,2,21.741526126647205,0.017136335372924805
333,0.1,same_input_grp,0.9,3,14.122809492411609,0.013637304306030273
334,0.1,same_input_grp,0.9,4,102.04768367418176,0.014778375625610352
335,0.1,same_input_grp,0.9,5,26.128110077136807,0.013673067092895508
336,0.1,same_input_grp,0.9,6,33.00236293757099,0.014406204223632812
337,0.1,same_input_grp,0.9,7,28.24992851497497,0.01635432243347168
338,0.1,same_input_grp,0.9,8,134467.22222222222,0.011856794357299805
339,0.1,same_input_grp,0.9,9,25012.638888888887,0.014610767364501953
340,0.1,closest_properties,0.9,0,40.825017223392756,0.02472543716430664
341,0.1,closest_properties,0.9,1,54.27456222113296,0.024021148681640625
342,0.1,closest_properties,0.9,2,39.39310447548209,0.023221254348754883
343,0.1,closest_properties,0.9,3,17.633538374937462,0.025512218475341797
344,0.1,closest_properties,0.9,4,28.394462371505654,0.025729894638061523
345,0.1,closest_properties,0.9,5,27.739584255857807,0.026139259338378906
346,0.1,closest_properties,0.9,6,2.63084776461779,0.023366451263427734
347,0.1,closest_properties,0.9,7,29.18963552951071,0.02624797821044922
348,0.1,closest_properties,0.9,8,23.37142944407327,0.026577472686767578
349,0.1,closest_properties,0.9,9,15.164976081059564,0.023322105407714844
350,0.1,max_perf_corr,0.9,0,55.577107146670144,0.028336286544799805
351,0.1,max_perf_corr,0.9,1,36.63479305244364,0.0277712345123291
352,0.1,max_perf_corr,0.9,2,134467.22222222222,0.02835369110107422
353,0.1,max_perf_corr,0.9,3,22.849445017034782,0.027471303939819336
354,0.1,max_perf_corr,0.9,4,32.48511951268456,0.02726888656616211
355,0.1,max_perf_corr,0.9,5,19.65615169622833,0.03877615928649902
356,0.1,max_perf_corr,0.9,6,43.21868692849635,0.0286407470703125
357,0.1,max_perf_corr,0.9,7,51.32506514887212,0.028774261474609375
358,0.1,max_perf_corr,0.9,8,25012.638888888887,0.029273271560668945
359,0.1,max_perf_corr,0.9,9,25.710083633852072,0.027533531188964844
360,0.2,random,0.1,0,10.76014367453677,0.01454615592956543
361,0.2,random,0.1,1,31.590373935904086,0.012833833694458008
362,0.2,random,0.1,2,6.552398963065994,0.01731562614440918
363,0.2,random,0.1,3,4.752382374052974,0.01393747329711914
364,0.2,random,0.1,4,16.786911578063453,0.014840841293334961
365,0.2,random,0.1,5,78.562076814065,0.013481616973876953
366,0.2,random,0.1,6,20.855468700528192,0.018233299255371094
367,0.2,random,0.1,7,2.1714384019851902,0.013441085815429688
368,0.2,random,0.1,8,1.3216525439033082,0.015352487564086914
369,0.2,random,0.1,9,41.003512103069674,0.011152029037475586
370,0.2,same_input_grp,0.1,0,9.714388642247378,0.014941692352294922
371,0.2,same_input_grp,0.1,1,33694.986327349696,0.012264251708984375
372,0.2,same_input_grp,0.1,2,4.698695898704917,0.013368844985961914
373,0.2,same_input_grp,0.1,3,1.3691920971175398,0.013333797454833984
374,0.2,same_input_grp,0.1,4,1.2416609500620777,0.014341115951538086
375,0.2,same_input_grp,0.1,5,23.701632584252312,0.011714458465576172
376,0.2,same_input_grp,0.1,6,6.194167846601503,0.017314434051513672
377,0.2,same_input_grp,0.1,7,10.845472849742043,0.0150604248046875
378,0.2,same_input_grp,0.1,8,30.71129569828525,0.011744976043701172
379,0.2,same_input_grp,0.1,9,33694.986327349696,0.0261228084564209
380,0.2,closest_properties,0.1,0,8.374003297758865,0.015600204467773438
381,0.2,closest_properties,0.1,1,12.279339533854133,0.017540693283081055
382,0.2,closest_properties,0.1,2,8.029537297909345,0.01429128646850586
383,0.2,closest_properties,0.1,3,10.902601541119077,0.013965606689453125
384,0.2,closest_properties,0.1,4,1.9762662100004298,0.01717090606689453
