,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
50,0.1,same_input_grp,0.2,0,8.826152879017593,0.01221919059753418
51,0.1,same_input_grp,0.2,1,0.5621151964711493,0.015098810195922852
52,0.1,same_input_grp,0.2,2,1.5138319057047224e-05,0.012196540832519531
53,0.1,same_input_grp,0.2,3,4.5085570748464345,0.012857198715209961
54,0.1,same_input_grp,0.2,4,0.4085688999886091,0.01576709747314453
55,0.1,same_input_grp,0.2,5,2.050100708780381,0.014200687408447266
56,0.1,same_input_grp,0.2,6,3.2223998651926515,0.012627363204956055
57,0.1,same_input_grp,0.2,7,2.369572444162743,0.014162540435791016
58,0.1,same_input_grp,0.2,8,1.1906578056936905,0.012369871139526367
59,0.1,same_input_grp,0.2,9,1.5143925666689012e-05,0.012197256088256836
60,0.1,closest_properties,0.2,0,3.570439835644617,0.014930486679077148
61,0.1,closest_properties,0.2,1,0.5039135012871533,0.016603708267211914
62,0.1,closest_properties,0.2,2,0.40856890095575543,0.016818523406982422
63,0.1,closest_properties,0.2,3,1.6244834735973546,0.018358230590820312
64,0.1,closest_properties,0.2,4,0.40856890095575543,0.016812562942504883
65,0.1,closest_properties,0.2,5,0.5039201441528209,0.016571521759033203
66,0.1,closest_properties,0.2,6,0.49378486538772526,0.016185760498046875
67,0.1,closest_properties,0.2,7,1.1901596249906006,0.014824151992797852
68,0.1,closest_properties,0.2,8,0.40857554382142314,0.01708841323852539
69,0.1,closest_properties,0.2,9,0.49378486538772526,0.016101837158203125
70,0.1,max_perf_corr,0.2,0,3.570439835644617,0.015010356903076172
71,0.1,max_perf_corr,0.2,1,1.9467406746312848e-05,0.01681232452392578
72,0.1,max_perf_corr,0.2,2,2.2466823381757077,0.01418161392211914
73,0.1,max_perf_corr,0.2,3,1.1906578056936905,0.016213178634643555
74,0.1,max_perf_corr,0.2,4,0.40841966512107886,0.01823735237121582
75,0.1,max_perf_corr,0.2,5,6.424611404063321,0.014096260070800781
76,0.1,max_perf_corr,0.2,6,1.1901596249906006,0.016156911849975586
77,0.1,max_perf_corr,0.2,7,5.920821263542705,0.014982461929321289
78,0.1,max_perf_corr,0.2,8,1.5143925666689012e-05,0.016193628311157227
79,0.1,max_perf_corr,0.2,9,1.1901508681698902,0.016230344772338867
80,0.1,random,0.30000000000000004,0,3869333344.490805,0.016340970993041992
81,0.1,random,0.30000000000000004,1,225.00003420774482,0.010288238525390625
82,0.1,random,0.30000000000000004,2,4.514587829898601,0.012752056121826172
83,0.1,random,0.30000000000000004,3,1.944160323587442e-05,0.012964010238647461
84,0.1,random,0.30000000000000004,4,4.514590132298991,0.012719392776489258
85,0.1,random,0.30000000000000004,5,1.5786562992545834,0.011603116989135742
86,0.1,random,0.30000000000000004,6,2.0384492065308586,0.01435995101928711
87,0.1,random,0.30000000000000004,7,1.6944617052228481,0.0141754150390625
88,0.1,random,0.30000000000000004,8,0.40856890095575543,0.01452946662902832
89,0.1,random,0.30000000000000004,9,1.8029109084909012,0.014245986938476562
90,0.1,same_input_grp,0.30000000000000004,0,4.516503457158232,0.012721776962280273
91,0.1,same_input_grp,0.30000000000000004,1,0.5036839291993992,0.015984058380126953
92,0.1,same_input_grp,0.30000000000000004,2,4.516505761638632,0.012754678726196289
93,0.1,same_input_grp,0.30000000000000004,3,6.413952820605022e-06,0.012319803237915039
94,0.1,same_input_grp,0.30000000000000004,4,1.5138319057047224e-05,0.012236595153808594
95,0.1,same_input_grp,0.30000000000000004,5,0.4057495969471087,0.011651754379272461
96,0.1,same_input_grp,0.30000000000000004,6,0.49979217774998524,0.014508247375488281
97,0.1,same_input_grp,0.30000000000000004,7,1.9457835262032557e-05,0.012865543365478516
98,0.1,same_input_grp,0.30000000000000004,8,0.5039135012871533,0.014203310012817383
99,0.1,same_input_grp,0.30000000000000004,9,1.5136322087624736e-05,0.013106584548950195
100,0.1,closest_properties,0.30000000000000004,0,0.0,0.016480684280395508
101,0.1,closest_properties,0.30000000000000004,1,0.40857554382142314,0.018198490142822266
102,0.1,closest_properties,0.30000000000000004,2,2.369572444162743,0.01785135269165039
103,0.1,closest_properties,0.30000000000000004,3,0.5036839291993992,0.01801586151123047
104,0.1,closest_properties,0.30000000000000004,4,0.5036839291993992,0.01964426040649414
105,0.1,closest_properties,0.30000000000000004,5,4.5085570748464345,0.016876697540283203
106,0.1,closest_properties,0.30000000000000004,6,0.5039135012871533,0.018080472946166992
107,0.1,closest_properties,0.30000000000000004,7,0.49979217774998524,0.017736434936523438
108,0.1,closest_properties,0.30000000000000004,8,0.49378486538772526,0.017457008361816406
109,0.1,closest_properties,0.30000000000000004,9,4.292799544754188,0.015345335006713867
110,0.1,max_perf_corr,0.30000000000000004,0,1.4433037937279791,0.02019953727722168
111,0.1,max_perf_corr,0.30000000000000004,1,1.6944617052228481,0.019744396209716797
112,0.1,max_perf_corr,0.30000000000000004,2,1.1906578056936905,0.017551183700561523
113,0.1,max_perf_corr,0.30000000000000004,3,1.5118384100499809e-05,0.01838231086730957
114,0.1,max_perf_corr,0.30000000000000004,4,1.5136322087624736e-05,0.017645835876464844
115,0.1,max_perf_corr,0.30000000000000004,5,1.944160323587442e-05,0.018634796142578125
116,0.1,max_perf_corr,0.30000000000000004,6,2.2466823381757077,0.016001224517822266
117,0.1,max_perf_corr,0.30000000000000004,7,1.9459832231455043e-05,0.018786907196044922
118,0.1,max_perf_corr,0.30000000000000004,8,0.40841966512107886,0.019401073455810547
119,0.1,max_perf_corr,0.30000000000000004,9,8.20717471156971,0.015956878662109375
120,0.1,random,0.4,0,0.49979217774998524,0.0144805908203125
121,0.1,random,0.4,1,5.152004156522277,0.01237344741821289
122,0.1,random,0.4,2,0.554183049263046,0.014382123947143555
123,0.1,random,0.4,3,6.2954304377029215,0.01732468605041504
124,0.1,random,0.4,4,10.614471165512764,0.010189056396484375
125,0.1,random,0.4,5,3.6091262405273556,0.014837026596069336
126,0.1,random,0.4,6,1.8003787534428408,0.014366388320922852
127,0.1,random,0.4,7,4.5085570748464345,0.013232231140136719
128,0.1,random,0.4,8,3414222233.379694,0.016470670700073242
129,0.1,random,0.4,9,1.5143925666689012e-05,0.012833595275878906
130,0.1,same_input_grp,0.4,0,1.1906578056936905,0.012430191040039062
131,0.1,same_input_grp,0.4,1,1.9434983779967836e-05,0.012878894805908203
132,0.1,same_input_grp,0.4,2,0.4085688999886091,0.01412200927734375
133,0.1,same_input_grp,0.4,3,4.5085570748464345,0.013309240341186523
134,0.1,same_input_grp,0.4,4,4.516503458125379,0.012691259384155273
135,0.1,same_input_grp,0.4,5,1.5143925666689012e-05,0.012368917465209961
136,0.1,same_input_grp,0.4,6,4.514587829898601,0.013202190399169922
137,0.1,same_input_grp,0.4,7,0.0,0.01279449462890625
138,0.1,same_input_grp,0.4,8,0.40856890095575543,0.014564752578735352
139,0.1,same_input_grp,0.4,9,1.1901596249906006,0.012554168701171875
140,0.1,closest_properties,0.4,0,13.74266240619851,0.017363548278808594
141,0.1,closest_properties,0.4,1,12.959425134916014,0.014759063720703125
142,0.1,closest_properties,0.4,2,1.626407652955586,0.0213620662689209
143,0.1,closest_properties,0.4,3,0.3973482947143543,0.016205787658691406
144,0.1,closest_properties,0.4,4,4.514587829898601,0.01727437973022461
145,0.1,closest_properties,0.4,5,1057333333.3896315,0.018465757369995117
146,0.1,closest_properties,0.4,6,4.516503458125379,0.017635345458984375
147,0.1,closest_properties,0.4,7,0.0,0.017197370529174805
148,0.1,closest_properties,0.4,8,0.40856890095575543,0.019829273223876953
149,0.1,closest_properties,0.4,9,0.4035685243289859,0.019251585006713867
150,0.1,max_perf_corr,0.4,0,1.1906578056936905,0.03361773490905762
151,0.1,max_perf_corr,0.4,1,12.959425134916014,0.01717066764831543
152,0.1,max_perf_corr,0.4,2,6.424611404063321,0.017142772674560547
153,0.1,max_perf_corr,0.4,3,1.5143925666689012e-05,0.02080059051513672
154,0.1,max_perf_corr,0.4,4,0.40856890095575543,0.021907329559326172
155,0.1,max_perf_corr,0.4,5,1.6944617052228481,0.022118091583251953
156,0.1,max_perf_corr,0.4,6,1.9434983779967836e-05,0.021390914916992188
157,0.1,max_perf_corr,0.4,7,6.397302938611782,0.018639802932739258
158,0.1,max_perf_corr,0.4,8,2.2518756180719186,0.01835799217224121
159,0.1,max_perf_corr,0.4,9,6.481881661977962,0.018930435180664062
160,0.1,random,0.5,0,5.152004156522277,0.013482332229614258
161,0.1,random,0.5,1,0.5036839291993992,0.017279624938964844
162,0.1,random,0.5,2,6.413952820605022e-06,0.01513981819152832
163,0.1,random,0.5,3,0.5644791820141681,0.02583026885986328
164,0.1,random,0.5,4,5.152004156522277,0.014425992965698242
165,0.1,random,0.5,5,4.516503458125379,0.014940977096557617
166,0.1,random,0.5,6,3.2223998651926515,0.014324426651000977
167,0.1,random,0.5,7,1289777777.8373873,0.015810012817382812
168,0.1,random,0.5,8,7.457930741221584,0.01427316665649414
169,0.1,random,0.5,9,5.161711108687116,0.014319658279418945
170,0.1,same_input_grp,0.5,0,1.5143925666689012e-05,0.014860153198242188
171,0.1,same_input_grp,0.5,1,1.4433037937279791,0.016703367233276367
