,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
122,0.1,random,0.4,2,15.973752706171119,0.01269674301147461
123,0.1,random,0.4,3,9.733185040592826,0.022380590438842773
124,0.1,random,0.4,4,11.40529995026046,0.013075590133666992
125,0.1,random,0.4,5,15.85806146621868,0.012716293334960938
126,0.1,random,0.4,6,20.422414276746647,0.01338505744934082
127,0.1,random,0.4,7,16.438936719648453,0.01295614242553711
128,0.1,random,0.4,8,11.33414313184266,0.012892007827758789
129,0.1,random,0.4,9,15.159962566922783,0.01338648796081543
130,0.1,same_input_grp,0.4,0,9.087714643465846,0.012771368026733398
131,0.1,same_input_grp,0.4,1,13.477256698163709,0.013060569763183594
132,0.1,same_input_grp,0.4,2,14.163480772551832,0.012560844421386719
133,0.1,same_input_grp,0.4,3,10.512273255140666,0.012821674346923828
134,0.1,same_input_grp,0.4,4,13.173898670041059,0.012670516967773438
135,0.1,same_input_grp,0.4,5,15.52424084549645,0.02366471290588379
136,0.1,same_input_grp,0.4,6,12.89293623620008,0.012821197509765625
137,0.1,same_input_grp,0.4,7,16.84470695202906,0.012656211853027344
138,0.1,same_input_grp,0.4,8,17.20034838268014,0.012296199798583984
139,0.1,same_input_grp,0.4,9,14.36345021007909,0.012290477752685547
140,0.1,closest_properties,0.4,0,11.61136239106219,0.023479700088500977
141,0.1,closest_properties,0.4,1,12.175574462703292,0.01756882667541504
142,0.1,closest_properties,0.4,2,15.238373261639198,0.017449378967285156
143,0.1,closest_properties,0.4,3,11.61136239106219,0.01870250701904297
144,0.1,closest_properties,0.4,4,12.372621730875988,0.018346309661865234
145,0.1,closest_properties,0.4,5,16.66996065350992,0.018332242965698242
146,0.1,closest_properties,0.4,6,14.146358962980951,0.018440723419189453
147,0.1,closest_properties,0.4,7,11.258477320329984,0.01817917823791504
148,0.1,closest_properties,0.4,8,8.7770837702396,0.017267704010009766
149,0.1,closest_properties,0.4,9,12.752226260752906,0.017905712127685547
150,0.1,max_perf_corr,0.4,0,10.253561343608292,0.020798206329345703
151,0.1,max_perf_corr,0.4,1,15.429914705386514,0.02545642852783203
152,0.1,max_perf_corr,0.4,2,9.646928459141266,0.020386934280395508
153,0.1,max_perf_corr,0.4,3,10.69215149618824,0.020425796508789062
154,0.1,max_perf_corr,0.4,4,9.464606554503776,0.02058124542236328
155,0.1,max_perf_corr,0.4,5,12.411577969029306,0.02067875862121582
156,0.1,max_perf_corr,0.4,6,9.637892777500813,0.020101308822631836
157,0.1,max_perf_corr,0.4,7,14.227898134357325,0.02004241943359375
158,0.1,max_perf_corr,0.4,8,12.476999864008958,0.02043318748474121
159,0.1,max_perf_corr,0.4,9,13.012914135771137,0.03155231475830078
160,0.1,random,0.5,0,9.137400127424586,0.012914896011352539
161,0.1,random,0.5,1,11.785256551293235,0.012416601181030273
162,0.1,random,0.5,2,15.003312614573947,0.011998414993286133
163,0.1,random,0.5,3,8.7770837702396,0.012302875518798828
164,0.1,random,0.5,4,11.270827546856008,0.012782096862792969
165,0.1,random,0.5,5,21.82764946660792,0.012963533401489258
166,0.1,random,0.5,6,15.378578361342452,0.012352466583251953
167,0.1,random,0.5,7,10.253561343608292,0.019255399703979492
168,0.1,random,0.5,8,24.220570654518024,0.01336216926574707
169,0.1,random,0.5,9,12.79144278727165,0.013000011444091797
170,0.1,same_input_grp,0.5,0,15.047446107918322,0.012507438659667969
171,0.1,same_input_grp,0.5,1,12.5715539977876,0.012595891952514648
172,0.1,same_input_grp,0.5,2,11.265915503005406,0.01228189468383789
173,0.1,same_input_grp,0.5,3,13.508893428390456,0.012851238250732422
174,0.1,same_input_grp,0.5,4,12.986583375155003,0.012619495391845703
175,0.1,same_input_grp,0.5,5,9.087714643465846,0.012998580932617188
176,0.1,same_input_grp,0.5,6,18.89505282700914,0.012825727462768555
177,0.1,same_input_grp,0.5,7,15.047446107918322,0.012491941452026367
178,0.1,same_input_grp,0.5,8,10.996532859605516,0.012578248977661133
179,0.1,same_input_grp,0.5,9,22.29471997356879,0.01229095458984375
180,0.1,closest_properties,0.5,0,24.220570654518024,0.019689321517944336
181,0.1,closest_properties,0.5,1,24.220570654518024,0.01848578453063965
182,0.1,closest_properties,0.5,2,10.427812109981138,0.018718481063842773
183,0.1,closest_properties,0.5,3,15.758659436887267,0.01792430877685547
184,0.1,closest_properties,0.5,4,15.399709164954167,0.018325090408325195
185,0.1,closest_properties,0.5,5,10.716555905934579,0.018196582794189453
186,0.1,closest_properties,0.5,6,16.58122243957838,0.01869511604309082
187,0.1,closest_properties,0.5,7,13.051898376222695,0.018522977828979492
188,0.1,closest_properties,0.5,8,12.752226260752906,0.018250465393066406
189,0.1,closest_properties,0.5,9,12.247493866709833,0.017959117889404297
190,0.1,max_perf_corr,0.5,0,12.567417251851762,0.021451711654663086
191,0.1,max_perf_corr,0.5,1,11.571772399366735,0.02147364616394043
192,0.1,max_perf_corr,0.5,2,11.318519511425466,0.022545337677001953
193,0.1,max_perf_corr,0.5,3,11.658329183583277,0.022241592407226562
194,0.1,max_perf_corr,0.5,4,14.163480772551832,0.0286712646484375
195,0.1,max_perf_corr,0.5,5,8.39677952008473,0.022716283798217773
196,0.1,max_perf_corr,0.5,6,15.533518756130466,0.022665739059448242
197,0.1,max_perf_corr,0.5,7,11.694563060028246,0.0226747989654541
198,0.1,max_perf_corr,0.5,8,14.298963977586585,0.021221399307250977
199,0.1,max_perf_corr,0.5,9,8.39677952008473,0.022194385528564453
200,0.1,random,0.6000000000000001,0,14.163480772551832,0.02061915397644043
201,0.1,random,0.6000000000000001,1,11.031373678251535,0.014546871185302734
202,0.1,random,0.6000000000000001,2,18.940527420332057,0.012616872787475586
203,0.1,random,0.6000000000000001,3,11.647163713643288,0.012988090515136719
204,0.1,random,0.6000000000000001,4,11.4505829060978,0.012695550918579102
205,0.1,random,0.6000000000000001,5,12.32046510372494,0.012737274169921875
206,0.1,random,0.6000000000000001,6,13.47353130240726,0.012596368789672852
207,0.1,random,0.6000000000000001,7,12.804876943685006,0.013054847717285156
208,0.1,random,0.6000000000000001,8,15.63652840153856,0.012758731842041016
209,0.1,random,0.6000000000000001,9,15.707057984514375,0.013446569442749023
210,0.1,same_input_grp,0.6000000000000001,0,6.608299964430661,0.024110794067382812
211,0.1,same_input_grp,0.6000000000000001,1,18.012316413738183,0.0135345458984375
212,0.1,same_input_grp,0.6000000000000001,2,13.578247142781619,0.012537240982055664
213,0.1,same_input_grp,0.6000000000000001,3,15.378578361342452,0.012714385986328125
214,0.1,same_input_grp,0.6000000000000001,4,11.061497518909192,0.012793302536010742
215,0.1,same_input_grp,0.6000000000000001,5,15.680107979636423,0.012453079223632812
216,0.1,same_input_grp,0.6000000000000001,6,11.630095910064869,0.012732267379760742
217,0.1,same_input_grp,0.6000000000000001,7,12.89293623620008,0.013736248016357422
218,0.1,same_input_grp,0.6000000000000001,8,6.608299964430661,0.013141393661499023
219,0.1,same_input_grp,0.6000000000000001,9,14.717866634798263,0.01296854019165039
220,0.1,closest_properties,0.6000000000000001,0,10.427812109981138,0.01945209503173828
221,0.1,closest_properties,0.6000000000000001,1,9.899952679713051,0.019626855850219727
222,0.1,closest_properties,0.6000000000000001,2,9.336702437588697,0.019711017608642578
223,0.1,closest_properties,0.6000000000000001,3,12.372621730875988,0.019712448120117188
224,0.1,closest_properties,0.6000000000000001,4,12.372621730875988,0.030404329299926758
225,0.1,closest_properties,0.6000000000000001,5,12.372621730875988,0.020302534103393555
226,0.1,closest_properties,0.6000000000000001,6,9.042375308306907,0.019805908203125
227,0.1,closest_properties,0.6000000000000001,7,12.303677874533738,0.019715070724487305
228,0.1,closest_properties,0.6000000000000001,8,11.594132581827608,0.019892215728759766
229,0.1,closest_properties,0.6000000000000001,9,8.7770837702396,0.019644975662231445
230,0.1,max_perf_corr,0.6000000000000001,0,12.45367640275386,0.02399754524230957
231,0.1,max_perf_corr,0.6000000000000001,1,11.014915159064415,0.02404046058654785
232,0.1,max_perf_corr,0.6000000000000001,2,15.037530621463958,0.02414560317993164
233,0.1,max_perf_corr,0.6000000000000001,3,9.594466709563742,0.023916959762573242
234,0.1,max_perf_corr,0.6000000000000001,4,12.567417251851762,0.02661728858947754
235,0.1,max_perf_corr,0.6000000000000001,5,11.524476005316215,0.024762392044067383
236,0.1,max_perf_corr,0.6000000000000001,6,9.53544533024673,0.023435115814208984
237,0.1,max_perf_corr,0.6000000000000001,7,14.298963977586585,0.022719383239746094
238,0.1,max_perf_corr,0.6000000000000001,8,11.524476005316215,0.023265361785888672
239,0.1,max_perf_corr,0.6000000000000001,9,15.328622908581579,0.02299356460571289
240,0.1,random,0.7000000000000001,0,11.027976151424108,0.012497663497924805
241,0.1,random,0.7000000000000001,1,11.216800700330179,0.012467145919799805
242,0.1,random,0.7000000000000001,2,19.082093424162462,0.013468503952026367
243,0.1,random,0.7000000000000001,3,8.214459265056297,0.012850761413574219
244,0.1,random,0.7000000000000001,4,16.598358473305453,0.012633085250854492
245,0.1,random,0.7000000000000001,5,17.58002786708831,0.012845039367675781
246,0.1,random,0.7000000000000001,6,19.2687831014113,0.012646198272705078
247,0.1,random,0.7000000000000001,7,11.061497518909192,0.012882471084594727
248,0.1,random,0.7000000000000001,8,20.07380680978134,0.012749671936035156
249,0.1,random,0.7000000000000001,9,13.196443669031755,0.012764453887939453
250,0.1,same_input_grp,0.7000000000000001,0,10.835157007676559,0.012587308883666992
251,0.1,same_input_grp,0.7000000000000001,1,11.657411922564496,0.012571334838867188
252,0.1,same_input_grp,0.7000000000000001,2,11.610878729371432,0.012787103652954102
253,0.1,same_input_grp,0.7000000000000001,3,16.972409564290153,0.012567758560180664
254,0.1,same_input_grp,0.7000000000000001,4,11.234313514483322,0.012318611145019531
255,0.1,same_input_grp,0.7000000000000001,5,11.878278977976363,0.012724161148071289
256,0.1,same_input_grp,0.7000000000000001,6,15.047446107918322,0.012427568435668945
257,0.1,same_input_grp,0.7000000000000001,7,14.008509187852278,0.01219487190246582
258,0.1,same_input_grp,0.7000000000000001,8,10.44226628732313,0.0123291015625
259,0.1,same_input_grp,0.7000000000000001,9,12.184726888952419,0.012259960174560547
260,0.1,closest_properties,0.7000000000000001,0,15.758659436887267,0.020687580108642578
261,0.1,closest_properties,0.7000000000000001,1,16.71192606616133,0.022760868072509766
262,0.1,closest_properties,0.7000000000000001,2,24.220570654518024,0.02135443687438965
263,0.1,closest_properties,0.7000000000000001,3,16.302492725706248,0.021277189254760742
264,0.1,closest_properties,0.7000000000000001,4,9.899952679713051,0.021664142608642578
265,0.1,closest_properties,0.7000000000000001,5,15.110660478346652,0.021185636520385742
266,0.1,closest_properties,0.7000000000000001,6,11.851238800167636,0.021615266799926758
267,0.1,closest_properties,0.7000000000000001,7,9.042375308306907,0.02204275131225586
268,0.1,closest_properties,0.7000000000000001,8,24.743706270311698,0.021734952926635742
269,0.1,closest_properties,0.7000000000000001,9,11.851238800167636,0.021193504333496094
270,0.1,max_perf_corr,0.7000000000000001,0,12.607603547120029,0.024901151657104492
271,0.1,max_perf_corr,0.7000000000000001,1,12.147582585747488,0.02462005615234375
272,0.1,max_perf_corr,0.7000000000000001,2,12.45367640275386,0.024863719940185547
273,0.1,max_perf_corr,0.7000000000000001,3,15.099782089937625,0.025023460388183594
274,0.1,max_perf_corr,0.7000000000000001,4,14.163480772551832,0.02560138702392578
275,0.1,max_perf_corr,0.7000000000000001,5,9.543366875876021,0.02521038055419922
276,0.1,max_perf_corr,0.7000000000000001,6,10.354107175724842,0.025167226791381836
277,0.1,max_perf_corr,0.7000000000000001,7,11.014915159064415,0.029851198196411133
278,0.1,max_perf_corr,0.7000000000000001,8,15.001075562675423,0.025290489196777344
279,0.1,max_perf_corr,0.7000000000000001,9,14.795872811101384,0.025052309036254883
280,0.1,random,0.8,0,13.365097871572074,0.01246500015258789
281,0.1,random,0.8,1,12.301697737548595,0.013265848159790039
282,0.1,random,0.8,2,12.236860347700459,0.01268148422241211
283,0.1,random,0.8,3,9.843134357173684,0.012748956680297852
284,0.1,random,0.8,4,11.694563060028246,0.012353897094726562
285,0.1,random,0.8,5,15.121966069749657,0.012361288070678711
286,0.1,random,0.8,6,19.89125215015322,0.012369394302368164
287,0.1,random,0.8,7,11.258477320329984,0.012353181838989258
288,0.1,random,0.8,8,12.611253253397969,0.0126800537109375
289,0.1,random,0.8,9,10.404005080095372,0.012384414672851562
290,0.1,same_input_grp,0.8,0,11.630095910064869,0.012785196304321289
291,0.1,same_input_grp,0.8,1,14.399755347669549,0.012995243072509766
292,0.1,same_input_grp,0.8,2,15.52399257240882,0.012729406356811523
293,0.1,same_input_grp,0.8,3,14.137805600478407,0.012724161148071289
294,0.1,same_input_grp,0.8,4,9.746776569754898,0.012460470199584961
295,0.1,same_input_grp,0.8,5,11.226780534762312,0.01258540153503418
296,0.1,same_input_grp,0.8,6,14.008509187852278,0.012593746185302734
297,0.1,same_input_grp,0.8,7,11.691440980524813,0.012752294540405273
298,0.1,same_input_grp,0.8,8,12.372621730875988,0.012815713882446289
299,0.1,same_input_grp,0.8,9,13.389660244286214,0.01251840591430664
300,0.1,closest_properties,0.8,0,11.851238800167636,0.022991180419921875
301,0.1,closest_properties,0.8,1,7.328885536183957,0.02254772186279297
302,0.1,closest_properties,0.8,2,11.851238800167636,0.02264714241027832
303,0.1,closest_properties,0.8,3,12.372621730875988,0.022246122360229492
304,0.1,closest_properties,0.8,4,14.4445586083727,0.02192234992980957
305,0.1,closest_properties,0.8,5,10.547355134485043,0.02265453338623047
306,0.1,closest_properties,0.8,6,15.758659436887267,0.022052526473999023
307,0.1,closest_properties,0.8,7,12.175574462703292,0.021889925003051758
308,0.1,closest_properties,0.8,8,12.21799317856372,0.022334814071655273
309,0.1,closest_properties,0.8,9,9.899952679713051,0.022513866424560547
310,0.1,max_perf_corr,0.8,0,11.031373678251535,0.026987314224243164
311,0.1,max_perf_corr,0.8,1,12.567417251851762,0.037599802017211914
312,0.1,max_perf_corr,0.8,2,11.658329183583277,0.026793241500854492
313,0.1,max_perf_corr,0.8,3,12.950124318393078,0.026860475540161133
314,0.1,max_perf_corr,0.8,4,10.011029541782035,0.026155471801757812
315,0.1,max_perf_corr,0.8,5,11.101484793337704,0.028807878494262695
316,0.1,max_perf_corr,0.8,6,12.476999864008958,0.026478052139282227
317,0.1,max_perf_corr,0.8,7,14.163480772551832,0.026889801025390625
318,0.1,max_perf_corr,0.8,8,9.53544533024673,0.02656388282775879
319,0.1,max_perf_corr,0.8,9,10.512273255140666,0.026334762573242188
320,0.1,random,0.9,0,22.807967087293996,0.012343168258666992
321,0.1,random,0.9,1,11.729718117956457,0.01229095458984375
322,0.1,random,0.9,2,19.17125393620237,0.012250661849975586
323,0.1,random,0.9,3,15.416142539464458,0.012464761734008789
324,0.1,random,0.9,4,14.146358962980951,0.02296161651611328
325,0.1,random,0.9,5,26.3885186213994,0.013443946838378906
326,0.1,random,0.9,6,18.31500149165084,0.012971878051757812
327,0.1,random,0.9,7,11.94113665860557,0.012157678604125977
328,0.1,random,0.9,8,19.336290373330506,0.012217998504638672
329,0.1,random,0.9,9,9.343649579390192,0.012386322021484375
330,0.1,same_input_grp,0.9,0,11.647163713643288,0.012819528579711914
331,0.1,same_input_grp,0.9,1,14.016163117074795,0.012454748153686523
332,0.1,same_input_grp,0.9,2,23.423897329804444,0.02255558967590332
333,0.1,same_input_grp,0.9,3,15.047446107918322,0.012766122817993164
334,0.1,same_input_grp,0.9,4,19.89125215015322,0.012340307235717773
335,0.1,same_input_grp,0.9,5,22.0797212696187,0.0127105712890625
336,0.1,same_input_grp,0.9,6,15.047446107918322,0.012654304504394531
337,0.1,same_input_grp,0.9,7,13.811077537693917,0.012351274490356445
338,0.1,same_input_grp,0.9,8,10.381456221939711,0.013228654861450195
339,0.1,same_input_grp,0.9,9,15.483366108595186,0.01242685317993164
340,0.1,closest_properties,0.9,0,8.7770837702396,0.023774147033691406
341,0.1,closest_properties,0.9,1,11.702227962570413,0.023917198181152344
342,0.1,closest_properties,0.9,2,8.7770837702396,0.02343916893005371
343,0.1,closest_properties,0.9,3,16.71192606616133,0.023371458053588867
344,0.1,closest_properties,0.9,4,9.492545852807597,0.023032188415527344
345,0.1,closest_properties,0.9,5,12.372621730875988,0.02331995964050293
346,0.1,closest_properties,0.9,6,12.175574462703292,0.023213624954223633
347,0.1,closest_properties,0.9,7,11.053646060167056,0.02717280387878418
348,0.1,closest_properties,0.9,8,10.547355134485043,0.023457765579223633
349,0.1,closest_properties,0.9,9,15.758659436887267,0.022972583770751953
350,0.1,max_perf_corr,0.9,0,6.969928455593551,0.02864670753479004
351,0.1,max_perf_corr,0.9,1,12.474049490196384,0.027794361114501953
352,0.1,max_perf_corr,0.9,2,9.53544533024673,0.027851581573486328
353,0.1,max_perf_corr,0.9,3,12.45367640275386,0.027652740478515625
354,0.1,max_perf_corr,0.9,4,10.82611517589947,0.027957916259765625
355,0.1,max_perf_corr,0.9,5,12.476999864008958,0.028783798217773438
356,0.1,max_perf_corr,0.9,6,12.17431725958538,0.02845144271850586
357,0.1,max_perf_corr,0.9,7,12.147582585747488,0.02791118621826172
358,0.1,max_perf_corr,0.9,8,12.476999864008958,0.028525590896606445
359,0.1,max_perf_corr,0.9,9,11.524476005316215,0.02819514274597168
360,0.2,random,0.1,0,9.921701371771462,0.01280355453491211
361,0.2,random,0.1,1,11.627248079191615,0.021036148071289062
362,0.2,random,0.1,2,20.990534231777737,0.012882232666015625
363,0.2,random,0.1,3,9.492554379531756,0.012855291366577148
364,0.2,random,0.1,4,14.156855174873087,0.012959957122802734
365,0.2,random,0.1,5,10.479575256870591,0.02364516258239746
366,0.2,random,0.1,6,14.579971759899438,0.0128173828125
367,0.2,random,0.1,7,13.803847488794252,0.012484550476074219
368,0.2,random,0.1,8,15.071238769879827,0.013059854507446289
369,0.2,random,0.1,9,8.657439770999648,0.02415609359741211
370,0.2,same_input_grp,0.1,0,16.153945624333105,0.0138397216796875
371,0.2,same_input_grp,0.1,1,14.370563617642127,0.01332235336303711
372,0.2,same_input_grp,0.1,2,12.132131136033909,0.013000249862670898
373,0.2,same_input_grp,0.1,3,12.029325375737491,0.012854576110839844
374,0.2,same_input_grp,0.1,4,4.821960034255632,0.0139617919921875
375,0.2,same_input_grp,0.1,5,13.726694562638459,0.012928247451782227
376,0.2,same_input_grp,0.1,6,10.685194635627552,0.012833833694458008
377,0.2,same_input_grp,0.1,7,4.821960034255632,0.013292074203491211
378,0.2,same_input_grp,0.1,8,15.854814073629752,0.013316154479980469
379,0.2,same_input_grp,0.1,9,22.35263186745251,0.013814210891723633
380,0.2,closest_properties,0.1,0,11.755510054041437,0.028685331344604492
381,0.2,closest_properties,0.1,1,14.750341281760571,0.015068531036376953
382,0.2,closest_properties,0.1,2,16.017737435743346,0.0246584415435791
383,0.2,closest_properties,0.1,3,16.298759798707852,0.014749526977539062
