,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
53,0.1,same_input_grp,0.2,3,2.501591366305084,0.1582493782043457
54,0.1,same_input_grp,0.2,4,0.2547194897468228,0.15958380699157715
55,0.1,same_input_grp,0.2,5,7.613557030322047,0.15828347206115723
56,0.1,same_input_grp,0.2,6,5.988656115504741,0.15894007682800293
57,0.1,same_input_grp,0.2,7,9.340327899736216,0.15790438652038574
58,0.1,same_input_grp,0.2,8,5.123901749924205,0.1584157943725586
59,0.1,same_input_grp,0.2,9,82.17907770113426,0.15803790092468262
60,0.1,closest_properties,0.2,0,11.098026522767352,0.28113603591918945
61,0.1,closest_properties,0.2,1,8.44864796566885,0.28121209144592285
62,0.1,closest_properties,0.2,2,0.20960763739997576,0.27933788299560547
63,0.1,closest_properties,0.2,3,5.097012360593299,0.285381555557251
64,0.1,closest_properties,0.2,4,21.761331193701814,0.280653715133667
65,0.1,closest_properties,0.2,5,42.29583503645483,0.2816448211669922
66,0.1,closest_properties,0.2,6,0.13786081949812667,0.27945995330810547
67,0.1,closest_properties,0.2,7,24.649445213237577,0.2796018123626709
68,0.1,closest_properties,0.2,8,2.7626816963831486,0.2797205448150635
69,0.1,closest_properties,0.2,9,2.648692507293889,0.28095245361328125
70,0.1,max_perf_corr,0.2,0,8.119838774452855,0.34937572479248047
71,0.1,max_perf_corr,0.2,1,7.1590037461395974,0.34470272064208984
72,0.1,max_perf_corr,0.2,2,4.110561319358437,0.3411834239959717
73,0.1,max_perf_corr,0.2,3,2.2633750721675225,0.34183406829833984
74,0.1,max_perf_corr,0.2,4,22.001750851409806,0.34156036376953125
75,0.1,max_perf_corr,0.2,5,11.366269973625311,0.3395676612854004
76,0.1,max_perf_corr,0.2,6,5.18567195412007,0.3388504981994629
77,0.1,max_perf_corr,0.2,7,40.405224524802954,0.3390629291534424
78,0.1,max_perf_corr,0.2,8,13.882527801709369,0.3374614715576172
79,0.1,max_perf_corr,0.2,9,21.431117704813374,0.3386821746826172
80,0.1,random,0.30000000000000004,0,3.443535411982078,0.16034579277038574
81,0.1,random,0.30000000000000004,1,0.7321682686212724,0.15887022018432617
82,0.1,random,0.30000000000000004,2,8.65185126502762,0.1582353115081787
83,0.1,random,0.30000000000000004,3,9.31073886009814,0.15787291526794434
84,0.1,random,0.30000000000000004,4,45.8565461123119,0.15795159339904785
85,0.1,random,0.30000000000000004,5,1.0713862851716278,0.15899300575256348
86,0.1,random,0.30000000000000004,6,3.8075789157147293,0.15787577629089355
87,0.1,random,0.30000000000000004,7,2.7549406455411027,0.15833759307861328
88,0.1,random,0.30000000000000004,8,7.3942824296235905,0.15785765647888184
89,0.1,random,0.30000000000000004,9,21.256179431275037,0.15768003463745117
90,0.1,same_input_grp,0.30000000000000004,0,8.648385557695597,0.15790796279907227
91,0.1,same_input_grp,0.30000000000000004,1,19.44242933842034,0.15817737579345703
92,0.1,same_input_grp,0.30000000000000004,2,6.539765837668063,0.15783286094665527
93,0.1,same_input_grp,0.30000000000000004,3,17.649369620996335,0.15763187408447266
94,0.1,same_input_grp,0.30000000000000004,4,6.453369526706308,0.15821409225463867
95,0.1,same_input_grp,0.30000000000000004,5,6.8621537056979705,0.15768909454345703
96,0.1,same_input_grp,0.30000000000000004,6,6.710365611540402,0.15755152702331543
97,0.1,same_input_grp,0.30000000000000004,7,46.43090230098271,0.1575486660003662
98,0.1,same_input_grp,0.30000000000000004,8,10.255917515069859,0.15848636627197266
99,0.1,same_input_grp,0.30000000000000004,9,14.059674093776756,0.15758371353149414
100,0.1,closest_properties,0.30000000000000004,0,38.206558606969224,0.33878040313720703
101,0.1,closest_properties,0.30000000000000004,1,1.375100904901275,0.34129881858825684
102,0.1,closest_properties,0.30000000000000004,2,6.756570347958793,0.340198278427124
103,0.1,closest_properties,0.30000000000000004,3,6.56677023477781,0.3385913372039795
104,0.1,closest_properties,0.30000000000000004,4,12.737706272690025,0.33705878257751465
105,0.1,closest_properties,0.30000000000000004,5,1.8552208642376795,0.3383915424346924
106,0.1,closest_properties,0.30000000000000004,6,7.730216168334225,0.33937811851501465
107,0.1,closest_properties,0.30000000000000004,7,10.380515744756194,0.34017276763916016
108,0.1,closest_properties,0.30000000000000004,8,47.87964118423021,0.3374764919281006
109,0.1,closest_properties,0.30000000000000004,9,11.746111604810304,0.3383810520172119
110,0.1,max_perf_corr,0.30000000000000004,0,0.5790775619611537,0.42743515968322754
111,0.1,max_perf_corr,0.30000000000000004,1,0.2846217350756597,0.42772579193115234
112,0.1,max_perf_corr,0.30000000000000004,2,13.083579982472354,0.42253541946411133
113,0.1,max_perf_corr,0.30000000000000004,3,29.42159624003937,0.4267845153808594
114,0.1,max_perf_corr,0.30000000000000004,4,10.371543092899401,0.42516613006591797
115,0.1,max_perf_corr,0.30000000000000004,5,39.71377569520291,0.4272725582122803
116,0.1,max_perf_corr,0.30000000000000004,6,6.372822559827042,0.42578721046447754
117,0.1,max_perf_corr,0.30000000000000004,7,30.099376620470963,0.4226517677307129
118,0.1,max_perf_corr,0.30000000000000004,8,5.862696550104537,0.4260687828063965
119,0.1,max_perf_corr,0.30000000000000004,9,20.300646643787214,0.4248981475830078
120,0.1,random,0.4,0,3.750668838659083,0.16310620307922363
121,0.1,random,0.4,1,9.189320032908785,0.15799403190612793
122,0.1,random,0.4,2,2.378295756507885,0.15872693061828613
123,0.1,random,0.4,3,72.78544175234263,0.1581439971923828
124,0.1,random,0.4,4,0.638633893254193,0.15791726112365723
125,0.1,random,0.4,5,7.295800229247637,0.15836763381958008
126,0.1,random,0.4,6,18.457143142778623,0.1584644317626953
127,0.1,random,0.4,7,9.466461795219024,0.1589818000793457
128,0.1,random,0.4,8,18.08250614628996,0.1580209732055664
129,0.1,random,0.4,9,2.64405896007131,0.1580345630645752
130,0.1,same_input_grp,0.4,0,23.467868031678186,0.15795326232910156
131,0.1,same_input_grp,0.4,1,6.81976075449798,0.15775251388549805
132,0.1,same_input_grp,0.4,2,4.265384801635412,0.15869855880737305
133,0.1,same_input_grp,0.4,3,0.38814289066777263,0.1613607406616211
134,0.1,same_input_grp,0.4,4,1.6583332562656583,0.15866971015930176
135,0.1,same_input_grp,0.4,5,376.66479167449006,0.1584928035736084
136,0.1,same_input_grp,0.4,6,2.770867972664312,0.15784573554992676
137,0.1,same_input_grp,0.4,7,35.22407975796909,0.15835189819335938
138,0.1,same_input_grp,0.4,8,42.78951307805998,0.16129016876220703
139,0.1,same_input_grp,0.4,9,8.53955815499114,0.15881037712097168
140,0.1,closest_properties,0.4,0,37.89272385056574,0.400876522064209
141,0.1,closest_properties,0.4,1,0.16968951941892393,0.3984642028808594
142,0.1,closest_properties,0.4,2,17.054016184815687,0.3981008529663086
143,0.1,closest_properties,0.4,3,4.332716402302012,0.39963650703430176
144,0.1,closest_properties,0.4,4,17.01315431523928,0.4006023406982422
145,0.1,closest_properties,0.4,5,15.710405348076947,0.39926671981811523
146,0.1,closest_properties,0.4,6,5.160481233050438,0.39783239364624023
147,0.1,closest_properties,0.4,7,2.693554392097231,0.4015653133392334
148,0.1,closest_properties,0.4,8,4.480144033489095,0.40061211585998535
149,0.1,closest_properties,0.4,9,8.239135397786685,0.4166603088378906
150,0.1,max_perf_corr,0.4,0,12.521053982182323,0.5213761329650879
151,0.1,max_perf_corr,0.4,1,5.533794764519923,0.515526533126831
152,0.1,max_perf_corr,0.4,2,18.367022368722612,0.5171151161193848
153,0.1,max_perf_corr,0.4,3,3.7636768646623167,0.5163376331329346
154,0.1,max_perf_corr,0.4,4,17.824626850462487,0.5154764652252197
155,0.1,max_perf_corr,0.4,5,6.8429953549706575,0.5166201591491699
156,0.1,max_perf_corr,0.4,6,62.141331696047544,0.5122041702270508
157,0.1,max_perf_corr,0.4,7,7.954777539551625,0.5168614387512207
158,0.1,max_perf_corr,0.4,8,1.359311521202417,0.5147836208343506
159,0.1,max_perf_corr,0.4,9,3.6814717340411702,0.516089677810669
160,0.1,random,0.5,0,85.84209001939462,0.16047334671020508
161,0.1,random,0.5,1,4.840212961732443,0.15809893608093262
162,0.1,random,0.5,2,7.443562337064535,0.1581721305847168
163,0.1,random,0.5,3,1.0046477907134261,0.15915608406066895
164,0.1,random,0.5,4,5.247419954829454,0.1589655876159668
165,0.1,random,0.5,5,4.853666751638879,0.15801644325256348
166,0.1,random,0.5,6,1.9443317586188127,0.15873217582702637
167,0.1,random,0.5,7,5.487944825478355,0.15790772438049316
168,0.1,random,0.5,8,1.6197594765165062,0.15811920166015625
169,0.1,random,0.5,9,6.571227227425645,0.15804076194763184
170,0.1,same_input_grp,0.5,0,4.907314468181695,0.15924930572509766
171,0.1,same_input_grp,0.5,1,7.940556695709022,0.1599133014678955
172,0.1,same_input_grp,0.5,2,12.478937163288363,0.15810060501098633
173,0.1,same_input_grp,0.5,3,49.7690797728003,0.15858793258666992
174,0.1,same_input_grp,0.5,4,18.771701836814636,0.15802717208862305
175,0.1,same_input_grp,0.5,5,2.9178549555681554,0.1583101749420166
176,0.1,same_input_grp,0.5,6,12.92978082274033,0.1589968204498291
177,0.1,same_input_grp,0.5,7,0.9413378107456214,0.15835094451904297
178,0.1,same_input_grp,0.5,8,0.2799967850191471,0.15808320045471191
179,0.1,same_input_grp,0.5,9,55.803203197417005,0.1589336395263672
180,0.1,closest_properties,0.5,0,3.000414499614178,0.4598081111907959
181,0.1,closest_properties,0.5,1,9.989891375289565,0.46371030807495117
182,0.1,closest_properties,0.5,2,11.460308067515241,0.4586942195892334
183,0.1,closest_properties,0.5,3,7.709458743230386,0.46088647842407227
184,0.1,closest_properties,0.5,4,21.93744980102713,0.4591488838195801
185,0.1,closest_properties,0.5,5,4.9274543157449,0.4606513977050781
186,0.1,closest_properties,0.5,6,21.44761168994384,0.4600245952606201
187,0.1,closest_properties,0.5,7,20.394342506837077,0.46143293380737305
188,0.1,closest_properties,0.5,8,6.88441089227333,0.46189045906066895
189,0.1,closest_properties,0.5,9,0.9100508338962547,0.46257781982421875
190,0.1,max_perf_corr,0.5,0,70.97651157356489,0.6008942127227783
191,0.1,max_perf_corr,0.5,1,7.040113166096552,0.6057701110839844
192,0.1,max_perf_corr,0.5,2,2.6606379358115655,0.5986502170562744
193,0.1,max_perf_corr,0.5,3,12.671692826329922,0.6048686504364014
194,0.1,max_perf_corr,0.5,4,20.427572245307104,0.6043660640716553
195,0.1,max_perf_corr,0.5,5,7.910293602291102,0.6052076816558838
196,0.1,max_perf_corr,0.5,6,51.393574168006225,0.6020586490631104
197,0.1,max_perf_corr,0.5,7,68.95970155949249,0.6005089282989502
198,0.1,max_perf_corr,0.5,8,12.401089420985565,0.6017329692840576
199,0.1,max_perf_corr,0.5,9,0.6120887055507134,0.6034250259399414
200,0.1,random,0.6000000000000001,0,0.1486175927305726,0.15775156021118164
201,0.1,random,0.6000000000000001,1,11.706665754088656,0.15848350524902344
202,0.1,random,0.6000000000000001,2,90.56316727055115,0.15823578834533691
203,0.1,random,0.6000000000000001,3,30.6857763854934,0.15817832946777344
204,0.1,random,0.6000000000000001,4,1.2054428411035876,0.1579601764678955
205,0.1,random,0.6000000000000001,5,59.77786044263155,0.15890097618103027
206,0.1,random,0.6000000000000001,6,6.959843203760572,0.15845847129821777
207,0.1,random,0.6000000000000001,7,8.317438700315593,0.1580958366394043
208,0.1,random,0.6000000000000001,8,0.37451309072323846,0.15893149375915527
209,0.1,random,0.6000000000000001,9,50.481863479597436,0.15882372856140137
210,0.1,same_input_grp,0.6000000000000001,0,16.97685573497546,0.1582784652709961
211,0.1,same_input_grp,0.6000000000000001,1,3.5407180754113003,0.1592559814453125
212,0.1,same_input_grp,0.6000000000000001,2,5.104148557703442,0.15828990936279297
213,0.1,same_input_grp,0.6000000000000001,3,14.68737926719768,0.15849709510803223
214,0.1,same_input_grp,0.6000000000000001,4,6.080499499630071,0.1597576141357422
215,0.1,same_input_grp,0.6000000000000001,5,5.318585404785385,0.15786147117614746
216,0.1,same_input_grp,0.6000000000000001,6,0.3893624761403974,0.15784049034118652
217,0.1,same_input_grp,0.6000000000000001,7,2.110762248278467,0.15812253952026367
218,0.1,same_input_grp,0.6000000000000001,8,7.759167558932334,0.15899395942687988
219,0.1,same_input_grp,0.6000000000000001,9,61.59860211287038,0.15819692611694336
220,0.1,closest_properties,0.6000000000000001,0,27.277410758626075,0.5220468044281006
221,0.1,closest_properties,0.6000000000000001,1,27.50417355917163,0.5201320648193359
222,0.1,closest_properties,0.6000000000000001,2,4.111204916513534,0.5192339420318604
223,0.1,closest_properties,0.6000000000000001,3,34.17185718655156,0.5203068256378174
224,0.1,closest_properties,0.6000000000000001,4,45.83458007725507,0.5222618579864502
225,0.1,closest_properties,0.6000000000000001,5,35.50414913010858,0.5212612152099609
226,0.1,closest_properties,0.6000000000000001,6,0.6393808587143229,0.5238785743713379
227,0.1,closest_properties,0.6000000000000001,7,1.395331509638203,0.5206975936889648
228,0.1,closest_properties,0.6000000000000001,8,5.791858305097017,0.5232293605804443
229,0.1,closest_properties,0.6000000000000001,9,5.353586833738912,0.5213637351989746
230,0.1,max_perf_corr,0.6000000000000001,0,62.255759958136835,0.6917502880096436
231,0.1,max_perf_corr,0.6000000000000001,1,3.842054789231276,0.6960022449493408
232,0.1,max_perf_corr,0.6000000000000001,2,9.91287887022758,0.6887006759643555
233,0.1,max_perf_corr,0.6000000000000001,3,11.022348327712134,0.6876459121704102
234,0.1,max_perf_corr,0.6000000000000001,4,5.27942034261269,0.6926109790802002
235,0.1,max_perf_corr,0.6000000000000001,5,14.843714082203322,0.69161057472229
236,0.1,max_perf_corr,0.6000000000000001,6,13.091899574341081,0.6891162395477295
237,0.1,max_perf_corr,0.6000000000000001,7,6.895808896865997,0.6928153038024902
238,0.1,max_perf_corr,0.6000000000000001,8,6.2673635522415045,0.6915903091430664
239,0.1,max_perf_corr,0.6000000000000001,9,6.2231662172885756,0.6892597675323486
240,0.1,random,0.7000000000000001,0,1.7971415260213275,0.1578986644744873
241,0.1,random,0.7000000000000001,1,60.68521310075703,0.15769410133361816
242,0.1,random,0.7000000000000001,2,1.2944641275219682,0.15778732299804688
243,0.1,random,0.7000000000000001,3,10.475614209084167,0.15827178955078125
244,0.1,random,0.7000000000000001,4,4.735327503811414,0.157623291015625
245,0.1,random,0.7000000000000001,5,60.011187171261604,0.15779829025268555
246,0.1,random,0.7000000000000001,6,48.60971686031742,0.15830254554748535
247,0.1,random,0.7000000000000001,7,2.428686163436396,0.15774846076965332
248,0.1,random,0.7000000000000001,8,2.449763075044276,0.15781760215759277
249,0.1,random,0.7000000000000001,9,2.673846467551819,0.15783190727233887
250,0.1,same_input_grp,0.7000000000000001,0,5.7034073971520804,0.15860390663146973
251,0.1,same_input_grp,0.7000000000000001,1,19.528236668075667,0.1598799228668213
252,0.1,same_input_grp,0.7000000000000001,2,22.893895637749885,0.15860962867736816
253,0.1,same_input_grp,0.7000000000000001,3,1.4008706673502136,0.15788650512695312
254,0.1,same_input_grp,0.7000000000000001,4,13.656045538420045,0.15807843208312988
255,0.1,same_input_grp,0.7000000000000001,5,5.156069406713664,0.15798687934875488
256,0.1,same_input_grp,0.7000000000000001,6,91.67855555299144,0.158707857131958
257,0.1,same_input_grp,0.7000000000000001,7,3.587938681715351,0.15785574913024902
258,0.1,same_input_grp,0.7000000000000001,8,6.940359786615323,0.15901947021484375
259,0.1,same_input_grp,0.7000000000000001,9,8.345164206131273,0.15793204307556152
260,0.1,closest_properties,0.7000000000000001,0,0.4232316937421739,0.5810539722442627
261,0.1,closest_properties,0.7000000000000001,1,50.432346161860394,0.5827715396881104
262,0.1,closest_properties,0.7000000000000001,2,4.764100387784639,0.58309006690979
263,0.1,closest_properties,0.7000000000000001,3,46.529449308000046,0.5819587707519531
264,0.1,closest_properties,0.7000000000000001,4,1.3967207497994079,0.5814838409423828
265,0.1,closest_properties,0.7000000000000001,5,42.35637346747985,0.5825564861297607
266,0.1,closest_properties,0.7000000000000001,6,8.219037908469113,0.5812480449676514
267,0.1,closest_properties,0.7000000000000001,7,5.981792393111854,0.5815684795379639
268,0.1,closest_properties,0.7000000000000001,8,4.568848316789384,0.5811762809753418
269,0.1,closest_properties,0.7000000000000001,9,5.913669672182837,0.5812833309173584
270,0.1,max_perf_corr,0.7000000000000001,0,4.815754615608626,0.7784562110900879
271,0.1,max_perf_corr,0.7000000000000001,1,66.07005549862166,0.7751212120056152
272,0.1,max_perf_corr,0.7000000000000001,2,10.253176804394238,0.7780036926269531
273,0.1,max_perf_corr,0.7000000000000001,3,4.690547217983123,0.7845957279205322
274,0.1,max_perf_corr,0.7000000000000001,4,87.44067446726065,0.7796733379364014
275,0.1,max_perf_corr,0.7000000000000001,5,43.9188838035341,0.7800617218017578
276,0.1,max_perf_corr,0.7000000000000001,6,3.679684297174493,0.7770357131958008
277,0.1,max_perf_corr,0.7000000000000001,7,41.696086707955466,0.7778139114379883
278,0.1,max_perf_corr,0.7000000000000001,8,1.7929125818675642,0.7801604270935059
279,0.1,max_perf_corr,0.7000000000000001,9,28.4009168978686,0.7792060375213623
280,0.1,random,0.8,0,2.3087824958912915,0.15788865089416504
281,0.1,random,0.8,1,14.952205162963061,0.1587061882019043
282,0.1,random,0.8,2,6.266638503853531,0.15844964981079102
283,0.1,random,0.8,3,6.980465188524848,0.15810179710388184
284,0.1,random,0.8,4,14.498267772904688,0.158189058303833
285,0.1,random,0.8,5,4.3890761232253075,0.15908288955688477
286,0.1,random,0.8,6,4.893765948459924,0.15791630744934082
287,0.1,random,0.8,7,33.529904220537354,0.15863442420959473
288,0.1,random,0.8,8,15.444080860486014,0.15824460983276367
289,0.1,random,0.8,9,7.5831101791674405,0.1584644317626953
290,0.1,same_input_grp,0.8,0,21.22726968742952,0.15908122062683105
291,0.1,same_input_grp,0.8,1,53.74231531548842,0.15874862670898438
292,0.1,same_input_grp,0.8,2,6.848355037684349,0.1580674648284912
293,0.1,same_input_grp,0.8,3,3.1843280649798418,0.15900731086730957
294,0.1,same_input_grp,0.8,4,113.79789870158636,0.15845680236816406
295,0.1,same_input_grp,0.8,5,40.34955382028193,0.15785551071166992
296,0.1,same_input_grp,0.8,6,4.564902393077778,0.15814566612243652
297,0.1,same_input_grp,0.8,7,0.5285205696968809,0.15850210189819336
298,0.1,same_input_grp,0.8,8,3.3422793557567894,0.1587533950805664
299,0.1,same_input_grp,0.8,9,3.9887911710372275,0.15866804122924805
300,0.1,closest_properties,0.8,0,3.102804792365958,0.6432619094848633
301,0.1,closest_properties,0.8,1,9.560740930030228,0.6412861347198486
302,0.1,closest_properties,0.8,2,14.003149347811492,0.6469039916992188
303,0.1,closest_properties,0.8,3,5.073231610221378,0.645291805267334
304,0.1,closest_properties,0.8,4,1.5272115193224043,0.643601655960083
305,0.1,closest_properties,0.8,5,2.212300563881258,0.6418545246124268
306,0.1,closest_properties,0.8,6,6.102801871998512,0.643151044845581
307,0.1,closest_properties,0.8,7,23.6928181894478,0.642519474029541
308,0.1,closest_properties,0.8,8,2.131138071205107,0.6469697952270508
309,0.1,closest_properties,0.8,9,6.068789394312567,0.6447036266326904
310,0.1,max_perf_corr,0.8,0,2.9866488536152285,0.8707773685455322
311,0.1,max_perf_corr,0.8,1,7.494534187658274,0.8763535022735596
312,0.1,max_perf_corr,0.8,2,5.989467226443965,0.8667919635772705
313,0.1,max_perf_corr,0.8,3,5.453342722093756,0.8670573234558105
314,0.1,max_perf_corr,0.8,4,9.703058819949737,0.8646469116210938
315,0.1,max_perf_corr,0.8,5,61.149765724153646,0.8719992637634277
316,0.1,max_perf_corr,0.8,6,8.185476133060366,0.8672380447387695
317,0.1,max_perf_corr,0.8,7,7.108410373591887,0.8647758960723877
318,0.1,max_perf_corr,0.8,8,6.3219106499175854,0.8652322292327881
319,0.1,max_perf_corr,0.8,9,12.022478370767557,0.8684604167938232
320,0.1,random,0.9,0,4.5143833366662545,0.15879583358764648
321,0.1,random,0.9,1,7.57451330139837,0.15830278396606445
322,0.1,random,0.9,2,5.150338500987775,0.1582202911376953
323,0.1,random,0.9,3,1.796519319970757,0.1584470272064209
324,0.1,random,0.9,4,10.942865985483813,0.15806126594543457
325,0.1,random,0.9,5,40.44114369961508,0.1582939624786377
326,0.1,random,0.9,6,25.853903834296503,0.15811395645141602
327,0.1,random,0.9,7,21.462708626288173,0.15787839889526367
328,0.1,random,0.9,8,17.487022971827066,0.15805625915527344
329,0.1,random,0.9,9,8.002906850033474,0.15851569175720215
330,0.1,same_input_grp,0.9,0,58.91152648351148,0.15778112411499023
331,0.1,same_input_grp,0.9,1,2.6912865268931228,0.15753912925720215
332,0.1,same_input_grp,0.9,2,4.84639895588365,0.1583874225616455
333,0.1,same_input_grp,0.9,3,2.6465815462080706,0.15786290168762207
334,0.1,same_input_grp,0.9,4,4.681059940353085,0.158036470413208
335,0.1,same_input_grp,0.9,5,1.0905360400879103,0.15856099128723145
336,0.1,same_input_grp,0.9,6,6.641147778725692,0.15837454795837402
337,0.1,same_input_grp,0.9,7,18.330733639558936,0.1579282283782959
338,0.1,same_input_grp,0.9,8,8.449099921599052,0.1590714454650879
339,0.1,same_input_grp,0.9,9,41.95020425022668,0.15802383422851562
340,0.1,closest_properties,0.9,0,0.3218893315289997,0.7079191207885742
341,0.1,closest_properties,0.9,1,0.3449287321982854,0.7027111053466797
342,0.1,closest_properties,0.9,2,1.0448109962018135,0.7063162326812744
343,0.1,closest_properties,0.9,3,8.149363483847523,0.7025020122528076
344,0.1,closest_properties,0.9,4,7.966599294395642,0.7038838863372803
345,0.1,closest_properties,0.9,5,8.055810503141986,0.702000617980957
346,0.1,closest_properties,0.9,6,13.194988243569986,0.7038741111755371
347,0.1,closest_properties,0.9,7,8.66432212243419,0.7024915218353271
348,0.1,closest_properties,0.9,8,7.0796204197001185,0.702972412109375
349,0.1,closest_properties,0.9,9,5.37926019486188,0.7010824680328369
350,0.1,max_perf_corr,0.9,0,3.7618194632427806,0.9602055549621582
351,0.1,max_perf_corr,0.9,1,0.4776552003652979,0.9587953090667725
352,0.1,max_perf_corr,0.9,2,16.76235454258696,0.9591348171234131
353,0.1,max_perf_corr,0.9,3,80.67393387679114,0.9580621719360352
354,0.1,max_perf_corr,0.9,4,3.7518544332096475,0.9561295509338379
355,0.1,max_perf_corr,0.9,5,36.26971884854226,0.9565088748931885
356,0.1,max_perf_corr,0.9,6,56.53276875986361,0.9530761241912842
357,0.1,max_perf_corr,0.9,7,6.5573950459728065,0.9612951278686523
358,0.1,max_perf_corr,0.9,8,34.713921403786955,0.9548459053039551
359,0.1,max_perf_corr,0.9,9,43.2953522300123,0.95259690284729
360,0.2,random,0.1,0,22.4417782007996,0.15916848182678223
361,0.2,random,0.1,1,0.39255764966932294,0.15889859199523926
362,0.2,random,0.1,2,11.631400156976603,0.15990686416625977
363,0.2,random,0.1,3,0.7906246919843793,0.1581897735595703
364,0.2,random,0.1,4,2.9598775068384673,0.15931391716003418
365,0.2,random,0.1,5,8.293806003195114,0.15822768211364746
366,0.2,random,0.1,6,87.58346085625452,0.15802764892578125
367,0.2,random,0.1,7,0.5323554095012099,0.15900874137878418
368,0.2,random,0.1,8,8.583304209008928,0.15795159339904785
369,0.2,random,0.1,9,108.18759218884793,0.15840721130371094
370,0.2,same_input_grp,0.1,0,3.191753361099256,0.1583409309387207
371,0.2,same_input_grp,0.1,1,6.353793695781909,0.15886259078979492
372,0.2,same_input_grp,0.1,2,2.051041037113547,0.1582019329071045
373,0.2,same_input_grp,0.1,3,1.2686762944130092,0.15913701057434082
374,0.2,same_input_grp,0.1,4,0.4962175602813753,0.1587510108947754
375,0.2,same_input_grp,0.1,5,3.4781599217434755,0.15837550163269043
376,0.2,same_input_grp,0.1,6,29.944835595289028,0.161468505859375
377,0.2,same_input_grp,0.1,7,6.776010309553035,0.1659698486328125
378,0.2,same_input_grp,0.1,8,4.770749437321778,0.16661357879638672
379,0.2,same_input_grp,0.1,9,34.942254571197566,0.1673743724822998
380,0.2,closest_properties,0.1,0,0.9299680698570952,0.23216605186462402
381,0.2,closest_properties,0.1,1,8.876797537393946,0.23079419136047363
