,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
97,0.2,0.1,7,182.62186474390498,0.09535765647888184
98,0.2,0.1,8,160.13790709090483,0.10148954391479492
99,0.2,0.1,9,93.4385684954285,0.09930920600891113
100,0.2,0.2,0,84.49893318506022,0.10559821128845215
101,0.2,0.2,1,93.93648207138989,0.10297465324401855
102,0.2,0.2,2,92.09617721556938,0.09795022010803223
103,0.2,0.2,3,90.86420355226764,0.0970926284790039
104,0.2,0.2,4,90.4558192237532,0.09786677360534668
105,0.2,0.2,5,93.62303347784642,0.09528303146362305
106,0.2,0.2,6,162.17276623548082,0.10127806663513184
107,0.2,0.2,7,93.92411946446757,0.10245442390441895
108,0.2,0.2,8,90.01714588709038,0.10168313980102539
109,0.2,0.2,9,89.86003825770783,0.09924745559692383
110,0.2,0.30000000000000004,0,93.12035535018455,0.10804414749145508
111,0.2,0.30000000000000004,1,196.50192904566438,0.10465407371520996
112,0.2,0.30000000000000004,2,93.23899548842529,0.10620999336242676
113,0.2,0.30000000000000004,3,230.4306381756588,0.10387945175170898
114,0.2,0.30000000000000004,4,156.51968155898078,0.10262656211853027
115,0.2,0.30000000000000004,5,135.67307273131865,0.10464119911193848
116,0.2,0.30000000000000004,6,91.08981766535088,0.10469985008239746
117,0.2,0.30000000000000004,7,92.91694361407681,0.10236954689025879
118,0.2,0.30000000000000004,8,166.0305316208806,0.10336971282958984
119,0.2,0.30000000000000004,9,90.4585519630838,0.11241936683654785
120,0.2,0.4,0,90.09406455936583,0.11391210556030273
121,0.2,0.4,1,89.50622506209933,0.1093904972076416
122,0.2,0.4,2,92.33910372278291,0.12222981452941895
123,0.2,0.4,3,88.5679529156981,0.11187958717346191
124,0.2,0.4,4,92.85459286145085,0.11077594757080078
125,0.2,0.4,5,91.1122509098162,0.11161446571350098
126,0.2,0.4,6,90.56837061225855,0.10985517501831055
127,0.2,0.4,7,92.26825262983262,0.1067352294921875
128,0.2,0.4,8,162.9535305658107,0.10747885704040527
129,0.2,0.4,9,91.38318041145385,0.1101078987121582
130,0.2,0.5,0,92.03826089091386,0.11278796195983887
131,0.2,0.5,1,92.59504155565449,0.11405134201049805
132,0.2,0.5,2,92.22192874073262,0.11980915069580078
133,0.2,0.5,3,154.00083287413526,0.11288905143737793
134,0.2,0.5,4,92.58595003802034,0.11105680465698242
135,0.2,0.5,5,93.2043963184145,0.11361312866210938
136,0.2,0.5,6,92.25132068085429,0.11336755752563477
137,0.2,0.5,7,178.17721690140223,0.1159660816192627
138,0.2,0.5,8,151.95490602259343,0.11646842956542969
139,0.2,0.5,9,221.48842693103666,0.1133732795715332
140,0.2,0.6000000000000001,0,88.95907199429476,0.11652612686157227
141,0.2,0.6000000000000001,1,145.4073257555044,0.11438226699829102
142,0.2,0.6000000000000001,2,93.4106355684682,0.11422348022460938
143,0.2,0.6000000000000001,3,94.48786303197018,0.11400485038757324
144,0.2,0.6000000000000001,4,164.66804153597826,0.11752629280090332
145,0.2,0.6000000000000001,5,193.5195452132155,0.11441326141357422
146,0.2,0.6000000000000001,6,93.30098532667722,0.11676526069641113
147,0.2,0.6000000000000001,7,151.96931829923972,0.1163179874420166
148,0.2,0.6000000000000001,8,177.50073207767133,0.11731433868408203
149,0.2,0.6000000000000001,9,90.11476868806247,0.1166219711303711
150,0.2,0.7000000000000001,0,178.71746377835916,0.12243986129760742
151,0.2,0.7000000000000001,1,92.5634986851697,0.12051820755004883
152,0.2,0.7000000000000001,2,93.66885700025934,0.1227118968963623
153,0.2,0.7000000000000001,3,92.330059507181,0.12229561805725098
154,0.2,0.7000000000000001,4,165.80411022073952,0.126267671585083
155,0.2,0.7000000000000001,5,154.95646365089425,0.12242794036865234
156,0.2,0.7000000000000001,6,93.01867410042621,0.12125706672668457
157,0.2,0.7000000000000001,7,91.39606285169042,0.12168741226196289
158,0.2,0.7000000000000001,8,93.1851904927558,0.12546706199645996
159,0.2,0.7000000000000001,9,187.81783545832963,0.12555623054504395
160,0.2,0.8,0,84.53878968610016,0.13231277465820312
161,0.2,0.8,1,95.01541894350969,0.1335766315460205
162,0.2,0.8,2,90.35105811973668,0.13485050201416016
163,0.2,0.8,3,93.2460696193475,0.13097739219665527
164,0.2,0.8,4,92.8879104403208,0.1399672031402588
165,0.2,0.8,5,92.66120215388986,0.13160419464111328
166,0.2,0.8,6,93.04281329907222,0.1327192783355713
167,0.2,0.8,7,90.29779332576142,0.13327288627624512
168,0.2,0.8,8,92.84689332708768,0.12953519821166992
169,0.2,0.8,9,92.73245845947432,0.13275742530822754
170,0.2,0.9,0,92.46555731767386,0.13663554191589355
171,0.2,0.9,1,93.42884390102662,0.13352680206298828
172,0.2,0.9,2,90.64974255613163,0.1341238021850586
173,0.2,0.9,3,189.7708830458337,0.12747693061828613
174,0.2,0.9,4,90.5419922030944,0.12856197357177734
175,0.2,0.9,5,91.1180208815516,0.1322035789489746
176,0.2,0.9,6,94.02564381691766,0.12897396087646484
177,0.2,0.9,7,174.75419458941883,0.13769745826721191
178,0.2,0.9,8,186.4998338092895,0.13202404975891113
179,0.2,0.9,9,91.17021416322626,0.12816262245178223
180,0.30000000000000004,0.1,0,93.24581448499146,0.09543585777282715
181,0.30000000000000004,0.1,1,93.15991138147005,0.09368419647216797
182,0.30000000000000004,0.1,2,94.07481642851869,0.09325218200683594
183,0.30000000000000004,0.1,3,93.71179106121696,0.0953366756439209
184,0.30000000000000004,0.1,4,93.41664463924978,0.11633777618408203
185,0.30000000000000004,0.1,5,449.8725663248254,0.10366702079772949
186,0.30000000000000004,0.1,6,90.55808915903086,0.10713386535644531
187,0.30000000000000004,0.1,7,93.45047890961928,0.09883594512939453
188,0.30000000000000004,0.1,8,358.61843727864755,0.09676551818847656
189,0.30000000000000004,0.1,9,91.68101678527877,0.09758830070495605
190,0.30000000000000004,0.2,0,92.76912247204797,0.10281157493591309
191,0.30000000000000004,0.2,1,93.40834661234231,0.10156369209289551
192,0.30000000000000004,0.2,2,278.71967032998964,0.10416507720947266
193,0.30000000000000004,0.2,3,93.5639848882709,0.1012260913848877
194,0.30000000000000004,0.2,4,293.93123215535854,0.09935951232910156
195,0.30000000000000004,0.2,5,92.68530527640378,0.09907650947570801
196,0.30000000000000004,0.2,6,93.64306320733279,0.10686683654785156
197,0.30000000000000004,0.2,7,90.87019329345827,0.10260128974914551
198,0.30000000000000004,0.2,8,219.7282495124171,0.10252737998962402
199,0.30000000000000004,0.2,9,334.40235321338633,0.10817670822143555
200,0.30000000000000004,0.30000000000000004,0,95.16980216708284,0.10555481910705566
201,0.30000000000000004,0.30000000000000004,1,84.43103280296287,0.1175236701965332
202,0.30000000000000004,0.30000000000000004,2,92.70342384440579,0.11159706115722656
203,0.30000000000000004,0.30000000000000004,3,94.29377675278184,0.11060452461242676
204,0.30000000000000004,0.30000000000000004,4,328.7867432428551,0.10725831985473633
205,0.30000000000000004,0.30000000000000004,5,298.2278142624868,0.10757732391357422
206,0.30000000000000004,0.30000000000000004,6,93.86156771980806,0.10725736618041992
207,0.30000000000000004,0.30000000000000004,7,94.14639475606373,0.10947036743164062
208,0.30000000000000004,0.30000000000000004,8,281.3989409833085,0.1066429615020752
209,0.30000000000000004,0.30000000000000004,9,92.739770606376,0.10695195198059082
210,0.30000000000000004,0.4,0,93.71047493883971,0.11179161071777344
211,0.30000000000000004,0.4,1,93.40352697023495,0.11130690574645996
212,0.30000000000000004,0.4,2,90.01106946286748,0.11114859580993652
213,0.30000000000000004,0.4,3,393.64284086542017,0.11454200744628906
214,0.30000000000000004,0.4,4,92.78156770810045,0.1152799129486084
215,0.30000000000000004,0.4,5,93.81526971731994,0.11431741714477539
216,0.30000000000000004,0.4,6,92.44443174490003,0.11368441581726074
217,0.30000000000000004,0.4,7,90.35831979786045,0.11820149421691895
218,0.30000000000000004,0.4,8,86.08075697294782,0.11236190795898438
219,0.30000000000000004,0.4,9,92.46807355223508,0.1135413646697998
220,0.30000000000000004,0.5,0,329.99738921510027,0.11830496788024902
221,0.30000000000000004,0.5,1,94.40546635601874,0.11329030990600586
222,0.30000000000000004,0.5,2,93.01447787755988,0.11368346214294434
223,0.30000000000000004,0.5,3,93.34053907559496,0.11834836006164551
224,0.30000000000000004,0.5,4,93.51176951350283,0.1155252456665039
225,0.30000000000000004,0.5,5,89.03479214540269,0.11301732063293457
226,0.30000000000000004,0.5,6,93.3547369902772,0.11410164833068848
227,0.30000000000000004,0.5,7,92.59451831371905,0.11514568328857422
228,0.30000000000000004,0.5,8,393.4105280829542,0.12244415283203125
229,0.30000000000000004,0.5,9,215.03371541850882,0.11884856224060059
230,0.30000000000000004,0.6000000000000001,0,93.79570104986142,0.13139891624450684
231,0.30000000000000004,0.6000000000000001,1,93.9781194835292,0.1257014274597168
232,0.30000000000000004,0.6000000000000001,2,552.8164029898456,0.12701702117919922
233,0.30000000000000004,0.6000000000000001,3,94.33773510072766,0.12256932258605957
234,0.30000000000000004,0.6000000000000001,4,91.74431502083584,0.12118911743164062
235,0.30000000000000004,0.6000000000000001,5,85.06881318316539,0.11943340301513672
236,0.30000000000000004,0.6000000000000001,6,93.00029318182156,0.11920547485351562
237,0.30000000000000004,0.6000000000000001,7,94.6470164493691,0.12242603302001953
238,0.30000000000000004,0.6000000000000001,8,94.9031903717576,0.12540817260742188
239,0.30000000000000004,0.6000000000000001,9,89.27355726541083,0.12744617462158203
240,0.30000000000000004,0.7000000000000001,0,93.57088387403243,0.1292588710784912
241,0.30000000000000004,0.7000000000000001,1,93.73218995400094,0.12863469123840332
242,0.30000000000000004,0.7000000000000001,2,93.95860140551333,0.1287243366241455
243,0.30000000000000004,0.7000000000000001,3,93.86417133164554,0.12822699546813965
244,0.30000000000000004,0.7000000000000001,4,256.0893314949909,0.12838125228881836
245,0.30000000000000004,0.7000000000000001,5,94.58839662746624,0.12849712371826172
246,0.30000000000000004,0.7000000000000001,6,423.1104203089493,0.12850213050842285
247,0.30000000000000004,0.7000000000000001,7,92.62806930320414,0.13144731521606445
248,0.30000000000000004,0.7000000000000001,8,92.70759123040268,0.13117027282714844
249,0.30000000000000004,0.7000000000000001,9,93.83302247506762,0.1277921199798584
250,0.30000000000000004,0.8,0,93.68969464500643,0.1342458724975586
251,0.30000000000000004,0.8,1,91.27958820627329,0.13234376907348633
252,0.30000000000000004,0.8,2,93.81306434889274,0.13150811195373535
253,0.30000000000000004,0.8,3,93.54015802682322,0.1332404613494873
254,0.30000000000000004,0.8,4,93.95402441444341,0.13082027435302734
255,0.30000000000000004,0.8,5,93.21152292619831,0.1360328197479248
256,0.30000000000000004,0.8,6,93.45463356479189,0.1379706859588623
257,0.30000000000000004,0.8,7,93.30072044675508,0.13471388816833496
258,0.30000000000000004,0.8,8,93.12517820095012,0.13628029823303223
259,0.30000000000000004,0.8,9,94.51441081017157,0.13623976707458496
260,0.30000000000000004,0.9,0,93.37676270500744,0.1405777931213379
261,0.30000000000000004,0.9,1,224.05078475406884,0.14319658279418945
262,0.30000000000000004,0.9,2,93.08537456302415,0.1459968090057373
263,0.30000000000000004,0.9,3,93.05722162749022,0.15060687065124512
264,0.30000000000000004,0.9,4,94.85512866743368,0.14223480224609375
265,0.30000000000000004,0.9,5,92.31460292094455,0.13858962059020996
266,0.30000000000000004,0.9,6,93.54541432742019,0.1407332420349121
267,0.30000000000000004,0.9,7,93.25022559309006,0.14043831825256348
268,0.30000000000000004,0.9,8,93.48570087373196,0.13782143592834473
269,0.30000000000000004,0.9,9,94.33784216105732,0.15552377700805664
270,0.4,0.1,0,94.99601066998308,0.09790444374084473
271,0.4,0.1,1,94.37313320654313,0.10019564628601074
272,0.4,0.1,2,1410.6006294658384,0.10154318809509277
273,0.4,0.1,3,659.8335213622056,0.0982978343963623
274,0.4,0.1,4,93.79585303196804,0.09835267066955566
275,0.4,0.1,5,419.16798184674997,0.09902501106262207
276,0.4,0.1,6,473.2224396570923,0.09763717651367188
277,0.4,0.1,7,95.3316531167681,0.09520936012268066
278,0.4,0.1,8,94.28960746109513,0.09371447563171387
279,0.4,0.1,9,94.68900322201881,0.09601283073425293
280,0.4,0.2,0,94.58946162024564,0.1003413200378418
281,0.4,0.2,1,454.61722817996116,0.10891962051391602
282,0.4,0.2,2,90.07139095877405,0.10332489013671875
283,0.4,0.2,3,92.77182632635285,0.10284852981567383
284,0.4,0.2,4,93.61973575506875,0.10190916061401367
285,0.4,0.2,5,94.85995620221323,0.10083961486816406
286,0.4,0.2,6,94.68074828155912,0.10049033164978027
287,0.4,0.2,7,578.6685774761089,0.10058951377868652
288,0.4,0.2,8,94.24910350120787,0.10463404655456543
289,0.4,0.2,9,1048.5395620998804,0.10905337333679199
290,0.4,0.30000000000000004,0,686.7027689604573,0.11066675186157227
291,0.4,0.30000000000000004,1,395.5540906091547,0.1094968318939209
292,0.4,0.30000000000000004,2,519.0648938568722,0.1090240478515625
293,0.4,0.30000000000000004,3,85.76214871193743,0.11104393005371094
294,0.4,0.30000000000000004,4,521.3020969661368,0.11266398429870605
295,0.4,0.30000000000000004,5,88.95720847278558,0.11457180976867676
296,0.4,0.30000000000000004,6,94.18848333624994,0.11212635040283203
297,0.4,0.30000000000000004,7,94.06574088913538,0.1106882095336914
298,0.4,0.30000000000000004,8,13218.444492812301,0.11061930656433105
299,0.4,0.30000000000000004,9,93.41965011710516,0.10921287536621094
300,0.4,0.4,0,93.24835110732049,0.12142276763916016
301,0.4,0.4,1,92.86112548585497,0.11784005165100098
302,0.4,0.4,2,93.91389485796188,0.1165165901184082
303,0.4,0.4,3,91.52127318901641,0.11819934844970703
304,0.4,0.4,4,94.37037459980692,0.11647868156433105
305,0.4,0.4,5,93.77818512165463,0.1139981746673584
306,0.4,0.4,6,93.94705239694812,0.11341452598571777
307,0.4,0.4,7,1475.6527659674616,0.11401057243347168
308,0.4,0.4,8,95.28656162672593,0.11422514915466309
309,0.4,0.4,9,651.1672995838037,0.11607623100280762
310,0.4,0.5,0,93.38159186998794,0.12044143676757812
311,0.4,0.5,1,94.49012344810033,0.11985588073730469
312,0.4,0.5,2,1153.760279285473,0.1271061897277832
313,0.4,0.5,3,1489.5050986265496,0.12517786026000977
314,0.4,0.5,4,93.6172540444739,0.12130928039550781
315,0.4,0.5,5,91.17306405851367,0.12339186668395996
316,0.4,0.5,6,95.24105849821257,0.12098908424377441
317,0.4,0.5,7,395.89521695011,0.11829113960266113
318,0.4,0.5,8,94.53698609339895,0.11889410018920898
319,0.4,0.5,9,92.9783495361661,0.1206974983215332
320,0.4,0.6000000000000001,0,92.1908183473557,0.1290905475616455
321,0.4,0.6000000000000001,1,93.75082714305174,0.12693214416503906
322,0.4,0.6000000000000001,2,93.71355581636513,0.13563036918640137
323,0.4,0.6000000000000001,3,362.1691697639903,0.12999606132507324
324,0.4,0.6000000000000001,4,94.1374178115861,0.13179636001586914
325,0.4,0.6000000000000001,5,93.87366055554733,0.13139748573303223
326,0.4,0.6000000000000001,6,89.10094835290484,0.12712359428405762
327,0.4,0.6000000000000001,7,93.85379547332981,0.12888884544372559
328,0.4,0.6000000000000001,8,93.6934366814417,0.13151860237121582
329,0.4,0.6000000000000001,9,93.49852383791686,0.1283574104309082
330,0.4,0.7000000000000001,0,93.84038736018042,0.13572955131530762
331,0.4,0.7000000000000001,1,1492.1417561546198,0.13579893112182617
332,0.4,0.7000000000000001,2,93.77970113579099,0.1382582187652588
333,0.4,0.7000000000000001,3,94.20101702811556,0.13567662239074707
334,0.4,0.7000000000000001,4,522.335753738582,0.13376593589782715
335,0.4,0.7000000000000001,5,94.09863828068701,0.13948678970336914
336,0.4,0.7000000000000001,6,92.9532798732669,0.13558626174926758
337,0.4,0.7000000000000001,7,86.49746896814707,0.13689064979553223
338,0.4,0.7000000000000001,8,380.2944853762799,0.1424729824066162
339,0.4,0.7000000000000001,9,95.03784421648359,0.13460326194763184
340,0.4,0.8,0,94.1710502925448,0.1386868953704834
341,0.4,0.8,1,93.76797912391147,0.13601326942443848
342,0.4,0.8,2,93.72363100197774,0.13970065116882324
343,0.4,0.8,3,93.40133599455983,0.14214682579040527
344,0.4,0.8,4,93.50118200628984,0.14277052879333496
345,0.4,0.8,5,14838.194137941358,0.14437365531921387
346,0.4,0.8,6,534.7110857404012,0.1378161907196045
347,0.4,0.8,7,93.97755154705503,0.1368861198425293
348,0.4,0.8,8,93.77909638618374,0.13487696647644043
349,0.4,0.8,9,93.31181999549109,0.13352108001708984
350,0.4,0.9,0,980.5521047418491,0.14311957359313965
351,0.4,0.9,1,437.3521134058627,0.14264225959777832
352,0.4,0.9,2,92.80999451759992,0.1489853858947754
353,0.4,0.9,3,86.47331670548994,0.14345407485961914
354,0.4,0.9,4,93.4289977960294,0.1434314250946045
355,0.4,0.9,5,94.01758271836727,0.14063572883605957
356,0.4,0.9,6,94.17967415799478,0.13954973220825195
357,0.4,0.9,7,85.51889093420543,0.14345502853393555
358,0.4,0.9,8,93.4174049105308,0.14817523956298828
359,0.4,0.9,9,1120.835576542568,0.15233683586120605
360,0.5,0.1,0,94.99458500106691,0.09759235382080078
361,0.5,0.1,1,92.24094671031881,0.09758234024047852
362,0.5,0.1,2,89.12040703735688,0.09519171714782715
363,0.5,0.1,3,92.87254134739175,0.09494566917419434
364,0.5,0.1,4,93.51046929659606,0.0955820083618164
365,0.5,0.1,5,92.69922488735159,0.0950615406036377
366,0.5,0.1,6,93.85652916231273,0.09737730026245117
367,0.5,0.1,7,1014.2236815819109,0.09512853622436523
368,0.5,0.1,8,94.19939852325668,0.09459280967712402
369,0.5,0.1,9,91.48634688025373,0.09605526924133301
370,0.5,0.2,0,88.35065501324935,0.10193824768066406
371,0.5,0.2,1,93.23334016210869,0.11585664749145508
372,0.5,0.2,2,93.5741940573913,0.10517215728759766
373,0.5,0.2,3,93.6852452525491,0.10538864135742188
374,0.5,0.2,4,93.46813425363692,0.1060018539428711
375,0.5,0.2,5,91.32648977638499,0.10548615455627441
376,0.5,0.2,6,610.7682870616135,0.10593652725219727
377,0.5,0.2,7,92.13464068955318,0.10722899436950684
378,0.5,0.2,8,93.6101403281845,0.1072380542755127
379,0.5,0.2,9,91.56856855115181,0.10780572891235352
380,0.5,0.30000000000000004,0,94.58134268793313,0.11597013473510742
381,0.5,0.30000000000000004,1,92.93466745640926,0.11557650566101074
382,0.5,0.30000000000000004,2,93.68442757382324,0.11172056198120117
383,0.5,0.30000000000000004,3,93.44030030030815,0.10955309867858887
384,0.5,0.30000000000000004,4,35976.91890195509,0.10995197296142578
385,0.5,0.30000000000000004,5,93.64365404409116,0.10921549797058105
386,0.5,0.30000000000000004,6,94.79792860091788,0.11035656929016113
387,0.5,0.30000000000000004,7,93.9540610839367,0.10980582237243652
388,0.5,0.30000000000000004,8,91.48574289433745,0.11264753341674805
389,0.5,0.30000000000000004,9,92.16857724991408,0.10896611213684082
390,0.5,0.4,0,28430.70962872197,0.11706423759460449
391,0.5,0.4,1,93.40306003915543,0.11627864837646484
392,0.5,0.4,2,95.14197450618703,0.11751723289489746
393,0.5,0.4,3,85.11950939542415,0.12210392951965332
394,0.5,0.4,4,93.0096080478753,0.12011909484863281
395,0.5,0.4,5,37528.3200193035,0.11789631843566895
396,0.5,0.4,6,94.24942423510987,0.12248754501342773
397,0.5,0.4,7,838.0536853602896,0.14385199546813965
398,0.5,0.4,8,90.76432770970979,0.13048338890075684
399,0.5,0.4,9,94.22391875638431,0.13136816024780273
400,0.5,0.5,0,93.04423700250162,0.13018465042114258
401,0.5,0.5,1,21353.517261994777,0.12803196907043457
402,0.5,0.5,2,93.55026666604536,0.1258704662322998
403,0.5,0.5,3,93.21187149313587,0.12310314178466797
404,0.5,0.5,4,93.60873257616927,0.12719488143920898
405,0.5,0.5,5,92.9430820624793,0.12317681312561035
406,0.5,0.5,6,93.57072761180586,0.1232147216796875
407,0.5,0.5,7,777.0138775870372,0.12320446968078613
408,0.5,0.5,8,94.13743021247392,0.12385797500610352
409,0.5,0.5,9,92.77867403488649,0.12951898574829102
410,0.5,0.6000000000000001,0,93.03528328850422,0.13498711585998535
411,0.5,0.6000000000000001,1,94.28613992291139,0.13236188888549805
412,0.5,0.6000000000000001,2,35514.59496324521,0.1358168125152588
413,0.5,0.6000000000000001,3,93.43435924698056,0.13199973106384277
414,0.5,0.6000000000000001,4,93.6225258779495,0.13182806968688965
415,0.5,0.6000000000000001,5,92.9045681623833,0.1360759735107422
416,0.5,0.6000000000000001,6,35631.353788470224,0.13408470153808594
417,0.5,0.6000000000000001,7,94.4448567760149,0.1369328498840332
418,0.5,0.6000000000000001,8,94.38300661545735,0.13411808013916016
419,0.5,0.6000000000000001,9,93.01816705572786,0.1402583122253418
420,0.5,0.7000000000000001,0,93.69853943682028,0.14133238792419434
421,0.5,0.7000000000000001,1,92.1666267738077,0.14171171188354492
422,0.5,0.7000000000000001,2,90.94691675791607,0.14693355560302734
423,0.5,0.7000000000000001,3,94.01872944914376,0.14241385459899902
424,0.5,0.7000000000000001,4,1173.037793513927,0.14160847663879395
425,0.5,0.7000000000000001,5,83.78600502958525,0.14261102676391602
426,0.5,0.7000000000000001,6,94.6211678970621,0.14209508895874023
427,0.5,0.7000000000000001,7,93.41409653140265,0.14063334465026855
428,0.5,0.7000000000000001,8,94.38115834210447,0.13932156562805176
429,0.5,0.7000000000000001,9,905.819279203175,0.13582158088684082
430,0.5,0.8,0,94.57890026387955,0.14432859420776367
431,0.5,0.8,1,93.82821605952624,0.14330697059631348
432,0.5,0.8,2,94.2492511162883,0.14459657669067383
433,0.5,0.8,3,92.68395510196642,0.14437413215637207
434,0.5,0.8,4,93.61333460574099,0.15525412559509277
435,0.5,0.8,5,94.19898617477462,0.14713072776794434
436,0.5,0.8,6,22925.1523720392,0.14722681045532227
437,0.5,0.8,7,93.90317879451376,0.15056300163269043
438,0.5,0.8,8,94.21883710342198,0.1504526138305664
