,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
53,0.1,same_input_grp,0.2,3,7.530380824676769,0.010130167007446289
54,0.1,same_input_grp,0.2,4,7.45747479547407,0.009784698486328125
55,0.1,same_input_grp,0.2,5,7.584192799333008,0.009700775146484375
56,0.1,same_input_grp,0.2,6,7.416121547797613,0.010015487670898438
57,0.1,same_input_grp,0.2,7,14.622625801885917,0.009630203247070312
58,0.1,same_input_grp,0.2,8,14.68976870390781,0.009902000427246094
59,0.1,same_input_grp,0.2,9,8.643220146983428,0.00973200798034668
60,0.1,closest_properties,0.2,0,7.482809323668632,0.021198272705078125
61,0.1,closest_properties,0.2,1,7.736458825388668,0.021287918090820312
62,0.1,closest_properties,0.2,2,7.287285966742922,0.021420717239379883
63,0.1,closest_properties,0.2,3,11.637349271889354,0.021707773208618164
64,0.1,closest_properties,0.2,4,8.430471091354903,0.022413969039916992
65,0.1,closest_properties,0.2,5,8.81144660455011,0.021879911422729492
66,0.1,closest_properties,0.2,6,7.826774279278524,0.022058963775634766
67,0.1,closest_properties,0.2,7,7.697838713826119,0.021619558334350586
68,0.1,closest_properties,0.2,8,7.559477628527709,0.021398544311523438
69,0.1,closest_properties,0.2,9,27.18113386915446,0.02173638343811035
70,0.1,max_perf_corr,0.2,0,27.065644477559818,0.02673482894897461
71,0.1,max_perf_corr,0.2,1,6.935840959385139,0.02694225311279297
72,0.1,max_perf_corr,0.2,2,7.238903267365532,0.026934385299682617
73,0.1,max_perf_corr,0.2,3,6.548535792957953,0.026594877243041992
74,0.1,max_perf_corr,0.2,4,7.286270855299638,0.026827096939086914
75,0.1,max_perf_corr,0.2,5,7.130869086623486,0.02618694305419922
76,0.1,max_perf_corr,0.2,6,7.058563899431633,0.027119874954223633
77,0.1,max_perf_corr,0.2,7,7.951503401557838,0.02756643295288086
78,0.1,max_perf_corr,0.2,8,27.51378402480263,0.02717876434326172
79,0.1,max_perf_corr,0.2,9,27.099440389927505,0.027019500732421875
80,0.1,random,0.30000000000000004,0,27.199375927513486,0.010334253311157227
81,0.1,random,0.30000000000000004,1,10.590359837862641,0.010390520095825195
82,0.1,random,0.30000000000000004,2,7.499209707701169,0.010312318801879883
83,0.1,random,0.30000000000000004,3,8.403872310796213,0.010155677795410156
84,0.1,random,0.30000000000000004,4,7.4675942043365735,0.010176420211791992
85,0.1,random,0.30000000000000004,5,27.086019341240764,0.010354757308959961
86,0.1,random,0.30000000000000004,6,27.08304390052843,0.01039576530456543
87,0.1,random,0.30000000000000004,7,27.154236524079433,0.010432720184326172
88,0.1,random,0.30000000000000004,8,12.874303328161218,0.01038980484008789
89,0.1,random,0.30000000000000004,9,7.8661279614550885,0.010692119598388672
90,0.1,same_input_grp,0.30000000000000004,0,7.18885275054158,0.010436534881591797
91,0.1,same_input_grp,0.30000000000000004,1,27.36260509617342,0.011318206787109375
92,0.1,same_input_grp,0.30000000000000004,2,27.078430930744112,0.011251449584960938
93,0.1,same_input_grp,0.30000000000000004,3,6.819645485079771,0.010518312454223633
94,0.1,same_input_grp,0.30000000000000004,4,7.33694718161584,0.010544776916503906
95,0.1,same_input_grp,0.30000000000000004,5,27.05534314427826,0.010816335678100586
96,0.1,same_input_grp,0.30000000000000004,6,7.983992114049649,0.01042628288269043
97,0.1,same_input_grp,0.30000000000000004,7,7.908704019895427,0.010817766189575195
98,0.1,same_input_grp,0.30000000000000004,8,27.12595041198474,0.011090517044067383
99,0.1,same_input_grp,0.30000000000000004,9,7.7289218064448955,0.01155543327331543
100,0.1,closest_properties,0.30000000000000004,0,7.568529892918581,0.02809739112854004
101,0.1,closest_properties,0.30000000000000004,1,8.728076735025201,0.02702784538269043
102,0.1,closest_properties,0.30000000000000004,2,8.44813287989783,0.027551651000976562
103,0.1,closest_properties,0.30000000000000004,3,7.480245575265567,0.0272982120513916
104,0.1,closest_properties,0.30000000000000004,4,8.446742187033871,0.026613235473632812
105,0.1,closest_properties,0.30000000000000004,5,8.297874275286423,0.02719402313232422
106,0.1,closest_properties,0.30000000000000004,6,7.330879901812868,0.027167081832885742
107,0.1,closest_properties,0.30000000000000004,7,6.31618831982739,0.026484966278076172
108,0.1,closest_properties,0.30000000000000004,8,7.7197613736742134,0.02736639976501465
109,0.1,closest_properties,0.30000000000000004,9,7.338912055406088,0.02701592445373535
110,0.1,max_perf_corr,0.30000000000000004,0,27.05767626373763,0.03471183776855469
111,0.1,max_perf_corr,0.30000000000000004,1,7.058563899431633,0.03425765037536621
112,0.1,max_perf_corr,0.30000000000000004,2,8.357178075731651,0.03400850296020508
113,0.1,max_perf_corr,0.30000000000000004,3,7.157491534453632,0.032747745513916016
114,0.1,max_perf_corr,0.30000000000000004,4,6.956718330960328,0.03321218490600586
115,0.1,max_perf_corr,0.30000000000000004,5,7.589132997387778,0.03326725959777832
116,0.1,max_perf_corr,0.30000000000000004,6,27.32058433892813,0.03367972373962402
117,0.1,max_perf_corr,0.30000000000000004,7,27.554316343489365,0.033565521240234375
118,0.1,max_perf_corr,0.30000000000000004,8,27.263359899011185,0.032741546630859375
119,0.1,max_perf_corr,0.30000000000000004,9,8.012147315885981,0.03355121612548828
120,0.1,random,0.4,0,27.198728831456936,0.010222434997558594
121,0.1,random,0.4,1,7.37672139358857,0.010277509689331055
122,0.1,random,0.4,2,7.4858575495301105,0.010020017623901367
123,0.1,random,0.4,3,8.057647382046952,0.009862899780273438
124,0.1,random,0.4,4,7.775235289187868,0.010107755661010742
125,0.1,random,0.4,5,27.00490607290987,0.009922027587890625
126,0.1,random,0.4,6,7.9001666282802585,0.009978294372558594
127,0.1,random,0.4,7,6.977461307345967,0.009926557540893555
128,0.1,random,0.4,8,7.482629067984107,0.00986933708190918
129,0.1,random,0.4,9,8.460517466884442,0.010453939437866211
130,0.1,same_input_grp,0.4,0,8.283884964035181,0.010187625885009766
131,0.1,same_input_grp,0.4,1,7.27369348732861,0.01047372817993164
132,0.1,same_input_grp,0.4,2,7.90238174968238,0.010302305221557617
133,0.1,same_input_grp,0.4,3,9.601610900761472,0.010008573532104492
134,0.1,same_input_grp,0.4,4,7.376416333585685,0.016537189483642578
135,0.1,same_input_grp,0.4,5,7.396121191253645,0.011065244674682617
136,0.1,same_input_grp,0.4,6,7.244272074169633,0.010451078414916992
137,0.1,same_input_grp,0.4,7,27.20786138114184,0.010785818099975586
138,0.1,same_input_grp,0.4,8,7.064282270983226,0.010256767272949219
139,0.1,same_input_grp,0.4,9,27.135233411756943,0.010698318481445312
140,0.1,closest_properties,0.4,0,8.363988824299026,0.032646894454956055
141,0.1,closest_properties,0.4,1,7.543716611578695,0.03172183036804199
142,0.1,closest_properties,0.4,2,7.459542047496348,0.03177833557128906
143,0.1,closest_properties,0.4,3,7.546559458858846,0.03186297416687012
144,0.1,closest_properties,0.4,4,9.433119608673362,0.03166508674621582
145,0.1,closest_properties,0.4,5,7.701269823212677,0.031401634216308594
146,0.1,closest_properties,0.4,6,8.863509181215525,0.03166651725769043
147,0.1,closest_properties,0.4,7,27.205139636071152,0.03103494644165039
148,0.1,closest_properties,0.4,8,8.716530274119904,0.030466079711914062
149,0.1,closest_properties,0.4,9,10.60646022675158,0.03064870834350586
150,0.1,max_perf_corr,0.4,0,7.419396819676487,0.040410757064819336
151,0.1,max_perf_corr,0.4,1,27.32058433892813,0.04027581214904785
152,0.1,max_perf_corr,0.4,2,7.941035309555529,0.040375471115112305
153,0.1,max_perf_corr,0.4,3,26.959649645741617,0.04073381423950195
154,0.1,max_perf_corr,0.4,4,13.570325873820405,0.03940176963806152
155,0.1,max_perf_corr,0.4,5,27.28322317262452,0.03976917266845703
156,0.1,max_perf_corr,0.4,6,12.135666993923751,0.039285898208618164
157,0.1,max_perf_corr,0.4,7,27.045489110991404,0.039452314376831055
158,0.1,max_perf_corr,0.4,8,5.780043088236039,0.03918147087097168
159,0.1,max_perf_corr,0.4,9,27.303307103325263,0.039034128189086914
160,0.1,random,0.5,0,27.06986029719417,0.009797334671020508
161,0.1,random,0.5,1,9.104130237212077,0.00980830192565918
162,0.1,random,0.5,2,27.3432035253616,0.009846687316894531
163,0.1,random,0.5,3,7.513568364024942,0.009757518768310547
164,0.1,random,0.5,4,11.480289378645361,0.009666919708251953
165,0.1,random,0.5,5,27.21308044388442,0.009886980056762695
166,0.1,random,0.5,6,27.474922128104556,0.010270357131958008
167,0.1,random,0.5,7,7.238173754966478,0.010157346725463867
168,0.1,random,0.5,8,7.158818861153125,0.010020732879638672
169,0.1,random,0.5,9,7.378217188403936,0.010293006896972656
170,0.1,same_input_grp,0.5,0,13.660687870902702,0.009796619415283203
171,0.1,same_input_grp,0.5,1,7.819091848374446,0.010226011276245117
172,0.1,same_input_grp,0.5,2,11.51748241013025,0.009896039962768555
173,0.1,same_input_grp,0.5,3,27.123788929453145,0.010368108749389648
174,0.1,same_input_grp,0.5,4,27.016961860368376,0.010259151458740234
175,0.1,same_input_grp,0.5,5,27.143551904196478,0.01019430160522461
176,0.1,same_input_grp,0.5,6,6.817739614465447,0.01020193099975586
177,0.1,same_input_grp,0.5,7,27.073873141229466,0.010341167449951172
178,0.1,same_input_grp,0.5,8,7.762031785298705,0.010204076766967773
179,0.1,same_input_grp,0.5,9,27.04815442758326,0.010489225387573242
180,0.1,closest_properties,0.5,0,8.522715426728467,0.037049055099487305
181,0.1,closest_properties,0.5,1,27.06621703751398,0.036988258361816406
182,0.1,closest_properties,0.5,2,9.566182153515498,0.037398338317871094
183,0.1,closest_properties,0.5,3,27.222510414638172,0.03668022155761719
184,0.1,closest_properties,0.5,4,7.442005938708139,0.03541207313537598
185,0.1,closest_properties,0.5,5,27.389366140270592,0.036089420318603516
186,0.1,closest_properties,0.5,6,7.21613995627903,0.035341739654541016
187,0.1,closest_properties,0.5,7,7.193757096781036,0.03558993339538574
188,0.1,closest_properties,0.5,8,6.829766167330408,0.035607099533081055
189,0.1,closest_properties,0.5,9,8.55223726545671,0.03539443016052246
190,0.1,max_perf_corr,0.5,0,8.469263414904232,0.04589223861694336
191,0.1,max_perf_corr,0.5,1,7.911940090441318,0.04594159126281738
192,0.1,max_perf_corr,0.5,2,6.91827427468742,0.04521012306213379
193,0.1,max_perf_corr,0.5,3,27.123542927212206,0.04462766647338867
194,0.1,max_perf_corr,0.5,4,27.311105144660264,0.045884132385253906
195,0.1,max_perf_corr,0.5,5,27.22764630444082,0.04709005355834961
196,0.1,max_perf_corr,0.5,6,11.277797550828843,0.046492815017700195
197,0.1,max_perf_corr,0.5,7,9.146843966808628,0.045879364013671875
198,0.1,max_perf_corr,0.5,8,7.277338181398714,0.04578661918640137
199,0.1,max_perf_corr,0.5,9,27.09235487446907,0.04622340202331543
200,0.1,random,0.6000000000000001,0,27.66897200711301,0.009958744049072266
201,0.1,random,0.6000000000000001,1,8.282032534703362,0.009864568710327148
202,0.1,random,0.6000000000000001,2,7.899470011012253,0.009869098663330078
203,0.1,random,0.6000000000000001,3,27.051078986663953,0.010145425796508789
204,0.1,random,0.6000000000000001,4,7.20151199391675,0.009662389755249023
205,0.1,random,0.6000000000000001,5,7.303202965057111,0.00969839096069336
206,0.1,random,0.6000000000000001,6,8.321052016141325,0.009758472442626953
207,0.1,random,0.6000000000000001,7,8.036436726162421,0.009850025177001953
208,0.1,random,0.6000000000000001,8,27.061446023648088,0.00998544692993164
209,0.1,random,0.6000000000000001,9,7.280544380369008,0.009754657745361328
210,0.1,same_input_grp,0.6000000000000001,0,7.876412582902464,0.00989842414855957
211,0.1,same_input_grp,0.6000000000000001,1,7.162272655911958,0.009531736373901367
212,0.1,same_input_grp,0.6000000000000001,2,16.376377283135064,0.009462118148803711
213,0.1,same_input_grp,0.6000000000000001,3,12.68793305202974,0.009578466415405273
214,0.1,same_input_grp,0.6000000000000001,4,7.796257491876843,0.009723186492919922
215,0.1,same_input_grp,0.6000000000000001,5,7.336312124952542,0.009883880615234375
216,0.1,same_input_grp,0.6000000000000001,6,6.7281915062259765,0.010033369064331055
217,0.1,same_input_grp,0.6000000000000001,7,27.204306430435267,0.010386228561401367
218,0.1,same_input_grp,0.6000000000000001,8,7.269002633326418,0.010430574417114258
219,0.1,same_input_grp,0.6000000000000001,9,7.9265641546537715,0.010313034057617188
220,0.1,closest_properties,0.6000000000000001,0,7.184126963890113,0.04104185104370117
221,0.1,closest_properties,0.6000000000000001,1,27.224262823178968,0.04095458984375
222,0.1,closest_properties,0.6000000000000001,2,7.6689141740355,0.048833370208740234
223,0.1,closest_properties,0.6000000000000001,3,27.554316343489365,0.04013848304748535
224,0.1,closest_properties,0.6000000000000001,4,6.909599761720756,0.03995347023010254
225,0.1,closest_properties,0.6000000000000001,5,27.139320647303883,0.03967690467834473
226,0.1,closest_properties,0.6000000000000001,6,7.701269823212677,0.039296627044677734
227,0.1,closest_properties,0.6000000000000001,7,7.900257009501961,0.04415392875671387
228,0.1,closest_properties,0.6000000000000001,8,27.111489746928058,0.04112410545349121
229,0.1,closest_properties,0.6000000000000001,9,7.550819173073285,0.04011058807373047
230,0.1,max_perf_corr,0.6000000000000001,0,7.285059552358374,0.052745819091796875
231,0.1,max_perf_corr,0.6000000000000001,1,26.982509440428082,0.05237126350402832
232,0.1,max_perf_corr,0.6000000000000001,2,7.67628464823026,0.05295848846435547
233,0.1,max_perf_corr,0.6000000000000001,3,7.959610418500838,0.05297398567199707
234,0.1,max_perf_corr,0.6000000000000001,4,7.250248708044752,0.05443978309631348
235,0.1,max_perf_corr,0.6000000000000001,5,7.450402837566308,0.053022146224975586
236,0.1,max_perf_corr,0.6000000000000001,6,7.714593809513476,0.0531923770904541
237,0.1,max_perf_corr,0.6000000000000001,7,6.851653037145231,0.05257606506347656
238,0.1,max_perf_corr,0.6000000000000001,8,7.2164600041196385,0.05312013626098633
239,0.1,max_perf_corr,0.6000000000000001,9,7.2564961662059115,0.05260753631591797
240,0.1,random,0.7000000000000001,0,27.294907043111277,0.009696006774902344
241,0.1,random,0.7000000000000001,1,7.393712037023821,0.009572505950927734
242,0.1,random,0.7000000000000001,2,27.472236842914207,0.009737968444824219
243,0.1,random,0.7000000000000001,3,27.26881280254699,0.00998997688293457
244,0.1,random,0.7000000000000001,4,27.062961859445146,0.009548187255859375
245,0.1,random,0.7000000000000001,5,27.12523549721143,0.009697198867797852
246,0.1,random,0.7000000000000001,6,26.990571873751122,0.009714603424072266
247,0.1,random,0.7000000000000001,7,9.922418167325016,0.009929895401000977
248,0.1,random,0.7000000000000001,8,7.567215661758341,0.009687662124633789
249,0.1,random,0.7000000000000001,9,7.148332211531041,0.009894609451293945
250,0.1,same_input_grp,0.7000000000000001,0,9.417836064789368,0.009606361389160156
251,0.1,same_input_grp,0.7000000000000001,1,7.917852475483546,0.009937763214111328
252,0.1,same_input_grp,0.7000000000000001,2,7.488884153872132,0.00987553596496582
253,0.1,same_input_grp,0.7000000000000001,3,7.117225545744415,0.010105371475219727
254,0.1,same_input_grp,0.7000000000000001,4,7.916144914755659,0.009774446487426758
255,0.1,same_input_grp,0.7000000000000001,5,27.24652619281423,0.009839057922363281
256,0.1,same_input_grp,0.7000000000000001,6,7.581718112680864,0.009850740432739258
257,0.1,same_input_grp,0.7000000000000001,7,9.513655932917045,0.009705305099487305
258,0.1,same_input_grp,0.7000000000000001,8,27.119740939358955,0.010127782821655273
259,0.1,same_input_grp,0.7000000000000001,9,7.89961864896774,0.00950479507446289
260,0.1,closest_properties,0.7000000000000001,0,27.300944669569738,0.05179023742675781
261,0.1,closest_properties,0.7000000000000001,1,8.220982685350673,0.0439603328704834
262,0.1,closest_properties,0.7000000000000001,2,7.9376965503148655,0.044742584228515625
263,0.1,closest_properties,0.7000000000000001,3,10.285671779248956,0.047005414962768555
264,0.1,closest_properties,0.7000000000000001,4,7.032908702274467,0.04471302032470703
265,0.1,closest_properties,0.7000000000000001,5,8.454627618945137,0.0443270206451416
266,0.1,closest_properties,0.7000000000000001,6,27.187872736986744,0.044493675231933594
267,0.1,closest_properties,0.7000000000000001,7,7.698083008298025,0.0448148250579834
268,0.1,closest_properties,0.7000000000000001,8,27.162440740903026,0.044374942779541016
269,0.1,closest_properties,0.7000000000000001,9,11.819495619166055,0.04453635215759277
270,0.1,max_perf_corr,0.7000000000000001,0,7.612735825451662,0.059758901596069336
271,0.1,max_perf_corr,0.7000000000000001,1,7.421703067145928,0.06658124923706055
272,0.1,max_perf_corr,0.7000000000000001,2,7.450402837566308,0.062246084213256836
273,0.1,max_perf_corr,0.7000000000000001,3,6.5863745540906375,0.06006431579589844
274,0.1,max_perf_corr,0.7000000000000001,4,7.471173464513642,0.06075692176818848
275,0.1,max_perf_corr,0.7000000000000001,5,8.147972303748473,0.06163740158081055
276,0.1,max_perf_corr,0.7000000000000001,6,13.570325873820405,0.06031298637390137
277,0.1,max_perf_corr,0.7000000000000001,7,8.256366903417883,0.06028008460998535
278,0.1,max_perf_corr,0.7000000000000001,8,27.0204052040941,0.06025195121765137
279,0.1,max_perf_corr,0.7000000000000001,9,27.081226332053404,0.059265851974487305
280,0.1,random,0.8,0,6.895507996702539,0.009803056716918945
281,0.1,random,0.8,1,7.895226656423364,0.009697675704956055
282,0.1,random,0.8,2,27.431169986339675,0.009851217269897461
283,0.1,random,0.8,3,6.998791669485621,0.014901876449584961
284,0.1,random,0.8,4,7.743608913091222,0.009783029556274414
285,0.1,random,0.8,5,16.400062733875632,0.009714603424072266
286,0.1,random,0.8,6,7.266042426949232,0.010112524032592773
287,0.1,random,0.8,7,27.041140974181253,0.009893417358398438
288,0.1,random,0.8,8,8.542759807983716,0.01595783233642578
289,0.1,random,0.8,9,7.3940725883217455,0.011135578155517578
290,0.1,same_input_grp,0.8,0,6.73335923544012,0.009758949279785156
291,0.1,same_input_grp,0.8,1,27.401935901275586,0.010260581970214844
292,0.1,same_input_grp,0.8,2,27.167093526346925,0.009938240051269531
293,0.1,same_input_grp,0.8,3,8.020898867025165,0.009561300277709961
294,0.1,same_input_grp,0.8,4,8.920320137553608,0.009853839874267578
295,0.1,same_input_grp,0.8,5,27.347227958914637,0.010212421417236328
296,0.1,same_input_grp,0.8,6,6.970538332499874,0.010204792022705078
297,0.1,same_input_grp,0.8,7,7.972044607485339,0.009714603424072266
298,0.1,same_input_grp,0.8,8,8.44496997933891,0.009918451309204102
299,0.1,same_input_grp,0.8,9,7.803084896671564,0.009770393371582031
300,0.1,closest_properties,0.8,0,7.637230327543813,0.049251556396484375
301,0.1,closest_properties,0.8,1,7.904034125730311,0.04941868782043457
302,0.1,closest_properties,0.8,2,8.082813922738653,0.04921293258666992
303,0.1,closest_properties,0.8,3,7.687336247935894,0.04909920692443848
304,0.1,closest_properties,0.8,4,11.84307947961687,0.048468589782714844
305,0.1,closest_properties,0.8,5,27.008400778261155,0.04944801330566406
306,0.1,closest_properties,0.8,6,15.969773437903475,0.04871988296508789
307,0.1,closest_properties,0.8,7,7.544427365951388,0.05237269401550293
308,0.1,closest_properties,0.8,8,7.421324963344053,0.04952740669250488
309,0.1,closest_properties,0.8,9,7.280108771392682,0.049469947814941406
310,0.1,max_perf_corr,0.8,0,6.12478049776714,0.0673975944519043
311,0.1,max_perf_corr,0.8,1,7.213901497121148,0.06923389434814453
312,0.1,max_perf_corr,0.8,2,7.250248708044752,0.06804990768432617
313,0.1,max_perf_corr,0.8,3,7.5037186033583225,0.06717324256896973
314,0.1,max_perf_corr,0.8,4,6.970538332499874,0.06693243980407715
315,0.1,max_perf_corr,0.8,5,27.08042152801935,0.06906366348266602
316,0.1,max_perf_corr,0.8,6,7.577191645346988,0.0662236213684082
317,0.1,max_perf_corr,0.8,7,7.3542047931812276,0.06595587730407715
318,0.1,max_perf_corr,0.8,8,7.019438749629768,0.06660270690917969
319,0.1,max_perf_corr,0.8,9,6.521025991073323,0.0663149356842041
320,0.1,random,0.9,0,7.5527006462102335,0.00972604751586914
321,0.1,random,0.9,1,8.77467808384506,0.009711742401123047
322,0.1,random,0.9,2,7.782470381716558,0.009441375732421875
323,0.1,random,0.9,3,7.10373382069778,0.00957489013671875
324,0.1,random,0.9,4,7.329335589291944,0.009848833084106445
325,0.1,random,0.9,5,10.43151748502827,0.009650945663452148
326,0.1,random,0.9,6,27.12180768470424,0.00950169563293457
327,0.1,random,0.9,7,7.253684770539329,0.009835958480834961
328,0.1,random,0.9,8,7.431090728830638,0.009885072708129883
329,0.1,random,0.9,9,9.336810853778884,0.009636640548706055
330,0.1,same_input_grp,0.9,0,27.240230399593486,0.009777069091796875
331,0.1,same_input_grp,0.9,1,7.31483170356214,0.00977945327758789
332,0.1,same_input_grp,0.9,2,14.311950630153616,0.009635448455810547
333,0.1,same_input_grp,0.9,3,27.294706002811886,0.009985208511352539
334,0.1,same_input_grp,0.9,4,7.385272592429283,0.00967717170715332
335,0.1,same_input_grp,0.9,5,27.015768147547053,0.010038375854492188
336,0.1,same_input_grp,0.9,6,27.19683709929849,0.009955644607543945
337,0.1,same_input_grp,0.9,7,7.129190827043404,0.009800910949707031
338,0.1,same_input_grp,0.9,8,7.727178274910266,0.009785890579223633
339,0.1,same_input_grp,0.9,9,7.201854701678615,0.00984811782836914
340,0.1,closest_properties,0.9,0,27.44273633736394,0.0625605583190918
341,0.1,closest_properties,0.9,1,7.544427365951388,0.054231882095336914
342,0.1,closest_properties,0.9,2,27.747916472185242,0.054454803466796875
343,0.1,closest_properties,0.9,3,11.050219727660497,0.053832054138183594
344,0.1,closest_properties,0.9,4,27.20996217106228,0.05412173271179199
345,0.1,closest_properties,0.9,5,27.26440766323402,0.054248809814453125
346,0.1,closest_properties,0.9,6,8.666358697872552,0.054344892501831055
347,0.1,closest_properties,0.9,7,7.338912055406088,0.054016828536987305
348,0.1,closest_properties,0.9,8,10.60646022675158,0.053345680236816406
349,0.1,closest_properties,0.9,9,7.576877866415356,0.054016828536987305
350,0.1,max_perf_corr,0.9,0,13.570325873820405,0.07750630378723145
351,0.1,max_perf_corr,0.9,1,8.526578517686167,0.0733635425567627
352,0.1,max_perf_corr,0.9,2,11.578741008808544,0.07403922080993652
353,0.1,max_perf_corr,0.9,3,7.551108561506373,0.07398176193237305
354,0.1,max_perf_corr,0.9,4,8.256366903417883,0.07285189628601074
355,0.1,max_perf_corr,0.9,5,6.699417097203961,0.07305073738098145
356,0.1,max_perf_corr,0.9,6,7.461349523768668,0.07298111915588379
357,0.1,max_perf_corr,0.9,7,27.031827455789976,0.07442402839660645
358,0.1,max_perf_corr,0.9,8,7.335987311331883,0.07359790802001953
359,0.1,max_perf_corr,0.9,9,7.256570487219069,0.07309126853942871
360,0.2,random,0.1,0,9.469448049404052,0.009626388549804688
361,0.2,random,0.1,1,8.713177561094188,0.009843587875366211
362,0.2,random,0.1,2,30.598732348199054,0.010320901870727539
363,0.2,random,0.1,3,8.237402722845005,0.009835243225097656
364,0.2,random,0.1,4,8.940279245134775,0.009790658950805664
365,0.2,random,0.1,5,8.173041169983021,0.010045289993286133
366,0.2,random,0.1,6,11.858421663314937,0.010277986526489258
367,0.2,random,0.1,7,8.418987923716521,0.010120630264282227
368,0.2,random,0.1,8,8.951852846000097,0.010015249252319336
369,0.2,random,0.1,9,7.811359849321993,0.010206460952758789
370,0.2,same_input_grp,0.1,0,8.302526552207173,0.009853363037109375
371,0.2,same_input_grp,0.1,1,8.65558216152688,0.00997161865234375
372,0.2,same_input_grp,0.1,2,8.365711777751798,0.009978055953979492
373,0.2,same_input_grp,0.1,3,7.4850563902955605,0.010184526443481445
374,0.2,same_input_grp,0.1,4,8.180395098945551,0.010129928588867188
375,0.2,same_input_grp,0.1,5,30.34628611550792,0.010518550872802734
376,0.2,same_input_grp,0.1,6,30.50964565439286,0.01048135757446289
377,0.2,same_input_grp,0.1,7,30.459312078643574,0.01003885269165039
378,0.2,same_input_grp,0.1,8,8.354167430132595,0.010118722915649414
379,0.2,same_input_grp,0.1,9,7.858882123614073,0.01034402847290039
380,0.2,closest_properties,0.1,0,8.47406204356874,0.016028404235839844
381,0.2,closest_properties,0.1,1,7.968047988941166,0.01604294776916504
382,0.2,closest_properties,0.1,2,10.86280673275085,0.015316963195800781
