,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
98,0.1,same_input_grp,0.30000000000000004,8,27.111263123387285,0.1710374355316162
99,0.1,same_input_grp,0.30000000000000004,9,5.785131512995313,0.1680757999420166
100,0.1,closest_properties,0.30000000000000004,0,6.379209214671179,0.1852259635925293
101,0.1,closest_properties,0.30000000000000004,1,6.736126195386978,0.18195152282714844
102,0.1,closest_properties,0.30000000000000004,2,5.994086519560303,0.18292832374572754
103,0.1,closest_properties,0.30000000000000004,3,27.047499140339088,0.18326854705810547
104,0.1,closest_properties,0.30000000000000004,4,6.627813475432823,0.18390679359436035
105,0.1,closest_properties,0.30000000000000004,5,6.12991398546391,0.18359780311584473
106,0.1,closest_properties,0.30000000000000004,6,6.765087502396423,0.1831812858581543
107,0.1,closest_properties,0.30000000000000004,7,6.001918180160872,0.18393754959106445
108,0.1,closest_properties,0.30000000000000004,8,6.802955721291835,0.18386483192443848
109,0.1,closest_properties,0.30000000000000004,9,5.9274566513760085,0.18401551246643066
110,0.1,max_perf_corr,0.30000000000000004,0,6.291574411556197,0.19133710861206055
111,0.1,max_perf_corr,0.30000000000000004,1,27.09539038535643,0.19092106819152832
112,0.1,max_perf_corr,0.30000000000000004,2,5.658452532766693,0.19114303588867188
113,0.1,max_perf_corr,0.30000000000000004,3,27.05464534906956,0.19084715843200684
114,0.1,max_perf_corr,0.30000000000000004,4,7.898266532578512,0.19027137756347656
115,0.1,max_perf_corr,0.30000000000000004,5,5.796144104340287,0.1932070255279541
116,0.1,max_perf_corr,0.30000000000000004,6,7.096028245438651,0.19065165519714355
117,0.1,max_perf_corr,0.30000000000000004,7,27.060719975667514,0.18720293045043945
118,0.1,max_perf_corr,0.30000000000000004,8,27.04852271771126,0.19237852096557617
119,0.1,max_perf_corr,0.30000000000000004,9,27.08077807900615,0.19079256057739258
120,0.1,random,0.4,0,5.77705742180741,0.16916346549987793
121,0.1,random,0.4,1,7.240364534222808,0.16862988471984863
122,0.1,random,0.4,2,6.229941768318861,0.1680746078491211
123,0.1,random,0.4,3,7.168206702531997,0.16873764991760254
124,0.1,random,0.4,4,27.124547168740115,0.16862821578979492
125,0.1,random,0.4,5,5.7801570365991015,0.16610050201416016
126,0.1,random,0.4,6,5.76850691355681,0.1681804656982422
127,0.1,random,0.4,7,6.30078050215521,0.1690366268157959
128,0.1,random,0.4,8,5.965259480941064,0.16928935050964355
129,0.1,random,0.4,9,6.123973139058759,0.16871976852416992
130,0.1,same_input_grp,0.4,0,7.236835849368893,0.1679704189300537
131,0.1,same_input_grp,0.4,1,27.252783566389517,0.1680138111114502
132,0.1,same_input_grp,0.4,2,6.017433597378786,0.1696319580078125
133,0.1,same_input_grp,0.4,3,27.00656255795082,0.16783475875854492
134,0.1,same_input_grp,0.4,4,27.204020051839063,0.16810894012451172
135,0.1,same_input_grp,0.4,5,27.077871204782827,0.16918301582336426
136,0.1,same_input_grp,0.4,6,5.864449034723512,0.16823220252990723
137,0.1,same_input_grp,0.4,7,6.991463560009116,0.16820931434631348
138,0.1,same_input_grp,0.4,8,5.778389672983976,0.16939401626586914
139,0.1,same_input_grp,0.4,9,6.033428895221713,0.16796135902404785
140,0.1,closest_properties,0.4,0,6.417973593913906,0.1887524127960205
141,0.1,closest_properties,0.4,1,14.610227851001104,0.18935608863830566
142,0.1,closest_properties,0.4,2,27.162611931160697,0.18811678886413574
143,0.1,closest_properties,0.4,3,5.928207277291793,0.19004559516906738
144,0.1,closest_properties,0.4,4,6.136679843989554,0.18889355659484863
145,0.1,closest_properties,0.4,5,6.2760366472786515,0.18837261199951172
146,0.1,closest_properties,0.4,6,7.226965566416446,0.1895608901977539
147,0.1,closest_properties,0.4,7,5.719606323942175,0.18880605697631836
148,0.1,closest_properties,0.4,8,26.934784236660107,0.1902015209197998
149,0.1,closest_properties,0.4,9,5.972648121224906,0.18844318389892578
150,0.1,max_perf_corr,0.4,0,7.834814492426467,0.19881582260131836
151,0.1,max_perf_corr,0.4,1,5.856039488405841,0.1983933448791504
152,0.1,max_perf_corr,0.4,2,6.452599938762528,0.19920110702514648
153,0.1,max_perf_corr,0.4,3,6.795177489440656,0.19977068901062012
154,0.1,max_perf_corr,0.4,4,6.004998789731519,0.1993389129638672
155,0.1,max_perf_corr,0.4,5,27.00603297115703,0.19912457466125488
156,0.1,max_perf_corr,0.4,6,8.138544599368517,0.19983577728271484
157,0.1,max_perf_corr,0.4,7,26.97628840330093,0.19978117942810059
158,0.1,max_perf_corr,0.4,8,11.422242366706312,0.19852066040039062
159,0.1,max_perf_corr,0.4,9,26.99023528262041,0.19996070861816406
160,0.1,random,0.5,0,5.997342714949049,0.1680302619934082
161,0.1,random,0.5,1,10.313639772037838,0.16817450523376465
162,0.1,random,0.5,2,27.228771960013766,0.16946935653686523
163,0.1,random,0.5,3,6.042684292385202,0.16853570938110352
164,0.1,random,0.5,4,7.931422811258379,0.16967988014221191
165,0.1,random,0.5,5,27.14548857676084,0.16849565505981445
166,0.1,random,0.5,6,5.959102847531188,0.1660611629486084
167,0.1,random,0.5,7,6.757990693397864,0.16827988624572754
168,0.1,random,0.5,8,27.07783704598085,0.16935038566589355
169,0.1,random,0.5,9,5.922750772791406,0.16910648345947266
170,0.1,same_input_grp,0.5,0,27.182758810688163,0.16941285133361816
171,0.1,same_input_grp,0.5,1,6.13518669101661,0.16823291778564453
172,0.1,same_input_grp,0.5,2,6.100194298967894,0.16820263862609863
173,0.1,same_input_grp,0.5,3,5.819595397098418,0.16800761222839355
174,0.1,same_input_grp,0.5,4,27.155491950516513,0.1690831184387207
175,0.1,same_input_grp,0.5,5,6.078330930961355,0.16958332061767578
176,0.1,same_input_grp,0.5,6,8.877615096526203,0.16926240921020508
177,0.1,same_input_grp,0.5,7,6.25041039892489,0.1681816577911377
178,0.1,same_input_grp,0.5,8,5.910224182109181,0.1683187484741211
179,0.1,same_input_grp,0.5,9,6.169274861320294,0.1687941551208496
180,0.1,closest_properties,0.5,0,5.799884177212996,0.19429707527160645
181,0.1,closest_properties,0.5,1,5.905289546859185,0.19435381889343262
182,0.1,closest_properties,0.5,2,7.029443703975767,0.19542193412780762
183,0.1,closest_properties,0.5,3,6.09936718739502,0.19351410865783691
184,0.1,closest_properties,0.5,4,9.600644084460717,0.1933152675628662
185,0.1,closest_properties,0.5,5,27.335973125102402,0.19426345825195312
186,0.1,closest_properties,0.5,6,5.459117948635274,0.1934826374053955
187,0.1,closest_properties,0.5,7,6.312068506514462,0.19376707077026367
188,0.1,closest_properties,0.5,8,5.674603673377198,0.19509100914001465
189,0.1,closest_properties,0.5,9,26.9155204254574,0.19383597373962402
190,0.1,max_perf_corr,0.5,0,6.024673623736416,0.20714712142944336
191,0.1,max_perf_corr,0.5,1,6.177004424588768,0.20602631568908691
192,0.1,max_perf_corr,0.5,2,27.007610568963152,0.2044825553894043
193,0.1,max_perf_corr,0.5,3,7.564511654967372,0.20589447021484375
194,0.1,max_perf_corr,0.5,4,6.089404086064242,0.20711588859558105
195,0.1,max_perf_corr,0.5,5,6.114976065082046,0.20626139640808105
196,0.1,max_perf_corr,0.5,6,5.77575003172512,0.2053208351135254
197,0.1,max_perf_corr,0.5,7,27.103223613477155,0.20654821395874023
198,0.1,max_perf_corr,0.5,8,10.249881206508869,0.2056732177734375
199,0.1,max_perf_corr,0.5,9,5.750817003899123,0.20616579055786133
200,0.1,random,0.6000000000000001,0,6.27807503526577,0.16943573951721191
201,0.1,random,0.6000000000000001,1,6.361208553936246,0.16830873489379883
202,0.1,random,0.6000000000000001,2,26.969663588126057,0.1669602394104004
203,0.1,random,0.6000000000000001,3,5.844895409679756,0.17060375213623047
204,0.1,random,0.6000000000000001,4,7.3113514342981745,0.17007899284362793
205,0.1,random,0.6000000000000001,5,10.45922805722807,0.16901350021362305
206,0.1,random,0.6000000000000001,6,26.96577081809209,0.16866230964660645
207,0.1,random,0.6000000000000001,7,5.938854794435419,0.1681966781616211
208,0.1,random,0.6000000000000001,8,26.97128963219564,0.16884708404541016
209,0.1,random,0.6000000000000001,9,6.601538818783938,0.1679983139038086
210,0.1,same_input_grp,0.6000000000000001,0,6.186585824428335,0.1690504550933838
211,0.1,same_input_grp,0.6000000000000001,1,27.009621571929397,0.16843461990356445
212,0.1,same_input_grp,0.6000000000000001,2,6.259028898928356,0.1688988208770752
213,0.1,same_input_grp,0.6000000000000001,3,7.071126552910843,0.16813445091247559
214,0.1,same_input_grp,0.6000000000000001,4,27.726994060977685,0.16876816749572754
215,0.1,same_input_grp,0.6000000000000001,5,8.25552845240522,0.1689774990081787
216,0.1,same_input_grp,0.6000000000000001,6,6.359797998403506,0.1686556339263916
217,0.1,same_input_grp,0.6000000000000001,7,9.744018227861984,0.1687483787536621
218,0.1,same_input_grp,0.6000000000000001,8,26.956700875976804,0.1723318099975586
219,0.1,same_input_grp,0.6000000000000001,9,8.427143938833407,0.16958260536193848
220,0.1,closest_properties,0.6000000000000001,0,26.999635325667974,0.19965887069702148
221,0.1,closest_properties,0.6000000000000001,1,5.914368356371142,0.1988973617553711
222,0.1,closest_properties,0.6000000000000001,2,6.286112751539161,0.1992654800415039
223,0.1,closest_properties,0.6000000000000001,3,6.935606502820151,0.20037436485290527
224,0.1,closest_properties,0.6000000000000001,4,6.824090868507882,0.198838472366333
225,0.1,closest_properties,0.6000000000000001,5,7.192754148126919,0.2001183032989502
226,0.1,closest_properties,0.6000000000000001,6,6.424820824928343,0.19956517219543457
227,0.1,closest_properties,0.6000000000000001,7,7.067136930016442,0.19966912269592285
228,0.1,closest_properties,0.6000000000000001,8,8.434866561885052,0.2009449005126953
229,0.1,closest_properties,0.6000000000000001,9,11.375075540719273,0.19907689094543457
230,0.1,max_perf_corr,0.6000000000000001,0,27.093354028254534,0.2136085033416748
231,0.1,max_perf_corr,0.6000000000000001,1,27.00392364550356,0.21546673774719238
232,0.1,max_perf_corr,0.6000000000000001,2,5.460004295278662,0.21328401565551758
233,0.1,max_perf_corr,0.6000000000000001,3,6.9993426340426685,0.21394944190979004
234,0.1,max_perf_corr,0.6000000000000001,4,26.924915725277632,0.2134571075439453
235,0.1,max_perf_corr,0.6000000000000001,5,26.997671191197536,0.21474313735961914
236,0.1,max_perf_corr,0.6000000000000001,6,6.118815295125316,0.21357131004333496
237,0.1,max_perf_corr,0.6000000000000001,7,26.976493714515158,0.21529293060302734
238,0.1,max_perf_corr,0.6000000000000001,8,6.1954296936089746,0.21435260772705078
239,0.1,max_perf_corr,0.6000000000000001,9,27.077259767418383,0.2120819091796875
240,0.1,random,0.7000000000000001,0,5.937286820777333,0.1687636375427246
241,0.1,random,0.7000000000000001,1,6.253199490754439,0.16838812828063965
242,0.1,random,0.7000000000000001,2,26.999664163828967,0.16892218589782715
243,0.1,random,0.7000000000000001,3,6.683035324769692,0.1699817180633545
244,0.1,random,0.7000000000000001,4,5.925302177289934,0.16825604438781738
245,0.1,random,0.7000000000000001,5,6.750029648781,0.16979622840881348
246,0.1,random,0.7000000000000001,6,6.256521840447298,0.17102432250976562
247,0.1,random,0.7000000000000001,7,6.090291073896452,0.16858434677124023
248,0.1,random,0.7000000000000001,8,6.0301404210313745,0.1700437068939209
249,0.1,random,0.7000000000000001,9,6.116476161977472,0.16860246658325195
250,0.1,same_input_grp,0.7000000000000001,0,8.222376678347038,0.16966676712036133
251,0.1,same_input_grp,0.7000000000000001,1,26.866468567663986,0.1704103946685791
252,0.1,same_input_grp,0.7000000000000001,2,7.204513632504063,0.16909265518188477
253,0.1,same_input_grp,0.7000000000000001,3,6.1558408326159615,0.17038440704345703
254,0.1,same_input_grp,0.7000000000000001,4,5.563100813408791,0.16907072067260742
255,0.1,same_input_grp,0.7000000000000001,5,5.960228474875974,0.17187929153442383
256,0.1,same_input_grp,0.7000000000000001,6,5.817485636814417,0.16846537590026855
257,0.1,same_input_grp,0.7000000000000001,7,5.708590588585345,0.16936016082763672
258,0.1,same_input_grp,0.7000000000000001,8,6.292195999423707,0.1687309741973877
259,0.1,same_input_grp,0.7000000000000001,9,27.107191465932207,0.16861581802368164
260,0.1,closest_properties,0.7000000000000001,0,6.781587741931845,0.204542875289917
261,0.1,closest_properties,0.7000000000000001,1,27.22608773064646,0.2043602466583252
262,0.1,closest_properties,0.7000000000000001,2,6.449631711299094,0.20429325103759766
263,0.1,closest_properties,0.7000000000000001,3,5.825280652041677,0.2049541473388672
264,0.1,closest_properties,0.7000000000000001,4,5.447290091871923,0.20375466346740723
265,0.1,closest_properties,0.7000000000000001,5,27.07757922142825,0.20185112953186035
266,0.1,closest_properties,0.7000000000000001,6,26.97409444367407,0.20414018630981445
267,0.1,closest_properties,0.7000000000000001,7,27.06341246289857,0.20570063591003418
268,0.1,closest_properties,0.7000000000000001,8,5.948735340837126,0.20416831970214844
269,0.1,closest_properties,0.7000000000000001,9,27.103241702932866,0.2018873691558838
270,0.1,max_perf_corr,0.7000000000000001,0,5.9593138713309095,0.22089695930480957
271,0.1,max_perf_corr,0.7000000000000001,1,27.0253919101634,0.22115635871887207
272,0.1,max_perf_corr,0.7000000000000001,2,6.73115586770702,0.22233009338378906
273,0.1,max_perf_corr,0.7000000000000001,3,5.583569925430416,0.22107195854187012
274,0.1,max_perf_corr,0.7000000000000001,4,27.02676517313906,0.22218847274780273
275,0.1,max_perf_corr,0.7000000000000001,5,5.020080491017812,0.21797442436218262
276,0.1,max_perf_corr,0.7000000000000001,6,26.89796847001565,0.22251272201538086
277,0.1,max_perf_corr,0.7000000000000001,7,27.084850712018582,0.22150063514709473
278,0.1,max_perf_corr,0.7000000000000001,8,6.0343139239914345,0.22084617614746094
279,0.1,max_perf_corr,0.7000000000000001,9,5.596576569924636,0.22184324264526367
280,0.1,random,0.8,0,6.414063894045809,0.16863656044006348
281,0.1,random,0.8,1,6.5284307899575955,0.16875290870666504
282,0.1,random,0.8,2,7.958301143818246,0.16878032684326172
283,0.1,random,0.8,3,6.42197724618719,0.17010736465454102
284,0.1,random,0.8,4,5.934047794057305,0.1688227653503418
285,0.1,random,0.8,5,6.372461299892457,0.1693439483642578
286,0.1,random,0.8,6,6.917601313135485,0.16858696937561035
287,0.1,random,0.8,7,5.869758720826325,0.1690068244934082
288,0.1,random,0.8,8,18.86896778953055,0.1698322296142578
289,0.1,random,0.8,9,6.53769256688726,0.1702561378479004
290,0.1,same_input_grp,0.8,0,6.4654197362473385,0.16911935806274414
291,0.1,same_input_grp,0.8,1,27.258407202455842,0.17055082321166992
292,0.1,same_input_grp,0.8,2,7.361573016760081,0.16845464706420898
293,0.1,same_input_grp,0.8,3,27.1058366315457,0.16997694969177246
294,0.1,same_input_grp,0.8,4,26.97584869002641,0.16889429092407227
295,0.1,same_input_grp,0.8,5,7.386606033005844,0.1690840721130371
296,0.1,same_input_grp,0.8,6,26.825634504382673,0.16962552070617676
297,0.1,same_input_grp,0.8,7,5.888357770277257,0.1696782112121582
298,0.1,same_input_grp,0.8,8,5.992525415827063,0.16912174224853516
299,0.1,same_input_grp,0.8,9,27.176202063063126,0.17009735107421875
300,0.1,closest_properties,0.8,0,6.844518439765111,0.2090318202972412
301,0.1,closest_properties,0.8,1,7.4071406449751205,0.20911240577697754
302,0.1,closest_properties,0.8,2,6.070522300530335,0.21005630493164062
303,0.1,closest_properties,0.8,3,5.931071515191345,0.20875334739685059
304,0.1,closest_properties,0.8,4,27.041486040595146,0.21098899841308594
305,0.1,closest_properties,0.8,5,6.133709650895904,0.20920515060424805
306,0.1,closest_properties,0.8,6,5.889014223216804,0.20959711074829102
307,0.1,closest_properties,0.8,7,6.322170090287416,0.20786714553833008
308,0.1,closest_properties,0.8,8,6.683702228946039,0.2097618579864502
309,0.1,closest_properties,0.8,9,6.740760236274827,0.21003293991088867
310,0.1,max_perf_corr,0.8,0,6.024925353338113,0.22615742683410645
311,0.1,max_perf_corr,0.8,1,5.55691833558207,0.23073410987854004
312,0.1,max_perf_corr,0.8,2,6.397632798307572,0.2303004264831543
313,0.1,max_perf_corr,0.8,3,7.285105316264978,0.23069357872009277
314,0.1,max_perf_corr,0.8,4,5.945658537960974,0.22597718238830566
315,0.1,max_perf_corr,0.8,5,7.420865028370313,0.22924494743347168
316,0.1,max_perf_corr,0.8,6,6.727073266545077,0.23237180709838867
317,0.1,max_perf_corr,0.8,7,5.687288874216661,0.22761034965515137
318,0.1,max_perf_corr,0.8,8,5.988527422131863,0.22970366477966309
319,0.1,max_perf_corr,0.8,9,6.59084184744453,0.23090457916259766
320,0.1,random,0.9,0,6.27674110324586,0.16993474960327148
321,0.1,random,0.9,1,5.582802604928017,0.16875863075256348
322,0.1,random,0.9,2,5.764921921266467,0.16696381568908691
323,0.1,random,0.9,3,10.947498372044942,0.1693873405456543
324,0.1,random,0.9,4,27.091256328531355,0.16974854469299316
325,0.1,random,0.9,5,5.947118217991849,0.16916251182556152
326,0.1,random,0.9,6,26.943900084280585,0.17023420333862305
327,0.1,random,0.9,7,5.798139034818639,0.16993498802185059
328,0.1,random,0.9,8,6.447901578580914,0.17018866539001465
329,0.1,random,0.9,9,15.352285389371595,0.16920757293701172
330,0.1,same_input_grp,0.9,0,26.967816499117042,0.16924118995666504
331,0.1,same_input_grp,0.9,1,27.128452450222035,0.16930603981018066
332,0.1,same_input_grp,0.9,2,5.800051893111658,0.17043089866638184
333,0.1,same_input_grp,0.9,3,26.86313593990517,0.16913366317749023
334,0.1,same_input_grp,0.9,4,5.901126171173502,0.17025423049926758
335,0.1,same_input_grp,0.9,5,5.779274278774785,0.1698153018951416
336,0.1,same_input_grp,0.9,6,26.944286500208698,0.16936516761779785
337,0.1,same_input_grp,0.9,7,6.045900127974904,0.1687638759613037
338,0.1,same_input_grp,0.9,8,26.867995434235702,0.1708085536956787
339,0.1,same_input_grp,0.9,9,5.942565617300902,0.1698141098022461
340,0.1,closest_properties,0.9,0,7.0048542463905985,0.21537518501281738
341,0.1,closest_properties,0.9,1,27.091343674993478,0.21480011940002441
342,0.1,closest_properties,0.9,2,5.953738930462663,0.21391081809997559
343,0.1,closest_properties,0.9,3,27.052070067279725,0.21470093727111816
344,0.1,closest_properties,0.9,4,27.243277449381342,0.21692371368408203
345,0.1,closest_properties,0.9,5,5.9316973226900025,0.21515750885009766
346,0.1,closest_properties,0.9,6,27.03541112085514,0.21454286575317383
347,0.1,closest_properties,0.9,7,27.048217864981872,0.21397113800048828
348,0.1,closest_properties,0.9,8,7.988284140946124,0.21409821510314941
349,0.1,closest_properties,0.9,9,6.962214970779904,0.21576952934265137
350,0.1,max_perf_corr,0.9,0,6.032448037377509,0.2375643253326416
351,0.1,max_perf_corr,0.9,1,26.931148644493863,0.23655343055725098
352,0.1,max_perf_corr,0.9,2,6.151665482063751,0.23526597023010254
353,0.1,max_perf_corr,0.9,3,5.680478054007107,0.23623347282409668
354,0.1,max_perf_corr,0.9,4,5.77050097365921,0.23708605766296387
355,0.1,max_perf_corr,0.9,5,5.730396502125657,0.23558974266052246
356,0.1,max_perf_corr,0.9,6,5.4150820311328705,0.23792290687561035
357,0.1,max_perf_corr,0.9,7,11.839696515806644,0.2362673282623291
358,0.1,max_perf_corr,0.9,8,6.14095658530114,0.2389531135559082
359,0.1,max_perf_corr,0.9,9,10.767630536657704,0.23671674728393555
360,0.2,random,0.1,0,1.7236282429581191,0.16996455192565918
361,0.2,random,0.1,1,45.492100832073945,0.170318603515625
362,0.2,random,0.1,2,1.6944632909322632,0.16955780982971191
363,0.2,random,0.1,3,1.8079069612086944,0.17030668258666992
364,0.2,random,0.1,4,3.1719593679118754,0.1693112850189209
365,0.2,random,0.1,5,2.4646197468351434,0.17196035385131836
366,0.2,random,0.1,6,2.1861437361668936,0.1698150634765625
367,0.2,random,0.1,7,3.400041527250038,0.17129302024841309
368,0.2,random,0.1,8,25.329565962293955,0.16979384422302246
369,0.2,random,0.1,9,1.3318621236127326,0.17136430740356445
370,0.2,same_input_grp,0.1,0,1.2038460846189432,0.1697854995727539
371,0.2,same_input_grp,0.1,1,1.0267091964370132,0.1699368953704834
372,0.2,same_input_grp,0.1,2,25.25495025040474,0.17071866989135742
373,0.2,same_input_grp,0.1,3,1.4710800226672085,0.16988849639892578
374,0.2,same_input_grp,0.1,4,25.130013799537483,0.16962170600891113
375,0.2,same_input_grp,0.1,5,1.6494680114508977,0.17067623138427734
376,0.2,same_input_grp,0.1,6,1.3243273882155076,0.16945743560791016
377,0.2,same_input_grp,0.1,7,25.062640680150565,0.16945862770080566
378,0.2,same_input_grp,0.1,8,25.152879235364516,0.17061877250671387
379,0.2,same_input_grp,0.1,9,1.762889577759616,0.1695723533630371
380,0.2,closest_properties,0.1,0,0.8985798316652989,0.17492318153381348
381,0.2,closest_properties,0.1,1,1.1376246038967313,0.1763608455657959
382,0.2,closest_properties,0.1,2,25.199018846921856,0.17378497123718262
