,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
197,0.1,max_perf_corr,0.5,7,11.32834026270539,0.059530019760131836
198,0.1,max_perf_corr,0.5,8,6.202411665188022,0.05770063400268555
199,0.1,max_perf_corr,0.5,9,9.958731544820589,0.05248284339904785
200,0.1,random,0.6000000000000001,0,9.844117654797003,0.013502120971679688
201,0.1,random,0.6000000000000001,1,2.0042577682168337,0.015987873077392578
202,0.1,random,0.6000000000000001,2,2.6153098394196195,0.015982627868652344
203,0.1,random,0.6000000000000001,3,6.610587231459325,0.016170024871826172
204,0.1,random,0.6000000000000001,4,2.2703284856282173,0.016261816024780273
205,0.1,random,0.6000000000000001,5,11.032595974996767,0.015926837921142578
206,0.1,random,0.6000000000000001,6,9.299657990955762,0.016443729400634766
207,0.1,random,0.6000000000000001,7,5.941660721380097,0.016748905181884766
208,0.1,random,0.6000000000000001,8,2.9832527203981165,0.01681232452392578
209,0.1,random,0.6000000000000001,9,5.984758322124993,0.017401933670043945
210,0.1,same_input_grp,0.6000000000000001,0,2.978162043531259,0.01759934425354004
211,0.1,same_input_grp,0.6000000000000001,1,6.837383336985527,0.0275571346282959
212,0.1,same_input_grp,0.6000000000000001,2,3.2732510554106016,0.019260168075561523
213,0.1,same_input_grp,0.6000000000000001,3,2.860896818586407,0.017075538635253906
214,0.1,same_input_grp,0.6000000000000001,4,3.514479535080539,0.01695728302001953
215,0.1,same_input_grp,0.6000000000000001,5,10.179229342604373,0.01712179183959961
216,0.1,same_input_grp,0.6000000000000001,6,6.147556239833518,0.01738119125366211
217,0.1,same_input_grp,0.6000000000000001,7,5.356174243236321,0.017867326736450195
218,0.1,same_input_grp,0.6000000000000001,8,8.957957907774837,0.01834392547607422
219,0.1,same_input_grp,0.6000000000000001,9,2.182879185954714,0.017298460006713867
220,0.1,closest_properties,0.6000000000000001,0,2.826926411604486,0.050881385803222656
221,0.1,closest_properties,0.6000000000000001,1,2.6759415435769416,0.04998421669006348
222,0.1,closest_properties,0.6000000000000001,2,1.8480135580206298,0.049524545669555664
223,0.1,closest_properties,0.6000000000000001,3,2.5562824488212854,0.049054622650146484
224,0.1,closest_properties,0.6000000000000001,4,7.868664254850464,0.05061054229736328
225,0.1,closest_properties,0.6000000000000001,5,3.5980595773433626,0.057236671447753906
226,0.1,closest_properties,0.6000000000000001,6,3.3266461717918547,0.05220842361450195
227,0.1,closest_properties,0.6000000000000001,7,6.812951991174761,0.05286979675292969
228,0.1,closest_properties,0.6000000000000001,8,6.400532197071586,0.053812265396118164
229,0.1,closest_properties,0.6000000000000001,9,4.659835834022825,0.051872968673706055
230,0.1,max_perf_corr,0.6000000000000001,0,8.423494435922683,0.07346987724304199
231,0.1,max_perf_corr,0.6000000000000001,1,3.0862591595402993,0.07033276557922363
232,0.1,max_perf_corr,0.6000000000000001,2,5.377202533807617,0.0653994083404541
233,0.1,max_perf_corr,0.6000000000000001,3,1.9985800636272126,0.06900548934936523
234,0.1,max_perf_corr,0.6000000000000001,4,12.358709609210386,0.07107901573181152
235,0.1,max_perf_corr,0.6000000000000001,5,2.8699949842872208,0.06482887268066406
236,0.1,max_perf_corr,0.6000000000000001,6,12.045598989194579,0.06561017036437988
237,0.1,max_perf_corr,0.6000000000000001,7,2.567426576780195,0.06619691848754883
238,0.1,max_perf_corr,0.6000000000000001,8,11.429268952268682,0.06608462333679199
239,0.1,max_perf_corr,0.6000000000000001,9,8.444174845045517,0.06763386726379395
240,0.1,random,0.7000000000000001,0,5.808817177857698,0.01622486114501953
241,0.1,random,0.7000000000000001,1,6.681040024802114,0.01696300506591797
242,0.1,random,0.7000000000000001,2,11.403793580956537,0.01635146141052246
243,0.1,random,0.7000000000000001,3,2.1042683929610306,0.02725696563720703
244,0.1,random,0.7000000000000001,4,10.001724031236886,0.018573284149169922
245,0.1,random,0.7000000000000001,5,3.483181690056055,0.017055749893188477
246,0.1,random,0.7000000000000001,6,2.1323403443831106,0.01645517349243164
247,0.1,random,0.7000000000000001,7,12.344002923537806,0.016110897064208984
248,0.1,random,0.7000000000000001,8,8.751588528225481,0.016600608825683594
249,0.1,random,0.7000000000000001,9,7.734511106108341,0.01590704917907715
250,0.1,same_input_grp,0.7000000000000001,0,4.644452179159006,0.0162661075592041
251,0.1,same_input_grp,0.7000000000000001,1,9.125210896325248,0.018177509307861328
252,0.1,same_input_grp,0.7000000000000001,2,9.24693723239967,0.017391443252563477
253,0.1,same_input_grp,0.7000000000000001,3,13.552250357489093,0.017230510711669922
254,0.1,same_input_grp,0.7000000000000001,4,7.957802206900802,0.01703500747680664
255,0.1,same_input_grp,0.7000000000000001,5,8.830703167509006,0.016664981842041016
256,0.1,same_input_grp,0.7000000000000001,6,4.731324331909421,0.016934633255004883
257,0.1,same_input_grp,0.7000000000000001,7,2.266075778196074,0.019109725952148438
258,0.1,same_input_grp,0.7000000000000001,8,1.9839244407654808,0.017879247665405273
259,0.1,same_input_grp,0.7000000000000001,9,2.492530805252148,0.01625847816467285
260,0.1,closest_properties,0.7000000000000001,0,8.705054470704571,0.06148672103881836
261,0.1,closest_properties,0.7000000000000001,1,10.278569275895073,0.057836294174194336
262,0.1,closest_properties,0.7000000000000001,2,2.2341470584731287,0.05820775032043457
263,0.1,closest_properties,0.7000000000000001,3,12.581790769821492,0.05572199821472168
264,0.1,closest_properties,0.7000000000000001,4,10.462679031121363,0.05654430389404297
265,0.1,closest_properties,0.7000000000000001,5,2.7937498439189525,0.06060028076171875
266,0.1,closest_properties,0.7000000000000001,6,4.229535499245525,0.05167126655578613
267,0.1,closest_properties,0.7000000000000001,7,4.242121031204156,0.055199384689331055
268,0.1,closest_properties,0.7000000000000001,8,12.037063675350932,0.05647015571594238
269,0.1,closest_properties,0.7000000000000001,9,2.550846350298027,0.05337667465209961
270,0.1,max_perf_corr,0.7000000000000001,0,5.1163640705828515,0.07481241226196289
271,0.1,max_perf_corr,0.7000000000000001,1,2.6323201447540523,0.10000967979431152
272,0.1,max_perf_corr,0.7000000000000001,2,9.286520729152041,0.07462668418884277
273,0.1,max_perf_corr,0.7000000000000001,3,11.82072058466529,0.07451200485229492
274,0.1,max_perf_corr,0.7000000000000001,4,2.2806855077459587,0.07415103912353516
275,0.1,max_perf_corr,0.7000000000000001,5,8.863838354657595,0.07115650177001953
276,0.1,max_perf_corr,0.7000000000000001,6,3.5314367066780603,0.08205795288085938
277,0.1,max_perf_corr,0.7000000000000001,7,2.2026062650842584,0.07628679275512695
278,0.1,max_perf_corr,0.7000000000000001,8,12.031053465979939,0.0798807144165039
279,0.1,max_perf_corr,0.7000000000000001,9,2.493359681204243,0.07790875434875488
280,0.1,random,0.8,0,2.5946062544552806,0.01667046546936035
281,0.1,random,0.8,1,4.9005484972821725,0.016659259796142578
282,0.1,random,0.8,2,3.0438080926254716,0.023458003997802734
283,0.1,random,0.8,3,5.883410536960097,0.01944446563720703
284,0.1,random,0.8,4,2.8222672407568163,0.017531156539916992
285,0.1,random,0.8,5,8.351807504671676,0.016874074935913086
286,0.1,random,0.8,6,9.11465083024009,0.017095565795898438
287,0.1,random,0.8,7,10.753437549874775,0.015813112258911133
288,0.1,random,0.8,8,2.5184704897845873,0.022507429122924805
289,0.1,random,0.8,9,3.388553128241619,0.050420284271240234
290,0.1,same_input_grp,0.8,0,2.3541769301263358,0.01572585105895996
291,0.1,same_input_grp,0.8,1,2.8761770011119663,0.03208470344543457
292,0.1,same_input_grp,0.8,2,12.031053465979939,0.02699899673461914
293,0.1,same_input_grp,0.8,3,4.455015031080132,0.016617298126220703
294,0.1,same_input_grp,0.8,4,12.21277485049091,0.02202630043029785
295,0.1,same_input_grp,0.8,5,5.984758322124993,0.03292131423950195
296,0.1,same_input_grp,0.8,6,2.6499933768138106,0.02443528175354004
297,0.1,same_input_grp,0.8,7,2.304471272901384,0.019550323486328125
298,0.1,same_input_grp,0.8,8,11.447934271333395,0.025757789611816406
299,0.1,same_input_grp,0.8,9,5.550794858759611,0.028711318969726562
300,0.1,closest_properties,0.8,0,2.794690029460037,0.08442497253417969
301,0.1,closest_properties,0.8,1,2.451122047890123,0.08139419555664062
302,0.1,closest_properties,0.8,2,2.456457850099988,0.06729555130004883
303,0.1,closest_properties,0.8,3,6.812951991174761,0.06302785873413086
304,0.1,closest_properties,0.8,4,11.768759159017488,0.06343746185302734
305,0.1,closest_properties,0.8,5,7.520169989706433,0.06141495704650879
306,0.1,closest_properties,0.8,6,6.754076171620856,0.06067967414855957
307,0.1,closest_properties,0.8,7,14.938862843053876,0.06062626838684082
308,0.1,closest_properties,0.8,8,3.015088810511438,0.05884957313537598
309,0.1,closest_properties,0.8,9,2.67995764692955,0.060195207595825195
310,0.1,max_perf_corr,0.8,0,2.1504891725490323,0.08123087882995605
311,0.1,max_perf_corr,0.8,1,2.1317834553045305,0.07870626449584961
312,0.1,max_perf_corr,0.8,2,8.379631660043358,0.08795380592346191
313,0.1,max_perf_corr,0.8,3,12.277265869382912,0.08192920684814453
314,0.1,max_perf_corr,0.8,4,8.384008857040136,0.07767128944396973
315,0.1,max_perf_corr,0.8,5,4.470745536162571,0.07888388633728027
316,0.1,max_perf_corr,0.8,6,2.5822538269443607,0.07681822776794434
317,0.1,max_perf_corr,0.8,7,8.283139980401565,0.07527279853820801
318,0.1,max_perf_corr,0.8,8,8.241060207053113,0.3836021423339844
319,0.1,max_perf_corr,0.8,9,4.099146039847416,0.12169790267944336
320,0.1,random,0.9,0,3.9446128679274564,0.015163660049438477
321,0.1,random,0.9,1,2.4732503906984014,0.016069650650024414
322,0.1,random,0.9,2,3.4888245533457733,0.016119718551635742
323,0.1,random,0.9,3,9.403382769004255,0.015393257141113281
324,0.1,random,0.9,4,8.663663213754734,0.020087718963623047
325,0.1,random,0.9,5,1.9029762447753784,0.0163419246673584
326,0.1,random,0.9,6,5.824196717193996,0.015781402587890625
327,0.1,random,0.9,7,8.875170841550894,0.01561880111694336
328,0.1,random,0.9,8,9.431185817693668,0.014120817184448242
329,0.1,random,0.9,9,4.602671246297755,0.013609170913696289
330,0.1,same_input_grp,0.9,0,7.718325585742075,0.013504743576049805
331,0.1,same_input_grp,0.9,1,9.201127039254096,0.012037038803100586
332,0.1,same_input_grp,0.9,2,2.0306951087027008,0.012374639511108398
333,0.1,same_input_grp,0.9,3,8.366986688346874,0.012610435485839844
334,0.1,same_input_grp,0.9,4,2.6056149086466807,0.012455940246582031
335,0.1,same_input_grp,0.9,5,2.855381948664635,0.012149333953857422
336,0.1,same_input_grp,0.9,6,2.3819237370035955,0.012510299682617188
337,0.1,same_input_grp,0.9,7,9.679343182630538,0.012099027633666992
338,0.1,same_input_grp,0.9,8,6.973225758684956,0.012441873550415039
339,0.1,same_input_grp,0.9,9,6.474014715422187,0.012146949768066406
340,0.1,closest_properties,0.9,0,9.196142196105951,0.06468415260314941
341,0.1,closest_properties,0.9,1,2.2712716486686864,0.06433582305908203
342,0.1,closest_properties,0.9,2,4.089009537709395,0.061914920806884766
343,0.1,closest_properties,0.9,3,9.11780781475309,0.06101679801940918
344,0.1,closest_properties,0.9,4,3.246341272313258,0.05907487869262695
345,0.1,closest_properties,0.9,5,2.114139920867453,0.059412479400634766
346,0.1,closest_properties,0.9,6,6.117117222011929,0.058351993560791016
347,0.1,closest_properties,0.9,7,9.892605574639624,0.058052778244018555
348,0.1,closest_properties,0.9,8,5.540674560863003,0.05871152877807617
349,0.1,closest_properties,0.9,9,3.5980595773433626,0.058187007904052734
350,0.1,max_perf_corr,0.9,0,2.079943885272097,0.07850480079650879
351,0.1,max_perf_corr,0.9,1,3.9034514766411026,0.08038759231567383
352,0.1,max_perf_corr,0.9,2,2.5113019013832125,0.08103322982788086
353,0.1,max_perf_corr,0.9,3,2.9730895454227553,0.08089995384216309
354,0.1,max_perf_corr,0.9,4,12.277265869382912,0.08010149002075195
355,0.1,max_perf_corr,0.9,5,3.7695930832266846,0.07974410057067871
356,0.1,max_perf_corr,0.9,6,2.0551928198923752,0.07976913452148438
357,0.1,max_perf_corr,0.9,7,8.547561595597115,0.07885909080505371
358,0.1,max_perf_corr,0.9,8,11.82072058466529,0.07892084121704102
359,0.1,max_perf_corr,0.9,9,3.1179325735253545,0.07849407196044922
360,0.2,random,0.1,0,4.366317027695999,0.010789871215820312
361,0.2,random,0.1,1,3.3118379220437477,0.011072635650634766
362,0.2,random,0.1,2,1.4973664105777926,0.01059412956237793
363,0.2,random,0.1,3,3.002936039861078,0.01114654541015625
364,0.2,random,0.1,4,1.9661185527796183,0.011610269546508789
365,0.2,random,0.1,5,0.8438292693593924,0.011489152908325195
366,0.2,random,0.1,6,1.0987667056741761,0.01152801513671875
367,0.2,random,0.1,7,0.9076774134500494,0.011532068252563477
368,0.2,random,0.1,8,1.480174391240963,0.015858888626098633
369,0.2,random,0.1,9,4.648729078939278,0.01797318458557129
370,0.2,same_input_grp,0.1,0,12.682542138836464,0.014736175537109375
371,0.2,same_input_grp,0.1,1,0.9585564173255081,0.013631105422973633
372,0.2,same_input_grp,0.1,2,13.58171226773765,0.012964248657226562
373,0.2,same_input_grp,0.1,3,7.634208464885729,0.013635873794555664
374,0.2,same_input_grp,0.1,4,0.9826959365230907,0.012191057205200195
375,0.2,same_input_grp,0.1,5,7.474959054243367,0.012546539306640625
376,0.2,same_input_grp,0.1,6,0.9128039553234943,0.012190580368041992
377,0.2,same_input_grp,0.1,7,7.426442062178743,0.012854576110839844
378,0.2,same_input_grp,0.1,8,3.0199069839093973,0.01230931282043457
379,0.2,same_input_grp,0.1,9,3.949547831831916,0.012268543243408203
