,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
0,0.1,random,0.1,0,1.0508982229210286,0.16576266288757324
1,0.1,random,0.1,1,1.0379880864663487,0.16416263580322266
2,0.1,random,0.1,2,1.6202632040731832,0.16487717628479004
3,0.1,random,0.1,3,1.261913409749287,0.16452503204345703
4,0.1,random,0.1,4,9.945942430755014,0.16446232795715332
5,0.1,random,0.1,5,24.179787730269602,0.16653776168823242
6,0.1,random,0.1,6,1.1295980030523367,0.17154979705810547
7,0.1,random,0.1,7,22.500430257455452,0.1674177646636963
8,0.1,random,0.1,8,4.945964123743628,0.16460680961608887
9,0.1,random,0.1,9,10.910979093843837,0.17248249053955078
10,0.1,same_input_grp,0.1,0,1.7447443418829884,0.16944479942321777
11,0.1,same_input_grp,0.1,1,1.1648918810385382,0.16779470443725586
12,0.1,same_input_grp,0.1,2,23.8128898834851,0.168442964553833
13,0.1,same_input_grp,0.1,3,23.17217672047451,0.16914629936218262
14,0.1,same_input_grp,0.1,4,1.245561785028515,0.17702507972717285
15,0.1,same_input_grp,0.1,5,7.821245900109121,0.16494107246398926
16,0.1,same_input_grp,0.1,6,1.0311778973575023,0.16752409934997559
17,0.1,same_input_grp,0.1,7,22.414488101834866,0.18631243705749512
18,0.1,same_input_grp,0.1,8,0.9746176969469454,0.17252373695373535
19,0.1,same_input_grp,0.1,9,22.78553425738433,0.17345237731933594
20,0.1,closest_properties,0.1,0,3.4515268069918026,0.18401432037353516
21,0.1,closest_properties,0.1,1,0.9766829284661965,0.1818685531616211
22,0.1,closest_properties,0.1,2,22.626854031436416,0.1884775161743164
23,0.1,closest_properties,0.1,3,22.75333911789166,0.17638254165649414
24,0.1,closest_properties,0.1,4,1.6514068806257842,0.17144298553466797
25,0.1,closest_properties,0.1,5,22.359851470936277,0.1701068878173828
26,0.1,closest_properties,0.1,6,2.4747004769330836,0.18401598930358887
27,0.1,closest_properties,0.1,7,1.2516401530087795,0.2246263027191162
28,0.1,closest_properties,0.1,8,0.9964084743882387,0.17045021057128906
29,0.1,closest_properties,0.1,9,1.9473893820680075,0.2377781867980957
30,0.1,max_perf_corr,0.1,0,1.51081871021463,0.22182130813598633
31,0.1,max_perf_corr,0.1,1,3.3310494112016906,0.19348907470703125
32,0.1,max_perf_corr,0.1,2,23.86092272567265,0.18709945678710938
33,0.1,max_perf_corr,0.1,3,1.0077151488416531,0.19550824165344238
34,0.1,max_perf_corr,0.1,4,23.238297830297327,0.1748809814453125
35,0.1,max_perf_corr,0.1,5,3.503951432881547,0.17602872848510742
36,0.1,max_perf_corr,0.1,6,0.9022647563398675,0.18124055862426758
