,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
59,0.1,0.6000000000000001,9,1.2798515500118604,0.11007142066955566
60,0.1,0.7000000000000001,0,59.15156251678055,0.11333990097045898
61,0.1,0.7000000000000001,1,2.1506131516114064,0.11285638809204102
62,0.1,0.7000000000000001,2,1.3574695283895672,0.11563634872436523
63,0.1,0.7000000000000001,3,1.2441141422344586,0.11406731605529785
64,0.1,0.7000000000000001,4,2.069682832915733,0.11346769332885742
65,0.1,0.7000000000000001,5,1.2836207918658276,0.11568999290466309
66,0.1,0.7000000000000001,6,1.2477880243380024,0.1157081127166748
67,0.1,0.7000000000000001,7,1.4256416484029966,0.11400771141052246
68,0.1,0.7000000000000001,8,1.4474919801372599,0.11388683319091797
69,0.1,0.7000000000000001,9,2.391575899739553,0.11324453353881836
70,0.1,0.8,0,51.88808782850701,0.11803388595581055
71,0.1,0.8,1,2.8716776116460956,0.11959528923034668
72,0.1,0.8,2,68.42362092236691,0.11809039115905762
73,0.1,0.8,3,2.262472194715685,0.11991667747497559
74,0.1,0.8,4,1.5841833716612506,0.12047576904296875
75,0.1,0.8,5,1.5783920907644193,0.12555360794067383
76,0.1,0.8,6,58.32163088474197,0.11866497993469238
77,0.1,0.8,7,1.4412008411562647,0.11867713928222656
78,0.1,0.8,8,1.4257482879201988,0.1186990737915039
79,0.1,0.8,9,1.567195885533255,0.12047982215881348
80,0.1,0.9,0,60.755732668859864,0.12302350997924805
81,0.1,0.9,1,1.4143287736143018,0.12266802787780762
82,0.1,0.9,2,1.826427294174218,0.12275290489196777
83,0.1,0.9,3,1.4940385971648824,0.12162661552429199
84,0.1,0.9,4,1.429084646584771,0.12210273742675781
85,0.1,0.9,5,1.6091631298461153,0.12169599533081055
86,0.1,0.9,6,65.20967866986744,0.12076473236083984
87,0.1,0.9,7,1.1678793196036363,0.1244966983795166
88,0.1,0.9,8,1.515753254617766,0.12421560287475586
89,0.1,0.9,9,1.3491757513476796,0.13095879554748535
90,0.2,0.1,0,61.56715281239956,0.09271383285522461
91,0.2,0.1,1,1.5592586871865968,0.09194779396057129
92,0.2,0.1,2,58.741898714288155,0.09207749366760254
93,0.2,0.1,3,63.05632507371162,0.09205150604248047
94,0.2,0.1,4,1.3923558886722152,0.09160876274108887
95,0.2,0.1,5,1.4445697114995646,0.09125208854675293
96,0.2,0.1,6,1.5174607646400173,0.09073424339294434
97,0.2,0.1,7,1.5183174936154957,0.09372639656066895
98,0.2,0.1,8,1.4126528304507109,0.09095311164855957
99,0.2,0.1,9,1.3802274340331708,0.0922555923461914
100,0.2,0.2,0,1.3445079580020804,0.09532570838928223
101,0.2,0.2,1,1.3103960712959926,0.09625625610351562
102,0.2,0.2,2,67.22062180334545,0.09480738639831543
103,0.2,0.2,3,2.5112096171651523,0.0953667163848877
104,0.2,0.2,4,1.5189620923461729,0.09438371658325195
105,0.2,0.2,5,1.2272195246407633,0.09586668014526367
106,0.2,0.2,6,1.336530052072108,0.09567403793334961
107,0.2,0.2,7,1.3226930958953498,0.09579825401306152
108,0.2,0.2,8,1.250135850726739,0.09786200523376465
109,0.2,0.2,9,64.8400594108331,0.09618854522705078
110,0.2,0.30000000000000004,0,1.4057257925539959,0.10276389122009277
111,0.2,0.30000000000000004,1,1.574174254330185,0.11088323593139648
112,0.2,0.30000000000000004,2,54.746691865254974,0.10263562202453613
113,0.2,0.30000000000000004,3,1.53317476204445,0.10356616973876953
114,0.2,0.30000000000000004,4,69.78094169092711,0.10337686538696289
115,0.2,0.30000000000000004,5,1.5305212200922491,0.10465884208679199
116,0.2,0.30000000000000004,6,1.549068191438216,0.10602068901062012
117,0.2,0.30000000000000004,7,79.4089959862443,0.10922670364379883
118,0.2,0.30000000000000004,8,52.140326940891576,0.1123497486114502
119,0.2,0.30000000000000004,9,1.56830133747152,0.10639762878417969
120,0.2,0.4,0,74.80203820578505,0.11270022392272949
121,0.2,0.4,1,1.6406435576751317,0.11249542236328125
122,0.2,0.4,2,1.254441373755609,0.11107230186462402
123,0.2,0.4,3,55.680365218659645,0.10956263542175293
124,0.2,0.4,4,1.5358631868661305,0.10888433456420898
125,0.2,0.4,5,1.4833288839695495,0.10936737060546875
126,0.2,0.4,6,1.4721981244136733,0.11148810386657715
127,0.2,0.4,7,66.49548118760754,0.11404585838317871
128,0.2,0.4,8,51.731098944073416,0.11201953887939453
129,0.2,0.4,9,58.18547470926879,0.1113283634185791
130,0.2,0.5,0,1.5485034571914078,0.11850929260253906
131,0.2,0.5,1,57.75991766200874,0.11582279205322266
132,0.2,0.5,2,1.562636681760967,0.11540031433105469
133,0.2,0.5,3,1.4054570638708355,0.11705374717712402
134,0.2,0.5,4,2.529084934108344,0.1165626049041748
135,0.2,0.5,5,1.4771404982219432,0.11901283264160156
136,0.2,0.5,6,1.4707926536802858,0.1152644157409668
137,0.2,0.5,7,65.36387922989539,0.11694097518920898
138,0.2,0.5,8,61.92838636704827,0.13030767440795898
139,0.2,0.5,9,1.5805811215870187,0.12283778190612793
140,0.2,0.6000000000000001,0,60.98167133732153,0.12497091293334961
141,0.2,0.6000000000000001,1,1.4853219070066288,0.12151312828063965
142,0.2,0.6000000000000001,2,55.829350184019674,0.12136626243591309
143,0.2,0.6000000000000001,3,2.4207629054809603,0.12448263168334961
144,0.2,0.6000000000000001,4,1.4166650636584122,0.12330079078674316
145,0.2,0.6000000000000001,5,1.3598926105440665,0.12258720397949219
146,0.2,0.6000000000000001,6,1.2604134857318652,0.12190055847167969
147,0.2,0.6000000000000001,7,1.4619273835327982,0.12078380584716797
148,0.2,0.6000000000000001,8,1.4819378558020175,0.12849640846252441
149,0.2,0.6000000000000001,9,69.80991514556374,0.12459826469421387
150,0.2,0.7000000000000001,0,1.602487945138514,0.12456369400024414
151,0.2,0.7000000000000001,1,1.3025120707607072,0.1272275447845459
152,0.2,0.7000000000000001,2,58.685461566359244,0.12824702262878418
153,0.2,0.7000000000000001,3,1.4243701922665957,0.12540197372436523
154,0.2,0.7000000000000001,4,49.63106267884901,0.126572847366333
155,0.2,0.7000000000000001,5,57.71809509831495,0.12368655204772949
156,0.2,0.7000000000000001,6,1.4948445104806383,0.12294125556945801
157,0.2,0.7000000000000001,7,56.10230013687243,0.12127494812011719
158,0.2,0.7000000000000001,8,1.6058470764430777,0.12237739562988281
159,0.2,0.7000000000000001,9,1.5920264531188177,0.12763285636901855
160,0.2,0.8,0,1.476754755837057,0.1325068473815918
161,0.2,0.8,1,1.4457123215679983,0.12980103492736816
162,0.2,0.8,2,1.3758386609802207,0.12745285034179688
163,0.2,0.8,3,1.4475871753245528,0.16325616836547852
164,0.2,0.8,4,72.38439046317909,0.14865565299987793
165,0.2,0.8,5,1.2635790392312094,0.1414625644683838
166,0.2,0.8,6,1.3309209198306826,0.13835740089416504
167,0.2,0.8,7,1.4138209804636683,0.139298677444458
168,0.2,0.8,8,57.94786417570543,0.13528656959533691
169,0.2,0.8,9,58.01095890148091,0.13580775260925293
170,0.2,0.9,0,70.9442978940964,0.1374058723449707
171,0.2,0.9,1,1.5538907710364835,0.13730502128601074
172,0.2,0.9,2,6.412806747503547,0.13485980033874512
173,0.2,0.9,3,1.5267069096699304,0.13979625701904297
174,0.2,0.9,4,1.5388287578238498,0.15109848976135254
175,0.2,0.9,5,1.3231591921736885,0.1483168601989746
176,0.2,0.9,6,1.515800361478324,0.14974403381347656
177,0.2,0.9,7,1.3544766174835108,0.14320898056030273
178,0.2,0.9,8,1.4248101329984872,0.14193081855773926
179,0.2,0.9,9,1.524457638046777,0.14215660095214844
180,0.30000000000000004,0.1,0,1.4781437512417155,0.10014939308166504
181,0.30000000000000004,0.1,1,340.4965822358903,0.10203671455383301
182,0.30000000000000004,0.1,2,1.5807360952489236,0.0978083610534668
183,0.30000000000000004,0.1,3,270.98013667899573,0.10042142868041992
184,0.30000000000000004,0.1,4,1.368503209736184,0.10173773765563965
185,0.30000000000000004,0.1,5,2.465633120335504,0.0984196662902832
186,0.30000000000000004,0.1,6,165.54557765376256,0.09801578521728516
187,0.30000000000000004,0.1,7,2.477996419580461,0.09810328483581543
188,0.30000000000000004,0.1,8,1.3587695918164973,0.0977020263671875
189,0.30000000000000004,0.1,9,1.51207365489381,0.09888982772827148
190,0.30000000000000004,0.2,0,1.7665243454523587,0.10398435592651367
191,0.30000000000000004,0.2,1,1.4306206735333993,0.1066901683807373
192,0.30000000000000004,0.2,2,1.5186486250947564,0.1039583683013916
193,0.30000000000000004,0.2,3,1.9117777116959678,0.11326169967651367
194,0.30000000000000004,0.2,4,1.4281034646827073,0.11063551902770996
195,0.30000000000000004,0.2,5,226.8220735016002,0.10640716552734375
196,0.30000000000000004,0.2,6,375.57706826582995,0.10498881340026855
197,0.30000000000000004,0.2,7,1.7536688675283425,0.1030271053314209
198,0.30000000000000004,0.2,8,1.875799811116077,0.10338521003723145
199,0.30000000000000004,0.2,9,276.46548789342364,0.10508537292480469
200,0.30000000000000004,0.30000000000000004,0,1.5291508226829418,0.1105036735534668
201,0.30000000000000004,0.30000000000000004,1,168.38812861199736,0.11175227165222168
202,0.30000000000000004,0.30000000000000004,2,1.5652111867176786,0.10968542098999023
203,0.30000000000000004,0.30000000000000004,3,1.6500434583795445,0.10909533500671387
204,0.30000000000000004,0.30000000000000004,4,1.3656798660808516,0.11219906806945801
205,0.30000000000000004,0.30000000000000004,5,221.7320528550599,0.1102747917175293
206,0.30000000000000004,0.30000000000000004,6,1.4121869599106902,0.1061546802520752
207,0.30000000000000004,0.30000000000000004,7,1.4499764119476393,0.10732793807983398
208,0.30000000000000004,0.30000000000000004,8,412.50264053641007,0.1089324951171875
209,0.30000000000000004,0.30000000000000004,9,2.48515259805288,0.11187982559204102
210,0.30000000000000004,0.4,0,1.4162436503903972,0.11567926406860352
211,0.30000000000000004,0.4,1,1.615883936289861,0.11503386497497559
212,0.30000000000000004,0.4,2,1.470384375560484,0.12398743629455566
213,0.30000000000000004,0.4,3,1.7125977022061756,0.11927461624145508
214,0.30000000000000004,0.4,4,601.7501853278266,0.11919999122619629
215,0.30000000000000004,0.4,5,1.5764964255783098,0.11729121208190918
216,0.30000000000000004,0.4,6,1.653194323865517,0.11632537841796875
217,0.30000000000000004,0.4,7,502.2093723798078,0.11659598350524902
218,0.30000000000000004,0.4,8,1.6491249756552047,0.12102794647216797
219,0.30000000000000004,0.4,9,185.9878789126543,0.11718916893005371
220,0.30000000000000004,0.5,0,1.4358331001782354,0.13329005241394043
221,0.30000000000000004,0.5,1,1.4153365823573947,0.12235236167907715
222,0.30000000000000004,0.5,2,1.6362449529565428,0.12235355377197266
223,0.30000000000000004,0.5,3,190.2828721684997,0.12099099159240723
224,0.30000000000000004,0.5,4,1.4383100696459423,0.12038373947143555
225,0.30000000000000004,0.5,5,1.7083583806671152,0.11960196495056152
226,0.30000000000000004,0.5,6,2.4764891259033477,0.12113451957702637
227,0.30000000000000004,0.5,7,1.7058167879703032,0.12092137336730957
228,0.30000000000000004,0.5,8,416.0739031223936,0.13292169570922852
229,0.30000000000000004,0.5,9,1.5074887708050795,0.1248021125793457
230,0.30000000000000004,0.6000000000000001,0,1.5210348554166189,0.12703180313110352
231,0.30000000000000004,0.6000000000000001,1,1.4967765820595662,0.12913227081298828
232,0.30000000000000004,0.6000000000000001,2,1.484376097094193,0.17035913467407227
233,0.30000000000000004,0.6000000000000001,3,654.6449500562499,0.1432631015777588
234,0.30000000000000004,0.6000000000000001,4,257.97702319701455,0.13066530227661133
235,0.30000000000000004,0.6000000000000001,5,1.606906428453934,0.1210470199584961
236,0.30000000000000004,0.6000000000000001,6,1.5392506631022287,0.11471819877624512
237,0.30000000000000004,0.6000000000000001,7,1.431703358856119,0.1118783950805664
238,0.30000000000000004,0.6000000000000001,8,1.4805739691555184,0.1112661361694336
239,0.30000000000000004,0.6000000000000001,9,306.7266904937647,0.11292123794555664
240,0.30000000000000004,0.7000000000000001,0,1.4489683507415465,0.1222691535949707
241,0.30000000000000004,0.7000000000000001,1,1.506680925171153,0.11670255661010742
242,0.30000000000000004,0.7000000000000001,2,1.4662250798327872,0.11811256408691406
243,0.30000000000000004,0.7000000000000001,3,4.079855571359569,0.12840938568115234
244,0.30000000000000004,0.7000000000000001,4,6.816872070090349,0.11728596687316895
245,0.30000000000000004,0.7000000000000001,5,1.5709979374289158,0.11826348304748535
246,0.30000000000000004,0.7000000000000001,6,1.7804669782356417,0.11751461029052734
247,0.30000000000000004,0.7000000000000001,7,6.7661131586093575,0.11588335037231445
248,0.30000000000000004,0.7000000000000001,8,1.4026459556278135,0.11841559410095215
249,0.30000000000000004,0.7000000000000001,9,1.4611836771971383,0.11775040626525879
250,0.30000000000000004,0.8,0,1.4348485756346487,0.12282872200012207
251,0.30000000000000004,0.8,1,1.6294018412442435,0.12254524230957031
252,0.30000000000000004,0.8,2,1.2879128298093723,0.12664055824279785
253,0.30000000000000004,0.8,3,1.4496842668067105,0.12427616119384766
254,0.30000000000000004,0.8,4,567.3966304129119,0.1234900951385498
255,0.30000000000000004,0.8,5,1.3366454977330535,0.12321019172668457
256,0.30000000000000004,0.8,6,1.4631700868081585,0.12319326400756836
257,0.30000000000000004,0.8,7,200.59632310716506,0.12500405311584473
258,0.30000000000000004,0.8,8,1.5920334003466694,0.12380790710449219
259,0.30000000000000004,0.8,9,199.58120861657383,0.12220072746276855
260,0.30000000000000004,0.9,0,254.64261706158476,0.13691020011901855
261,0.30000000000000004,0.9,1,1.4958724584346856,0.13063645362854004
262,0.30000000000000004,0.9,2,1.5273843526223896,0.1278231143951416
263,0.30000000000000004,0.9,3,1.3485716465809776,0.12687277793884277
264,0.30000000000000004,0.9,4,1.7736339167237798,0.12711620330810547
265,0.30000000000000004,0.9,5,1.5230220406713342,0.12763404846191406
266,0.30000000000000004,0.9,6,1.4515314653879163,0.12857627868652344
267,0.30000000000000004,0.9,7,1.6476887212437716,0.12839770317077637
268,0.30000000000000004,0.9,8,1.440939901548387,0.12886810302734375
269,0.30000000000000004,0.9,9,352.14585368274516,0.13333368301391602
270,0.4,0.1,0,57213.4294325696,0.08760452270507812
271,0.4,0.1,1,1.3293784130094566,0.08817148208618164
272,0.4,0.1,2,815.7405521541241,0.08802127838134766
273,0.4,0.1,3,1.580061414036038,0.08800625801086426
274,0.4,0.1,4,135769.98397317034,0.08854937553405762
275,0.4,0.1,5,1.47643882096866,0.09053993225097656
276,0.4,0.1,6,774.1004962377053,0.08898591995239258
277,0.4,0.1,7,1.480957956325308,0.09769749641418457
278,0.4,0.1,8,1.4259372411809137,0.09218668937683105
279,0.4,0.1,9,328.0787040352281,0.08844256401062012
280,0.4,0.2,0,459.82295867582286,0.09593367576599121
281,0.4,0.2,1,1.3425932581536442,0.09531831741333008
282,0.4,0.2,2,1.4503947006563436,0.09439969062805176
283,0.4,0.2,3,1.7047344217666558,0.09436964988708496
284,0.4,0.2,4,1.4384338064365596,0.09548544883728027
285,0.4,0.2,5,1.8366573316179964,0.09384322166442871
286,0.4,0.2,6,13381.4158891397,0.09630846977233887
287,0.4,0.2,7,1.55493621191072,0.09482884407043457
288,0.4,0.2,8,1.5463919423221264,0.10719871520996094
289,0.4,0.2,9,1027.4164844995503,0.10544967651367188
290,0.4,0.30000000000000004,0,1.4802450935155798,0.10354781150817871
291,0.4,0.30000000000000004,1,520.5790777190244,0.10396361351013184
292,0.4,0.30000000000000004,2,1.502174484406304,0.10378074645996094
293,0.4,0.30000000000000004,3,1.4568843029731373,0.10293984413146973
294,0.4,0.30000000000000004,4,1.5673082240391605,0.10187506675720215
295,0.4,0.30000000000000004,5,1.385337294683918,0.10305237770080566
296,0.4,0.30000000000000004,6,1.2911212219029753,0.1035158634185791
297,0.4,0.30000000000000004,7,1.405597535781274,0.10239768028259277
298,0.4,0.30000000000000004,8,1.6305309213830839,0.10701298713684082
299,0.4,0.30000000000000004,9,1.387892141994732,0.10294270515441895
300,0.4,0.4,0,1.414239764345549,0.11397957801818848
301,0.4,0.4,1,1.9519850558738145,0.1091160774230957
302,0.4,0.4,2,1.4498935900505125,0.10692286491394043
303,0.4,0.4,3,31702.949756896767,0.10792422294616699
304,0.4,0.4,4,69301.64271069197,0.1069784164428711
305,0.4,0.4,5,1.691608750696363,0.10812973976135254
306,0.4,0.4,6,1.5221399598007341,0.10879874229431152
307,0.4,0.4,7,1.4120549649989451,0.10873770713806152
308,0.4,0.4,8,1.4041771949507265,0.1074838638305664
309,0.4,0.4,9,1.5926545647089854,0.10822057723999023
310,0.4,0.5,0,1.367715621393599,0.11329102516174316
311,0.4,0.5,1,360.2643264864758,0.11641073226928711
312,0.4,0.5,2,1.4084774023001294,0.11233997344970703
313,0.4,0.5,3,534.7751215106471,0.11452198028564453
314,0.4,0.5,4,1.5023307063074522,0.12048554420471191
315,0.4,0.5,5,1.6651722511355924,0.11448216438293457
316,0.4,0.5,6,1.5160482458481628,0.11634159088134766
317,0.4,0.5,7,1.6044831125495749,0.11403012275695801
318,0.4,0.5,8,1.9523639082674917,0.1159813404083252
319,0.4,0.5,9,1.5111960761174812,0.11329984664916992
320,0.4,0.6000000000000001,0,1.3988630681414047,0.12176990509033203
321,0.4,0.6000000000000001,1,333.23232316107004,0.12116861343383789
322,0.4,0.6000000000000001,2,409.9664277128205,0.11990952491760254
323,0.4,0.6000000000000001,3,58218.81228076917,0.11904001235961914
324,0.4,0.6000000000000001,4,1.372067500656755,0.1197500228881836
325,0.4,0.6000000000000001,5,1.4177157739055324,0.12129712104797363
326,0.4,0.6000000000000001,6,1.305200925710823,0.11940860748291016
327,0.4,0.6000000000000001,7,1.2965714614947772,0.11893510818481445
328,0.4,0.6000000000000001,8,534.6179447161941,0.12141537666320801
329,0.4,0.6000000000000001,9,1.4832873836449676,0.12225461006164551
330,0.4,0.7000000000000001,0,1.5540421360515972,0.13301587104797363
331,0.4,0.7000000000000001,1,1.9963995969037345,0.12552189826965332
332,0.4,0.7000000000000001,2,1.2544010565663255,0.12535834312438965
333,0.4,0.7000000000000001,3,475.66014348387785,0.12911248207092285
334,0.4,0.7000000000000001,4,274.05845659812525,0.1282196044921875
335,0.4,0.7000000000000001,5,1.4679331749488014,0.1232755184173584
336,0.4,0.7000000000000001,6,1.3939320456688231,0.1251816749572754
337,0.4,0.7000000000000001,7,1.4714530157126728,0.1260209083557129
338,0.4,0.7000000000000001,8,1.4523842372593,0.12376213073730469
339,0.4,0.7000000000000001,9,3.1639370976979984,0.12353062629699707
340,0.4,0.8,0,1.4364173902912167,0.13071584701538086
341,0.4,0.8,1,1.5852294051350417,0.13280224800109863
342,0.4,0.8,2,311.5783135827392,0.1342756748199463
343,0.4,0.8,3,2.2823419867488473,0.13176703453063965
344,0.4,0.8,4,1.29736257707156,0.13170099258422852
345,0.4,0.8,5,1.4941107362872146,0.13669323921203613
346,0.4,0.8,6,536.0839411678628,0.1390221118927002
347,0.4,0.8,7,1.4529941441087326,0.1311779022216797
348,0.4,0.8,8,1.4803825274488684,0.13354969024658203
349,0.4,0.8,9,3.23753930775918,0.13029694557189941
350,0.4,0.9,0,1.3656854775257128,0.13799118995666504
351,0.4,0.9,1,1.4813361473675495,0.1374683380126953
352,0.4,0.9,2,1.4089534746669874,0.13776445388793945
353,0.4,0.9,3,1.5780110489283012,0.13969731330871582
354,0.4,0.9,4,43645.91854611768,0.1399822235107422
355,0.4,0.9,5,672.2187149088197,0.1397230625152588
356,0.4,0.9,6,1.4776350563455805,0.1369457244873047
357,0.4,0.9,7,1.4948085235488304,0.1398916244506836
358,0.4,0.9,8,2.1697604559339436,0.13720202445983887
359,0.4,0.9,9,1.4412537361693336,0.13894152641296387
360,0.5,0.1,0,1.3645594513986075,0.0930476188659668
361,0.5,0.1,1,1.5632016549469416,0.10013961791992188
362,0.5,0.1,2,36244.18782294582,0.0932166576385498
363,0.5,0.1,3,1.5903984680634304,0.09178757667541504
364,0.5,0.1,4,1.774557222313559,0.09362387657165527
365,0.5,0.1,5,371.3915281193779,0.09185457229614258
366,0.5,0.1,6,1.687392618248431,0.09260129928588867
367,0.5,0.1,7,566.3828882567927,0.09264779090881348
368,0.5,0.1,8,537.5225949875401,0.0920267105102539
369,0.5,0.1,9,1.6215199947357026,0.09189128875732422
370,0.5,0.2,0,2.1492658151731074,0.09791731834411621
371,0.5,0.2,1,85451.5206443448,0.09929466247558594
372,0.5,0.2,2,1.6410805593841755,0.0995626449584961
373,0.5,0.2,3,1.4260588068733546,0.09968400001525879
374,0.5,0.2,4,2.4498164846929913,0.09862709045410156
375,0.5,0.2,5,1.4304160507463284,0.09969663619995117
376,0.5,0.2,6,1.557513146861199,0.0987250804901123
377,0.5,0.2,7,1.6260208148275037,0.09866523742675781
378,0.5,0.2,8,1.693341356742128,0.10053658485412598
379,0.5,0.2,9,1.6832511380783635,0.09936141967773438
380,0.5,0.30000000000000004,0,1.6293249270207837,0.10565614700317383
381,0.5,0.30000000000000004,1,1.4249216334692645,0.10556960105895996
382,0.5,0.30000000000000004,2,1.3257631778050538,0.11361455917358398
383,0.5,0.30000000000000004,3,1.57135877429511,0.1092996597290039
384,0.5,0.30000000000000004,4,400.63801814466115,0.10834336280822754
385,0.5,0.30000000000000004,5,1.5784371350250581,0.10573196411132812
386,0.5,0.30000000000000004,6,1.7669183648467244,0.10716080665588379
387,0.5,0.30000000000000004,7,1.550042104328764,0.10519814491271973
388,0.5,0.30000000000000004,8,6.350258340921212,0.1070249080657959
389,0.5,0.30000000000000004,9,1.5855461036848557,0.10500860214233398
390,0.5,0.4,0,1.523713273468244,0.1123805046081543
391,0.5,0.4,1,457.84655497124163,0.11444926261901855
392,0.5,0.4,2,1.5570699528083458,0.11202597618103027
393,0.5,0.4,3,2.3442873707798717,0.11371922492980957
394,0.5,0.4,4,1.8018159748650397,0.11285257339477539
395,0.5,0.4,5,1.7241862772368448,0.11463260650634766
396,0.5,0.4,6,369.02758398854536,0.11401009559631348
397,0.5,0.4,7,1.357585851965933,0.11302328109741211
398,0.5,0.4,8,1.5473878890778483,0.11490201950073242
399,0.5,0.4,9,1.6100369206145295,0.1256120204925537
400,0.5,0.5,0,341.2708345872553,0.1288154125213623
401,0.5,0.5,1,1.5469693366350814,0.13037919998168945
402,0.5,0.5,2,2.1577014431163866,0.13106775283813477
403,0.5,0.5,3,304.7506571037563,0.13512063026428223
404,0.5,0.5,4,1.6856745910254518,0.12131023406982422
405,0.5,0.5,5,24619.56812014149,0.1254739761352539
406,0.5,0.5,6,401.93788735016005,0.12878727912902832
407,0.5,0.5,7,346.06447190304584,0.12804889678955078
408,0.5,0.5,8,35137.20690317014,0.12778711318969727
409,0.5,0.5,9,1.3384493502666568,0.12569069862365723
410,0.5,0.6000000000000001,0,679.5498473688763,0.1391158103942871
411,0.5,0.6000000000000001,1,1.58048445591202,0.1326282024383545
412,0.5,0.6000000000000001,2,1.5245123532798401,0.13312053680419922
413,0.5,0.6000000000000001,3,1.7878682204257559,0.1331014633178711
414,0.5,0.6000000000000001,4,764.4949860719345,0.13527941703796387
415,0.5,0.6000000000000001,5,1.7061204723008043,0.13492417335510254
416,0.5,0.6000000000000001,6,317.3043483963315,0.1385974884033203
417,0.5,0.6000000000000001,7,1.6016251102103383,0.13637423515319824
418,0.5,0.6000000000000001,8,2.053550249966675,0.14840412139892578
419,0.5,0.6000000000000001,9,39464.78163448949,0.13991904258728027
420,0.5,0.7000000000000001,0,1.3090684623205064,0.14302897453308105
421,0.5,0.7000000000000001,1,1.480844876036977,0.1430675983428955
422,0.5,0.7000000000000001,2,1.4256391083705242,0.14110732078552246
423,0.5,0.7000000000000001,3,1.5810138710022164,0.14272665977478027
424,0.5,0.7000000000000001,4,1.5252932256523357,0.1427605152130127
425,0.5,0.7000000000000001,5,497.13345213767326,0.14212822914123535
426,0.5,0.7000000000000001,6,1.3214382934247686,0.1384267807006836
427,0.5,0.7000000000000001,7,2.237227687083664,0.14555835723876953
428,0.5,0.7000000000000001,8,1.360419859246763,0.14624834060668945
429,0.5,0.7000000000000001,9,1.6974989115038395,0.15937113761901855
430,0.5,0.8,0,457.1696696341415,0.15423321723937988
