,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
33,0.1,max_perf_corr,0.1,3,8.518201218188917,0.27002525329589844
34,0.1,max_perf_corr,0.1,4,4.760520804701313,0.26950573921203613
35,0.1,max_perf_corr,0.1,5,4.237341861637957,0.26890993118286133
36,0.1,max_perf_corr,0.1,6,5.618611114173959,0.26701784133911133
37,0.1,max_perf_corr,0.1,7,3.007106279923235,0.26950979232788086
38,0.1,max_perf_corr,0.1,8,5.192031224359192,0.2645690441131592
39,0.1,max_perf_corr,0.1,9,4.560272687622864,0.2700178623199463
40,0.1,random,0.2,0,8.49723233998631,0.20592093467712402
41,0.1,random,0.2,1,48.60096264874023,0.20456385612487793
42,0.1,random,0.2,2,12.443720648471498,0.2029719352722168
43,0.1,random,0.2,3,13.117316437733109,0.20176029205322266
44,0.1,random,0.2,4,8.576322571564004,0.2044386863708496
45,0.1,random,0.2,5,15.083874632978109,0.20479178428649902
46,0.1,random,0.2,6,21.253425409055417,0.20531082153320312
47,0.1,random,0.2,7,15.067824666158053,0.2034006118774414
48,0.1,random,0.2,8,9.939360356293497,0.20529937744140625
49,0.1,random,0.2,9,16.12415679548851,0.20200586318969727
50,0.1,same_input_grp,0.2,0,10.531185975111663,0.2031574249267578
51,0.1,same_input_grp,0.2,1,23.598211202643263,0.2044994831085205
52,0.1,same_input_grp,0.2,2,17.75373910569047,0.20323634147644043
53,0.1,same_input_grp,0.2,3,12.169046512997225,0.20520901679992676
54,0.1,same_input_grp,0.2,4,14.121155956206344,0.2046656608581543
55,0.1,same_input_grp,0.2,5,8.357748069672393,0.20408415794372559
56,0.1,same_input_grp,0.2,6,9.426339887561767,0.20433878898620605
57,0.1,same_input_grp,0.2,7,10.861247841917708,0.2042236328125
58,0.1,same_input_grp,0.2,8,8.307986079181184,0.20325493812561035
59,0.1,same_input_grp,0.2,9,13.429826941526018,0.20342302322387695
60,0.1,closest_properties,0.2,0,10.343479250508162,0.28655266761779785
61,0.1,closest_properties,0.2,1,8.544201288735872,0.2849850654602051
62,0.1,closest_properties,0.2,2,9.991461065543096,0.2868826389312744
63,0.1,closest_properties,0.2,3,15.05241110995107,0.2845616340637207
64,0.1,closest_properties,0.2,4,7.227824896298136,0.2818775177001953
65,0.1,closest_properties,0.2,5,7.126432478138583,0.28477978706359863
66,0.1,closest_properties,0.2,6,9.247368192787992,0.2846035957336426
67,0.1,closest_properties,0.2,7,12.15379651607502,0.28527092933654785
68,0.1,closest_properties,0.2,8,6.229748849413609,0.28461384773254395
69,0.1,closest_properties,0.2,9,30.183702577507397,0.2837858200073242
70,0.1,max_perf_corr,0.2,0,7.7703704532936975,0.32715725898742676
71,0.1,max_perf_corr,0.2,1,5.325472744290264,0.3302335739135742
72,0.1,max_perf_corr,0.2,2,9.310606136902152,0.3300917148590088
73,0.1,max_perf_corr,0.2,3,7.866697937386129,0.3287527561187744
74,0.1,max_perf_corr,0.2,4,4.916718777818325,0.32610273361206055
75,0.1,max_perf_corr,0.2,5,6.936750301894643,0.32709193229675293
76,0.1,max_perf_corr,0.2,6,4.261162046134696,0.32828497886657715
77,0.1,max_perf_corr,0.2,7,8.261307698807585,0.3260643482208252
78,0.1,max_perf_corr,0.2,8,6.7424128466166025,0.32547760009765625
79,0.1,max_perf_corr,0.2,9,5.816135708245213,0.3233764171600342
80,0.1,random,0.30000000000000004,0,12.548402326576062,0.20437407493591309
81,0.1,random,0.30000000000000004,1,14.084120966972543,0.20317912101745605
82,0.1,random,0.30000000000000004,2,53.00995634049885,0.2055511474609375
83,0.1,random,0.30000000000000004,3,11.589072232948855,0.20552563667297363
84,0.1,random,0.30000000000000004,4,27.15911815916278,0.2045612335205078
85,0.1,random,0.30000000000000004,5,7.937006005647026,0.20493149757385254
86,0.1,random,0.30000000000000004,6,14.71231196154347,0.2022690773010254
87,0.1,random,0.30000000000000004,7,12.009905520273808,0.20799756050109863
88,0.1,random,0.30000000000000004,8,26.585008681663247,0.21479296684265137
89,0.1,random,0.30000000000000004,9,11.619614512771136,0.2213594913482666
90,0.1,same_input_grp,0.30000000000000004,0,8.756204873063636,0.22261738777160645
91,0.1,same_input_grp,0.30000000000000004,1,4.12322491656727,0.225372314453125
92,0.1,same_input_grp,0.30000000000000004,2,9.663547467786012,0.22508883476257324
93,0.1,same_input_grp,0.30000000000000004,3,10.01059740274914,0.22198057174682617
94,0.1,same_input_grp,0.30000000000000004,4,25.32847858826332,0.223984956741333
95,0.1,same_input_grp,0.30000000000000004,5,10.822454146675472,0.22466206550598145
96,0.1,same_input_grp,0.30000000000000004,6,23.47009048925909,0.2197718620300293
97,0.1,same_input_grp,0.30000000000000004,7,10.582403928373708,0.22525930404663086
98,0.1,same_input_grp,0.30000000000000004,8,15.295290453351178,0.22212862968444824
99,0.1,same_input_grp,0.30000000000000004,9,8.970750844640431,0.22417235374450684
100,0.1,closest_properties,0.30000000000000004,0,16.239864315255076,0.3492715358734131
101,0.1,closest_properties,0.30000000000000004,1,4.503743776731224,0.35468029975891113
102,0.1,closest_properties,0.30000000000000004,2,8.769166551823119,0.3525114059448242
103,0.1,closest_properties,0.30000000000000004,3,8.959149837643745,0.35553574562072754
104,0.1,closest_properties,0.30000000000000004,4,8.666884271730876,0.35543036460876465
105,0.1,closest_properties,0.30000000000000004,5,14.047259505242465,0.355238676071167
106,0.1,closest_properties,0.30000000000000004,6,28.343882483493836,0.3509531021118164
107,0.1,closest_properties,0.30000000000000004,7,7.033438693571221,0.3544316291809082
108,0.1,closest_properties,0.30000000000000004,8,12.99189083867181,0.3513913154602051
109,0.1,closest_properties,0.30000000000000004,9,7.568081914296712,0.350477933883667
110,0.1,max_perf_corr,0.30000000000000004,0,5.415473136893027,0.42044949531555176
111,0.1,max_perf_corr,0.30000000000000004,1,3.6514306870619886,0.4238922595977783
112,0.1,max_perf_corr,0.30000000000000004,2,3.6363517973824764,0.41555047035217285
113,0.1,max_perf_corr,0.30000000000000004,3,4.705577919160666,0.4187345504760742
114,0.1,max_perf_corr,0.30000000000000004,4,12.007627389893239,0.4139261245727539
115,0.1,max_perf_corr,0.30000000000000004,5,6.149773927342085,0.4254140853881836
116,0.1,max_perf_corr,0.30000000000000004,6,4.722651704342491,0.41782188415527344
117,0.1,max_perf_corr,0.30000000000000004,7,8.744974362525431,0.411790132522583
118,0.1,max_perf_corr,0.30000000000000004,8,5.141581452790218,0.42046046257019043
119,0.1,max_perf_corr,0.30000000000000004,9,7.868733077333776,0.41255640983581543
120,0.1,random,0.4,0,16.262349810905675,0.22002935409545898
121,0.1,random,0.4,1,12.073976442586433,0.22028684616088867
122,0.1,random,0.4,2,8.649304737813646,0.21998095512390137
123,0.1,random,0.4,3,10.952474263686593,0.22050142288208008
124,0.1,random,0.4,4,9.282414986415699,0.22403883934020996
125,0.1,random,0.4,5,29.236891479481216,0.22293591499328613
126,0.1,random,0.4,6,12.310189275965824,0.2226276397705078
127,0.1,random,0.4,7,11.379286140702751,0.22222232818603516
128,0.1,random,0.4,8,8.75309340114374,0.21822834014892578
129,0.1,random,0.4,9,17.153595334124656,0.22545504570007324
130,0.1,same_input_grp,0.4,0,14.045200777625011,0.21897006034851074
131,0.1,same_input_grp,0.4,1,12.761607176509445,0.2196943759918213
132,0.1,same_input_grp,0.4,2,12.335496438151534,0.22130703926086426
133,0.1,same_input_grp,0.4,3,6.65649329059534,0.22250890731811523
134,0.1,same_input_grp,0.4,4,16.133953303168447,0.21921110153198242
135,0.1,same_input_grp,0.4,5,12.197051141391398,0.21921825408935547
136,0.1,same_input_grp,0.4,6,21.458397725182806,0.22172164916992188
137,0.1,same_input_grp,0.4,7,13.16628163875769,0.22060084342956543
138,0.1,same_input_grp,0.4,8,15.070483680662242,0.21957612037658691
139,0.1,same_input_grp,0.4,9,5.436579528491647,0.22147226333618164
140,0.1,closest_properties,0.4,0,4.17161520728194,0.39650678634643555
141,0.1,closest_properties,0.4,1,6.16816239294037,0.3947768211364746
142,0.1,closest_properties,0.4,2,5.557458214942938,0.3979365825653076
143,0.1,closest_properties,0.4,3,11.625838457563244,0.39419984817504883
144,0.1,closest_properties,0.4,4,14.489253311426847,0.39717578887939453
145,0.1,closest_properties,0.4,5,13.972860217800651,0.3972203731536865
146,0.1,closest_properties,0.4,6,2.3976498298981337,0.397707462310791
147,0.1,closest_properties,0.4,7,15.443948781191605,0.3913421630859375
148,0.1,closest_properties,0.4,8,8.4074295385476,0.3944523334503174
149,0.1,closest_properties,0.4,9,5.493106960917029,0.3973357677459717
150,0.1,max_perf_corr,0.4,0,4.802386913203575,0.4796607494354248
151,0.1,max_perf_corr,0.4,1,4.546980376376764,0.4789917469024658
152,0.1,max_perf_corr,0.4,2,5.072414813195811,0.4801650047302246
153,0.1,max_perf_corr,0.4,3,7.7498049914563545,0.48310041427612305
154,0.1,max_perf_corr,0.4,4,9.614536069359378,0.4810059070587158
155,0.1,max_perf_corr,0.4,5,11.473554061040895,0.47556400299072266
156,0.1,max_perf_corr,0.4,6,3.0765624869829034,0.4794135093688965
157,0.1,max_perf_corr,0.4,7,3.9538695167912836,0.4783499240875244
158,0.1,max_perf_corr,0.4,8,4.502562944544667,0.4791104793548584
159,0.1,max_perf_corr,0.4,9,5.860571423236037,0.48520970344543457
160,0.1,random,0.5,0,18.26832745948018,0.21947693824768066
161,0.1,random,0.5,1,74.28520304410833,0.22019100189208984
162,0.1,random,0.5,2,26.198485832712116,0.22112274169921875
163,0.1,random,0.5,3,12.82915269484904,0.21814370155334473
164,0.1,random,0.5,4,9.78135401778844,0.22013235092163086
165,0.1,random,0.5,5,11.186955154169615,0.22258543968200684
166,0.1,random,0.5,6,10.08360071605521,0.21921491622924805
167,0.1,random,0.5,7,11.15682398786509,0.22172141075134277
168,0.1,random,0.5,8,18.99719231589808,0.22500014305114746
169,0.1,random,0.5,9,11.52986079748331,0.21800661087036133
170,0.1,same_input_grp,0.5,0,10.783863923365617,0.2447521686553955
171,0.1,same_input_grp,0.5,1,9.360260390525212,0.23687529563903809
172,0.1,same_input_grp,0.5,2,8.961866641087976,0.2322835922241211
173,0.1,same_input_grp,0.5,3,14.726970296005312,0.2258751392364502
174,0.1,same_input_grp,0.5,4,9.81361276050219,0.22144651412963867
175,0.1,same_input_grp,0.5,5,12.318590526440648,0.2188701629638672
176,0.1,same_input_grp,0.5,6,12.51986051767143,0.21967792510986328
177,0.1,same_input_grp,0.5,7,6.615788894053937,0.22324228286743164
178,0.1,same_input_grp,0.5,8,21.857458526065898,0.21904873847961426
179,0.1,same_input_grp,0.5,9,18.15055924219134,0.2209165096282959
180,0.1,closest_properties,0.5,0,8.710588819371052,0.4424452781677246
181,0.1,closest_properties,0.5,1,27.16459670842039,0.4485015869140625
182,0.1,closest_properties,0.5,2,13.728543611792436,0.43648314476013184
183,0.1,closest_properties,0.5,3,16.702779694743406,0.4384469985961914
184,0.1,closest_properties,0.5,4,12.594509287281252,0.4352142810821533
185,0.1,closest_properties,0.5,5,4.831627066684006,0.4413297176361084
186,0.1,closest_properties,0.5,6,8.275821268278825,0.4486665725708008
187,0.1,closest_properties,0.5,7,4.243176330095346,0.43591809272766113
188,0.1,closest_properties,0.5,8,7.793081689263781,0.4404754638671875
189,0.1,closest_properties,0.5,9,4.4047121070676285,0.4444303512573242
190,0.1,max_perf_corr,0.5,0,3.570921469893757,0.5443129539489746
191,0.1,max_perf_corr,0.5,1,3.518577601966254,0.5482072830200195
192,0.1,max_perf_corr,0.5,2,5.932061254608753,0.5461568832397461
193,0.1,max_perf_corr,0.5,3,4.247076239020082,0.5449056625366211
194,0.1,max_perf_corr,0.5,4,3.912307278968025,0.5437238216400146
195,0.1,max_perf_corr,0.5,5,5.795548156808337,0.5419015884399414
196,0.1,max_perf_corr,0.5,6,8.391392287039459,0.5455067157745361
197,0.1,max_perf_corr,0.5,7,4.82682021375099,0.5461163520812988
198,0.1,max_perf_corr,0.5,8,7.277870823519278,0.5429930686950684
199,0.1,max_perf_corr,0.5,9,5.755976669919512,0.542452335357666
200,0.1,random,0.6000000000000001,0,9.874449359683572,0.22073793411254883
201,0.1,random,0.6000000000000001,1,38.66060971855327,0.2219858169555664
202,0.1,random,0.6000000000000001,2,18.537305893022353,0.22061467170715332
203,0.1,random,0.6000000000000001,3,8.503013300716773,0.22083210945129395
204,0.1,random,0.6000000000000001,4,10.716478347299503,0.22205018997192383
205,0.1,random,0.6000000000000001,5,13.523515755330099,0.22154450416564941
206,0.1,random,0.6000000000000001,6,18.34720875529279,0.22063016891479492
207,0.1,random,0.6000000000000001,7,13.886400527420676,0.22308683395385742
208,0.1,random,0.6000000000000001,8,11.180077914367038,0.2204909324645996
209,0.1,random,0.6000000000000001,9,5.003063378883272,0.2200160026550293
210,0.1,same_input_grp,0.6000000000000001,0,11.903414448526949,0.21988892555236816
211,0.1,same_input_grp,0.6000000000000001,1,9.684458993612594,0.22512030601501465
212,0.1,same_input_grp,0.6000000000000001,2,15.870272161804744,0.22173452377319336
213,0.1,same_input_grp,0.6000000000000001,3,13.245052771156358,0.22097158432006836
214,0.1,same_input_grp,0.6000000000000001,4,11.978321580039966,0.21892762184143066
215,0.1,same_input_grp,0.6000000000000001,5,13.640793282229843,0.21774673461914062
216,0.1,same_input_grp,0.6000000000000001,6,13.491640754489314,0.2239999771118164
217,0.1,same_input_grp,0.6000000000000001,7,12.323921017787693,0.22082161903381348
218,0.1,same_input_grp,0.6000000000000001,8,42.733179842542754,0.22433066368103027
219,0.1,same_input_grp,0.6000000000000001,9,20.713682512030736,0.2199234962463379
220,0.1,closest_properties,0.6000000000000001,0,10.557308330830882,0.48026514053344727
221,0.1,closest_properties,0.6000000000000001,1,9.486997833600654,0.478137731552124
222,0.1,closest_properties,0.6000000000000001,2,20.946572090993758,0.48064327239990234
223,0.1,closest_properties,0.6000000000000001,3,11.856469175837754,0.4834747314453125
224,0.1,closest_properties,0.6000000000000001,4,10.2943557562488,0.4783904552459717
225,0.1,closest_properties,0.6000000000000001,5,6.06318667074963,0.4791080951690674
226,0.1,closest_properties,0.6000000000000001,6,6.325471233078132,0.4818296432495117
227,0.1,closest_properties,0.6000000000000001,7,6.02216406879867,0.48108768463134766
228,0.1,closest_properties,0.6000000000000001,8,4.66537740552766,0.48467135429382324
229,0.1,closest_properties,0.6000000000000001,9,17.397520349002853,0.4809396266937256
230,0.1,max_perf_corr,0.6000000000000001,0,9.407592416001762,0.6059620380401611
231,0.1,max_perf_corr,0.6000000000000001,1,7.397064011361578,0.6099436283111572
232,0.1,max_perf_corr,0.6000000000000001,2,5.427541857162292,0.6083672046661377
233,0.1,max_perf_corr,0.6000000000000001,3,4.695094491362073,0.6075007915496826
234,0.1,max_perf_corr,0.6000000000000001,4,5.604537795476459,0.6104495525360107
235,0.1,max_perf_corr,0.6000000000000001,5,4.276150207916556,0.6056809425354004
236,0.1,max_perf_corr,0.6000000000000001,6,7.750498511456545,0.640892744064331
237,0.1,max_perf_corr,0.6000000000000001,7,4.647678940563868,0.60797119140625
238,0.1,max_perf_corr,0.6000000000000001,8,3.8561973360449553,0.6078717708587646
239,0.1,max_perf_corr,0.6000000000000001,9,5.971363401847126,0.6183104515075684
240,0.1,random,0.7000000000000001,0,10.706449556015462,0.22693610191345215
241,0.1,random,0.7000000000000001,1,13.869497691582303,0.2056896686553955
242,0.1,random,0.7000000000000001,2,14.144875020776693,0.20541763305664062
243,0.1,random,0.7000000000000001,3,26.815272962835618,0.20350956916809082
244,0.1,random,0.7000000000000001,4,19.007617998551364,0.20356416702270508
245,0.1,random,0.7000000000000001,5,10.610356764465555,0.20112299919128418
246,0.1,random,0.7000000000000001,6,11.55431882437575,0.2025470733642578
247,0.1,random,0.7000000000000001,7,15.10667446190175,0.20393872261047363
248,0.1,random,0.7000000000000001,8,9.123459402574204,0.20624732971191406
249,0.1,random,0.7000000000000001,9,62.974614599642024,0.20195436477661133
250,0.1,same_input_grp,0.7000000000000001,0,21.67431622122016,0.2031993865966797
251,0.1,same_input_grp,0.7000000000000001,1,7.862320341526265,0.2053520679473877
252,0.1,same_input_grp,0.7000000000000001,2,8.722818223899125,0.20374751091003418
253,0.1,same_input_grp,0.7000000000000001,3,18.73256777106914,0.20464110374450684
254,0.1,same_input_grp,0.7000000000000001,4,8.65418274428205,0.20382475852966309
255,0.1,same_input_grp,0.7000000000000001,5,6.264981840032761,0.20537519454956055
256,0.1,same_input_grp,0.7000000000000001,6,6.532056656423839,0.2046964168548584
257,0.1,same_input_grp,0.7000000000000001,7,14.53182003848763,0.20465946197509766
258,0.1,same_input_grp,0.7000000000000001,8,12.797480794016378,0.20384669303894043
259,0.1,same_input_grp,0.7000000000000001,9,19.199585050552688,0.2049267292022705
260,0.1,closest_properties,0.7000000000000001,0,6.921822439344992,0.4818270206451416
261,0.1,closest_properties,0.7000000000000001,1,5.780002417571213,0.48698925971984863
262,0.1,closest_properties,0.7000000000000001,2,4.503661869942011,0.48802757263183594
263,0.1,closest_properties,0.7000000000000001,3,8.081373475810636,0.4852757453918457
264,0.1,closest_properties,0.7000000000000001,4,4.081787805866601,0.48731136322021484
265,0.1,closest_properties,0.7000000000000001,5,5.88353816902848,0.48500800132751465
266,0.1,closest_properties,0.7000000000000001,6,15.133890052863915,0.48675084114074707
267,0.1,closest_properties,0.7000000000000001,7,29.163176205470386,0.48432350158691406
268,0.1,closest_properties,0.7000000000000001,8,9.269114214149514,0.48639535903930664
269,0.1,closest_properties,0.7000000000000001,9,7.597392863912599,0.48699188232421875
270,0.1,max_perf_corr,0.7000000000000001,0,7.815363643147774,0.6231610774993896
271,0.1,max_perf_corr,0.7000000000000001,1,4.603555004206821,0.6248648166656494
272,0.1,max_perf_corr,0.7000000000000001,2,4.650558414685638,0.6267256736755371
273,0.1,max_perf_corr,0.7000000000000001,3,6.173344364367331,0.6216342449188232
274,0.1,max_perf_corr,0.7000000000000001,4,5.898801854753458,0.6280808448791504
275,0.1,max_perf_corr,0.7000000000000001,5,3.7434080846592748,0.6301975250244141
276,0.1,max_perf_corr,0.7000000000000001,6,8.946079428977134,0.6288957595825195
277,0.1,max_perf_corr,0.7000000000000001,7,6.502329836561438,0.6255645751953125
278,0.1,max_perf_corr,0.7000000000000001,8,3.589514819405016,0.6308498382568359
279,0.1,max_perf_corr,0.7000000000000001,9,4.763692836560006,0.6355035305023193
280,0.1,random,0.8,0,6.6180175744747975,0.20232081413269043
281,0.1,random,0.8,1,6.154884078515519,0.2036895751953125
282,0.1,random,0.8,2,20.65647875432782,0.20192885398864746
283,0.1,random,0.8,3,6.262770797264272,0.20470476150512695
284,0.1,random,0.8,4,8.044462676770532,0.20699691772460938
285,0.1,random,0.8,5,18.522563744605534,0.20340919494628906
286,0.1,random,0.8,6,7.883584762389251,0.20402073860168457
287,0.1,random,0.8,7,21.51009424789533,0.20663809776306152
288,0.1,random,0.8,8,11.609758792300976,0.20392537117004395
289,0.1,random,0.8,9,12.626070377143028,0.20481419563293457
290,0.1,same_input_grp,0.8,0,25.977457209370908,0.2028796672821045
291,0.1,same_input_grp,0.8,1,21.81701993945749,0.20534205436706543
292,0.1,same_input_grp,0.8,2,15.262708764028465,0.20504164695739746
293,0.1,same_input_grp,0.8,3,16.23564067379009,0.20238828659057617
294,0.1,same_input_grp,0.8,4,22.01081457757509,0.2039937973022461
295,0.1,same_input_grp,0.8,5,16.391717421004593,0.20381689071655273
296,0.1,same_input_grp,0.8,6,33.38538314972901,0.20292401313781738
297,0.1,same_input_grp,0.8,7,7.4189083449683375,0.20400142669677734
298,0.1,same_input_grp,0.8,8,25.904634224703255,0.2044227123260498
299,0.1,same_input_grp,0.8,9,21.841495433580427,0.20545077323913574
300,0.1,closest_properties,0.8,0,42.90453631851323,0.5341112613677979
301,0.1,closest_properties,0.8,1,4.2989309171478665,0.5365819931030273
302,0.1,closest_properties,0.8,2,4.18152075767257,0.5228571891784668
303,0.1,closest_properties,0.8,3,22.620398742861763,0.528285026550293
304,0.1,closest_properties,0.8,4,4.800442073130476,0.5241110324859619
305,0.1,closest_properties,0.8,5,9.156429892211843,0.5293149948120117
306,0.1,closest_properties,0.8,6,13.066699272225414,0.5278749465942383
307,0.1,closest_properties,0.8,7,8.653213746519603,0.5357179641723633
308,0.1,closest_properties,0.8,8,2.8210287064826858,0.5256617069244385
309,0.1,closest_properties,0.8,9,4.089076846828837,0.5401144027709961
310,0.1,max_perf_corr,0.8,0,2.2285824974273476,0.6852610111236572
311,0.1,max_perf_corr,0.8,1,5.0616557211421105,0.6861968040466309
312,0.1,max_perf_corr,0.8,2,4.156423904362006,0.6881747245788574
313,0.1,max_perf_corr,0.8,3,6.617456419745844,0.6844956874847412
314,0.1,max_perf_corr,0.8,4,4.3991603712387155,0.6846470832824707
315,0.1,max_perf_corr,0.8,5,4.0030351911010795,0.6857445240020752
316,0.1,max_perf_corr,0.8,6,9.312472233053706,0.6850566864013672
317,0.1,max_perf_corr,0.8,7,2.828463681184587,0.6868557929992676
318,0.1,max_perf_corr,0.8,8,11.027384876496622,0.6858718395233154
319,0.1,max_perf_corr,0.8,9,12.04009698705678,0.6855194568634033
320,0.1,random,0.9,0,18.339192836135922,0.2046070098876953
321,0.1,random,0.9,1,16.850037342387434,0.20729804039001465
322,0.1,random,0.9,2,13.565355256242315,0.20442581176757812
323,0.1,random,0.9,3,21.606205285937392,0.20467114448547363
324,0.1,random,0.9,4,27.3218156769572,0.20488524436950684
325,0.1,random,0.9,5,30.257208340732273,0.20404553413391113
326,0.1,random,0.9,6,15.400075889053785,0.2036449909210205
327,0.1,random,0.9,7,14.859141643995876,0.20377659797668457
328,0.1,random,0.9,8,11.648596373097893,0.20555710792541504
329,0.1,random,0.9,9,20.498349065834656,0.20671391487121582
330,0.1,same_input_grp,0.9,0,18.429033334497294,0.21031522750854492
331,0.1,same_input_grp,0.9,1,9.69987485043042,0.2138385772705078
332,0.1,same_input_grp,0.9,2,17.456767949017085,0.21448230743408203
333,0.1,same_input_grp,0.9,3,6.289078544383206,0.21360564231872559
334,0.1,same_input_grp,0.9,4,19.53231612496292,0.21268701553344727
335,0.1,same_input_grp,0.9,5,29.288291210037908,0.2151470184326172
336,0.1,same_input_grp,0.9,6,11.702779855132567,0.2161421775817871
337,0.1,same_input_grp,0.9,7,15.745997109595338,0.21640324592590332
338,0.1,same_input_grp,0.9,8,15.096378875018662,0.22015619277954102
339,0.1,same_input_grp,0.9,9,8.486208063386872,0.22026395797729492
340,0.1,closest_properties,0.9,0,5.835466159190431,0.602013111114502
341,0.1,closest_properties,0.9,1,9.212501801232833,0.6022017002105713
342,0.1,closest_properties,0.9,2,4.097838965917333,0.5979816913604736
343,0.1,closest_properties,0.9,3,14.434369550043666,0.5958251953125
344,0.1,closest_properties,0.9,4,3.0038381493166497,0.6018741130828857
345,0.1,closest_properties,0.9,5,7.639773040861029,0.5992450714111328
346,0.1,closest_properties,0.9,6,10.194272283431989,0.5965516567230225
347,0.1,closest_properties,0.9,7,9.227705323316442,0.6002085208892822
348,0.1,closest_properties,0.9,8,3.3496279921140855,0.6011219024658203
349,0.1,closest_properties,0.9,9,12.282580431507688,0.599470853805542
350,0.1,max_perf_corr,0.9,0,3.9528257452213826,0.7825829982757568
351,0.1,max_perf_corr,0.9,1,12.735501135397273,0.7900915145874023
352,0.1,max_perf_corr,0.9,2,14.759990147771184,0.785120964050293
353,0.1,max_perf_corr,0.9,3,5.624403387494108,0.7855241298675537
354,0.1,max_perf_corr,0.9,4,3.0623106386986993,0.7892181873321533
355,0.1,max_perf_corr,0.9,5,4.71518039166978,0.7834033966064453
356,0.1,max_perf_corr,0.9,6,3.4047543296142484,0.7849011421203613
357,0.1,max_perf_corr,0.9,7,4.537724355316987,0.7847678661346436
358,0.1,max_perf_corr,0.9,8,5.853701503415384,0.787642240524292
359,0.1,max_perf_corr,0.9,9,4.73665798403364,0.7888014316558838
360,0.2,random,0.1,0,18.67036733483065,0.21721673011779785
361,0.2,random,0.1,1,76.84268733833458,0.21645379066467285
362,0.2,random,0.1,2,19.64560188467126,0.21721816062927246
363,0.2,random,0.1,3,7.294347369309301,0.21681475639343262
364,0.2,random,0.1,4,8.64688694885334,0.21887707710266113
365,0.2,random,0.1,5,8.943235632261565,0.2137010097503662
366,0.2,random,0.1,6,22.427696569104107,0.21681618690490723
367,0.2,random,0.1,7,23.210921414737165,0.21407222747802734
368,0.2,random,0.1,8,9.333786700442078,0.21802425384521484
369,0.2,random,0.1,9,3.3644804964391337,0.21707367897033691
370,0.2,same_input_grp,0.1,0,6.422484135919556,0.21308279037475586
371,0.2,same_input_grp,0.1,1,6.934207256217465,0.21999311447143555
372,0.2,same_input_grp,0.1,2,13.839705316999762,0.21492671966552734
373,0.2,same_input_grp,0.1,3,18.263817461941393,0.21809935569763184
374,0.2,same_input_grp,0.1,4,20.431731005358873,0.21693134307861328
375,0.2,same_input_grp,0.1,5,14.89670907713641,0.217026948928833
376,0.2,same_input_grp,0.1,6,11.65624422622255,0.21326327323913574
377,0.2,same_input_grp,0.1,7,9.109785339552534,0.215745210647583
378,0.2,same_input_grp,0.1,8,12.080603123790393,0.21514344215393066
379,0.2,same_input_grp,0.1,9,5.956809747811064,0.21619796752929688
380,0.2,closest_properties,0.1,0,3.14815406988843,0.25815796852111816
381,0.2,closest_properties,0.1,1,16.474955313377706,0.25612831115722656
382,0.2,closest_properties,0.1,2,25.357405547153895,0.26128077507019043
