,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
39,0.1,max_perf_corr,0.1,9,7.729547502689561,0.11144804954528809
40,0.1,random,0.2,0,15.418648582689656,0.04164385795593262
41,0.1,random,0.2,1,15.006385478130815,0.04727053642272949
42,0.1,random,0.2,2,11.44895942571354,0.05053305625915527
43,0.1,random,0.2,3,15.39956480930757,0.04843735694885254
44,0.1,random,0.2,4,11.836804652249299,0.05084729194641113
45,0.1,random,0.2,5,12.439783669972115,0.04896712303161621
46,0.1,random,0.2,6,25.588253866151238,0.04956674575805664
47,0.1,random,0.2,7,29.221921432594268,0.049745798110961914
48,0.1,random,0.2,8,74.90827373763793,0.050168514251708984
49,0.1,random,0.2,9,8.405832557522087,0.05418801307678223
50,0.1,same_input_grp,0.2,0,25.951530983979058,0.05010080337524414
51,0.1,same_input_grp,0.2,1,11.04399882866495,0.05966901779174805
52,0.1,same_input_grp,0.2,2,8.178202561228318,0.051284074783325195
53,0.1,same_input_grp,0.2,3,15.182526129758081,0.05420804023742676
54,0.1,same_input_grp,0.2,4,25.774635853696015,0.04966998100280762
55,0.1,same_input_grp,0.2,5,9.630678358569652,0.05040168762207031
56,0.1,same_input_grp,0.2,6,12.415284370700629,0.06291532516479492
57,0.1,same_input_grp,0.2,7,18.475730973387673,0.05434751510620117
58,0.1,same_input_grp,0.2,8,11.056143531270484,0.05342888832092285
59,0.1,same_input_grp,0.2,9,11.571661697012303,0.058168888092041016
60,0.1,closest_properties,0.2,0,26.542154976498566,0.1426553726196289
61,0.1,closest_properties,0.2,1,13.446440203858511,0.14543724060058594
62,0.1,closest_properties,0.2,2,24.835850612306984,0.13717269897460938
63,0.1,closest_properties,0.2,3,21.230449980786723,0.13223838806152344
64,0.1,closest_properties,0.2,4,3.7850556655469236,0.12978625297546387
65,0.1,closest_properties,0.2,5,18.527352555890623,0.13079094886779785
66,0.1,closest_properties,0.2,6,29.295666399922798,0.13213849067687988
67,0.1,closest_properties,0.2,7,18.870419695557114,0.1501295566558838
68,0.1,closest_properties,0.2,8,9.979118607653376,0.13509225845336914
69,0.1,closest_properties,0.2,9,4.889342483465692,0.13452386856079102
70,0.1,max_perf_corr,0.2,0,2.8842524620320242,0.17760491371154785
71,0.1,max_perf_corr,0.2,1,2.8269147382649225,0.17351675033569336
72,0.1,max_perf_corr,0.2,2,4.671786152955943,0.17465925216674805
73,0.1,max_perf_corr,0.2,3,6.363028928804809,0.17021560668945312
74,0.1,max_perf_corr,0.2,4,3.653399613914866,0.16705846786499023
75,0.1,max_perf_corr,0.2,5,6.95727492169521,0.1797480583190918
76,0.1,max_perf_corr,0.2,6,7.846310920220864,0.1902909278869629
77,0.1,max_perf_corr,0.2,7,9.097425025349196,0.17210650444030762
78,0.1,max_perf_corr,0.2,8,5.207631402901671,0.1672835350036621
79,0.1,max_perf_corr,0.2,9,3.761190858453415,0.1660633087158203
80,0.1,random,0.30000000000000004,0,6.696619870678067,0.0424501895904541
81,0.1,random,0.30000000000000004,1,36.96991221895348,0.08580827713012695
82,0.1,random,0.30000000000000004,2,14.302202449151363,0.12240982055664062
83,0.1,random,0.30000000000000004,3,13.593071757120997,0.09709715843200684
84,0.1,random,0.30000000000000004,4,16.115486808565503,0.047865867614746094
85,0.1,random,0.30000000000000004,5,95.73460896959325,0.04800581932067871
86,0.1,random,0.30000000000000004,6,14.090741757748448,0.04895591735839844
87,0.1,random,0.30000000000000004,7,22.9144383107644,0.07283449172973633
88,0.1,random,0.30000000000000004,8,7.07715988668293,0.04762864112854004
89,0.1,random,0.30000000000000004,9,21.104225805724713,0.049440622329711914
90,0.1,same_input_grp,0.30000000000000004,0,24.981893335609357,0.0492246150970459
91,0.1,same_input_grp,0.30000000000000004,1,9.733586844381,0.049439430236816406
92,0.1,same_input_grp,0.30000000000000004,2,7.942452857412197,0.05192399024963379
93,0.1,same_input_grp,0.30000000000000004,3,17.382181573512774,0.04898691177368164
94,0.1,same_input_grp,0.30000000000000004,4,14.154710792308272,0.04874563217163086
95,0.1,same_input_grp,0.30000000000000004,5,18.27743122546143,0.048163414001464844
96,0.1,same_input_grp,0.30000000000000004,6,14.481755750088041,0.04967784881591797
97,0.1,same_input_grp,0.30000000000000004,7,17.278944722451552,0.04912400245666504
98,0.1,same_input_grp,0.30000000000000004,8,17.26230318371367,0.049163103103637695
99,0.1,same_input_grp,0.30000000000000004,9,8.902673037482714,0.04814791679382324
100,0.1,closest_properties,0.30000000000000004,0,32.18330708475507,0.18532061576843262
101,0.1,closest_properties,0.30000000000000004,1,3.1337504977214348,0.16918706893920898
102,0.1,closest_properties,0.30000000000000004,2,8.605945467664558,0.16832780838012695
103,0.1,closest_properties,0.30000000000000004,3,50.17226268961357,0.17043232917785645
104,0.1,closest_properties,0.30000000000000004,4,9.06318528454533,0.17281818389892578
105,0.1,closest_properties,0.30000000000000004,5,9.361463247712393,0.17202377319335938
106,0.1,closest_properties,0.30000000000000004,6,11.75880638708322,0.17194294929504395
107,0.1,closest_properties,0.30000000000000004,7,11.76922790668101,0.17691421508789062
108,0.1,closest_properties,0.30000000000000004,8,7.646173704999715,0.17147469520568848
109,0.1,closest_properties,0.30000000000000004,9,8.701366653614803,0.17502999305725098
110,0.1,max_perf_corr,0.30000000000000004,0,6.621137912969079,0.22942256927490234
111,0.1,max_perf_corr,0.30000000000000004,1,3.8783573982993245,0.24114775657653809
112,0.1,max_perf_corr,0.30000000000000004,2,6.824331321842428,0.2335348129272461
113,0.1,max_perf_corr,0.30000000000000004,3,3.2924421316437713,0.22790002822875977
114,0.1,max_perf_corr,0.30000000000000004,4,6.687188664611847,0.22536063194274902
115,0.1,max_perf_corr,0.30000000000000004,5,3.9709454396834376,0.22690510749816895
116,0.1,max_perf_corr,0.30000000000000004,6,4.921919437012353,0.2279195785522461
117,0.1,max_perf_corr,0.30000000000000004,7,6.892780569700416,0.22724699974060059
118,0.1,max_perf_corr,0.30000000000000004,8,10.815584207021015,0.2260289192199707
119,0.1,max_perf_corr,0.30000000000000004,9,4.553950724451947,0.2301790714263916
120,0.1,random,0.4,0,8.300414884223333,0.04149055480957031
121,0.1,random,0.4,1,9.856701180449761,0.044576406478881836
122,0.1,random,0.4,2,14.60735948760144,0.04303240776062012
123,0.1,random,0.4,3,9.801647480226947,0.04737687110900879
124,0.1,random,0.4,4,17.52179997935887,0.04914283752441406
125,0.1,random,0.4,5,15.172158321159582,0.04891657829284668
126,0.1,random,0.4,6,30.09034676398081,0.051920413970947266
127,0.1,random,0.4,7,10.07809620174033,0.05161595344543457
128,0.1,random,0.4,8,11.872601084688455,0.05418872833251953
129,0.1,random,0.4,9,6.711877049233241,0.04875659942626953
130,0.1,same_input_grp,0.4,0,14.847013298235282,0.0484926700592041
131,0.1,same_input_grp,0.4,1,17.34320719054342,0.04848647117614746
132,0.1,same_input_grp,0.4,2,8.140544404963562,0.04922819137573242
133,0.1,same_input_grp,0.4,3,24.108397394069613,0.05141639709472656
134,0.1,same_input_grp,0.4,4,16.71927407724329,0.08562946319580078
135,0.1,same_input_grp,0.4,5,9.423114115493583,0.056894779205322266
136,0.1,same_input_grp,0.4,6,32.62705703577736,0.050900936126708984
137,0.1,same_input_grp,0.4,7,12.708658862130209,0.051873207092285156
138,0.1,same_input_grp,0.4,8,13.001624395637968,0.051412343978881836
139,0.1,same_input_grp,0.4,9,25.618842357489065,0.051746368408203125
140,0.1,closest_properties,0.4,0,27.142069308165517,0.2424452304840088
141,0.1,closest_properties,0.4,1,9.713739811744922,0.22336339950561523
142,0.1,closest_properties,0.4,2,16.446106335756205,0.21725821495056152
143,0.1,closest_properties,0.4,3,26.904846204172237,0.21773195266723633
144,0.1,closest_properties,0.4,4,11.216489558216479,0.21728801727294922
145,0.1,closest_properties,0.4,5,21.10279501173801,0.22995805740356445
146,0.1,closest_properties,0.4,6,9.05387447245975,0.24023199081420898
147,0.1,closest_properties,0.4,7,9.59768721232118,0.22752928733825684
148,0.1,closest_properties,0.4,8,42.80907296219971,0.21315383911132812
149,0.1,closest_properties,0.4,9,22.278773724952988,0.2152409553527832
150,0.1,max_perf_corr,0.4,0,7.6982167136144986,0.2975785732269287
151,0.1,max_perf_corr,0.4,1,5.600868445567687,0.2969677448272705
152,0.1,max_perf_corr,0.4,2,7.529055933269688,0.29551076889038086
153,0.1,max_perf_corr,0.4,3,10.813572578513467,0.29644203186035156
154,0.1,max_perf_corr,0.4,4,17.780726572503937,0.2990114688873291
155,0.1,max_perf_corr,0.4,5,7.154213184953141,0.2981436252593994
156,0.1,max_perf_corr,0.4,6,5.567662965302392,0.29746532440185547
157,0.1,max_perf_corr,0.4,7,4.282582381407282,0.2957329750061035
158,0.1,max_perf_corr,0.4,8,5.682387148386814,0.3065340518951416
159,0.1,max_perf_corr,0.4,9,3.6559322137393546,0.31063151359558105
160,0.1,random,0.5,0,9.846660265096048,0.04847407341003418
161,0.1,random,0.5,1,8.144829483618741,0.04651808738708496
162,0.1,random,0.5,2,9.357789288592361,0.053369998931884766
163,0.1,random,0.5,3,10.20917180019882,0.04918503761291504
164,0.1,random,0.5,4,7.282789884213341,0.05238628387451172
165,0.1,random,0.5,5,16.17288130188076,0.054793596267700195
166,0.1,random,0.5,6,16.046476889598374,0.05668950080871582
167,0.1,random,0.5,7,7.163532139477212,0.05346822738647461
168,0.1,random,0.5,8,16.92552335886715,0.0496370792388916
169,0.1,random,0.5,9,16.999402220805678,0.04863691329956055
170,0.1,same_input_grp,0.5,0,12.125571123987717,0.062487125396728516
171,0.1,same_input_grp,0.5,1,7.831056726936055,0.05178427696228027
172,0.1,same_input_grp,0.5,2,115.70283192766406,0.050936222076416016
173,0.1,same_input_grp,0.5,3,17.051206478355667,0.05088329315185547
174,0.1,same_input_grp,0.5,4,25.97775066283619,0.0531466007232666
175,0.1,same_input_grp,0.5,5,7.799584032549091,0.050490379333496094
176,0.1,same_input_grp,0.5,6,8.093616571081053,0.05321025848388672
177,0.1,same_input_grp,0.5,7,10.869335699353352,0.05192399024963379
178,0.1,same_input_grp,0.5,8,21.705989198693025,0.051988840103149414
179,0.1,same_input_grp,0.5,9,21.544334541592704,0.05339550971984863
180,0.1,closest_properties,0.5,0,14.193409832436998,0.2971627712249756
181,0.1,closest_properties,0.5,1,10.27744730021344,0.2728915214538574
182,0.1,closest_properties,0.5,2,5.610122765256351,0.2621729373931885
183,0.1,closest_properties,0.5,3,17.295773096447874,0.2614116668701172
184,0.1,closest_properties,0.5,4,16.031588869867043,0.3183107376098633
185,0.1,closest_properties,0.5,5,9.348807742732385,0.45508432388305664
186,0.1,closest_properties,0.5,6,10.975890786961122,0.3027656078338623
187,0.1,closest_properties,0.5,7,4.239542215927437,0.9347848892211914
188,0.1,closest_properties,0.5,8,9.059263594347692,0.28354477882385254
189,0.1,closest_properties,0.5,9,10.09405223642869,0.26259803771972656
190,0.1,max_perf_corr,0.5,0,4.133993150223411,0.36615633964538574
191,0.1,max_perf_corr,0.5,1,9.807567394861818,0.3653676509857178
192,0.1,max_perf_corr,0.5,2,6.787237223724434,0.36582136154174805
193,0.1,max_perf_corr,0.5,3,6.5198348572998,0.3866429328918457
194,0.1,max_perf_corr,0.5,4,5.605920067754281,0.3714735507965088
195,0.1,max_perf_corr,0.5,5,5.343002522863251,0.3899500370025635
196,0.1,max_perf_corr,0.5,6,4.625981985226723,0.39310598373413086
197,0.1,max_perf_corr,0.5,7,11.945239158199788,0.374406099319458
198,0.1,max_perf_corr,0.5,8,3.815985101017562,0.3721950054168701
199,0.1,max_perf_corr,0.5,9,2.948076847649644,0.3844757080078125
200,0.1,random,0.6000000000000001,0,16.09278105790428,0.04738163948059082
201,0.1,random,0.6000000000000001,1,17.13645675794051,0.0505368709564209
202,0.1,random,0.6000000000000001,2,24.143608359553912,0.05216860771179199
203,0.1,random,0.6000000000000001,3,9.804479830186517,0.05061769485473633
204,0.1,random,0.6000000000000001,4,30.249744230588462,0.05062079429626465
205,0.1,random,0.6000000000000001,5,5.79837596430959,0.05120968818664551
206,0.1,random,0.6000000000000001,6,19.44703688390709,0.056717634201049805
207,0.1,random,0.6000000000000001,7,7.131507387301557,0.07428216934204102
208,0.1,random,0.6000000000000001,8,43.255022428236245,0.06058645248413086
209,0.1,random,0.6000000000000001,9,12.041620245722337,0.05694413185119629
210,0.1,same_input_grp,0.6000000000000001,0,11.599316973702178,0.07925033569335938
211,0.1,same_input_grp,0.6000000000000001,1,5.206799718791304,0.08543062210083008
212,0.1,same_input_grp,0.6000000000000001,2,6.267493420607412,0.06438970565795898
213,0.1,same_input_grp,0.6000000000000001,3,14.885208330449645,0.06245255470275879
214,0.1,same_input_grp,0.6000000000000001,4,10.115207603682828,0.056189775466918945
215,0.1,same_input_grp,0.6000000000000001,5,42.22923174807211,0.059836387634277344
216,0.1,same_input_grp,0.6000000000000001,6,9.764750685747334,0.05739307403564453
217,0.1,same_input_grp,0.6000000000000001,7,6.774819480224082,0.06014394760131836
218,0.1,same_input_grp,0.6000000000000001,8,17.961784336581918,0.07317852973937988
219,0.1,same_input_grp,0.6000000000000001,9,11.165072494602105,0.05972552299499512
220,0.1,closest_properties,0.6000000000000001,0,5.308522825979628,0.35271763801574707
221,0.1,closest_properties,0.6000000000000001,1,5.485805728326099,0.3287839889526367
222,0.1,closest_properties,0.6000000000000001,2,15.241349723081953,0.3157379627227783
223,0.1,closest_properties,0.6000000000000001,3,18.20307409224568,0.30899691581726074
224,0.1,closest_properties,0.6000000000000001,4,13.584519795543468,0.3154489994049072
225,0.1,closest_properties,0.6000000000000001,5,8.188332686587628,0.31499314308166504
226,0.1,closest_properties,0.6000000000000001,6,14.003042474758479,0.31691622734069824
227,0.1,closest_properties,0.6000000000000001,7,14.767800362938404,0.33437395095825195
228,0.1,closest_properties,0.6000000000000001,8,5.42534236362727,0.3336007595062256
229,0.1,closest_properties,0.6000000000000001,9,9.863963267712201,0.36940765380859375
230,0.1,max_perf_corr,0.6000000000000001,0,4.343741836248065,0.447573184967041
231,0.1,max_perf_corr,0.6000000000000001,1,11.590405437662762,0.46089863777160645
232,0.1,max_perf_corr,0.6000000000000001,2,4.196884996990799,0.436978816986084
233,0.1,max_perf_corr,0.6000000000000001,3,3.292371214192195,0.43586134910583496
234,0.1,max_perf_corr,0.6000000000000001,4,6.531899504116414,0.4670886993408203
235,0.1,max_perf_corr,0.6000000000000001,5,3.9448855659082827,0.46700501441955566
236,0.1,max_perf_corr,0.6000000000000001,6,4.247160509671742,0.4476330280303955
237,0.1,max_perf_corr,0.6000000000000001,7,7.6545339042959695,0.4362657070159912
238,0.1,max_perf_corr,0.6000000000000001,8,4.145651315496577,0.4414961338043213
239,0.1,max_perf_corr,0.6000000000000001,9,4.779452581918737,0.440004825592041
240,0.1,random,0.7000000000000001,0,20.573420551635348,0.048448801040649414
241,0.1,random,0.7000000000000001,1,15.510233165142276,0.050827741622924805
242,0.1,random,0.7000000000000001,2,11.222540047762692,0.053421974182128906
243,0.1,random,0.7000000000000001,3,134.90193958975794,0.05086803436279297
244,0.1,random,0.7000000000000001,4,9.244317180057513,0.056676626205444336
245,0.1,random,0.7000000000000001,5,8.771023898406849,0.05632662773132324
246,0.1,random,0.7000000000000001,6,29.130174389125973,0.06115365028381348
247,0.1,random,0.7000000000000001,7,13.729358235770547,0.05637645721435547
248,0.1,random,0.7000000000000001,8,9.34925396290819,0.05994224548339844
249,0.1,random,0.7000000000000001,9,18.530584255636064,0.056365251541137695
250,0.1,same_input_grp,0.7000000000000001,0,17.879509939642517,0.06119990348815918
251,0.1,same_input_grp,0.7000000000000001,1,101.73019708739683,0.0651850700378418
252,0.1,same_input_grp,0.7000000000000001,2,53.35144637975466,0.09084653854370117
253,0.1,same_input_grp,0.7000000000000001,3,8.397955421266571,0.06538629531860352
254,0.1,same_input_grp,0.7000000000000001,4,13.752246935271433,0.0826263427734375
255,0.1,same_input_grp,0.7000000000000001,5,10.74485745318348,0.05476236343383789
256,0.1,same_input_grp,0.7000000000000001,6,20.625558548223637,0.07720065116882324
257,0.1,same_input_grp,0.7000000000000001,7,29.368768640215077,0.05480504035949707
258,0.1,same_input_grp,0.7000000000000001,8,17.287789717294135,0.04944205284118652
259,0.1,same_input_grp,0.7000000000000001,9,8.086109911566126,0.04985928535461426
260,0.1,closest_properties,0.7000000000000001,0,18.43409380402162,0.3627173900604248
261,0.1,closest_properties,0.7000000000000001,1,10.08884911897326,0.33880162239074707
262,0.1,closest_properties,0.7000000000000001,2,17.693459914456614,0.34737157821655273
263,0.1,closest_properties,0.7000000000000001,3,5.636368629260796,0.3745760917663574
264,0.1,closest_properties,0.7000000000000001,4,16.869525546540558,0.37125563621520996
265,0.1,closest_properties,0.7000000000000001,5,34.8949794438561,0.34386467933654785
266,0.1,closest_properties,0.7000000000000001,6,5.274573962538309,0.3629601001739502
267,0.1,closest_properties,0.7000000000000001,7,6.098479043492775,0.3386092185974121
268,0.1,closest_properties,0.7000000000000001,8,5.689432306540219,0.3449532985687256
269,0.1,closest_properties,0.7000000000000001,9,13.117993957966293,0.3660547733306885
270,0.1,max_perf_corr,0.7000000000000001,0,7.745756635373436,0.486865758895874
271,0.1,max_perf_corr,0.7000000000000001,1,1.8581181782258798,0.4913003444671631
272,0.1,max_perf_corr,0.7000000000000001,2,2.7289650051736873,0.5087101459503174
273,0.1,max_perf_corr,0.7000000000000001,3,6.528312452578371,0.5024325847625732
274,0.1,max_perf_corr,0.7000000000000001,4,5.831637341648843,0.5097765922546387
275,0.1,max_perf_corr,0.7000000000000001,5,3.87538518952069,0.49941182136535645
276,0.1,max_perf_corr,0.7000000000000001,6,3.214077532254417,0.5220959186553955
277,0.1,max_perf_corr,0.7000000000000001,7,12.06591375823184,0.5240962505340576
278,0.1,max_perf_corr,0.7000000000000001,8,11.037734376511171,0.4945862293243408
279,0.1,max_perf_corr,0.7000000000000001,9,5.744664651892674,0.49024438858032227
280,0.1,random,0.8,0,12.689407305798273,0.04600024223327637
281,0.1,random,0.8,1,14.60443178390412,0.04669618606567383
282,0.1,random,0.8,2,8.012420418162652,0.04350423812866211
283,0.1,random,0.8,3,9.382427743543674,0.04470062255859375
284,0.1,random,0.8,4,10.88067471211032,0.04802227020263672
285,0.1,random,0.8,5,11.162823919248362,0.046706438064575195
286,0.1,random,0.8,6,17.720492593204572,0.04362607002258301
287,0.1,random,0.8,7,8.678319333511283,0.04624652862548828
288,0.1,random,0.8,8,15.363692017730015,0.049398183822631836
289,0.1,random,0.8,9,25.267565636928325,0.04928183555603027
290,0.1,same_input_grp,0.8,0,23.93330883370873,0.04983949661254883
291,0.1,same_input_grp,0.8,1,35.34362160687529,0.04976701736450195
292,0.1,same_input_grp,0.8,2,8.364460310043643,0.04884052276611328
293,0.1,same_input_grp,0.8,3,24.439877037491772,0.04985213279724121
294,0.1,same_input_grp,0.8,4,5.83901829226118,0.04922962188720703
295,0.1,same_input_grp,0.8,5,12.538536169975876,0.05125069618225098
296,0.1,same_input_grp,0.8,6,14.095984828907795,0.04916071891784668
297,0.1,same_input_grp,0.8,7,6.011507092744826,0.049411773681640625
298,0.1,same_input_grp,0.8,8,18.898744219370634,0.04952669143676758
299,0.1,same_input_grp,0.8,9,11.664278701016197,0.056345224380493164
300,0.1,closest_properties,0.8,0,23.09733615225043,0.39635252952575684
301,0.1,closest_properties,0.8,1,14.327212250133034,0.4120490550994873
302,0.1,closest_properties,0.8,2,7.589357738621712,0.4102597236633301
303,0.1,closest_properties,0.8,3,8.549983416596362,0.4120657444000244
304,0.1,closest_properties,0.8,4,23.07298467211453,0.4162256717681885
305,0.1,closest_properties,0.8,5,5.151459013761691,0.38358259201049805
306,0.1,closest_properties,0.8,6,5.809640870812814,0.39761996269226074
307,0.1,closest_properties,0.8,7,17.347592976770702,0.3847815990447998
308,0.1,closest_properties,0.8,8,15.680249135488866,0.4040088653564453
309,0.1,closest_properties,0.8,9,9.800807267387075,0.41914844512939453
310,0.1,max_perf_corr,0.8,0,8.691343069833438,0.6253492832183838
311,0.1,max_perf_corr,0.8,1,6.417562413991005,0.6908776760101318
312,0.1,max_perf_corr,0.8,2,3.8700118002142707,0.594506025314331
313,0.1,max_perf_corr,0.8,3,3.6806549326639555,0.5886580944061279
314,0.1,max_perf_corr,0.8,4,12.45052352827725,0.5977423191070557
315,0.1,max_perf_corr,0.8,5,5.2074629280749205,0.610710620880127
316,0.1,max_perf_corr,0.8,6,3.997021087607997,0.6214559078216553
317,0.1,max_perf_corr,0.8,7,5.844241947008399,0.6009960174560547
318,0.1,max_perf_corr,0.8,8,4.671823084581426,0.5825595855712891
319,0.1,max_perf_corr,0.8,9,4.580147877485608,0.590219259262085
320,0.1,random,0.9,0,8.040565552072506,0.0426328182220459
321,0.1,random,0.9,1,12.459986642502372,0.04669046401977539
322,0.1,random,0.9,2,8.254397400904464,0.05034589767456055
323,0.1,random,0.9,3,13.547683147053904,0.05046820640563965
324,0.1,random,0.9,4,22.054646493109516,0.0558013916015625
325,0.1,random,0.9,5,10.039544402817969,0.050209760665893555
326,0.1,random,0.9,6,19.61445099670587,0.05485272407531738
327,0.1,random,0.9,7,9.271924718494182,0.05343294143676758
328,0.1,random,0.9,8,19.770149874100717,0.0995638370513916
329,0.1,random,0.9,9,12.84827853812534,0.05494999885559082
330,0.1,same_input_grp,0.9,0,10.659874749813158,0.0829916000366211
331,0.1,same_input_grp,0.9,1,59.31132990210527,0.10116291046142578
332,0.1,same_input_grp,0.9,2,14.09192760900886,0.058473825454711914
333,0.1,same_input_grp,0.9,3,7.155103038596962,0.05586361885070801
334,0.1,same_input_grp,0.9,4,10.235423087225541,0.09855008125305176
335,0.1,same_input_grp,0.9,5,10.998649249578758,0.05246448516845703
336,0.1,same_input_grp,0.9,6,6.20362430405618,0.0496211051940918
337,0.1,same_input_grp,0.9,7,7.864296716158598,0.052210092544555664
338,0.1,same_input_grp,0.9,8,25.765093063724954,0.04759407043457031
339,0.1,same_input_grp,0.9,9,8.402240961728893,0.0499424934387207
340,0.1,closest_properties,0.9,0,5.57850943697032,0.4348411560058594
341,0.1,closest_properties,0.9,1,4.915156445649333,0.44953107833862305
342,0.1,closest_properties,0.9,2,20.312774334831694,0.4270439147949219
343,0.1,closest_properties,0.9,3,14.253003208910165,0.4239170551300049
344,0.1,closest_properties,0.9,4,6.917609806015299,0.41939687728881836
345,0.1,closest_properties,0.9,5,53.06424528863675,0.43224573135375977
346,0.1,closest_properties,0.9,6,15.501868141880449,0.4379892349243164
347,0.1,closest_properties,0.9,7,7.3166949340743495,0.421384334564209
348,0.1,closest_properties,0.9,8,15.945970911224345,0.42313528060913086
349,0.1,closest_properties,0.9,9,14.76027056233237,0.4516439437866211
350,0.1,max_perf_corr,0.9,0,5.807946522259274,0.6465024948120117
351,0.1,max_perf_corr,0.9,1,4.648148735441761,0.6205110549926758
352,0.1,max_perf_corr,0.9,2,3.2233122249083452,0.6154451370239258
353,0.1,max_perf_corr,0.9,3,6.226851533048134,0.6417169570922852
354,0.1,max_perf_corr,0.9,4,9.110264116877355,0.6245589256286621
355,0.1,max_perf_corr,0.9,5,9.632342587432863,0.6319258213043213
356,0.1,max_perf_corr,0.9,6,5.943245432151242,0.6318190097808838
357,0.1,max_perf_corr,0.9,7,4.59849091946231,0.6193280220031738
358,0.1,max_perf_corr,0.9,8,5.215829412177344,0.6345019340515137
359,0.1,max_perf_corr,0.9,9,2.7674942398996927,0.6153290271759033
360,0.2,random,0.1,0,9.48155613951541,0.04336094856262207
361,0.2,random,0.1,1,18.91450307944743,0.041512250900268555
362,0.2,random,0.1,2,15.551784749125035,0.04463028907775879
363,0.2,random,0.1,3,14.436700805491801,0.045946598052978516
364,0.2,random,0.1,4,8.435704274904099,0.053003549575805664
365,0.2,random,0.1,5,16.51155414390996,0.04462552070617676
366,0.2,random,0.1,6,6.804658340930421,0.04167461395263672
367,0.2,random,0.1,7,30.305197519465338,0.04925894737243652
368,0.2,random,0.1,8,11.870908213153337,0.04499506950378418
369,0.2,random,0.1,9,11.759676870284675,0.04261207580566406
370,0.2,same_input_grp,0.1,0,25.898800810664035,0.04415726661682129
371,0.2,same_input_grp,0.1,1,9.014517433005032,0.04936957359313965
372,0.2,same_input_grp,0.1,2,12.719901137599669,0.04970717430114746
373,0.2,same_input_grp,0.1,3,9.686587220359945,0.050951480865478516
374,0.2,same_input_grp,0.1,4,9.84367777495882,0.05162620544433594
375,0.2,same_input_grp,0.1,5,38.797416191235655,0.05171465873718262
376,0.2,same_input_grp,0.1,6,29.610711099267128,0.0637962818145752
377,0.2,same_input_grp,0.1,7,7.35782060547045,0.06600141525268555
378,0.2,same_input_grp,0.1,8,12.750104566451215,0.053714752197265625
379,0.2,same_input_grp,0.1,9,25.30425574774468,0.054952383041381836
380,0.2,closest_properties,0.1,0,16.123839671597132,0.1206049919128418
381,0.2,closest_properties,0.1,1,29.34030358478062,0.11454558372497559
382,0.2,closest_properties,0.1,2,8.486695379067038,0.10278034210205078
