,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
56,0.1,same_input_grp,0.2,6,8.23395362855143,0.20894813537597656
57,0.1,same_input_grp,0.2,7,20.874015878604645,0.20791053771972656
58,0.1,same_input_grp,0.2,8,25.054594715589644,0.20637249946594238
59,0.1,same_input_grp,0.2,9,10.181025648024994,0.20738530158996582
60,0.1,closest_properties,0.2,0,13.899711922993548,0.28623390197753906
61,0.1,closest_properties,0.2,1,18.196100399719576,0.28812527656555176
62,0.1,closest_properties,0.2,2,15.367730163548233,0.2857687473297119
63,0.1,closest_properties,0.2,3,14.155585068571042,0.28571009635925293
64,0.1,closest_properties,0.2,4,15.464699304754163,0.28616929054260254
65,0.1,closest_properties,0.2,5,16.043979435683422,0.28751468658447266
66,0.1,closest_properties,0.2,6,19.22367832271135,0.2867462635040283
67,0.1,closest_properties,0.2,7,10.236622271382448,0.2880973815917969
68,0.1,closest_properties,0.2,8,11.704358656320021,0.2878541946411133
69,0.1,closest_properties,0.2,9,30.87145034434834,0.28737783432006836
70,0.1,max_perf_corr,0.2,0,16.533426961144702,0.3338139057159424
71,0.1,max_perf_corr,0.2,1,28.456428926688776,0.33126306533813477
72,0.1,max_perf_corr,0.2,2,4.397643592829127,0.3337705135345459
73,0.1,max_perf_corr,0.2,3,15.207874036096653,0.329395055770874
74,0.1,max_perf_corr,0.2,4,17.980243919329148,0.33486342430114746
75,0.1,max_perf_corr,0.2,5,3.6914119655977915,0.3542671203613281
76,0.1,max_perf_corr,0.2,6,11.243254148897387,0.35548949241638184
77,0.1,max_perf_corr,0.2,7,14.399760644553957,0.3558318614959717
78,0.1,max_perf_corr,0.2,8,8.899135831417222,0.35228466987609863
79,0.1,max_perf_corr,0.2,9,9.291758246612273,0.3549072742462158
80,0.1,random,0.30000000000000004,0,21.996276185757253,0.2232370376586914
81,0.1,random,0.30000000000000004,1,21.45626728813595,0.22326421737670898
82,0.1,random,0.30000000000000004,2,23.86408172428845,0.22003769874572754
83,0.1,random,0.30000000000000004,3,31.477107642663388,0.22403240203857422
84,0.1,random,0.30000000000000004,4,18.921564655512142,0.22310113906860352
85,0.1,random,0.30000000000000004,5,55.93807298913257,0.2373042106628418
86,0.1,random,0.30000000000000004,6,14.329626718354488,0.23955774307250977
87,0.1,random,0.30000000000000004,7,17.33221413814808,0.22499442100524902
88,0.1,random,0.30000000000000004,8,17.531561280008894,0.22218918800354004
89,0.1,random,0.30000000000000004,9,18.015712492268378,0.2227792739868164
90,0.1,same_input_grp,0.30000000000000004,0,21.125559508748452,0.22415924072265625
91,0.1,same_input_grp,0.30000000000000004,1,22.730659448093434,0.22288894653320312
92,0.1,same_input_grp,0.30000000000000004,2,31.359270672922683,0.22354340553283691
93,0.1,same_input_grp,0.30000000000000004,3,18.254436463367433,0.2231121063232422
94,0.1,same_input_grp,0.30000000000000004,4,20.109785998229274,0.22275352478027344
95,0.1,same_input_grp,0.30000000000000004,5,24.363396338787517,0.21849560737609863
96,0.1,same_input_grp,0.30000000000000004,6,18.461800306650883,0.22417664527893066
97,0.1,same_input_grp,0.30000000000000004,7,27.79864050773121,0.22518563270568848
98,0.1,same_input_grp,0.30000000000000004,8,35.7342838086111,0.22324490547180176
99,0.1,same_input_grp,0.30000000000000004,9,12.594950202000424,0.22568178176879883
100,0.1,closest_properties,0.30000000000000004,0,17.254705791980463,0.3546607494354248
101,0.1,closest_properties,0.30000000000000004,1,18.67508165286918,0.35293030738830566
102,0.1,closest_properties,0.30000000000000004,2,15.851552506521086,0.35250043869018555
103,0.1,closest_properties,0.30000000000000004,3,28.024372430794813,0.354825496673584
104,0.1,closest_properties,0.30000000000000004,4,16.461772095394732,0.3535785675048828
105,0.1,closest_properties,0.30000000000000004,5,12.42521676418344,0.35773468017578125
106,0.1,closest_properties,0.30000000000000004,6,18.809861041492894,0.35051512718200684
107,0.1,closest_properties,0.30000000000000004,7,15.467435891288906,0.3575005531311035
108,0.1,closest_properties,0.30000000000000004,8,18.41487238487714,0.3492100238800049
109,0.1,closest_properties,0.30000000000000004,9,14.246695418998105,0.3562610149383545
110,0.1,max_perf_corr,0.30000000000000004,0,11.239922516241853,0.4146132469177246
111,0.1,max_perf_corr,0.30000000000000004,1,17.25337869501417,0.4175093173980713
112,0.1,max_perf_corr,0.30000000000000004,2,10.973894485661926,0.4194326400756836
113,0.1,max_perf_corr,0.30000000000000004,3,15.96686102829154,0.414823055267334
114,0.1,max_perf_corr,0.30000000000000004,4,9.68474293079079,0.41765618324279785
115,0.1,max_perf_corr,0.30000000000000004,5,9.203527205522992,0.41852617263793945
116,0.1,max_perf_corr,0.30000000000000004,6,13.309191494171104,0.4204401969909668
117,0.1,max_perf_corr,0.30000000000000004,7,9.991376054895705,0.4221639633178711
118,0.1,max_perf_corr,0.30000000000000004,8,18.78958528335816,0.41634082794189453
119,0.1,max_perf_corr,0.30000000000000004,9,17.27340672238131,0.4166865348815918
120,0.1,random,0.4,0,14.591986737457443,0.22361493110656738
121,0.1,random,0.4,1,17.250869132931822,0.2193152904510498
122,0.1,random,0.4,2,15.300813261393955,0.22423887252807617
123,0.1,random,0.4,3,22.875351221266843,0.22091102600097656
124,0.1,random,0.4,4,50.165692477778975,0.22608733177185059
125,0.1,random,0.4,5,18.71570246897231,0.22149229049682617
126,0.1,random,0.4,6,21.05359858341568,0.22116589546203613
127,0.1,random,0.4,7,22.662620136937914,0.22299599647521973
128,0.1,random,0.4,8,17.522980438379438,0.21982789039611816
129,0.1,random,0.4,9,16.687955390295382,0.22338366508483887
130,0.1,same_input_grp,0.4,0,14.037972952877823,0.21930789947509766
131,0.1,same_input_grp,0.4,1,12.989996808107692,0.2227163314819336
132,0.1,same_input_grp,0.4,2,20.337757184620433,0.22101116180419922
133,0.1,same_input_grp,0.4,3,15.291349156687934,0.22307133674621582
134,0.1,same_input_grp,0.4,4,17.253618280119497,0.21954107284545898
135,0.1,same_input_grp,0.4,5,17.17250620774585,0.22307848930358887
136,0.1,same_input_grp,0.4,6,16.226211095041357,0.22246575355529785
137,0.1,same_input_grp,0.4,7,33.204559207291226,0.2223825454711914
138,0.1,same_input_grp,0.4,8,6.245211652737758,0.23004150390625
139,0.1,same_input_grp,0.4,9,4.677103944151321,0.22616243362426758
140,0.1,closest_properties,0.4,0,22.645693227152577,0.3941776752471924
141,0.1,closest_properties,0.4,1,12.961243288106445,0.39765167236328125
142,0.1,closest_properties,0.4,2,16.012235627920703,0.39749574661254883
143,0.1,closest_properties,0.4,3,15.26214558364966,0.3934488296508789
144,0.1,closest_properties,0.4,4,16.92599032429422,0.40215396881103516
145,0.1,closest_properties,0.4,5,19.760798719846218,0.3973276615142822
146,0.1,closest_properties,0.4,6,13.904171732644773,0.3937051296234131
147,0.1,closest_properties,0.4,7,12.842023010412063,0.3954896926879883
148,0.1,closest_properties,0.4,8,11.40504054678296,0.3991549015045166
149,0.1,closest_properties,0.4,9,19.837257819310945,0.39359617233276367
150,0.1,max_perf_corr,0.4,0,15.012638458839197,0.4823486804962158
151,0.1,max_perf_corr,0.4,1,13.200382474424032,0.4793717861175537
152,0.1,max_perf_corr,0.4,2,12.188647536603536,0.48212528228759766
153,0.1,max_perf_corr,0.4,3,12.352430447183414,0.478074312210083
154,0.1,max_perf_corr,0.4,4,12.657732454163373,0.4833245277404785
155,0.1,max_perf_corr,0.4,5,14.230571832036256,0.47875285148620605
156,0.1,max_perf_corr,0.4,6,7.1065165220339095,0.48285722732543945
157,0.1,max_perf_corr,0.4,7,16.948419154426187,0.47939586639404297
158,0.1,max_perf_corr,0.4,8,17.816639748986095,0.4821770191192627
159,0.1,max_perf_corr,0.4,9,15.037089149802169,0.4835324287414551
160,0.1,random,0.5,0,15.450197877672215,0.22032952308654785
161,0.1,random,0.5,1,4.959187998028999,0.2221205234527588
162,0.1,random,0.5,2,20.050950045610865,0.22450828552246094
163,0.1,random,0.5,3,20.415087556465437,0.22166109085083008
164,0.1,random,0.5,4,35.446249975301455,0.22220396995544434
165,0.1,random,0.5,5,11.233112429118092,0.22392892837524414
166,0.1,random,0.5,6,26.902992461134982,0.21932125091552734
167,0.1,random,0.5,7,11.392504265192837,0.2258307933807373
168,0.1,random,0.5,8,17.13612010316662,0.21995043754577637
169,0.1,random,0.5,9,29.608394291391882,0.22373485565185547
170,0.1,same_input_grp,0.5,0,16.502747024670523,0.22284555435180664
171,0.1,same_input_grp,0.5,1,30.303655889927356,0.22042298316955566
172,0.1,same_input_grp,0.5,2,24.509321214747086,0.22199273109436035
173,0.1,same_input_grp,0.5,3,5.573396058201344,0.21879243850708008
174,0.1,same_input_grp,0.5,4,25.07726520653117,0.22381186485290527
175,0.1,same_input_grp,0.5,5,23.54038052735828,0.21949386596679688
176,0.1,same_input_grp,0.5,6,15.013195224097672,0.2216343879699707
177,0.1,same_input_grp,0.5,7,34.071872590285665,0.2272794246673584
178,0.1,same_input_grp,0.5,8,19.700884946779617,0.22103524208068848
179,0.1,same_input_grp,0.5,9,14.399703206490788,0.2218952178955078
180,0.1,closest_properties,0.5,0,16.078960659716117,0.4417433738708496
181,0.1,closest_properties,0.5,1,16.764255959693163,0.4421815872192383
182,0.1,closest_properties,0.5,2,9.881798280372948,0.4474058151245117
183,0.1,closest_properties,0.5,3,21.289705847468664,0.43707966804504395
184,0.1,closest_properties,0.5,4,15.705205578462092,0.43914794921875
185,0.1,closest_properties,0.5,5,17.229654110314332,0.4425215721130371
186,0.1,closest_properties,0.5,6,8.67659466504177,0.4367377758026123
187,0.1,closest_properties,0.5,7,15.600942814920668,0.43544816970825195
188,0.1,closest_properties,0.5,8,13.829747735739353,0.43911218643188477
189,0.1,closest_properties,0.5,9,17.62220953165766,0.43822288513183594
190,0.1,max_perf_corr,0.5,0,14.3217668212769,0.5476803779602051
191,0.1,max_perf_corr,0.5,1,10.47342345420229,0.5457308292388916
192,0.1,max_perf_corr,0.5,2,12.2698878292985,0.5459856986999512
193,0.1,max_perf_corr,0.5,3,11.317268414562818,0.5414273738861084
194,0.1,max_perf_corr,0.5,4,12.327033446167132,0.5436892509460449
195,0.1,max_perf_corr,0.5,5,20.766722665862357,0.5474622249603271
196,0.1,max_perf_corr,0.5,6,13.795085377315393,0.5499160289764404
197,0.1,max_perf_corr,0.5,7,20.042604673735234,0.560248613357544
198,0.1,max_perf_corr,0.5,8,20.96808542427391,0.5625927448272705
199,0.1,max_perf_corr,0.5,9,16.226800875747628,0.5484471321105957
200,0.1,random,0.6000000000000001,0,16.309598852412083,0.22237324714660645
201,0.1,random,0.6000000000000001,1,16.028801794265103,0.21906566619873047
202,0.1,random,0.6000000000000001,2,15.358506466973273,0.22212958335876465
203,0.1,random,0.6000000000000001,3,18.10147883964084,0.22806429862976074
204,0.1,random,0.6000000000000001,4,13.74261660600286,0.22711682319641113
205,0.1,random,0.6000000000000001,5,20.498210812804096,0.22526240348815918
206,0.1,random,0.6000000000000001,6,27.469859855620697,0.2267003059387207
207,0.1,random,0.6000000000000001,7,18.79389545675531,0.22298741340637207
208,0.1,random,0.6000000000000001,8,8.670555753100125,0.22572684288024902
209,0.1,random,0.6000000000000001,9,15.392239264276705,0.22063016891479492
210,0.1,same_input_grp,0.6000000000000001,0,15.852868919196744,0.2185966968536377
211,0.1,same_input_grp,0.6000000000000001,1,11.538083785677964,0.2222135066986084
212,0.1,same_input_grp,0.6000000000000001,2,26.395728463854525,0.21967029571533203
213,0.1,same_input_grp,0.6000000000000001,3,19.302804558381215,0.2222611904144287
214,0.1,same_input_grp,0.6000000000000001,4,26.33829421521549,0.21950078010559082
215,0.1,same_input_grp,0.6000000000000001,5,16.47594367922894,0.22283077239990234
216,0.1,same_input_grp,0.6000000000000001,6,22.316609623114267,0.22029948234558105
217,0.1,same_input_grp,0.6000000000000001,7,16.061486504365487,0.22409319877624512
218,0.1,same_input_grp,0.6000000000000001,8,23.81234065661805,0.21748661994934082
219,0.1,same_input_grp,0.6000000000000001,9,19.95981671629398,0.22424077987670898
220,0.1,closest_properties,0.6000000000000001,0,19.23788335511672,0.4867825508117676
221,0.1,closest_properties,0.6000000000000001,1,25.252167690704308,0.4849839210510254
222,0.1,closest_properties,0.6000000000000001,2,8.875371806133996,0.4803352355957031
223,0.1,closest_properties,0.6000000000000001,3,13.819183092637083,0.48028063774108887
224,0.1,closest_properties,0.6000000000000001,4,13.258449712635262,0.48559093475341797
225,0.1,closest_properties,0.6000000000000001,5,14.286883774716715,0.48096418380737305
226,0.1,closest_properties,0.6000000000000001,6,11.566927244137563,0.4850940704345703
227,0.1,closest_properties,0.6000000000000001,7,33.15088948268177,0.4805760383605957
228,0.1,closest_properties,0.6000000000000001,8,13.475961383313312,0.4844651222229004
229,0.1,closest_properties,0.6000000000000001,9,16.3317186482271,0.4847145080566406
230,0.1,max_perf_corr,0.6000000000000001,0,6.687236833356431,0.6083831787109375
231,0.1,max_perf_corr,0.6000000000000001,1,23.298215547877554,0.6129114627838135
232,0.1,max_perf_corr,0.6000000000000001,2,22.487348600631325,0.6114661693572998
233,0.1,max_perf_corr,0.6000000000000001,3,3.6559967076778803,0.6099698543548584
234,0.1,max_perf_corr,0.6000000000000001,4,13.306156229809766,0.6113865375518799
235,0.1,max_perf_corr,0.6000000000000001,5,15.549104199062613,0.6105375289916992
236,0.1,max_perf_corr,0.6000000000000001,6,19.83511947410873,0.6141338348388672
237,0.1,max_perf_corr,0.6000000000000001,7,15.24520612101708,0.6097602844238281
238,0.1,max_perf_corr,0.6000000000000001,8,17.598170251024154,0.6091852188110352
239,0.1,max_perf_corr,0.6000000000000001,9,14.770335513917768,0.6127877235412598
240,0.1,random,0.7000000000000001,0,15.74023102944307,0.22147798538208008
241,0.1,random,0.7000000000000001,1,6.074870407275486,0.22052502632141113
242,0.1,random,0.7000000000000001,2,39.569744490298255,0.22715520858764648
243,0.1,random,0.7000000000000001,3,17.3104999715775,0.22689342498779297
244,0.1,random,0.7000000000000001,4,37.432047861688424,0.2220754623413086
245,0.1,random,0.7000000000000001,5,22.221731493255362,0.22134160995483398
246,0.1,random,0.7000000000000001,6,28.441720474677734,0.22530722618103027
247,0.1,random,0.7000000000000001,7,18.471497180827885,0.2175278663635254
248,0.1,random,0.7000000000000001,8,26.757519858164354,0.22305583953857422
249,0.1,random,0.7000000000000001,9,23.115859053437532,0.2200169563293457
250,0.1,same_input_grp,0.7000000000000001,0,17.694056148301605,0.22201776504516602
251,0.1,same_input_grp,0.7000000000000001,1,17.16977448501497,0.2285149097442627
252,0.1,same_input_grp,0.7000000000000001,2,7.838992327328056,0.21929264068603516
253,0.1,same_input_grp,0.7000000000000001,3,26.355107113985397,0.22287201881408691
254,0.1,same_input_grp,0.7000000000000001,4,6.080886137244155,0.22120118141174316
255,0.1,same_input_grp,0.7000000000000001,5,14.739774894138025,0.22109293937683105
256,0.1,same_input_grp,0.7000000000000001,6,25.611721176892004,0.22458887100219727
257,0.1,same_input_grp,0.7000000000000001,7,24.78015463519875,0.2276594638824463
258,0.1,same_input_grp,0.7000000000000001,8,15.011896919726409,0.22371888160705566
259,0.1,same_input_grp,0.7000000000000001,9,29.223652643321717,0.21833133697509766
260,0.1,closest_properties,0.7000000000000001,0,23.591215062880185,0.5283958911895752
261,0.1,closest_properties,0.7000000000000001,1,15.497342737564784,0.5275413990020752
262,0.1,closest_properties,0.7000000000000001,2,15.843850704792107,0.5263676643371582
263,0.1,closest_properties,0.7000000000000001,3,11.616363784156611,0.5268425941467285
264,0.1,closest_properties,0.7000000000000001,4,14.612117118642262,0.5264973640441895
265,0.1,closest_properties,0.7000000000000001,5,16.636607053406042,0.5258321762084961
266,0.1,closest_properties,0.7000000000000001,6,12.91998427177273,0.5234010219573975
267,0.1,closest_properties,0.7000000000000001,7,24.362712956113754,0.5279440879821777
268,0.1,closest_properties,0.7000000000000001,8,20.30852521483598,0.5280530452728271
269,0.1,closest_properties,0.7000000000000001,9,23.506400214855148,0.5247066020965576
270,0.1,max_perf_corr,0.7000000000000001,0,17.123969350565094,0.6735022068023682
271,0.1,max_perf_corr,0.7000000000000001,1,10.198889508733293,0.6760013103485107
272,0.1,max_perf_corr,0.7000000000000001,2,16.041635967759316,0.6771085262298584
273,0.1,max_perf_corr,0.7000000000000001,3,16.7152875204429,0.6741855144500732
274,0.1,max_perf_corr,0.7000000000000001,4,5.99522295278338,0.6759822368621826
275,0.1,max_perf_corr,0.7000000000000001,5,3.591030303415347,0.6775357723236084
276,0.1,max_perf_corr,0.7000000000000001,6,16.070417225727386,0.669863224029541
277,0.1,max_perf_corr,0.7000000000000001,7,10.823288524813165,0.6748857498168945
278,0.1,max_perf_corr,0.7000000000000001,8,14.737191169881076,0.6723685264587402
279,0.1,max_perf_corr,0.7000000000000001,9,12.189294772978045,0.6773936748504639
280,0.1,random,0.8,0,17.044823777559195,0.22409749031066895
281,0.1,random,0.8,1,13.954295134066827,0.22118377685546875
282,0.1,random,0.8,2,37.89279945921159,0.22005581855773926
283,0.1,random,0.8,3,29.83818165537467,0.22265958786010742
284,0.1,random,0.8,4,39.34872846589321,0.2218644618988037
285,0.1,random,0.8,5,20.98466079326594,0.22145390510559082
286,0.1,random,0.8,6,25.698219694193124,0.221968412399292
287,0.1,random,0.8,7,17.118032275481486,0.21839499473571777
288,0.1,random,0.8,8,14.833313301093257,0.2197115421295166
289,0.1,random,0.8,9,36.16464890961912,0.22428154945373535
290,0.1,same_input_grp,0.8,0,14.323456130274792,0.21929717063903809
291,0.1,same_input_grp,0.8,1,14.79214905592443,0.2238779067993164
292,0.1,same_input_grp,0.8,2,12.467366285612016,0.22582674026489258
293,0.1,same_input_grp,0.8,3,19.73920270404425,0.2190842628479004
294,0.1,same_input_grp,0.8,4,27.80635811480461,0.22349095344543457
295,0.1,same_input_grp,0.8,5,15.32190085297913,0.21996569633483887
296,0.1,same_input_grp,0.8,6,14.28698695181034,0.22242164611816406
297,0.1,same_input_grp,0.8,7,16.977645554098807,0.22257757186889648
298,0.1,same_input_grp,0.8,8,23.15227521711502,0.21982669830322266
299,0.1,same_input_grp,0.8,9,12.551345679010979,0.22406363487243652
300,0.1,closest_properties,0.8,0,14.852539893772965,0.5668609142303467
301,0.1,closest_properties,0.8,1,12.531638021608533,0.572335958480835
302,0.1,closest_properties,0.8,2,17.998929724703885,0.5700891017913818
303,0.1,closest_properties,0.8,3,14.501903500009593,0.572350025177002
304,0.1,closest_properties,0.8,4,10.063968035077878,0.5673644542694092
305,0.1,closest_properties,0.8,5,15.726789511141309,0.5679781436920166
306,0.1,closest_properties,0.8,6,14.56335214032556,0.5392920970916748
307,0.1,closest_properties,0.8,7,4.439912155474748,0.5234534740447998
308,0.1,closest_properties,0.8,8,13.830383222901208,0.525693416595459
309,0.1,closest_properties,0.8,9,4.782740181788901,0.5275135040283203
310,0.1,max_perf_corr,0.8,0,15.288883300066802,0.6811909675598145
311,0.1,max_perf_corr,0.8,1,18.201549476109328,0.6825547218322754
312,0.1,max_perf_corr,0.8,2,13.510177067973123,0.6835227012634277
313,0.1,max_perf_corr,0.8,3,18.58539923486123,0.682631254196167
314,0.1,max_perf_corr,0.8,4,14.402731895766586,0.6814355850219727
315,0.1,max_perf_corr,0.8,5,11.595785100632517,0.6816437244415283
316,0.1,max_perf_corr,0.8,6,13.114069685159418,0.682814359664917
317,0.1,max_perf_corr,0.8,7,18.97562545551998,0.6795535087585449
318,0.1,max_perf_corr,0.8,8,8.383842605506832,0.6823325157165527
319,0.1,max_perf_corr,0.8,9,15.02482211692448,0.6824815273284912
320,0.1,random,0.9,0,13.229475419940204,0.2066514492034912
321,0.1,random,0.9,1,25.222061113303013,0.20601773262023926
322,0.1,random,0.9,2,19.74821170557834,0.20598673820495605
323,0.1,random,0.9,3,14.377415636959226,0.20590424537658691
324,0.1,random,0.9,4,18.963510786505218,0.2066209316253662
325,0.1,random,0.9,5,18.638689930300707,0.20771074295043945
326,0.1,random,0.9,6,5.265979745641859,0.20588159561157227
327,0.1,random,0.9,7,26.338750460741927,0.20628738403320312
328,0.1,random,0.9,8,19.70841596776765,0.20570111274719238
329,0.1,random,0.9,9,22.91268817979043,0.20653820037841797
330,0.1,same_input_grp,0.9,0,10.830477741962486,0.20772933959960938
331,0.1,same_input_grp,0.9,1,30.07309147520344,0.20691990852355957
332,0.1,same_input_grp,0.9,2,31.926495680101848,0.20686054229736328
333,0.1,same_input_grp,0.9,3,12.427100310372694,0.20812726020812988
334,0.1,same_input_grp,0.9,4,12.686965885140285,0.2063603401184082
335,0.1,same_input_grp,0.9,5,20.6908229007294,0.20862579345703125
336,0.1,same_input_grp,0.9,6,28.261695524116536,0.20621061325073242
337,0.1,same_input_grp,0.9,7,16.980158867969397,0.20686650276184082
338,0.1,same_input_grp,0.9,8,30.141721463083805,0.2069530487060547
339,0.1,same_input_grp,0.9,9,20.032850781930843,0.20692706108093262
340,0.1,closest_properties,0.9,0,14.587935280150333,0.5689678192138672
341,0.1,closest_properties,0.9,1,20.801083663194568,0.5696179866790771
342,0.1,closest_properties,0.9,2,11.80394647492437,0.5707495212554932
343,0.1,closest_properties,0.9,3,11.435618074934974,0.5663816928863525
344,0.1,closest_properties,0.9,4,17.05978061609958,0.5671072006225586
345,0.1,closest_properties,0.9,5,13.285071634868158,0.5698721408843994
346,0.1,closest_properties,0.9,6,12.428005113494947,0.5674076080322266
347,0.1,closest_properties,0.9,7,12.559969012743585,0.5664615631103516
348,0.1,closest_properties,0.9,8,18.595802312874714,0.5906758308410645
349,0.1,closest_properties,0.9,9,15.699269885096022,0.6163132190704346
350,0.1,max_perf_corr,0.9,0,11.578379363586686,0.8118021488189697
351,0.1,max_perf_corr,0.9,1,17.201361831249862,0.8098368644714355
352,0.1,max_perf_corr,0.9,2,19.83436480613275,0.8120744228363037
353,0.1,max_perf_corr,0.9,3,18.722676266917272,0.8080661296844482
354,0.1,max_perf_corr,0.9,4,12.211883671072659,0.8174364566802979
355,0.1,max_perf_corr,0.9,5,14.585465344250604,0.8137595653533936
356,0.1,max_perf_corr,0.9,6,14.463498178292555,0.8046975135803223
357,0.1,max_perf_corr,0.9,7,4.375756803524043,0.8146049976348877
358,0.1,max_perf_corr,0.9,8,16.153613048474245,0.807481050491333
359,0.1,max_perf_corr,0.9,9,14.196145058964726,0.8103270530700684
360,0.2,random,0.1,0,8.814474107222685,0.22072196006774902
361,0.2,random,0.1,1,16.311869240925528,0.2248249053955078
362,0.2,random,0.1,2,19.383385972219752,0.22235727310180664
363,0.2,random,0.1,3,15.408900928523279,0.22551608085632324
364,0.2,random,0.1,4,6.970184785016935,0.22168278694152832
365,0.2,random,0.1,5,15.853628819948645,0.22306561470031738
366,0.2,random,0.1,6,26.66429917000488,0.22761201858520508
367,0.2,random,0.1,7,16.09551254463836,0.22130393981933594
368,0.2,random,0.1,8,13.003906273752557,0.2245028018951416
369,0.2,random,0.1,9,13.381149349590807,0.22658205032348633
370,0.2,same_input_grp,0.1,0,17.771723156091465,0.2245626449584961
371,0.2,same_input_grp,0.1,1,25.676548735227872,0.2259078025817871
372,0.2,same_input_grp,0.1,2,13.195553856555248,0.2209465503692627
373,0.2,same_input_grp,0.1,3,20.908948511528454,0.22457122802734375
374,0.2,same_input_grp,0.1,4,13.794494372541028,0.22204875946044922
375,0.2,same_input_grp,0.1,5,24.642434393574682,0.22634458541870117
376,0.2,same_input_grp,0.1,6,13.807129088612713,0.2208423614501953
377,0.2,same_input_grp,0.1,7,4.284986210556021,0.22492218017578125
378,0.2,same_input_grp,0.1,8,14.042566070415049,0.22203969955444336
379,0.2,same_input_grp,0.1,9,17.36747606308041,0.2243328094482422
380,0.2,closest_properties,0.1,0,18.291222788523452,0.26773548126220703
381,0.2,closest_properties,0.1,1,17.732615118225397,0.26755690574645996
382,0.2,closest_properties,0.1,2,14.853328382906069,0.26730799674987793
383,0.2,closest_properties,0.1,3,15.41228658156975,0.26877760887145996
