,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
74,0.1,max_perf_corr,0.2,4,6.443688731857019,0.3546774387359619
75,0.1,max_perf_corr,0.2,5,6.492096681187717,0.36117029190063477
76,0.1,max_perf_corr,0.2,6,8.978805063187663,0.3611161708831787
77,0.1,max_perf_corr,0.2,7,7.942639795923341,0.35970139503479004
78,0.1,max_perf_corr,0.2,8,9.294852602309717,0.36157989501953125
79,0.1,max_perf_corr,0.2,9,14.604464241744713,0.3593325614929199
80,0.1,random,0.30000000000000004,0,11.75578696315248,0.22609376907348633
81,0.1,random,0.30000000000000004,1,8.78300215879456,0.2264413833618164
82,0.1,random,0.30000000000000004,2,15.428305445581666,0.22679400444030762
83,0.1,random,0.30000000000000004,3,13.092709780418915,0.22698664665222168
84,0.1,random,0.30000000000000004,4,9.230438475468832,0.2265033721923828
85,0.1,random,0.30000000000000004,5,8.616928164551643,0.22528767585754395
86,0.1,random,0.30000000000000004,6,12.72506796701262,0.22792649269104004
87,0.1,random,0.30000000000000004,7,16.459247034452538,0.22628998756408691
88,0.1,random,0.30000000000000004,8,10.010782935500396,0.22635245323181152
89,0.1,random,0.30000000000000004,9,19.69371483475751,0.22610259056091309
90,0.1,same_input_grp,0.30000000000000004,0,18.694430881522862,0.22796177864074707
91,0.1,same_input_grp,0.30000000000000004,1,11.5648135987625,0.2258467674255371
92,0.1,same_input_grp,0.30000000000000004,2,8.952839670613333,0.22577571868896484
93,0.1,same_input_grp,0.30000000000000004,3,22.885809182704968,0.2277212142944336
94,0.1,same_input_grp,0.30000000000000004,4,9.134195553794584,0.22597599029541016
95,0.1,same_input_grp,0.30000000000000004,5,13.147448095723815,0.22768330574035645
96,0.1,same_input_grp,0.30000000000000004,6,10.13323064869092,0.22136974334716797
97,0.1,same_input_grp,0.30000000000000004,7,9.329874774839013,0.2263343334197998
98,0.1,same_input_grp,0.30000000000000004,8,6.829230720502622,0.2289142608642578
99,0.1,same_input_grp,0.30000000000000004,9,12.094193095355035,0.22620177268981934
100,0.1,closest_properties,0.30000000000000004,0,9.593953168291234,0.3618190288543701
101,0.1,closest_properties,0.30000000000000004,1,11.331112597981837,0.3581209182739258
102,0.1,closest_properties,0.30000000000000004,2,8.160993159849001,0.35606884956359863
103,0.1,closest_properties,0.30000000000000004,3,9.269081779810238,0.3569505214691162
104,0.1,closest_properties,0.30000000000000004,4,9.11528882738868,0.3581840991973877
105,0.1,closest_properties,0.30000000000000004,5,12.292605946348466,0.360074520111084
106,0.1,closest_properties,0.30000000000000004,6,8.296529511335155,0.35550951957702637
107,0.1,closest_properties,0.30000000000000004,7,16.047865404594667,0.3631551265716553
108,0.1,closest_properties,0.30000000000000004,8,10.553615472013972,0.3532595634460449
109,0.1,closest_properties,0.30000000000000004,9,8.876104856327544,0.35769033432006836
110,0.1,max_perf_corr,0.30000000000000004,0,14.83778472089456,0.4198794364929199
111,0.1,max_perf_corr,0.30000000000000004,1,5.243339089157222,0.42608070373535156
112,0.1,max_perf_corr,0.30000000000000004,2,5.940044636889354,0.4457738399505615
113,0.1,max_perf_corr,0.30000000000000004,3,4.912212246977781,0.4296274185180664
114,0.1,max_perf_corr,0.30000000000000004,4,8.685706504211378,0.42256808280944824
115,0.1,max_perf_corr,0.30000000000000004,5,8.289770080208537,0.42148447036743164
116,0.1,max_perf_corr,0.30000000000000004,6,10.036707460205804,0.42967891693115234
117,0.1,max_perf_corr,0.30000000000000004,7,7.095292543588312,0.4280111789703369
118,0.1,max_perf_corr,0.30000000000000004,8,7.856509000642793,0.4248194694519043
119,0.1,max_perf_corr,0.30000000000000004,9,11.224268798326557,0.4217100143432617
120,0.1,random,0.4,0,14.891190935669451,0.22527003288269043
121,0.1,random,0.4,1,7.113125487482261,0.224212646484375
122,0.1,random,0.4,2,12.599642469233594,0.22571063041687012
123,0.1,random,0.4,3,7.623050475957932,0.22384405136108398
124,0.1,random,0.4,4,17.171396214082773,0.23015546798706055
125,0.1,random,0.4,5,26.66956653933858,0.22163701057434082
126,0.1,random,0.4,6,16.635683107590836,0.22556424140930176
127,0.1,random,0.4,7,21.32123195406919,0.22699475288391113
128,0.1,random,0.4,8,18.275769733943747,0.22334742546081543
129,0.1,random,0.4,9,10.364157483237111,0.22653722763061523
130,0.1,same_input_grp,0.4,0,8.278489400026062,0.22506499290466309
131,0.1,same_input_grp,0.4,1,12.950351875649979,0.2266988754272461
132,0.1,same_input_grp,0.4,2,9.021150061007807,0.2261497974395752
133,0.1,same_input_grp,0.4,3,12.886664587177771,0.22341322898864746
134,0.1,same_input_grp,0.4,4,11.773598263479192,0.22614455223083496
135,0.1,same_input_grp,0.4,5,9.418601926750016,0.2254505157470703
136,0.1,same_input_grp,0.4,6,28.971171989298938,0.2250216007232666
137,0.1,same_input_grp,0.4,7,9.897709411782762,0.22662043571472168
138,0.1,same_input_grp,0.4,8,15.118825421247534,0.23059463500976562
139,0.1,same_input_grp,0.4,9,10.253467238708538,0.22426319122314453
140,0.1,closest_properties,0.4,0,9.376766026562551,0.3985934257507324
141,0.1,closest_properties,0.4,1,7.097071040052404,0.39708709716796875
142,0.1,closest_properties,0.4,2,12.429187944985383,0.3998591899871826
143,0.1,closest_properties,0.4,3,19.953083288821603,0.39928221702575684
144,0.1,closest_properties,0.4,4,8.292750884176419,0.4087033271789551
145,0.1,closest_properties,0.4,5,6.447790093433671,0.39884305000305176
146,0.1,closest_properties,0.4,6,8.55974086543765,0.40047311782836914
147,0.1,closest_properties,0.4,7,9.788079530479637,0.4021923542022705
148,0.1,closest_properties,0.4,8,8.62897382218326,0.39638757705688477
149,0.1,closest_properties,0.4,9,8.505465619948104,0.4006156921386719
150,0.1,max_perf_corr,0.4,0,5.612650633554426,0.48554444313049316
151,0.1,max_perf_corr,0.4,1,11.087346582699025,0.4889373779296875
152,0.1,max_perf_corr,0.4,2,4.928733273453965,0.4857630729675293
153,0.1,max_perf_corr,0.4,3,7.687093565549594,0.4824104309082031
154,0.1,max_perf_corr,0.4,4,10.109231872750405,0.4884474277496338
155,0.1,max_perf_corr,0.4,5,5.460150033370394,0.4919717311859131
156,0.1,max_perf_corr,0.4,6,15.091892292863452,0.4838676452636719
157,0.1,max_perf_corr,0.4,7,9.877638961658556,0.507169246673584
158,0.1,max_perf_corr,0.4,8,9.68431643229711,0.4869236946105957
159,0.1,max_perf_corr,0.4,9,8.937257656045432,0.4827086925506592
160,0.1,random,0.5,0,11.293113808985746,0.2275676727294922
161,0.1,random,0.5,1,43.72493787557363,0.2263031005859375
162,0.1,random,0.5,2,9.921372243765328,0.22737503051757812
163,0.1,random,0.5,3,10.567831979291546,0.22098183631896973
164,0.1,random,0.5,4,40.38751260190944,0.22287654876708984
165,0.1,random,0.5,5,15.180157661672478,0.2247309684753418
166,0.1,random,0.5,6,26.10574614475637,0.22437548637390137
167,0.1,random,0.5,7,26.933643069408586,0.2272167205810547
168,0.1,random,0.5,8,12.592046137231637,0.22860503196716309
169,0.1,random,0.5,9,11.284040817943685,0.2232494354248047
170,0.1,same_input_grp,0.5,0,19.839733460684382,0.22730708122253418
171,0.1,same_input_grp,0.5,1,10.297169336720643,0.2265162467956543
172,0.1,same_input_grp,0.5,2,16.97388983233831,0.22288227081298828
173,0.1,same_input_grp,0.5,3,12.600796212321894,0.22443366050720215
174,0.1,same_input_grp,0.5,4,9.927640924179068,0.2257547378540039
175,0.1,same_input_grp,0.5,5,18.665566611145163,0.22562837600708008
176,0.1,same_input_grp,0.5,6,10.477407622893477,0.22568416595458984
177,0.1,same_input_grp,0.5,7,13.840001505781741,0.22680211067199707
178,0.1,same_input_grp,0.5,8,12.587407868422215,0.22762322425842285
179,0.1,same_input_grp,0.5,9,12.61460233363278,0.22634577751159668
180,0.1,closest_properties,0.5,0,15.3771102640236,0.44175195693969727
181,0.1,closest_properties,0.5,1,6.821593054771514,0.4443778991699219
182,0.1,closest_properties,0.5,2,11.539292987396678,0.4453086853027344
183,0.1,closest_properties,0.5,3,10.563469011936819,0.4440762996673584
184,0.1,closest_properties,0.5,4,8.986898391780203,0.44127321243286133
185,0.1,closest_properties,0.5,5,12.006037090323147,0.44624805450439453
186,0.1,closest_properties,0.5,6,11.991732993862337,0.443493127822876
187,0.1,closest_properties,0.5,7,7.429318601203019,0.44191408157348633
188,0.1,closest_properties,0.5,8,8.801419999330435,0.4456620216369629
189,0.1,closest_properties,0.5,9,13.598677553944787,0.4433162212371826
190,0.1,max_perf_corr,0.5,0,14.948349449994824,0.550684928894043
191,0.1,max_perf_corr,0.5,1,6.735367953557432,0.5532481670379639
192,0.1,max_perf_corr,0.5,2,5.502585183005111,0.550933837890625
193,0.1,max_perf_corr,0.5,3,8.413560111959255,0.5520238876342773
194,0.1,max_perf_corr,0.5,4,7.1557037699013835,0.5501360893249512
195,0.1,max_perf_corr,0.5,5,6.225216840395972,0.5503349304199219
196,0.1,max_perf_corr,0.5,6,6.58676291556967,0.5524756908416748
197,0.1,max_perf_corr,0.5,7,8.71013817725253,0.5553014278411865
198,0.1,max_perf_corr,0.5,8,5.498795782994535,0.5514013767242432
199,0.1,max_perf_corr,0.5,9,6.854568240653871,0.5515315532684326
200,0.1,random,0.6000000000000001,0,15.245541115656264,0.22300410270690918
201,0.1,random,0.6000000000000001,1,9.810735521655962,0.22520685195922852
202,0.1,random,0.6000000000000001,2,31.95380893015446,0.2229306697845459
203,0.1,random,0.6000000000000001,3,15.652929366668417,0.22544431686401367
204,0.1,random,0.6000000000000001,4,18.508997534479942,0.2240607738494873
205,0.1,random,0.6000000000000001,5,20.705477518782338,0.22501516342163086
206,0.1,random,0.6000000000000001,6,10.532119790338859,0.22464966773986816
207,0.1,random,0.6000000000000001,7,10.657705906392547,0.22742652893066406
208,0.1,random,0.6000000000000001,8,38.81523616142129,0.22643184661865234
209,0.1,random,0.6000000000000001,9,15.803088538454823,0.2277393341064453
210,0.1,same_input_grp,0.6000000000000001,0,22.767025566175228,0.22700190544128418
211,0.1,same_input_grp,0.6000000000000001,1,17.09111079751238,0.22218108177185059
212,0.1,same_input_grp,0.6000000000000001,2,19.394350996015685,0.2248551845550537
213,0.1,same_input_grp,0.6000000000000001,3,12.760017395987875,0.22752761840820312
214,0.1,same_input_grp,0.6000000000000001,4,8.853207926016687,0.2211010456085205
215,0.1,same_input_grp,0.6000000000000001,5,16.375649288964574,0.22549819946289062
216,0.1,same_input_grp,0.6000000000000001,6,9.411256430746448,0.22291922569274902
217,0.1,same_input_grp,0.6000000000000001,7,14.416855230783664,0.22602295875549316
218,0.1,same_input_grp,0.6000000000000001,8,9.40229155904324,0.22555279731750488
219,0.1,same_input_grp,0.6000000000000001,9,17.950791269207354,0.22254729270935059
220,0.1,closest_properties,0.6000000000000001,0,12.499220002149574,0.4907665252685547
221,0.1,closest_properties,0.6000000000000001,1,10.507684860917307,0.47223353385925293
222,0.1,closest_properties,0.6000000000000001,2,18.120732971776967,0.4425058364868164
223,0.1,closest_properties,0.6000000000000001,3,31.424854805548357,0.44238901138305664
224,0.1,closest_properties,0.6000000000000001,4,13.445527754947534,0.4429914951324463
225,0.1,closest_properties,0.6000000000000001,5,10.187743688659586,0.44466400146484375
226,0.1,closest_properties,0.6000000000000001,6,10.19818663537664,0.446321964263916
227,0.1,closest_properties,0.6000000000000001,7,10.882668063406914,0.4482114315032959
228,0.1,closest_properties,0.6000000000000001,8,7.312698610128295,0.4459419250488281
229,0.1,closest_properties,0.6000000000000001,9,10.539391898122318,0.4489748477935791
230,0.1,max_perf_corr,0.6000000000000001,0,5.653816301662793,0.563410758972168
231,0.1,max_perf_corr,0.6000000000000001,1,10.254660582711148,0.5652344226837158
232,0.1,max_perf_corr,0.6000000000000001,2,10.62720023528719,0.5652387142181396
233,0.1,max_perf_corr,0.6000000000000001,3,6.769859422068142,0.5656986236572266
234,0.1,max_perf_corr,0.6000000000000001,4,7.078053329838152,0.5619761943817139
235,0.1,max_perf_corr,0.6000000000000001,5,8.376075136096041,0.565321683883667
236,0.1,max_perf_corr,0.6000000000000001,6,7.359422918441218,0.565326452255249
237,0.1,max_perf_corr,0.6000000000000001,7,5.804669085826172,0.5712747573852539
238,0.1,max_perf_corr,0.6000000000000001,8,7.005768619402033,0.5696196556091309
239,0.1,max_perf_corr,0.6000000000000001,9,5.576830685206451,0.5649430751800537
240,0.1,random,0.7000000000000001,0,10.49980700222755,0.2096545696258545
241,0.1,random,0.7000000000000001,1,11.719058193351106,0.20880508422851562
242,0.1,random,0.7000000000000001,2,23.128646216139707,0.20919108390808105
243,0.1,random,0.7000000000000001,3,32.013992754256336,0.20851826667785645
244,0.1,random,0.7000000000000001,4,13.349864486933624,0.2088911533355713
245,0.1,random,0.7000000000000001,5,7.889105247668722,0.20734453201293945
246,0.1,random,0.7000000000000001,6,18.86425929077699,0.2089216709136963
247,0.1,random,0.7000000000000001,7,22.118936470834978,0.20583391189575195
248,0.1,random,0.7000000000000001,8,8.220220862446768,0.20636200904846191
249,0.1,random,0.7000000000000001,9,17.78400803630523,0.20905113220214844
250,0.1,same_input_grp,0.7000000000000001,0,9.999901157988841,0.20756816864013672
251,0.1,same_input_grp,0.7000000000000001,1,9.6126033263341,0.20907306671142578
252,0.1,same_input_grp,0.7000000000000001,2,15.342870335355416,0.20804238319396973
253,0.1,same_input_grp,0.7000000000000001,3,16.56689494450471,0.20875763893127441
254,0.1,same_input_grp,0.7000000000000001,4,17.31362254543741,0.20994234085083008
255,0.1,same_input_grp,0.7000000000000001,5,12.23929887378959,0.20947647094726562
256,0.1,same_input_grp,0.7000000000000001,6,11.701221471994959,0.2087113857269287
257,0.1,same_input_grp,0.7000000000000001,7,11.649169253116497,0.2085726261138916
258,0.1,same_input_grp,0.7000000000000001,8,13.596277097359321,0.21069669723510742
259,0.1,same_input_grp,0.7000000000000001,9,18.391095847535347,0.21113348007202148
260,0.1,closest_properties,0.7000000000000001,0,9.3314021682135,0.4889030456542969
261,0.1,closest_properties,0.7000000000000001,1,9.871500414388363,0.4881417751312256
262,0.1,closest_properties,0.7000000000000001,2,9.115448988067877,0.49013447761535645
263,0.1,closest_properties,0.7000000000000001,3,9.24198243278747,0.48741698265075684
264,0.1,closest_properties,0.7000000000000001,4,6.843651761222305,0.4868755340576172
265,0.1,closest_properties,0.7000000000000001,5,9.554421327839929,0.4872877597808838
266,0.1,closest_properties,0.7000000000000001,6,5.532145382858729,0.4884810447692871
267,0.1,closest_properties,0.7000000000000001,7,20.627355517478655,0.49877262115478516
268,0.1,closest_properties,0.7000000000000001,8,9.08123045037732,0.5294151306152344
269,0.1,closest_properties,0.7000000000000001,9,11.768799274985456,0.5373532772064209
270,0.1,max_perf_corr,0.7000000000000001,0,9.244715351835197,0.6846370697021484
271,0.1,max_perf_corr,0.7000000000000001,1,6.7037168735556065,0.691753625869751
272,0.1,max_perf_corr,0.7000000000000001,2,8.61746046749943,0.6980884075164795
273,0.1,max_perf_corr,0.7000000000000001,3,7.0212710071939775,0.6838979721069336
274,0.1,max_perf_corr,0.7000000000000001,4,7.827822851907107,0.6836133003234863
275,0.1,max_perf_corr,0.7000000000000001,5,6.260569512422108,0.6874170303344727
276,0.1,max_perf_corr,0.7000000000000001,6,8.543869245341567,0.6838233470916748
277,0.1,max_perf_corr,0.7000000000000001,7,5.901214187232779,0.6853435039520264
278,0.1,max_perf_corr,0.7000000000000001,8,8.70094306927718,0.6993288993835449
279,0.1,max_perf_corr,0.7000000000000001,9,4.7873286210514125,0.6878750324249268
280,0.1,random,0.8,0,13.298677900516603,0.2261040210723877
281,0.1,random,0.8,1,8.919845401263984,0.22687697410583496
282,0.1,random,0.8,2,30.38541242200387,0.2337937355041504
283,0.1,random,0.8,3,29.571840830712855,0.22658681869506836
284,0.1,random,0.8,4,36.86164319753471,0.22534465789794922
285,0.1,random,0.8,5,12.671381510706063,0.22795748710632324
286,0.1,random,0.8,6,52.596163746764134,0.2260293960571289
287,0.1,random,0.8,7,10.011833739771523,0.23209190368652344
288,0.1,random,0.8,8,9.536314876181647,0.22608470916748047
289,0.1,random,0.8,9,35.942024736638174,0.22527337074279785
290,0.1,same_input_grp,0.8,0,7.635547925117805,0.22964692115783691
291,0.1,same_input_grp,0.8,1,9.994264696110756,0.2232213020324707
292,0.1,same_input_grp,0.8,2,6.280395215858743,0.22587823867797852
293,0.1,same_input_grp,0.8,3,18.808155028189287,0.23305773735046387
294,0.1,same_input_grp,0.8,4,20.64206050732488,0.22928619384765625
295,0.1,same_input_grp,0.8,5,10.232567935018073,0.22502803802490234
296,0.1,same_input_grp,0.8,6,14.62553702265037,0.2272787094116211
297,0.1,same_input_grp,0.8,7,15.71044310394904,0.22559213638305664
298,0.1,same_input_grp,0.8,8,17.636772095142994,0.22679829597473145
299,0.1,same_input_grp,0.8,9,11.336078304060782,0.22257375717163086
300,0.1,closest_properties,0.8,0,7.903323059378948,0.5825800895690918
301,0.1,closest_properties,0.8,1,8.59356035239894,0.578423023223877
302,0.1,closest_properties,0.8,2,15.801598076454418,0.5824882984161377
303,0.1,closest_properties,0.8,3,9.093039089191365,0.5784080028533936
304,0.1,closest_properties,0.8,4,8.74038022676971,0.580204963684082
305,0.1,closest_properties,0.8,5,10.199879664079228,0.5831892490386963
306,0.1,closest_properties,0.8,6,8.81437810876536,0.5790343284606934
307,0.1,closest_properties,0.8,7,8.06714879293284,0.5782711505889893
308,0.1,closest_properties,0.8,8,5.362503588927633,0.5780951976776123
309,0.1,closest_properties,0.8,9,7.440614430498702,0.5766730308532715
310,0.1,max_perf_corr,0.8,0,5.383273835516704,0.7488846778869629
311,0.1,max_perf_corr,0.8,1,7.055087535739214,0.7469556331634521
312,0.1,max_perf_corr,0.8,2,8.315287661848103,0.7445056438446045
313,0.1,max_perf_corr,0.8,3,4.648777819624261,0.7535810470581055
314,0.1,max_perf_corr,0.8,4,9.735560785638999,0.7496218681335449
315,0.1,max_perf_corr,0.8,5,5.243235985952752,0.7482330799102783
316,0.1,max_perf_corr,0.8,6,7.36126475659421,0.7495660781860352
317,0.1,max_perf_corr,0.8,7,7.3192970671601465,0.7483594417572021
318,0.1,max_perf_corr,0.8,8,9.266539448965313,0.746427059173584
319,0.1,max_perf_corr,0.8,9,11.524448460627838,0.7467505931854248
320,0.1,random,0.9,0,7.99581445787812,0.2259383201599121
321,0.1,random,0.9,1,11.077447850776986,0.22594022750854492
322,0.1,random,0.9,2,13.167687714920303,0.22516608238220215
323,0.1,random,0.9,3,12.652978644168329,0.22782659530639648
324,0.1,random,0.9,4,8.972449240807096,0.2258291244506836
325,0.1,random,0.9,5,16.044225563766137,0.2256300449371338
326,0.1,random,0.9,6,9.048948484652186,0.22455263137817383
327,0.1,random,0.9,7,24.040036910706334,0.22821712493896484
328,0.1,random,0.9,8,15.608967066435694,0.22409367561340332
329,0.1,random,0.9,9,7.501709079310894,0.22519946098327637
330,0.1,same_input_grp,0.9,0,11.726041974726906,0.2270219326019287
331,0.1,same_input_grp,0.9,1,26.471702928876628,0.22190237045288086
332,0.1,same_input_grp,0.9,2,12.110973558125155,0.22626829147338867
333,0.1,same_input_grp,0.9,3,8.875624111357517,0.2257835865020752
334,0.1,same_input_grp,0.9,4,9.728028526413587,0.22341370582580566
335,0.1,same_input_grp,0.9,5,12.589466028897398,0.22295522689819336
336,0.1,same_input_grp,0.9,6,9.102579346922292,0.22696328163146973
337,0.1,same_input_grp,0.9,7,8.355758127877785,0.22591018676757812
338,0.1,same_input_grp,0.9,8,15.160680725513876,0.22440481185913086
339,0.1,same_input_grp,0.9,9,25.51097309249984,0.22550487518310547
340,0.1,closest_properties,0.9,0,8.948605614046183,0.6183483600616455
341,0.1,closest_properties,0.9,1,8.828079834114773,0.6174893379211426
342,0.1,closest_properties,0.9,2,11.724564956783743,0.621819019317627
343,0.1,closest_properties,0.9,3,11.290289768558116,0.6184239387512207
344,0.1,closest_properties,0.9,4,8.954291626341055,0.6190099716186523
345,0.1,closest_properties,0.9,5,7.77286141294126,0.6164798736572266
346,0.1,closest_properties,0.9,6,7.317657739027888,0.6190569400787354
347,0.1,closest_properties,0.9,7,5.764402512256308,0.6217422485351562
348,0.1,closest_properties,0.9,8,5.474092923098675,0.5958843231201172
349,0.1,closest_properties,0.9,9,15.90427676794109,0.5686004161834717
350,0.1,max_perf_corr,0.9,0,6.215536222313032,0.7469267845153809
351,0.1,max_perf_corr,0.9,1,7.724316991231485,0.7431998252868652
352,0.1,max_perf_corr,0.9,2,4.370829747682558,0.7572267055511475
353,0.1,max_perf_corr,0.9,3,5.2567415659713745,0.7487590312957764
354,0.1,max_perf_corr,0.9,4,8.833839663496352,0.7458171844482422
355,0.1,max_perf_corr,0.9,5,12.721309625418915,0.7461347579956055
356,0.1,max_perf_corr,0.9,6,6.07473995638838,0.7580661773681641
357,0.1,max_perf_corr,0.9,7,9.116232589838694,0.7501254081726074
358,0.1,max_perf_corr,0.9,8,5.958559206444409,0.7462310791015625
359,0.1,max_perf_corr,0.9,9,10.102226954565182,0.7591586112976074
360,0.2,random,0.1,0,7.33932475170635,0.21117162704467773
361,0.2,random,0.1,1,8.209426879276812,0.20877361297607422
362,0.2,random,0.1,2,11.450147180514305,0.21103405952453613
363,0.2,random,0.1,3,13.281307340446654,0.20940780639648438
364,0.2,random,0.1,4,19.32960279884449,0.21036767959594727
365,0.2,random,0.1,5,11.349610995821541,0.2103879451751709
366,0.2,random,0.1,6,12.171116492979557,0.21025371551513672
367,0.2,random,0.1,7,10.974509191288334,0.2092876434326172
368,0.2,random,0.1,8,7.443180720205234,0.21049022674560547
369,0.2,random,0.1,9,9.148480699288012,0.20987558364868164
370,0.2,same_input_grp,0.1,0,11.472517953410753,0.2103431224822998
371,0.2,same_input_grp,0.1,1,16.697324676432032,0.2097470760345459
372,0.2,same_input_grp,0.1,2,6.880975031680364,0.20927786827087402
373,0.2,same_input_grp,0.1,3,11.12825716254781,0.21097564697265625
374,0.2,same_input_grp,0.1,4,8.254469129735966,0.21118831634521484
375,0.2,same_input_grp,0.1,5,16.509885143860494,0.20926952362060547
376,0.2,same_input_grp,0.1,6,13.438393274842111,0.2094564437866211
377,0.2,same_input_grp,0.1,7,21.238853105837936,0.2081742286682129
378,0.2,same_input_grp,0.1,8,15.807070517837623,0.21029257774353027
379,0.2,same_input_grp,0.1,9,14.491310118298415,0.2075047492980957
380,0.2,closest_properties,0.1,0,7.927385967496692,0.24834513664245605
381,0.2,closest_properties,0.1,1,9.846130702805524,0.2531118392944336
382,0.2,closest_properties,0.1,2,12.80179058105621,0.2501063346862793
383,0.2,closest_properties,0.1,3,16.53552033186236,0.2504265308380127
