,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
58,0.1,0.6000000000000001,8,44.73962833252846,0.10156559944152832
59,0.1,0.6000000000000001,9,33.10019549181662,0.09946084022521973
60,0.1,0.7000000000000001,0,29.01981768908645,0.09989762306213379
61,0.1,0.7000000000000001,1,10.566947164599421,0.0998222827911377
62,0.1,0.7000000000000001,2,29.73826382967628,0.10307121276855469
63,0.1,0.7000000000000001,3,10.854688493487405,0.10137414932250977
64,0.1,0.7000000000000001,4,43.949305123974675,0.09987902641296387
65,0.1,0.7000000000000001,5,47.53495047946922,0.10102629661560059
66,0.1,0.7000000000000001,6,38.78123835709898,0.10157513618469238
67,0.1,0.7000000000000001,7,36.69621862972281,0.10087394714355469
68,0.1,0.7000000000000001,8,23.741905464490806,0.09728384017944336
69,0.1,0.7000000000000001,9,21.828022559671197,0.09759330749511719
70,0.1,0.8,0,17.6650993706711,0.09933996200561523
71,0.1,0.8,1,29.064198497391168,0.09901309013366699
72,0.1,0.8,2,28.265024915139936,0.0981900691986084
73,0.1,0.8,3,30.89078949090617,0.09535455703735352
74,0.1,0.8,4,43.092660561713046,0.09570622444152832
75,0.1,0.8,5,8.300677316261078,0.0958552360534668
76,0.1,0.8,6,34.79664171705036,0.09747481346130371
77,0.1,0.8,7,34.36068397907957,0.09992361068725586
78,0.1,0.8,8,10.043080146558916,0.09981727600097656
79,0.1,0.8,9,14.430612493779218,0.10834383964538574
80,0.1,0.9,0,18.70053537755144,0.1044454574584961
81,0.1,0.9,1,19.36814328971102,0.09939694404602051
82,0.1,0.9,2,25.4991029875694,0.10132765769958496
83,0.1,0.9,3,26.630330050913553,0.09869599342346191
84,0.1,0.9,4,17.495631999107246,0.1016700267791748
85,0.1,0.9,5,37.354090574192774,0.10279536247253418
86,0.1,0.9,6,23.455120719468635,0.1046595573425293
87,0.1,0.9,7,19.511274331832308,0.10531878471374512
88,0.1,0.9,8,33.3174763530311,0.10468888282775879
89,0.1,0.9,9,29.636930666787276,0.10447573661804199
90,0.2,0.1,0,44.31221038320968,0.09397053718566895
91,0.2,0.1,1,53.10205798780564,0.09409666061401367
92,0.2,0.1,2,39.901567034977006,0.09394431114196777
93,0.2,0.1,3,15.37700004225745,0.09199237823486328
94,0.2,0.1,4,27.4006648354156,0.09284567832946777
95,0.2,0.1,5,51.465764605597066,0.09412503242492676
96,0.2,0.1,6,6.815085573611901,0.09455037117004395
97,0.2,0.1,7,73.1423665743591,0.09463191032409668
98,0.2,0.1,8,6.7982245482264085,0.10102248191833496
99,0.2,0.1,9,20.91253354950856,0.09723877906799316
100,0.2,0.2,0,39.615601357039296,0.09513640403747559
101,0.2,0.2,1,25.48754650700666,0.09507942199707031
102,0.2,0.2,2,33.56039510904944,0.09894156455993652
103,0.2,0.2,3,18.983813938088602,0.09766364097595215
104,0.2,0.2,4,6.947684421962887,0.0951681137084961
105,0.2,0.2,5,21.520901241188806,0.09552383422851562
106,0.2,0.2,6,8.091286598151164,0.09829854965209961
107,0.2,0.2,7,20.845306705253698,0.09697246551513672
108,0.2,0.2,8,18.257280317392834,0.0976414680480957
109,0.2,0.2,9,39.241728585140365,0.09552693367004395
110,0.2,0.30000000000000004,0,18.43811632461733,0.09906435012817383
111,0.2,0.30000000000000004,1,43.54360373677205,0.11009931564331055
112,0.2,0.30000000000000004,2,50.13274925775979,0.10106539726257324
113,0.2,0.30000000000000004,3,36.19709819696526,0.0995793342590332
114,0.2,0.30000000000000004,4,11.621052811742667,0.09596514701843262
115,0.2,0.30000000000000004,5,22.043315027605136,0.09815216064453125
116,0.2,0.30000000000000004,6,44.708483014981326,0.09780216217041016
117,0.2,0.30000000000000004,7,20.33031393637159,0.10068082809448242
118,0.2,0.30000000000000004,8,10.207011126961971,0.10109615325927734
119,0.2,0.30000000000000004,9,11.48053178401957,0.09879064559936523
120,0.2,0.4,0,33.45682404041264,0.09839057922363281
121,0.2,0.4,1,6.5710780559067565,0.10154008865356445
122,0.2,0.4,2,10.229840268209966,0.09840846061706543
123,0.2,0.4,3,41.8997526546998,0.09773588180541992
124,0.2,0.4,4,9.971666722111241,0.10708498954772949
125,0.2,0.4,5,11.321511238522383,0.10416603088378906
126,0.2,0.4,6,30.850145717911204,0.10114002227783203
127,0.2,0.4,7,20.348399403879835,0.10353422164916992
128,0.2,0.4,8,6.694909230707408,0.10193490982055664
129,0.2,0.4,9,49.724121138396846,0.09889554977416992
