,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
94,0.2,0.1,4,4.049744224706477,0.08320951461791992
95,0.2,0.1,5,2.042331639069725,0.08420181274414062
96,0.2,0.1,6,2.789726315464672,0.0831611156463623
97,0.2,0.1,7,4.4239831512595105,0.08347916603088379
98,0.2,0.1,8,4.4215604563575335,0.08404040336608887
99,0.2,0.1,9,4.372948894119691,0.08287453651428223
100,0.2,0.2,0,4.07513006667204,0.0841379165649414
101,0.2,0.2,1,9.373875108993676,0.08450007438659668
102,0.2,0.2,2,2.33781726446265,0.08587002754211426
103,0.2,0.2,3,4.391738285982885,0.08597946166992188
104,0.2,0.2,4,17.190207046323888,0.08560729026794434
105,0.2,0.2,5,8.652543170100586,0.0876927375793457
106,0.2,0.2,6,4.419557710148639,0.08641171455383301
107,0.2,0.2,7,9.541799717889763,0.0866241455078125
108,0.2,0.2,8,4.384884894356035,0.08502554893493652
109,0.2,0.2,9,17.2749024826177,0.08720922470092773
110,0.2,0.30000000000000004,0,4.388251466095086,0.08700156211853027
111,0.2,0.30000000000000004,1,4.388273906560731,0.08707952499389648
112,0.2,0.30000000000000004,2,4.605825810386153,0.08547806739807129
113,0.2,0.30000000000000004,3,3.0932814022088606,0.09225869178771973
114,0.2,0.30000000000000004,4,4.641327211912363,0.08809494972229004
115,0.2,0.30000000000000004,5,3.865373959659177,0.0859060287475586
116,0.2,0.30000000000000004,6,2.0743212940111184,0.08849263191223145
117,0.2,0.30000000000000004,7,3.094834244904222,0.08903861045837402
118,0.2,0.30000000000000004,8,6.871724788197674,0.08973979949951172
119,0.2,0.30000000000000004,9,2.390464315208605,0.08663678169250488
120,0.2,0.4,0,9.44810802464702,0.08798837661743164
121,0.2,0.4,1,2.320717551277439,0.08873772621154785
122,0.2,0.4,2,5.884132278851268,0.08970117568969727
123,0.2,0.4,3,2.295064657136898,0.08896279335021973
124,0.2,0.4,4,9.559404909375464,0.08995223045349121
125,0.2,0.4,5,6.2551732312616295,0.08821725845336914
126,0.2,0.4,6,8.629552575930152,0.08685493469238281
127,0.2,0.4,7,4.409706653472567,0.08688759803771973
128,0.2,0.4,8,2.3771010203647602,0.08763003349304199
129,0.2,0.4,9,17.215241093505597,0.0880274772644043
130,0.2,0.5,0,4.392124421046925,0.08794689178466797
131,0.2,0.5,1,4.236632814713767,0.08803129196166992
