,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
70,0.1,max_perf_corr,0.2,0,1.6609815295714567,0.16969776153564453
71,0.1,max_perf_corr,0.2,1,0.9235632966642648,0.17125344276428223
72,0.1,max_perf_corr,0.2,2,0.979578211196349,0.16800522804260254
73,0.1,max_perf_corr,0.2,3,1.3458536019803544,0.1676042079925537
74,0.1,max_perf_corr,0.2,4,2.6396884008390264,0.17176151275634766
75,0.1,max_perf_corr,0.2,5,1.3859097889377598,0.16881418228149414
76,0.1,max_perf_corr,0.2,6,1.5341597341805873,0.16955828666687012
77,0.1,max_perf_corr,0.2,7,1.6164066605508745,0.1723031997680664
78,0.1,max_perf_corr,0.2,8,15.278756152667613,0.1681358814239502
79,0.1,max_perf_corr,0.2,9,0.6606835537804031,0.16792631149291992
80,0.1,random,0.30000000000000004,0,3.559115859449416,0.1671435832977295
81,0.1,random,0.30000000000000004,1,3.7527306253818753,0.16518712043762207
82,0.1,random,0.30000000000000004,2,3.6492748036732006,0.16398096084594727
83,0.1,random,0.30000000000000004,3,13.2016850678589,0.16643834114074707
84,0.1,random,0.30000000000000004,4,0.5990040931047499,0.16424345970153809
85,0.1,random,0.30000000000000004,5,16.05404666425223,0.16306185722351074
86,0.1,random,0.30000000000000004,6,0.8729666437463581,0.16574525833129883
87,0.1,random,0.30000000000000004,7,1.2706277732179794,0.16530942916870117
88,0.1,random,0.30000000000000004,8,1.6857048294958936,0.165144681930542
89,0.1,random,0.30000000000000004,9,0.5332573841423052,0.16696906089782715
90,0.1,same_input_grp,0.30000000000000004,0,38.17122593718338,0.1648728847503662
91,0.1,same_input_grp,0.30000000000000004,1,0.6733019486695835,0.16498446464538574
92,0.1,same_input_grp,0.30000000000000004,2,1.1880993461962055,0.1671156883239746
93,0.1,same_input_grp,0.30000000000000004,3,1.7979518185183636,0.16466307640075684
94,0.1,same_input_grp,0.30000000000000004,4,0.9002276297162293,0.1640470027923584
95,0.1,same_input_grp,0.30000000000000004,5,2.1119550147914548,0.16725897789001465
96,0.1,same_input_grp,0.30000000000000004,6,1.3089811219055323,0.16407537460327148
97,0.1,same_input_grp,0.30000000000000004,7,1.4754613068522988,0.16330623626708984
98,0.1,same_input_grp,0.30000000000000004,8,1.4269735748553156,0.16680598258972168
99,0.1,same_input_grp,0.30000000000000004,9,3.4988919124730447,0.16604852676391602
100,0.1,closest_properties,0.30000000000000004,0,0.4887287077708604,0.16863036155700684
101,0.1,closest_properties,0.30000000000000004,1,1.0628324072021946,0.1737973690032959
102,0.1,closest_properties,0.30000000000000004,2,1.0465304494245797,0.17280149459838867
103,0.1,closest_properties,0.30000000000000004,3,1.6725735955032324,0.16962170600891113
104,0.1,closest_properties,0.30000000000000004,4,4.6366745494746855,0.17006874084472656
105,0.1,closest_properties,0.30000000000000004,5,2.0833025256078286,0.17113518714904785
106,0.1,closest_properties,0.30000000000000004,6,2.5509107366120274,0.16862058639526367
107,0.1,closest_properties,0.30000000000000004,7,0.48236340816396156,0.17000436782836914
108,0.1,closest_properties,0.30000000000000004,8,1.9377438833544771,0.17096161842346191
109,0.1,closest_properties,0.30000000000000004,9,1.5731080112050586,0.1698596477508545
110,0.1,max_perf_corr,0.30000000000000004,0,0.3111657816381872,0.17577791213989258
111,0.1,max_perf_corr,0.30000000000000004,1,0.352363636142055,0.1743016242980957
112,0.1,max_perf_corr,0.30000000000000004,2,1.8297058968857958,0.17542147636413574
113,0.1,max_perf_corr,0.30000000000000004,3,1.2316746974015689,0.17102360725402832
114,0.1,max_perf_corr,0.30000000000000004,4,1.444886798650945,0.17058277130126953
115,0.1,max_perf_corr,0.30000000000000004,5,1.126540626065517,0.174180269241333
116,0.1,max_perf_corr,0.30000000000000004,6,18.380865325055456,0.17444324493408203
117,0.1,max_perf_corr,0.30000000000000004,7,0.619378022590064,0.1702573299407959
118,0.1,max_perf_corr,0.30000000000000004,8,2.6264360938249616,0.17323637008666992
119,0.1,max_perf_corr,0.30000000000000004,9,5.06774641656476,0.1733243465423584
120,0.1,random,0.4,0,0.8414355643049508,0.16496014595031738
121,0.1,random,0.4,1,0.4335057777478466,0.16614580154418945
122,0.1,random,0.4,2,0.651880580782577,0.16731047630310059
123,0.1,random,0.4,3,1.8684111637688947,0.16442108154296875
124,0.1,random,0.4,4,2.4562053864219817,0.16599678993225098
125,0.1,random,0.4,5,2.7833547230673963,0.16848039627075195
126,0.1,random,0.4,6,1.3271532631603475,0.16416645050048828
127,0.1,random,0.4,7,12.396905978465329,0.1657257080078125
128,0.1,random,0.4,8,1.0092552883952817,0.16833972930908203
129,0.1,random,0.4,9,0.5937505971479188,0.16506361961364746
130,0.1,same_input_grp,0.4,0,2.2077199610261173,0.16496753692626953
131,0.1,same_input_grp,0.4,1,4.018977125107961,0.16741085052490234
132,0.1,same_input_grp,0.4,2,0.914610927555768,0.1635730266571045
133,0.1,same_input_grp,0.4,3,1.2799576983234249,0.16556310653686523
134,0.1,same_input_grp,0.4,4,1.0538970845716364,0.16769146919250488
135,0.1,same_input_grp,0.4,5,1.5720750885962056,0.16315817832946777
136,0.1,same_input_grp,0.4,6,12.39076461732255,0.16631412506103516
137,0.1,same_input_grp,0.4,7,1.0224055450046419,0.16719913482666016
138,0.1,same_input_grp,0.4,8,0.7888853010185728,0.16418671607971191
139,0.1,same_input_grp,0.4,9,8.055988665361737,0.1674792766571045
140,0.1,closest_properties,0.4,0,0.6090798568138023,0.1741635799407959
141,0.1,closest_properties,0.4,1,0.38153373820337966,0.1715235710144043
142,0.1,closest_properties,0.4,2,1.622561913337829,0.17153692245483398
143,0.1,closest_properties,0.4,3,1.7590391145035733,0.17316222190856934
144,0.1,closest_properties,0.4,4,1.0184955330806493,0.17011642456054688
145,0.1,closest_properties,0.4,5,1.372738477002029,0.17209982872009277
146,0.1,closest_properties,0.4,6,0.3895838498852159,0.1737816333770752
147,0.1,closest_properties,0.4,7,6.911348448104013,0.17021775245666504
148,0.1,closest_properties,0.4,8,1.6935700116650958,0.17430853843688965
149,0.1,closest_properties,0.4,9,1.1680789177271702,0.17371511459350586
150,0.1,max_perf_corr,0.4,0,0.7392208025857767,0.17268633842468262
151,0.1,max_perf_corr,0.4,1,5.583404547140719,0.17567825317382812
152,0.1,max_perf_corr,0.4,2,2.8900532767723335,0.17597174644470215
153,0.1,max_perf_corr,0.4,3,1.58356275797965,0.1743621826171875
154,0.1,max_perf_corr,0.4,4,0.22102689667189862,0.17687344551086426
155,0.1,max_perf_corr,0.4,5,1.2468036642532887,0.17427492141723633
156,0.1,max_perf_corr,0.4,6,0.38646872181075437,0.17298078536987305
157,0.1,max_perf_corr,0.4,7,11.965179601538338,0.17721223831176758
158,0.1,max_perf_corr,0.4,8,1.7679288979876844,0.17418742179870605
159,0.1,max_perf_corr,0.4,9,0.2004930598036037,0.17476296424865723
160,0.1,random,0.5,0,6.456209173774963,0.1662459373474121
161,0.1,random,0.5,1,0.8218186979794536,0.1636214256286621
162,0.1,random,0.5,2,1.051358226309166,0.1669323444366455
163,0.1,random,0.5,3,1.647827294664991,0.16866731643676758
164,0.1,random,0.5,4,2.912773233303478,0.1712019443511963
165,0.1,random,0.5,5,1.3607949419094802,0.1695549488067627
166,0.1,random,0.5,6,2.2458212988252724,0.16760969161987305
167,0.1,random,0.5,7,1.6393655571772563,0.16467690467834473
168,0.1,random,0.5,8,2.2700932153263405,0.164506196975708
169,0.1,random,0.5,9,6.284431632979858,0.1683673858642578
170,0.1,same_input_grp,0.5,0,2.20765837086781,0.16551661491394043
171,0.1,same_input_grp,0.5,1,1.0146227328481605,0.16440868377685547
172,0.1,same_input_grp,0.5,2,0.5435422437728825,0.16791272163391113
173,0.1,same_input_grp,0.5,3,1.133825978669515,0.16567015647888184
174,0.1,same_input_grp,0.5,4,2.656650546676029,0.16410422325134277
175,0.1,same_input_grp,0.5,5,1.2712942217243492,0.16809844970703125
176,0.1,same_input_grp,0.5,6,8.078239405729493,0.16519713401794434
177,0.1,same_input_grp,0.5,7,0.9889732494349499,0.16672682762145996
178,0.1,same_input_grp,0.5,8,1.6058154907352313,0.1680436134338379
179,0.1,same_input_grp,0.5,9,1.2993842653700194,0.16582250595092773
180,0.1,closest_properties,0.5,0,4.157652775247268,0.17291975021362305
181,0.1,closest_properties,0.5,1,0.4199534506969593,0.17671513557434082
182,0.1,closest_properties,0.5,2,1.4916219597793337,0.17151832580566406
183,0.1,closest_properties,0.5,3,1.6394113069870289,0.18033576011657715
184,0.1,closest_properties,0.5,4,1.9884153591415266,0.17385387420654297
185,0.1,closest_properties,0.5,5,0.9493010306387164,0.1758284568786621
186,0.1,closest_properties,0.5,6,1.760765748581873,0.17322063446044922
187,0.1,closest_properties,0.5,7,0.6001336317707949,0.17237281799316406
188,0.1,closest_properties,0.5,8,0.5281989160143303,0.17624807357788086
189,0.1,closest_properties,0.5,9,0.36386867344240215,0.1744678020477295
190,0.1,max_perf_corr,0.5,0,0.20022076210548767,0.17513203620910645
191,0.1,max_perf_corr,0.5,1,1.8520452491105812,0.17712116241455078
192,0.1,max_perf_corr,0.5,2,0.5759325006184399,0.1796884536743164
193,0.1,max_perf_corr,0.5,3,1.470457410666379,0.17530059814453125
194,0.1,max_perf_corr,0.5,4,1.2544636766383848,0.17747974395751953
195,0.1,max_perf_corr,0.5,5,0.8782408913212478,0.17901873588562012
196,0.1,max_perf_corr,0.5,6,1.3196485079182525,0.17600727081298828
197,0.1,max_perf_corr,0.5,7,1.1943228975568563,0.17775678634643555
198,0.1,max_perf_corr,0.5,8,2.7966958784465716,0.1804189682006836
199,0.1,max_perf_corr,0.5,9,0.8825599049639716,0.17874360084533691
200,0.1,random,0.6000000000000001,0,0.9588319390184249,0.16884064674377441
201,0.1,random,0.6000000000000001,1,0.39502651234329694,0.1645345687866211
202,0.1,random,0.6000000000000001,2,2.6570533804787204,0.16735482215881348
203,0.1,random,0.6000000000000001,3,1.4972939132082363,0.16878747940063477
204,0.1,random,0.6000000000000001,4,0.5285144025765324,0.16636037826538086
205,0.1,random,0.6000000000000001,5,1.1041257553672257,0.1643378734588623
206,0.1,random,0.6000000000000001,6,2.4765058321142295,0.16840791702270508
207,0.1,random,0.6000000000000001,7,0.6449097514183182,0.16574525833129883
208,0.1,random,0.6000000000000001,8,0.8364697810947048,0.16888070106506348
209,0.1,random,0.6000000000000001,9,0.36497487669517226,0.16622638702392578
210,0.1,same_input_grp,0.6000000000000001,0,2.5649193545254323,0.16553640365600586
211,0.1,same_input_grp,0.6000000000000001,1,0.5534742738168958,0.16740989685058594
212,0.1,same_input_grp,0.6000000000000001,2,0.4321516379619056,0.16483688354492188
213,0.1,same_input_grp,0.6000000000000001,3,1.3076816877641027,0.16619610786437988
214,0.1,same_input_grp,0.6000000000000001,4,1.18738030326127,0.16722822189331055
215,0.1,same_input_grp,0.6000000000000001,5,4.081717464659844,0.16522908210754395
216,0.1,same_input_grp,0.6000000000000001,6,0.21041788896826777,0.1663808822631836
217,0.1,same_input_grp,0.6000000000000001,7,1.8419891308619767,0.16648459434509277
218,0.1,same_input_grp,0.6000000000000001,8,0.6459756536688649,0.1650683879852295
219,0.1,same_input_grp,0.6000000000000001,9,2.1226110570901646,0.1689133644104004
220,0.1,closest_properties,0.6000000000000001,0,0.7706833824459022,0.17782020568847656
221,0.1,closest_properties,0.6000000000000001,1,1.0313488383811524,0.17550063133239746
222,0.1,closest_properties,0.6000000000000001,2,0.5880030660240345,0.17740535736083984
223,0.1,closest_properties,0.6000000000000001,3,0.49792349827390453,0.1756281852722168
224,0.1,closest_properties,0.6000000000000001,4,2.385944113994716,0.17412924766540527
225,0.1,closest_properties,0.6000000000000001,5,4.318977396563419,0.17752885818481445
226,0.1,closest_properties,0.6000000000000001,6,0.6645243193594201,0.17455244064331055
227,0.1,closest_properties,0.6000000000000001,7,1.1030915796308471,0.17531442642211914
228,0.1,closest_properties,0.6000000000000001,8,1.2258297588336358,0.1777057647705078
229,0.1,closest_properties,0.6000000000000001,9,1.5038415732876442,0.17480015754699707
230,0.1,max_perf_corr,0.6000000000000001,0,2.0884568468322358,0.18182086944580078
231,0.1,max_perf_corr,0.6000000000000001,1,1.5613335372503732,0.17941546440124512
232,0.1,max_perf_corr,0.6000000000000001,2,1.5708024919394599,0.17925047874450684
233,0.1,max_perf_corr,0.6000000000000001,3,2.3652651769028963,0.18199896812438965
234,0.1,max_perf_corr,0.6000000000000001,4,0.8301904958658096,0.1781005859375
235,0.1,max_perf_corr,0.6000000000000001,5,0.5038490790165185,0.1808462142944336
236,0.1,max_perf_corr,0.6000000000000001,6,0.5552738510475297,0.18067669868469238
237,0.1,max_perf_corr,0.6000000000000001,7,1.586617776462355,0.1785585880279541
238,0.1,max_perf_corr,0.6000000000000001,8,0.3472103582741594,0.1806638240814209
239,0.1,max_perf_corr,0.6000000000000001,9,1.1922499817222294,0.18214011192321777
240,0.1,random,0.7000000000000001,0,2.544510947784719,0.16437768936157227
241,0.1,random,0.7000000000000001,1,0.5177080630836681,0.16640853881835938
242,0.1,random,0.7000000000000001,2,0.36044799069964034,0.1677095890045166
243,0.1,random,0.7000000000000001,3,1.453598578990559,0.16421771049499512
244,0.1,random,0.7000000000000001,4,5.802986231264105,0.16690897941589355
245,0.1,random,0.7000000000000001,5,4.553118470403309,0.16778922080993652
246,0.1,random,0.7000000000000001,6,0.6192616349929145,0.16499924659729004
247,0.1,random,0.7000000000000001,7,1.1496670874589574,0.16613340377807617
248,0.1,random,0.7000000000000001,8,2.2437179954913784,0.1675398349761963
249,0.1,random,0.7000000000000001,9,2.373357844111565,0.16579127311706543
250,0.1,same_input_grp,0.7000000000000001,0,11.889769670704762,0.16748547554016113
251,0.1,same_input_grp,0.7000000000000001,1,14.951064288578685,0.16635608673095703
252,0.1,same_input_grp,0.7000000000000001,2,1.478002811796182,0.16486048698425293
253,0.1,same_input_grp,0.7000000000000001,3,37.93285374170726,0.16861176490783691
254,0.1,same_input_grp,0.7000000000000001,4,0.8122912428544046,0.1658008098602295
255,0.1,same_input_grp,0.7000000000000001,5,1.3759759073209834,0.16428232192993164
256,0.1,same_input_grp,0.7000000000000001,6,1.0638636207743641,0.1670520305633545
257,0.1,same_input_grp,0.7000000000000001,7,1.4616720632059566,0.16744685173034668
258,0.1,same_input_grp,0.7000000000000001,8,0.39903033629525453,0.16473770141601562
259,0.1,same_input_grp,0.7000000000000001,9,1.0820415257833045,0.1658480167388916
260,0.1,closest_properties,0.7000000000000001,0,1.5595304521804207,0.17777037620544434
261,0.1,closest_properties,0.7000000000000001,1,2.1755077321290615,0.17600274085998535
262,0.1,closest_properties,0.7000000000000001,2,0.7202591623297083,0.17797231674194336
263,0.1,closest_properties,0.7000000000000001,3,27.632335051139457,0.17904949188232422
264,0.1,closest_properties,0.7000000000000001,4,0.5685791257751135,0.17619991302490234
265,0.1,closest_properties,0.7000000000000001,5,0.6995785017625328,0.17693233489990234
266,0.1,closest_properties,0.7000000000000001,6,1.2707858801920233,0.18017792701721191
267,0.1,closest_properties,0.7000000000000001,7,2.592992785043464,0.17703485488891602
268,0.1,closest_properties,0.7000000000000001,8,1.199965266880644,0.17585420608520508
269,0.1,closest_properties,0.7000000000000001,9,2.025477309574298,0.17925143241882324
270,0.1,max_perf_corr,0.7000000000000001,0,0.7649727761981306,0.18193936347961426
271,0.1,max_perf_corr,0.7000000000000001,1,0.7929951871256757,0.18282723426818848
272,0.1,max_perf_corr,0.7000000000000001,2,1.5325595987402296,0.18365120887756348
273,0.1,max_perf_corr,0.7000000000000001,3,3.0781511658117706,0.18163228034973145
274,0.1,max_perf_corr,0.7000000000000001,4,1.5887351182616156,0.18470311164855957
275,0.1,max_perf_corr,0.7000000000000001,5,1.8093822114945666,0.18123555183410645
276,0.1,max_perf_corr,0.7000000000000001,6,0.33921168236627575,0.18334126472473145
277,0.1,max_perf_corr,0.7000000000000001,7,4.654568757507329,0.18300485610961914
278,0.1,max_perf_corr,0.7000000000000001,8,5.406040271112314,0.18081378936767578
279,0.1,max_perf_corr,0.7000000000000001,9,1.5180753514166778,0.18496084213256836
280,0.1,random,0.8,0,0.22870830961646418,0.1656341552734375
281,0.1,random,0.8,1,0.7524656647109533,0.16559863090515137
282,0.1,random,0.8,2,1.1107671936786434,0.16859912872314453
283,0.1,random,0.8,3,4.862533447431552,0.16560769081115723
284,0.1,random,0.8,4,1.3576933899937922,0.1660137176513672
285,0.1,random,0.8,5,1.4455747184408663,0.16944003105163574
286,0.1,random,0.8,6,1.2860070274697888,0.1675577163696289
287,0.1,random,0.8,7,0.36873090702932265,0.16990923881530762
288,0.1,random,0.8,8,2.185540360986262,0.16484665870666504
289,0.1,random,0.8,9,1.5137023336392428,0.16669583320617676
290,0.1,same_input_grp,0.8,0,11.915280765798814,0.16741251945495605
291,0.1,same_input_grp,0.8,1,1.8862682172368597,0.1665036678314209
292,0.1,same_input_grp,0.8,2,2.283713408832787,0.16802263259887695
293,0.1,same_input_grp,0.8,3,0.865248437344575,0.16548728942871094
294,0.1,same_input_grp,0.8,4,0.8385780808942604,0.16876959800720215
295,0.1,same_input_grp,0.8,5,1.7794205162371624,0.1661663055419922
296,0.1,same_input_grp,0.8,6,0.9831678758776046,0.16573739051818848
297,0.1,same_input_grp,0.8,7,0.84510990110633,0.17066001892089844
298,0.1,same_input_grp,0.8,8,0.806673477771986,0.16802501678466797
299,0.1,same_input_grp,0.8,9,12.336417976086565,0.16515111923217773
300,0.1,closest_properties,0.8,0,0.8632269953121321,0.17819428443908691
301,0.1,closest_properties,0.8,1,0.9450789508034052,0.17860817909240723
302,0.1,closest_properties,0.8,2,1.2304025360313395,0.17777276039123535
303,0.1,closest_properties,0.8,3,1.554939913654528,0.180983304977417
304,0.1,closest_properties,0.8,4,1.304707252756796,0.17831826210021973
305,0.1,closest_properties,0.8,5,1.3056452591561165,0.17894792556762695
306,0.1,closest_properties,0.8,6,1.2497485036945735,0.18225431442260742
307,0.1,closest_properties,0.8,7,0.5313061344138162,0.1785597801208496
308,0.1,closest_properties,0.8,8,1.4208924237862424,0.17931008338928223
309,0.1,closest_properties,0.8,9,1.5139877104801283,0.18084096908569336
310,0.1,max_perf_corr,0.8,0,0.764214700461195,0.1837315559387207
311,0.1,max_perf_corr,0.8,1,1.337826226772327,0.18711185455322266
312,0.1,max_perf_corr,0.8,2,1.5353388736880582,0.18490910530090332
313,0.1,max_perf_corr,0.8,3,1.7454351882868209,0.18529152870178223
314,0.1,max_perf_corr,0.8,4,3.888791352687398,0.18590140342712402
315,0.1,max_perf_corr,0.8,5,1.6091467457800903,0.18343639373779297
316,0.1,max_perf_corr,0.8,6,0.38997874859732384,0.1866455078125
317,0.1,max_perf_corr,0.8,7,1.2633889605392725,0.18383240699768066
318,0.1,max_perf_corr,0.8,8,0.42222792830339184,0.18301963806152344
319,0.1,max_perf_corr,0.8,9,1.254038685137721,0.18812227249145508
320,0.1,random,0.9,0,0.44777224078668454,0.16522622108459473
321,0.1,random,0.9,1,0.8615877716292489,0.16727733612060547
322,0.1,random,0.9,2,0.4482307983685942,0.16779541969299316
323,0.1,random,0.9,3,1.0065742481556217,0.16475296020507812
324,0.1,random,0.9,4,2.7949768164931643,0.16671133041381836
325,0.1,random,0.9,5,1.4665832946295871,0.16866636276245117
326,0.1,random,0.9,6,1.4842909188287616,0.16560101509094238
327,0.1,random,0.9,7,2.863950544894038,0.16559433937072754
328,0.1,random,0.9,8,2.008633687272867,0.16888070106506348
329,0.1,random,0.9,9,3.635943014592903,0.16625189781188965
330,0.1,same_input_grp,0.9,0,0.9898179906890422,0.16469144821166992
331,0.1,same_input_grp,0.9,1,1.1312906391963675,0.16853880882263184
332,0.1,same_input_grp,0.9,2,0.38542223154441774,0.16641855239868164
333,0.1,same_input_grp,0.9,3,1.5625706010408815,0.1652851104736328
334,0.1,same_input_grp,0.9,4,0.6293527150531196,0.16890215873718262
335,0.1,same_input_grp,0.9,5,1.3671746312470061,0.16595673561096191
336,0.1,same_input_grp,0.9,6,30.868824712614103,0.16530537605285645
337,0.1,same_input_grp,0.9,7,0.6270677211317155,0.16852784156799316
338,0.1,same_input_grp,0.9,8,1.8586196515195603,0.16545367240905762
339,0.1,same_input_grp,0.9,9,4.9181886453771115,0.16671347618103027
340,0.1,closest_properties,0.9,0,2.2764949391652007,0.18035221099853516
341,0.1,closest_properties,0.9,1,1.0141458378788648,0.17857074737548828
342,0.1,closest_properties,0.9,2,5.19476678624851,0.18200969696044922
343,0.1,closest_properties,0.9,3,1.6056560775356739,0.18083834648132324
344,0.1,closest_properties,0.9,4,0.7279042716765324,0.17949700355529785
345,0.1,closest_properties,0.9,5,0.6562358640539998,0.1829216480255127
346,0.1,closest_properties,0.9,6,0.2642848199258425,0.1803724765777588
347,0.1,closest_properties,0.9,7,0.7737125829355539,0.1823892593383789
348,0.1,closest_properties,0.9,8,1.1533352725679469,0.17861342430114746
349,0.1,closest_properties,0.9,9,2.293649625181222,0.18184638023376465
350,0.1,max_perf_corr,0.9,0,3.565209137094634,0.18664884567260742
351,0.1,max_perf_corr,0.9,1,0.5627448483729605,0.18714427947998047
352,0.1,max_perf_corr,0.9,2,0.6282480544164691,0.189178466796875
353,0.1,max_perf_corr,0.9,3,1.4981667135051648,0.1869058609008789
354,0.1,max_perf_corr,0.9,4,1.0144782630670104,0.18898844718933105
355,0.1,max_perf_corr,0.9,5,1.7175833240068434,0.18656420707702637
356,0.1,max_perf_corr,0.9,6,2.465835478652127,0.1885814666748047
357,0.1,max_perf_corr,0.9,7,0.764355695996506,0.1898491382598877
358,0.1,max_perf_corr,0.9,8,5.389221576098997,0.18677663803100586
359,0.1,max_perf_corr,0.9,9,0.6657395199356674,0.18945598602294922
360,0.2,random,0.1,0,0.17458954269220223,0.16550159454345703
361,0.2,random,0.1,1,0.14757079392915723,0.16548538208007812
362,0.2,random,0.1,2,0.4728585341334594,0.16818761825561523
363,0.2,random,0.1,3,0.28886485511296367,0.16561102867126465
364,0.2,random,0.1,4,0.2542381735916554,0.16521453857421875
365,0.2,random,0.1,5,0.8230139738487521,0.1690196990966797
366,0.2,random,0.1,6,0.4020194055394606,0.16578269004821777
367,0.2,random,0.1,7,0.2749241553060914,0.16520118713378906
368,0.2,random,0.1,8,0.3342162158214369,0.16937804222106934
369,0.2,random,0.1,9,0.19033544082829842,0.16548418998718262
370,0.2,same_input_grp,0.1,0,0.6413438526801942,0.1651451587677002
371,0.2,same_input_grp,0.1,1,0.15221451625277405,0.16811347007751465
372,0.2,same_input_grp,0.1,2,0.22390370035414212,0.16712713241577148
373,0.2,same_input_grp,0.1,3,0.5654944758138776,0.16892623901367188
374,0.2,same_input_grp,0.1,4,0.3824853684953132,0.16480469703674316
375,0.2,same_input_grp,0.1,5,0.294307882059917,0.16500520706176758
