,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
78,0.1,0.8,8,103.8822677725872,0.18844962120056152
79,0.1,0.8,9,6.791107682888915,0.2004225254058838
80,0.1,0.9,0,0.0,0.1871027946472168
81,0.1,0.9,1,0.0,0.19123196601867676
82,0.1,0.9,2,173.80788782423537,0.19878816604614258
83,0.1,0.9,3,146.0445467148313,0.19786810874938965
84,0.1,0.9,4,17.481107616738857,0.20332074165344238
85,0.1,0.9,5,3.0014937284265613,0.19978618621826172
86,0.1,0.9,6,269.44593221900533,0.19540786743164062
87,0.1,0.9,7,2.7466370997699032,0.2066326141357422
88,0.1,0.9,8,3.7873336974110314,0.20435190200805664
89,0.1,0.9,9,2.810038922753113,0.20078730583190918
90,0.2,0.1,0,3.423376724136303,0.1109011173248291
91,0.2,0.1,1,2.8033069943528908,0.11030459403991699
92,0.2,0.1,2,3.726762540124305,0.11024212837219238
93,0.2,0.1,3,0.0,0.10989785194396973
94,0.2,0.1,4,3.526911136861498,0.11583185195922852
95,0.2,0.1,5,0.784626865913568,0.12380194664001465
96,0.2,0.1,6,1.313469427109314,0.1134188175201416
97,0.2,0.1,7,8.479918891549085,0.11392974853515625
98,0.2,0.1,8,41.816571486168755,0.11320209503173828
99,0.2,0.1,9,4.10586738681074,0.11498069763183594
100,0.2,0.2,0,52.57421894433547,0.13127422332763672
101,0.2,0.2,1,19.028439659417735,0.13179850578308105
102,0.2,0.2,2,0.0,0.1133873462677002
103,0.2,0.2,3,7.632808272390841,0.13193154335021973
104,0.2,0.2,4,1.9310149711806814,0.13079428672790527
105,0.2,0.2,5,0.0,0.11576461791992188
106,0.2,0.2,6,1954775.8737046567,0.119354248046875
107,0.2,0.2,7,23.05833793678081,0.12650585174560547
108,0.2,0.2,8,50.83917048604235,0.12670254707336426
109,0.2,0.2,9,18.353082105725054,0.14382624626159668
110,0.2,0.30000000000000004,0,1.958945100300364,0.14369726181030273
111,0.2,0.30000000000000004,1,7.0380483607592605,0.14105224609375
112,0.2,0.30000000000000004,2,43.2706004783643,0.1404273509979248
113,0.2,0.30000000000000004,3,105.91232548388435,0.13677072525024414
114,0.2,0.30000000000000004,4,0.0,0.12031865119934082
115,0.2,0.30000000000000004,5,29.21332890655501,0.13984107971191406
116,0.2,0.30000000000000004,6,66.688844350592,0.14171957969665527
117,0.2,0.30000000000000004,7,12.042944915869908,0.143660306930542
118,0.2,0.30000000000000004,8,14.5268293335704,0.1405329704284668
119,0.2,0.30000000000000004,9,4.69541475461987,0.14885854721069336
120,0.2,0.4,0,4.225947672448326,0.160386323928833
121,0.2,0.4,1,86.91376400850645,0.1581103801727295
122,0.2,0.4,2,1.127933150228809,0.1596968173980713
123,0.2,0.4,3,8.336809436835148,0.16110849380493164
124,0.2,0.4,4,1.5602916066983252,0.15972590446472168
125,0.2,0.4,5,2.5401224031493532,0.15770196914672852
126,0.2,0.4,6,7.499057281492835,0.15882658958435059
127,0.2,0.4,7,0.0,0.13431596755981445
128,0.2,0.4,8,5.513274226635017,0.1688523292541504
129,0.2,0.4,9,40.39086317337474,0.16292619705200195
130,0.2,0.5,0,11.46350363393092,0.17980623245239258
131,0.2,0.5,1,10.74220498966072,0.17690610885620117
132,0.2,0.5,2,8.899314773372117,0.17354369163513184
133,0.2,0.5,3,1.6033283477661717,0.1858818531036377
134,0.2,0.5,4,28.797294571144107,0.18336248397827148
135,0.2,0.5,5,0.0,0.1488339900970459
136,0.2,0.5,6,0.0,0.1466209888458252
137,0.2,0.5,7,0.0,0.14531755447387695
138,0.2,0.5,8,5.156218486549569,0.17273879051208496
139,0.2,0.5,9,1.819158567207121,0.18028497695922852
140,0.2,0.6000000000000001,0,6.992669294477505,0.18859124183654785
141,0.2,0.6000000000000001,1,0.0,0.15074777603149414
142,0.2,0.6000000000000001,2,1137500.0,0.15454387664794922
143,0.2,0.6000000000000001,3,2.9104832675469696,0.18715310096740723
144,0.2,0.6000000000000001,4,0.9471353395551959,0.18769550323486328
145,0.2,0.6000000000000001,5,1.811053578462597,0.1852259635925293
146,0.2,0.6000000000000001,6,17.43587489044303,0.18369460105895996
147,0.2,0.6000000000000001,7,1.0995496905671398,0.1885511875152588
148,0.2,0.6000000000000001,8,2.456665639920154,0.18527793884277344
149,0.2,0.6000000000000001,9,3.750310893274861,0.18405437469482422
150,0.2,0.7000000000000001,0,3.8713538819689663,0.19830679893493652
151,0.2,0.7000000000000001,1,44.543080260399634,0.2009434700012207
152,0.2,0.7000000000000001,2,1.0609148281098408,0.21314644813537598
153,0.2,0.7000000000000001,3,3.497561947360713,0.20037317276000977
154,0.2,0.7000000000000001,4,1.8099085525427474,0.19822263717651367
155,0.2,0.7000000000000001,5,1.9919844519897492,0.1942281723022461
156,0.2,0.7000000000000001,6,11.55543992706304,0.19786953926086426
157,0.2,0.7000000000000001,7,6.508850263558384,0.2102212905883789
158,0.2,0.7000000000000001,8,2.0122423117660193,0.21788358688354492
159,0.2,0.7000000000000001,9,3.7882637712577627,0.2056889533996582
160,0.2,0.8,0,1.2014123443397235,0.21393656730651855
161,0.2,0.8,1,86.09686855948648,0.21524548530578613
162,0.2,0.8,2,5.783973681470609,0.2180624008178711
163,0.2,0.8,3,0.0,0.1754899024963379
164,0.2,0.8,4,3.9984473285907263,0.21635794639587402
165,0.2,0.8,5,1.879890677737051,0.21324563026428223
166,0.2,0.8,6,4.767509311630369,0.22017383575439453
167,0.2,0.8,7,7.987507974602074,0.21670198440551758
168,0.2,0.8,8,2.024622432492442,0.21332073211669922
169,0.2,0.8,9,45.11842474301581,0.20702290534973145
170,0.2,0.9,0,1.544489553408968,0.22327375411987305
171,0.2,0.9,1,4.5460911193696685,0.23025083541870117
172,0.2,0.9,2,6.974717334051471,0.22679877281188965
173,0.2,0.9,3,3.546398740975666,0.231644868850708
174,0.2,0.9,4,0.0,0.17947745323181152
175,0.2,0.9,5,4.333506852721394,0.229722261428833
176,0.2,0.9,6,29.58914191310167,0.2449817657470703
177,0.2,0.9,7,1.359862047034144,0.24083566665649414
178,0.2,0.9,8,30.39710240234444,0.24117827415466309
179,0.2,0.9,9,117.84694356793739,0.2116260528564453
180,0.30000000000000004,0.1,0,22.921819084707806,0.11360812187194824
181,0.30000000000000004,0.1,1,4.027460782240174,0.11473965644836426
182,0.30000000000000004,0.1,2,0.0,0.10131359100341797
183,0.30000000000000004,0.1,3,3.4601890350250954,0.1164853572845459
184,0.30000000000000004,0.1,4,116.08295301852702,0.11675095558166504
185,0.30000000000000004,0.1,5,185.7064906678587,0.11372971534729004
186,0.30000000000000004,0.1,6,4.661534323232771,0.11831092834472656
187,0.30000000000000004,0.1,7,7.063301433768091,0.11548900604248047
188,0.30000000000000004,0.1,8,20.511573895813793,0.11928892135620117
189,0.30000000000000004,0.1,9,0.0,0.10158801078796387
190,0.30000000000000004,0.2,0,3.7200567564836167,0.13652348518371582
191,0.30000000000000004,0.2,1,0.0,0.11120343208312988
192,0.30000000000000004,0.2,2,0.0,0.10683250427246094
193,0.30000000000000004,0.2,3,2.555689290024628,0.1322624683380127
194,0.30000000000000004,0.2,4,27.756145815847056,0.1365807056427002
195,0.30000000000000004,0.2,5,0.0,0.11021947860717773
196,0.30000000000000004,0.2,6,5.036204610703647,0.13594412803649902
197,0.30000000000000004,0.2,7,8.141360301586154,0.14057159423828125
198,0.30000000000000004,0.2,8,0.0,0.11304283142089844
199,0.30000000000000004,0.2,9,6.188820780368849,0.13579487800598145
200,0.30000000000000004,0.30000000000000004,0,2.8057693160656836,0.1671295166015625
201,0.30000000000000004,0.30000000000000004,1,67.56600909629321,0.15935587882995605
202,0.30000000000000004,0.30000000000000004,2,9085666.38349335,0.12915873527526855
203,0.30000000000000004,0.30000000000000004,3,3.700899027366164,0.15728282928466797
204,0.30000000000000004,0.30000000000000004,4,0.0,0.1443164348602295
205,0.30000000000000004,0.30000000000000004,5,0.0,0.13080310821533203
206,0.30000000000000004,0.30000000000000004,6,60.024694787479326,0.15930962562561035
207,0.30000000000000004,0.30000000000000004,7,4.993353782706097,0.15864181518554688
208,0.30000000000000004,0.30000000000000004,8,1.3724978388192917,0.15392374992370605
209,0.30000000000000004,0.30000000000000004,9,2.2514035994678863,0.15664172172546387
210,0.30000000000000004,0.4,0,3.195919501723681,0.19217443466186523
211,0.30000000000000004,0.4,1,1.5914714575502082,0.17575526237487793
212,0.30000000000000004,0.4,2,0.0,0.13076496124267578
213,0.30000000000000004,0.4,3,1.681898451838666,0.16738295555114746
214,0.30000000000000004,0.4,4,80.43119256647462,0.16733860969543457
215,0.30000000000000004,0.4,5,13.513883426123474,0.17530035972595215
216,0.30000000000000004,0.4,6,140.2766346538316,0.16453218460083008
217,0.30000000000000004,0.4,7,76.67600910452033,0.17152142524719238
218,0.30000000000000004,0.4,8,117.96763294281564,0.16906356811523438
219,0.30000000000000004,0.4,9,3.823137742163195,0.17580842971801758
220,0.30000000000000004,0.5,0,1.0664039629495699,0.18926596641540527
221,0.30000000000000004,0.5,1,47.30892032293884,0.19197869300842285
222,0.30000000000000004,0.5,2,1.023498546355475,0.20130586624145508
223,0.30000000000000004,0.5,3,1.6070197630812786,0.20989775657653809
224,0.30000000000000004,0.5,4,8.4776731570735,0.19600963592529297
225,0.30000000000000004,0.5,5,39.13793638342121,0.19314289093017578
226,0.30000000000000004,0.5,6,7.272561038620702,0.20091795921325684
227,0.30000000000000004,0.5,7,52.67500733875783,0.22241687774658203
228,0.30000000000000004,0.5,8,4.903617386478598,0.2198803424835205
229,0.30000000000000004,0.5,9,4.518244286694899,0.20530366897583008
230,0.30000000000000004,0.6000000000000001,0,1.574098784368544,0.22984600067138672
231,0.30000000000000004,0.6000000000000001,1,11563471.911441483,0.15378212928771973
232,0.30000000000000004,0.6000000000000001,2,3.6134966058343467,0.1955111026763916
233,0.30000000000000004,0.6000000000000001,3,63.042612699801616,0.19366979598999023
234,0.30000000000000004,0.6000000000000001,4,0.0,0.1317729949951172
235,0.30000000000000004,0.6000000000000001,5,7.418851051842318,0.18927383422851562
236,0.30000000000000004,0.6000000000000001,6,1.9250010331091063,0.18924999237060547
237,0.30000000000000004,0.6000000000000001,7,1.9415278750515754,0.19530344009399414
238,0.30000000000000004,0.6000000000000001,8,8.899864460230317,0.19230413436889648
239,0.30000000000000004,0.6000000000000001,9,193842.61883859627,0.15693259239196777
240,0.30000000000000004,0.7000000000000001,0,8.47082641111308,0.20772147178649902
241,0.30000000000000004,0.7000000000000001,1,8.382100389036944,0.2080540657043457
242,0.30000000000000004,0.7000000000000001,2,1.3392253099016118,0.2091846466064453
243,0.30000000000000004,0.7000000000000001,3,1.2011340368917807,0.20777082443237305
244,0.30000000000000004,0.7000000000000001,4,1.7938177764251158,0.20624637603759766
245,0.30000000000000004,0.7000000000000001,5,4.742159328603918,0.20667314529418945
246,0.30000000000000004,0.7000000000000001,6,3.041851591712225,0.2250523567199707
247,0.30000000000000004,0.7000000000000001,7,47.70386890284432,0.2135930061340332
248,0.30000000000000004,0.7000000000000001,8,150.5002577303182,0.16971254348754883
249,0.30000000000000004,0.7000000000000001,9,1.341525222119982,0.21316099166870117
250,0.30000000000000004,0.8,0,1.1282014892087533,0.23065972328186035
251,0.30000000000000004,0.8,1,141.66171475771785,0.1923975944519043
252,0.30000000000000004,0.8,2,4.874541001295526,0.23378515243530273
253,0.30000000000000004,0.8,3,268.3699696521873,0.21060442924499512
254,0.30000000000000004,0.8,4,0.0,0.1543116569519043
255,0.30000000000000004,0.8,5,8.007622751979623,0.2344813346862793
256,0.30000000000000004,0.8,6,297.65670450042137,0.2096560001373291
257,0.30000000000000004,0.8,7,6.022530247255601,0.24010372161865234
258,0.30000000000000004,0.8,8,17.591813492650196,0.24404335021972656
259,0.30000000000000004,0.8,9,19.392855785666864,0.23585987091064453
260,0.30000000000000004,0.9,0,97.60278577106229,0.2431039810180664
261,0.30000000000000004,0.9,1,6.981159987734567,0.24547958374023438
262,0.30000000000000004,0.9,2,2.677452174376575,0.24651074409484863
263,0.30000000000000004,0.9,3,1.9799784160949914,0.24963092803955078
264,0.30000000000000004,0.9,4,81.62568919616817,0.24880123138427734
265,0.30000000000000004,0.9,5,7.365571499529498,0.25884222984313965
266,0.30000000000000004,0.9,6,0.0,0.1697216033935547
267,0.30000000000000004,0.9,7,12.506627334031478,0.25098395347595215
268,0.30000000000000004,0.9,8,2.1277053726030988,0.24831843376159668
269,0.30000000000000004,0.9,9,61.63006609014712,0.25583815574645996
270,0.4,0.1,0,29.16703232242499,0.11487293243408203
271,0.4,0.1,1,7.274573441214704,0.11384248733520508
272,0.4,0.1,2,3.981709681930722,0.1195991039276123
273,0.4,0.1,3,8.24174113671842,0.11546969413757324
274,0.4,0.1,4,1.954462876890187,0.11268472671508789
275,0.4,0.1,5,4.800112833315609,0.11313295364379883
276,0.4,0.1,6,228.07331800308742,0.10724115371704102
277,0.4,0.1,7,0.0,0.09281086921691895
278,0.4,0.1,8,44.37607045865186,0.12435412406921387
279,0.4,0.1,9,0.0,0.09443068504333496
280,0.4,0.2,0,2.9846824920494055,0.13904237747192383
281,0.4,0.2,1,9.17148124811945,0.14043402671813965
282,0.4,0.2,2,0.0,0.10669302940368652
283,0.4,0.2,3,3.1543473589352238,0.1454143524169922
284,0.4,0.2,4,10.38328927620347,0.13423728942871094
285,0.4,0.2,5,16.471432287640337,0.13656878471374512
286,0.4,0.2,6,3.8742281447922347,0.13883352279663086
287,0.4,0.2,7,11.964295308082317,0.14522290229797363
288,0.4,0.2,8,51.81563845753132,0.13257288932800293
289,0.4,0.2,9,382372.1212729079,0.1200706958770752
290,0.4,0.30000000000000004,0,6.4971262667994285,0.17422223091125488
291,0.4,0.30000000000000004,1,0.0,0.11831092834472656
292,0.4,0.30000000000000004,2,9.596504334353021,0.16239643096923828
293,0.4,0.30000000000000004,3,51.544045865282065,0.1657721996307373
294,0.4,0.30000000000000004,4,1.8504633611357013,0.1611919403076172
295,0.4,0.30000000000000004,5,0.0,0.11338949203491211
296,0.4,0.30000000000000004,6,1.4144605036876752,0.16997909545898438
297,0.4,0.30000000000000004,7,1.4680479379433569,0.1705920696258545
298,0.4,0.30000000000000004,8,1.2823469737285196,0.15878915786743164
299,0.4,0.30000000000000004,9,3.697667405467586,0.1603529453277588
300,0.4,0.4,0,14.589964479792187,0.19014739990234375
301,0.4,0.4,1,2.233532183065313,0.18271589279174805
302,0.4,0.4,2,106.42510409906123,0.18520116806030273
303,0.4,0.4,3,0.0,0.12287139892578125
304,0.4,0.4,4,57.3613080334282,0.18787097930908203
305,0.4,0.4,5,0.0,0.1272869110107422
306,0.4,0.4,6,23.98035455167917,0.21422505378723145
307,0.4,0.4,7,35.23672191796246,0.19791412353515625
308,0.4,0.4,8,19.52837397300022,0.1979362964630127
309,0.4,0.4,9,1.4613558135351317,0.19841480255126953
310,0.4,0.5,0,2.4752486672926426,0.22152042388916016
311,0.4,0.5,1,19.428139930546727,0.21558666229248047
312,0.4,0.5,2,7.437040052765174,0.23253822326660156
313,0.4,0.5,3,3.0349196361984982,0.2215428352355957
314,0.4,0.5,4,55.71221964437417,0.23337244987487793
315,0.4,0.5,5,3.9903127856577263,0.21784210205078125
316,0.4,0.5,6,0.0,0.13970375061035156
317,0.4,0.5,7,0.0,0.1567521095275879
318,0.4,0.5,8,9.769409968951113,0.4649050235748291
319,0.4,0.5,9,66.36347077251938,0.4910919666290283
320,0.4,0.6000000000000001,0,35.546544031655884,0.5094718933105469
321,0.4,0.6000000000000001,1,16.075187990539987,0.4003927707672119
322,0.4,0.6000000000000001,2,0.0,0.16643667221069336
323,0.4,0.6000000000000001,3,108.21390905310999,0.2268204689025879
324,0.4,0.6000000000000001,4,2.562423598177247,0.2194814682006836
325,0.4,0.6000000000000001,5,7.4342894337506555,0.2211472988128662
326,0.4,0.6000000000000001,6,0.0,0.1378343105316162
327,0.4,0.6000000000000001,7,4.518131669102283,0.23256969451904297
328,0.4,0.6000000000000001,8,0.0,0.13934707641601562
329,0.4,0.6000000000000001,9,0.0,0.14436721801757812
330,0.4,0.7000000000000001,0,79.5109623157878,0.2695443630218506
331,0.4,0.7000000000000001,1,2.6115416826710214,0.2462608814239502
332,0.4,0.7000000000000001,2,10.162940012456689,0.25559401512145996
333,0.4,0.7000000000000001,3,0.0,0.14820194244384766
334,0.4,0.7000000000000001,4,1.718642109178498,0.2650923728942871
335,0.4,0.7000000000000001,5,0.0,0.1538712978363037
336,0.4,0.7000000000000001,6,1.4031767779554136,0.25273847579956055
337,0.4,0.7000000000000001,7,8.543212798218276,0.25794458389282227
338,0.4,0.7000000000000001,8,7.893693143070054,0.25905656814575195
339,0.4,0.7000000000000001,9,0.8775461438006992,0.2543199062347412
340,0.4,0.8,0,0.0,0.1635453701019287
341,0.4,0.8,1,0.0,0.16146516799926758
342,0.4,0.8,2,1.158318053343745,0.3064761161804199
343,0.4,0.8,3,6.021388560682812,0.2842233180999756
344,0.4,0.8,4,2.743907953776824,0.27477121353149414
345,0.4,0.8,5,2.6449909979710458,0.26979875564575195
346,0.4,0.8,6,1.4293853263391156,0.27700185775756836
347,0.4,0.8,7,4.290241633993029,0.2908651828765869
348,0.4,0.8,8,508760.7892628549,0.21785449981689453
349,0.4,0.8,9,5.407415110087996,0.27286434173583984
350,0.4,0.9,0,1.3303356249164178,0.3096902370452881
351,0.4,0.9,1,2.375044683115361,0.2890312671661377
352,0.4,0.9,2,5.204777830682915,0.29079198837280273
353,0.4,0.9,3,2.724215919281168,0.2882883548736572
354,0.4,0.9,4,0.0,0.16859078407287598
355,0.4,0.9,5,45.76847902509073,0.30385470390319824
356,0.4,0.9,6,3.462663017822231,0.2972421646118164
357,0.4,0.9,7,1.4465023812402067,0.2975425720214844
358,0.4,0.9,8,62545.90840701711,0.26353979110717773
359,0.4,0.9,9,1.5605668865675086,0.3092067241668701
360,0.5,0.1,0,0.0,0.09707474708557129
361,0.5,0.1,1,86.06048719710301,0.1208186149597168
362,0.5,0.1,2,1.253001433317489,0.12494301795959473
363,0.5,0.1,3,0.8779210882027297,0.12676477432250977
364,0.5,0.1,4,65.85132410410776,0.1232614517211914
365,0.5,0.1,5,1.90225437110952,0.11917829513549805
366,0.5,0.1,6,2.9638279463825823,0.12310123443603516
367,0.5,0.1,7,27.581617927294467,0.12603068351745605
368,0.5,0.1,8,1553186.1219848648,0.09975242614746094
369,0.5,0.1,9,5.999331811593261,0.11904644966125488
370,0.5,0.2,0,6.380891717372069,0.14769291877746582
371,0.5,0.2,1,2.213744373886381,0.1503283977508545
372,0.5,0.2,2,7.848069530900889,0.1436023712158203
373,0.5,0.2,3,0.0,0.10048699378967285
374,0.5,0.2,4,2.016020512493093,0.1427135467529297
375,0.5,0.2,5,6.205930062084763,0.16016578674316406
376,0.5,0.2,6,6.011079933828821,0.14610004425048828
377,0.5,0.2,7,4.787137904565814,0.14670491218566895
378,0.5,0.2,8,1.0189497258779194,0.15378284454345703
379,0.5,0.2,9,10.06926478072595,0.14764189720153809
380,0.5,0.30000000000000004,0,2.9340997669384,0.18055343627929688
381,0.5,0.30000000000000004,1,0.9710722990028633,0.1757795810699463
382,0.5,0.30000000000000004,2,7210.359246328651,0.1422114372253418
383,0.5,0.30000000000000004,3,1.9069687770095816,0.1798231601715088
384,0.5,0.30000000000000004,4,142.402496273135,0.18761038780212402
385,0.5,0.30000000000000004,5,0.0,0.11310696601867676
386,0.5,0.30000000000000004,6,115.1582069481475,0.17796659469604492
387,0.5,0.30000000000000004,7,3.5915186424902537,0.18010711669921875
388,0.5,0.30000000000000004,8,10.018795957952861,0.18753314018249512
389,0.5,0.30000000000000004,9,7.302543371188356,0.18965458869934082
390,0.5,0.4,0,1.0191832964335688,0.20409488677978516
391,0.5,0.4,1,1.899381247961466,0.20129084587097168
392,0.5,0.4,2,1.6862128136559837,0.2025899887084961
393,0.5,0.4,3,2.121984341374795,0.2056572437286377
394,0.5,0.4,4,136.66976620960287,0.20630264282226562
395,0.5,0.4,5,4.388832628226034,0.21370697021484375
396,0.5,0.4,6,6.817561981128891,0.2094428539276123
397,0.5,0.4,7,7.27793456182965,0.20940232276916504
398,0.5,0.4,8,3.661479937446309,0.223677396774292
399,0.5,0.4,9,0.0,0.1338212490081787
400,0.5,0.5,0,266.8914932858463,0.2431011199951172
401,0.5,0.5,1,2178.137355926686,0.21880245208740234
402,0.5,0.5,2,114.01100636689183,0.2466287612915039
403,0.5,0.5,3,184.52279931183773,0.2438955307006836
404,0.5,0.5,4,52.47414230333879,0.26025986671447754
405,0.5,0.5,5,24.304480921192624,0.2715177536010742
406,0.5,0.5,6,5.903832964057999,0.25187182426452637
407,0.5,0.5,7,4.005310118311786,0.2656879425048828
408,0.5,0.5,8,200.18595671039364,0.20067977905273438
409,0.5,0.5,9,3394312.417788374,0.16474127769470215
410,0.5,0.6000000000000001,0,9.539872390904428,0.2676680088043213
411,0.5,0.6000000000000001,1,0.0,0.1575016975402832
412,0.5,0.6000000000000001,2,0.0,0.15463042259216309
413,0.5,0.6000000000000001,3,1.274710423511356,0.2940692901611328
414,0.5,0.6000000000000001,4,1.9940603272283224,0.2948627471923828
415,0.5,0.6000000000000001,5,1.909219888326838,0.27709245681762695
416,0.5,0.6000000000000001,6,0.0,0.1533799171447754
417,0.5,0.6000000000000001,7,0.0,0.15308094024658203
418,0.5,0.6000000000000001,8,1.4796119972479336,0.29893040657043457
419,0.5,0.6000000000000001,9,1.2501481760546762,0.26815319061279297
420,0.5,0.7000000000000001,0,0.0,0.1633157730102539
421,0.5,0.7000000000000001,1,0.0,0.16945528984069824
422,0.5,0.7000000000000001,2,0.0,0.16841864585876465
423,0.5,0.7000000000000001,3,0.0,0.1738741397857666
424,0.5,0.7000000000000001,4,8.830426438270262,0.31476593017578125
425,0.5,0.7000000000000001,5,1.4598678438174373,0.3068571090698242
426,0.5,0.7000000000000001,6,0.0,0.16579079627990723
427,0.5,0.7000000000000001,7,0.86335515663645,0.30198240280151367
428,0.5,0.7000000000000001,8,113.61754839297625,0.3133585453033447
429,0.5,0.7000000000000001,9,50.38044712112777,0.30724072456359863
430,0.5,0.8,0,88.76316229008826,0.35266757011413574
431,0.5,0.8,1,1.7618351476001732,0.3482804298400879
432,0.5,0.8,2,27.79737158403147,0.4155416488647461
433,0.5,0.8,3,2.9092949772520496,0.33531641960144043
434,0.5,0.8,4,14.13352907341503,0.37454962730407715
435,0.5,0.8,5,3.305849064104345,0.3533012866973877
436,0.5,0.8,6,0.0,0.17830181121826172
437,0.5,0.8,7,1.8400335142982183,0.32047390937805176
438,0.5,0.8,8,0.0,0.1678931713104248
439,0.5,0.8,9,6.8792189469639915,0.32503461837768555
440,0.5,0.9,0,1.4160549835446319,0.3455369472503662
441,0.5,0.9,1,1.8406581005488976,0.3366878032684326
442,0.5,0.9,2,1.2984586578254176,0.3381037712097168
443,0.5,0.9,3,1.8681172652685065,0.3499178886413574
444,0.5,0.9,4,3.5665177797081773,0.34549498558044434
