,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
54,0.1,same_input_grp,0.2,4,1.1341643423837766,0.02567291259765625
55,0.1,same_input_grp,0.2,5,7.712616694032989,0.026799678802490234
56,0.1,same_input_grp,0.2,6,3.715837799718633,0.027025222778320312
57,0.1,same_input_grp,0.2,7,8.01051213778444,0.012959957122802734
58,0.1,same_input_grp,0.2,8,205.14229601867467,0.0269317626953125
59,0.1,same_input_grp,0.2,9,0.0,0.01534724235534668
60,0.1,closest_properties,0.2,0,14.476913969373474,0.05402970314025879
61,0.1,closest_properties,0.2,1,1.1813930042700174,0.16911625862121582
62,0.1,closest_properties,0.2,2,14.739303038254578,0.05245184898376465
63,0.1,closest_properties,0.2,3,1.3945439274795952,0.055712223052978516
64,0.1,closest_properties,0.2,4,208.1067751433086,0.07857513427734375
65,0.1,closest_properties,0.2,5,2.7231244054024675,0.0630805492401123
66,0.1,closest_properties,0.2,6,132.98161919525887,0.08335065841674805
67,0.1,closest_properties,0.2,7,13718357.411741562,0.053511857986450195
68,0.1,closest_properties,0.2,8,5.691902272885534,0.05236482620239258
69,0.1,closest_properties,0.2,9,5.8904713448958805,0.052872657775878906
70,0.1,max_perf_corr,0.2,0,0.0,0.05272078514099121
71,0.1,max_perf_corr,0.2,1,14.470807157104371,0.05714058876037598
72,0.1,max_perf_corr,0.2,2,109.91064375788966,0.04977226257324219
73,0.1,max_perf_corr,0.2,3,7.460236824594707,0.0536196231842041
74,0.1,max_perf_corr,0.2,4,4.6347979345850385,0.0487518310546875
75,0.1,max_perf_corr,0.2,5,7.583265695453954,0.2320539951324463
76,0.1,max_perf_corr,0.2,6,10133333.333333332,0.05086851119995117
77,0.1,max_perf_corr,0.2,7,1.28071277170222,0.049421072006225586
78,0.1,max_perf_corr,0.2,8,1.9138125880704786,0.04837846755981445
79,0.1,max_perf_corr,0.2,9,19.73838031231766,0.048140525817871094
80,0.1,random,0.30000000000000004,0,4.179580351013664,0.06429791450500488
81,0.1,random,0.30000000000000004,1,0.0,0.043207406997680664
82,0.1,random,0.30000000000000004,2,6.387817835643618,0.03224611282348633
83,0.1,random,0.30000000000000004,3,0.7904457655460659,0.028532028198242188
84,0.1,random,0.30000000000000004,4,0.0,0.011583805084228516
85,0.1,random,0.30000000000000004,5,118611111.1111111,0.02621316909790039
86,0.1,random,0.30000000000000004,6,0.0,0.02155447006225586
87,0.1,random,0.30000000000000004,7,7.514458024242334,0.01786017417907715
88,0.1,random,0.30000000000000004,8,7.044430085443411,0.026820898056030273
89,0.1,random,0.30000000000000004,9,1.2213780739291726,0.03138399124145508
90,0.1,same_input_grp,0.30000000000000004,0,96.60009646709484,0.032839298248291016
91,0.1,same_input_grp,0.30000000000000004,1,1.0611579812953127,0.027074337005615234
92,0.1,same_input_grp,0.30000000000000004,2,3.4584337975910278,0.01275014877319336
93,0.1,same_input_grp,0.30000000000000004,3,86.61647064081455,0.028829097747802734
94,0.1,same_input_grp,0.30000000000000004,4,0.0,0.014167308807373047
95,0.1,same_input_grp,0.30000000000000004,5,5.164123603197184,0.025880098342895508
96,0.1,same_input_grp,0.30000000000000004,6,4.639462363535243,0.03340935707092285
97,0.1,same_input_grp,0.30000000000000004,7,2.2152310524611996,0.03420257568359375
98,0.1,same_input_grp,0.30000000000000004,8,2.6796695411261147,0.03495025634765625
99,0.1,same_input_grp,0.30000000000000004,9,143.51700519464546,0.03517556190490723
100,0.1,closest_properties,0.30000000000000004,0,9.208666992491004,0.0752718448638916
101,0.1,closest_properties,0.30000000000000004,1,1.2732453459354798,0.13803672790527344
102,0.1,closest_properties,0.30000000000000004,2,0.0,0.05636096000671387
103,0.1,closest_properties,0.30000000000000004,3,0.0,0.06141972541809082
104,0.1,closest_properties,0.30000000000000004,4,1.2615107874261047,0.06894302368164062
105,0.1,closest_properties,0.30000000000000004,5,4.724213679538,0.12595796585083008
106,0.1,closest_properties,0.30000000000000004,6,3.7345373755654525,0.11562252044677734
107,0.1,closest_properties,0.30000000000000004,7,4.345162189130304,0.06778597831726074
108,0.1,closest_properties,0.30000000000000004,8,8.76264647873101,0.06804299354553223
109,0.1,closest_properties,0.30000000000000004,9,0.0,0.050963640213012695
110,0.1,max_perf_corr,0.30000000000000004,0,0.0,0.08126401901245117
111,0.1,max_perf_corr,0.30000000000000004,1,19.73838031231766,0.07456684112548828
112,0.1,max_perf_corr,0.30000000000000004,2,4.215832961869375,0.07429170608520508
113,0.1,max_perf_corr,0.30000000000000004,3,0.0,0.07653975486755371
114,0.1,max_perf_corr,0.30000000000000004,4,2.1939982369876994,0.06915879249572754
115,0.1,max_perf_corr,0.30000000000000004,5,14.470807157104371,0.0714576244354248
116,0.1,max_perf_corr,0.30000000000000004,6,5.085313286543376,0.06724834442138672
117,0.1,max_perf_corr,0.30000000000000004,7,4.8101354804803185,0.06906533241271973
118,0.1,max_perf_corr,0.30000000000000004,8,189.8410576977851,0.06886911392211914
119,0.1,max_perf_corr,0.30000000000000004,9,10133333.333333332,0.06841802597045898
120,0.1,random,0.4,0,9.047058768556548,0.024970293045043945
121,0.1,random,0.4,1,0.0,0.01821136474609375
122,0.1,random,0.4,2,8.776407783519014,0.010900020599365234
123,0.1,random,0.4,3,1.4332159346937445,0.022745847702026367
124,0.1,random,0.4,4,0.7684150423614559,0.010994672775268555
125,0.1,random,0.4,5,0.0,0.02234339714050293
126,0.1,random,0.4,6,4.117592318388847,0.024460554122924805
127,0.1,random,0.4,7,96.03654769162098,0.027238845825195312
128,0.1,random,0.4,8,2.3524568418889635,0.011760950088500977
129,0.1,random,0.4,9,118.00245306480426,0.028403520584106445
130,0.1,same_input_grp,0.4,0,2.147104101913191,0.02869439125061035
131,0.1,same_input_grp,0.4,1,175.59202225290684,0.02637171745300293
132,0.1,same_input_grp,0.4,2,8.476892601368949,0.020346641540527344
133,0.1,same_input_grp,0.4,3,1.3120938411774423,0.02584695816040039
134,0.1,same_input_grp,0.4,4,10.377303130585979,0.025975942611694336
135,0.1,same_input_grp,0.4,5,6.451487746895945,0.030462026596069336
136,0.1,same_input_grp,0.4,6,1.7690543800999274,0.012116193771362305
137,0.1,same_input_grp,0.4,7,1.9554311005699636,0.026704788208007812
138,0.1,same_input_grp,0.4,8,297242882.7616926,0.02700352668762207
139,0.1,same_input_grp,0.4,9,5.522905610481892,0.02630305290222168
140,0.1,closest_properties,0.4,0,7.2731506520137446,0.08277130126953125
141,0.1,closest_properties,0.4,1,8.062798420858037,0.08240938186645508
142,0.1,closest_properties,0.4,2,0.0,0.06663775444030762
143,0.1,closest_properties,0.4,3,0.0,0.07020139694213867
144,0.1,closest_properties,0.4,4,0.0,0.06077075004577637
145,0.1,closest_properties,0.4,5,6.297070249483501,0.07288980484008789
146,0.1,closest_properties,0.4,6,2.815216728324777,0.0729212760925293
147,0.1,closest_properties,0.4,7,14.145438505748626,0.07280158996582031
148,0.1,closest_properties,0.4,8,1.1834185240759603,0.07028818130493164
149,0.1,closest_properties,0.4,9,4.95910147776569,0.07224225997924805
150,0.1,max_perf_corr,0.4,0,5.948083303865835,0.08662891387939453
151,0.1,max_perf_corr,0.4,1,1.572029579063269,0.11849308013916016
152,0.1,max_perf_corr,0.4,2,4.6347979345850385,0.08610105514526367
153,0.1,max_perf_corr,0.4,3,113.79539848858377,0.0823979377746582
154,0.1,max_perf_corr,0.4,4,12.042385554397478,0.09543991088867188
155,0.1,max_perf_corr,0.4,5,7.498228581196534,0.08126711845397949
156,0.1,max_perf_corr,0.4,6,0.0,0.24014496803283691
157,0.1,max_perf_corr,0.4,7,2.7077048716029157,0.11379504203796387
158,0.1,max_perf_corr,0.4,8,103.17586350339674,0.11451220512390137
159,0.1,max_perf_corr,0.4,9,2.916895079498388,0.14372634887695312
160,0.1,random,0.5,0,0.0,0.08173274993896484
161,0.1,random,0.5,1,1.7910847150428233,0.13078689575195312
162,0.1,random,0.5,2,2.9516931031043763,0.0300142765045166
163,0.1,random,0.5,3,5.616429687447277,0.0362553596496582
164,0.1,random,0.5,4,1.602479640544239,0.037229061126708984
165,0.1,random,0.5,5,3.259933095781667,0.01612114906311035
166,0.1,random,0.5,6,1.2338555795105823,0.04070115089416504
167,0.1,random,0.5,7,2.188356989699461,0.027426958084106445
168,0.1,random,0.5,8,2.7077048716029157,0.015172243118286133
169,0.1,random,0.5,9,5.536065962913348,0.0335230827331543
170,0.1,same_input_grp,0.5,0,1.4798962578516477,0.03383803367614746
171,0.1,same_input_grp,0.5,1,116.61030103687654,0.03278088569641113
172,0.1,same_input_grp,0.5,2,2.477483418498333,0.06169271469116211
173,0.1,same_input_grp,0.5,3,1.6050510201105095,0.15002131462097168
174,0.1,same_input_grp,0.5,4,33.2189002444521,0.025653362274169922
175,0.1,same_input_grp,0.5,5,17.881199151335714,0.024929285049438477
176,0.1,same_input_grp,0.5,6,0.0,0.022403478622436523
177,0.1,same_input_grp,0.5,7,0.0,0.011884212493896484
178,0.1,same_input_grp,0.5,8,1.7988170882034775,0.02611827850341797
179,0.1,same_input_grp,0.5,9,6.07230609078586,0.0275118350982666
180,0.1,closest_properties,0.5,0,594966152.9025139,0.09346818923950195
181,0.1,closest_properties,0.5,1,6.862661195047124,0.12555170059204102
182,0.1,closest_properties,0.5,2,15.623831330140609,0.12198638916015625
183,0.1,closest_properties,0.5,3,17.795305136440547,0.16114377975463867
184,0.1,closest_properties,0.5,4,0.0,0.11317849159240723
185,0.1,closest_properties,0.5,5,1772971366.339118,0.08965778350830078
186,0.1,closest_properties,0.5,6,10.512585554432805,0.08936738967895508
187,0.1,closest_properties,0.5,7,1.5117965480943019,0.09504413604736328
188,0.1,closest_properties,0.5,8,295.93919099797273,0.12169098854064941
189,0.1,closest_properties,0.5,9,5.750744116099066,0.18140459060668945
190,0.1,max_perf_corr,0.5,0,0.8870823958011639,0.10938048362731934
191,0.1,max_perf_corr,0.5,1,3.628733223777722,0.10567092895507812
192,0.1,max_perf_corr,0.5,2,1.565726520786222,0.10954022407531738
193,0.1,max_perf_corr,0.5,3,2.1939982369876994,0.1608901023864746
194,0.1,max_perf_corr,0.5,4,29077777.777777776,0.1523888111114502
195,0.1,max_perf_corr,0.5,5,6.594961163457605,0.1777646541595459
196,0.1,max_perf_corr,0.5,6,19.089405160298583,0.26839113235473633
197,0.1,max_perf_corr,0.5,7,8.01051213778444,0.16609621047973633
198,0.1,max_perf_corr,0.5,8,6.3482648384922955,0.11342167854309082
199,0.1,max_perf_corr,0.5,9,7.5027265118964435,0.10473108291625977
200,0.1,random,0.6000000000000001,0,0.0,0.01106882095336914
201,0.1,random,0.6000000000000001,1,8.345358912186365,0.027043581008911133
202,0.1,random,0.6000000000000001,2,1.4077525829068585,0.026501893997192383
203,0.1,random,0.6000000000000001,3,91.47484612387191,0.024326086044311523
204,0.1,random,0.6000000000000001,4,70783273.2985426,0.024569034576416016
205,0.1,random,0.6000000000000001,5,680.7512607294299,0.024708032608032227
206,0.1,random,0.6000000000000001,6,73.8683287849961,0.0338437557220459
207,0.1,random,0.6000000000000001,7,1.4036954054424027,0.024669170379638672
208,0.1,random,0.6000000000000001,8,0.0,0.022066831588745117
209,0.1,random,0.6000000000000001,9,2.0344689321188394,0.045301198959350586
210,0.1,same_input_grp,0.6000000000000001,0,0.0,0.060478925704956055
211,0.1,same_input_grp,0.6000000000000001,1,7.79006266133313,0.02842545509338379
212,0.1,same_input_grp,0.6000000000000001,2,3.067385707402576,0.02608799934387207
213,0.1,same_input_grp,0.6000000000000001,3,7.064316796692424,0.025019407272338867
214,0.1,same_input_grp,0.6000000000000001,4,1.1422969400032301,0.026329755783081055
215,0.1,same_input_grp,0.6000000000000001,5,12.914970116011826,0.024224281311035156
216,0.1,same_input_grp,0.6000000000000001,6,64944444.44444445,0.022557735443115234
217,0.1,same_input_grp,0.6000000000000001,7,0.0,0.01139688491821289
218,0.1,same_input_grp,0.6000000000000001,8,9.350121537955841,0.02556157112121582
219,0.1,same_input_grp,0.6000000000000001,9,4.566189824746381,0.04240226745605469
220,0.1,closest_properties,0.6000000000000001,0,0.0,0.09508776664733887
221,0.1,closest_properties,0.6000000000000001,1,24.068898549614186,0.10199928283691406
222,0.1,closest_properties,0.6000000000000001,2,6.396988708340263,0.1010732650756836
223,0.1,closest_properties,0.6000000000000001,3,244366518.6025688,0.09576964378356934
224,0.1,closest_properties,0.6000000000000001,4,1.9658130667629554,0.09971070289611816
225,0.1,closest_properties,0.6000000000000001,5,5.7902333500859315,0.18237066268920898
226,0.1,closest_properties,0.6000000000000001,6,0.0,0.0910189151763916
227,0.1,closest_properties,0.6000000000000001,7,358174414.15795857,0.14534640312194824
228,0.1,closest_properties,0.6000000000000001,8,1.806772265027055,0.10021448135375977
229,0.1,closest_properties,0.6000000000000001,9,8.304844950395974,0.09933090209960938
230,0.1,max_perf_corr,0.6000000000000001,0,0.7809498597771686,0.11807036399841309
231,0.1,max_perf_corr,0.6000000000000001,1,3.933587927205001,0.11428189277648926
232,0.1,max_perf_corr,0.6000000000000001,2,54.86044484230088,0.1206960678100586
233,0.1,max_perf_corr,0.6000000000000001,3,1.664165187532927,0.21419692039489746
234,0.1,max_perf_corr,0.6000000000000001,4,0.0,0.13764667510986328
235,0.1,max_perf_corr,0.6000000000000001,5,18.16203715677335,0.1163473129272461
236,0.1,max_perf_corr,0.6000000000000001,6,0.0,0.12015485763549805
237,0.1,max_perf_corr,0.6000000000000001,7,1.9717452762686112,0.12888789176940918
238,0.1,max_perf_corr,0.6000000000000001,8,23.231959561603166,0.12663555145263672
239,0.1,max_perf_corr,0.6000000000000001,9,143.01326880867867,0.13478612899780273
240,0.1,random,0.7000000000000001,0,5.0832903224008055,0.029647350311279297
241,0.1,random,0.7000000000000001,1,6.007628189318636,0.0337834358215332
242,0.1,random,0.7000000000000001,2,16.05003618030273,0.0198211669921875
243,0.1,random,0.7000000000000001,3,0.0,0.020627498626708984
244,0.1,random,0.7000000000000001,4,128.49415934939512,0.1069939136505127
245,0.1,random,0.7000000000000001,5,1.9095799111510838,0.037163496017456055
246,0.1,random,0.7000000000000001,6,6.444486294018064,0.10113668441772461
247,0.1,random,0.7000000000000001,7,5.101555298754174,0.028506994247436523
248,0.1,random,0.7000000000000001,8,5.657645360469512,0.025948047637939453
249,0.1,random,0.7000000000000001,9,1.116553967811305,0.06246638298034668
250,0.1,same_input_grp,0.7000000000000001,0,2.4110103607441427,0.03487205505371094
251,0.1,same_input_grp,0.7000000000000001,1,14529705.827163678,0.028627634048461914
252,0.1,same_input_grp,0.7000000000000001,2,397130375.2263893,0.029351472854614258
253,0.1,same_input_grp,0.7000000000000001,3,0.0,0.026518821716308594
254,0.1,same_input_grp,0.7000000000000001,4,0.0,0.14462685585021973
255,0.1,same_input_grp,0.7000000000000001,5,8.439136832469869,0.13107848167419434
256,0.1,same_input_grp,0.7000000000000001,6,0.0,0.08277058601379395
257,0.1,same_input_grp,0.7000000000000001,7,5.727668567770374,0.03531384468078613
258,0.1,same_input_grp,0.7000000000000001,8,8.01319811736208,0.0356602668762207
259,0.1,same_input_grp,0.7000000000000001,9,1.2204083068225655,0.016797780990600586
260,0.1,closest_properties,0.7000000000000001,0,0.8314119981350996,0.23860478401184082
261,0.1,closest_properties,0.7000000000000001,1,84717551.52698474,0.136474609375
262,0.1,closest_properties,0.7000000000000001,2,417569721.5902467,0.11989974975585938
263,0.1,closest_properties,0.7000000000000001,3,0.6129206998382953,0.12379169464111328
264,0.1,closest_properties,0.7000000000000001,4,6.333052097069013,0.15592098236083984
265,0.1,closest_properties,0.7000000000000001,5,112.71897347415252,0.12708497047424316
266,0.1,closest_properties,0.7000000000000001,6,0.0,0.10369253158569336
267,0.1,closest_properties,0.7000000000000001,7,0.0,0.09584164619445801
268,0.1,closest_properties,0.7000000000000001,8,1.3017191924452447,0.10743427276611328
269,0.1,closest_properties,0.7000000000000001,9,2.5083215306121343,0.10927867889404297
270,0.1,max_perf_corr,0.7000000000000001,0,3.655651580072742,0.14983296394348145
271,0.1,max_perf_corr,0.7000000000000001,1,3.8028007895213425,0.13002300262451172
272,0.1,max_perf_corr,0.7000000000000001,2,1.28071277170222,0.13014698028564453
273,0.1,max_perf_corr,0.7000000000000001,3,0.0,0.13967394828796387
274,0.1,max_perf_corr,0.7000000000000001,4,9.60276148209907,0.12748169898986816
275,0.1,max_perf_corr,0.7000000000000001,5,3.6671592736836836,0.1296839714050293
276,0.1,max_perf_corr,0.7000000000000001,6,0.0,0.15033817291259766
277,0.1,max_perf_corr,0.7000000000000001,7,14.13088872009417,0.12845277786254883
278,0.1,max_perf_corr,0.7000000000000001,8,303122222.2222222,0.1395127773284912
279,0.1,max_perf_corr,0.7000000000000001,9,6.661266408627219,0.12774181365966797
280,0.1,random,0.8,0,0.8351930301858635,0.02174091339111328
281,0.1,random,0.8,1,5.359508513195998,0.009996175765991211
282,0.1,random,0.8,2,0.0,0.02516007423400879
283,0.1,random,0.8,3,17.58426988800338,0.02185678482055664
284,0.1,random,0.8,4,1.5923760058919483,0.022047758102416992
285,0.1,random,0.8,5,25.609611850804665,0.023133277893066406
286,0.1,random,0.8,6,2.5803435115488456,0.01054835319519043
287,0.1,random,0.8,7,54.266423977588275,0.023815631866455078
288,0.1,random,0.8,8,121.59469015827136,0.010930776596069336
289,0.1,random,0.8,9,3.7058692123799553,0.023090600967407227
290,0.1,same_input_grp,0.8,0,23.837187127950266,0.025085926055908203
291,0.1,same_input_grp,0.8,1,326.2473792533854,0.0250244140625
292,0.1,same_input_grp,0.8,2,0.0,0.027178287506103516
293,0.1,same_input_grp,0.8,3,4.919721146117915,0.02611684799194336
294,0.1,same_input_grp,0.8,4,143.01326880867867,0.011565685272216797
295,0.1,same_input_grp,0.8,5,21.505656214955188,0.026511192321777344
296,0.1,same_input_grp,0.8,6,3.7240373423605844,0.021863222122192383
297,0.1,same_input_grp,0.8,7,3.206044749578944,0.018069744110107422
298,0.1,same_input_grp,0.8,8,0.0,0.028200864791870117
299,0.1,same_input_grp,0.8,9,1.922870072746724,0.02611255645751953
300,0.1,closest_properties,0.8,0,140.1710710313649,0.13312363624572754
301,0.1,closest_properties,0.8,1,80.62111035382844,0.11537790298461914
302,0.1,closest_properties,0.8,2,244366518.6025688,0.23859786987304688
303,0.1,closest_properties,0.8,3,9.430676245697885,0.13529133796691895
304,0.1,closest_properties,0.8,4,2.580076676106962,0.14537954330444336
305,0.1,closest_properties,0.8,5,9.155341841244839,0.14638924598693848
306,0.1,closest_properties,0.8,6,8.427907023938038,0.178419828414917
307,0.1,closest_properties,0.8,7,2.708989919775587,0.14147520065307617
308,0.1,closest_properties,0.8,8,9.250458846351837,0.12987065315246582
309,0.1,closest_properties,0.8,9,8.304844950395974,0.17368626594543457
310,0.1,max_perf_corr,0.8,0,0.0,0.1684284210205078
311,0.1,max_perf_corr,0.8,1,1.572029579063269,0.1519930362701416
312,0.1,max_perf_corr,0.8,2,102.7278738263101,0.14737987518310547
313,0.1,max_perf_corr,0.8,3,1.9717452762686112,0.1450655460357666
314,0.1,max_perf_corr,0.8,4,103.17586350339674,0.22067713737487793
315,0.1,max_perf_corr,0.8,5,13.189350789221088,0.1602635383605957
316,0.1,max_perf_corr,0.8,6,5.544760677883742,0.17415904998779297
317,0.1,max_perf_corr,0.8,7,0.9233224411887233,0.16210484504699707
318,0.1,max_perf_corr,0.8,8,0.0,0.1635429859161377
319,0.1,max_perf_corr,0.8,9,0.9524503587570146,0.14746999740600586
320,0.1,random,0.9,0,0.9492873680802908,0.02199387550354004
321,0.1,random,0.9,1,78.34601521579854,0.023035526275634766
322,0.1,random,0.9,2,5.101210221326474,0.023304462432861328
323,0.1,random,0.9,3,22.1402900632387,0.02342367172241211
324,0.1,random,0.9,4,8.393817786728217,0.023894071578979492
325,0.1,random,0.9,5,2.4591660852439983,0.016385793685913086
326,0.1,random,0.9,6,52.21397224579255,0.02462291717529297
327,0.1,random,0.9,7,2.467606913626751,0.024086475372314453
328,0.1,random,0.9,8,7.475162509355067,0.011362314224243164
329,0.1,random,0.9,9,60.292157384179234,0.02501058578491211
330,0.1,same_input_grp,0.9,0,1.5324489093488936,0.03721737861633301
331,0.1,same_input_grp,0.9,1,68.03448176270315,0.30272436141967773
332,0.1,same_input_grp,0.9,2,0.0,0.07642078399658203
333,0.1,same_input_grp,0.9,3,1.8356541959826982,0.03855443000793457
334,0.1,same_input_grp,0.9,4,15.165113671814881,0.03970003128051758
335,0.1,same_input_grp,0.9,5,1.596568605310099,0.08694982528686523
336,0.1,same_input_grp,0.9,6,0.0,0.022315025329589844
337,0.1,same_input_grp,0.9,7,2.586542844813115,0.03736138343811035
338,0.1,same_input_grp,0.9,8,0.0,0.014138936996459961
339,0.1,same_input_grp,0.9,9,16.176401411955972,0.0803840160369873
340,0.1,closest_properties,0.9,0,1.330707560731355,0.15571069717407227
341,0.1,closest_properties,0.9,1,2.84719159533609,0.17157816886901855
342,0.1,closest_properties,0.9,2,186055555.55555555,0.12695527076721191
343,0.1,closest_properties,0.9,3,0.0,0.12117576599121094
344,0.1,closest_properties,0.9,4,88.01959963630364,0.11889791488647461
345,0.1,closest_properties,0.9,5,8.934041974885824,0.13370537757873535
346,0.1,closest_properties,0.9,6,245.1333615824425,0.12089729309082031
347,0.1,closest_properties,0.9,7,3.4802113067290317,0.14155817031860352
348,0.1,closest_properties,0.9,8,47.825454007805085,0.13854217529296875
349,0.1,closest_properties,0.9,9,1.903184814561824,0.17061448097229004
350,0.1,max_perf_corr,0.9,0,18622222.22222222,0.196516752243042
351,0.1,max_perf_corr,0.9,1,0.0,0.3270578384399414
352,0.1,max_perf_corr,0.9,2,0.9274891473077288,0.18362879753112793
353,0.1,max_perf_corr,0.9,3,7.914234436854407,0.1737651824951172
354,0.1,max_perf_corr,0.9,4,4.673680658157231,0.16588139533996582
355,0.1,max_perf_corr,0.9,5,42.45719898426414,0.1643214225769043
356,0.1,max_perf_corr,0.9,6,2.209697103583204,0.16377472877502441
357,0.1,max_perf_corr,0.9,7,43.20187046290186,0.163527250289917
358,0.1,max_perf_corr,0.9,8,19.73838031231766,0.17421984672546387
359,0.1,max_perf_corr,0.9,9,1.572029579063269,0.19654393196105957
360,0.2,random,0.1,0,3566303.2916816403,0.030219316482543945
361,0.2,random,0.1,1,0.11920928955078125,0.023824453353881836
362,0.2,random,0.1,2,5.731849954816918,0.011923074722290039
363,0.2,random,0.1,3,9.320706432459993,0.07173538208007812
364,0.2,random,0.1,4,3.614296185231424,0.030637502670288086
365,0.2,random,0.1,5,7.441052292813074,0.031135082244873047
366,0.2,random,0.1,6,0.7840145925041212,0.03009200096130371
367,0.2,random,0.1,7,0.11920928955078125,0.026921510696411133
368,0.2,random,0.1,8,0.11920928955078125,0.014417171478271484
369,0.2,random,0.1,9,7.325490140866806,0.08432674407958984
370,0.2,same_input_grp,0.1,0,11.187387067835356,0.01438140869140625
371,0.2,same_input_grp,0.1,1,5.496632006126885,0.041175127029418945
372,0.2,same_input_grp,0.1,2,2.8171371557847946,0.0298614501953125
373,0.2,same_input_grp,0.1,3,6.37338240072621,0.01961970329284668
374,0.2,same_input_grp,0.1,4,9.865694851807818,0.026885986328125
375,0.2,same_input_grp,0.1,5,5.600422452477129,0.028783082962036133
376,0.2,same_input_grp,0.1,6,4.928845920909588,0.027008533477783203
377,0.2,same_input_grp,0.1,7,2.914737435836178,0.027145862579345703
378,0.2,same_input_grp,0.1,8,11.766850633786726,0.04225969314575195
379,0.2,same_input_grp,0.1,9,1.9492839095808319,0.02607440948486328
380,0.2,closest_properties,0.1,0,5.538689635433234,0.041011810302734375
381,0.2,closest_properties,0.1,1,0.7182640912289313,0.039003610610961914
382,0.2,closest_properties,0.1,2,1.2686056650338051,0.039504289627075195
383,0.2,closest_properties,0.1,3,0.11920928955078125,0.02581167221069336
384,0.2,closest_properties,0.1,4,0.11920928955078125,0.04171919822692871
385,0.2,closest_properties,0.1,5,27.429018816533684,0.03737068176269531
386,0.2,closest_properties,0.1,6,111186525.16923593,0.09482717514038086
