,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
55,0.1,same_input_grp,0.2,5,1.6867203935530952,0.016659259796142578
56,0.1,same_input_grp,0.2,6,0.0,0.01704573631286621
57,0.1,same_input_grp,0.2,7,1.5742924413884003,0.014932870864868164
58,0.1,same_input_grp,0.2,8,6.572504005290399,0.017519712448120117
59,0.1,same_input_grp,0.2,9,1.8650754229726025,0.014792442321777344
60,0.1,closest_properties,0.2,0,9.42709175016223,0.041095733642578125
61,0.1,closest_properties,0.2,1,0.0,0.04754281044006348
62,0.1,closest_properties,0.2,2,5.907151880213807,0.043729543685913086
63,0.1,closest_properties,0.2,3,1.6597570871990726,0.04340648651123047
64,0.1,closest_properties,0.2,4,0.13889631739428182,0.03959155082702637
65,0.1,closest_properties,0.2,5,8.689464973440847,0.08197951316833496
66,0.1,closest_properties,0.2,6,2.9343640428811466,0.045516014099121094
67,0.1,closest_properties,0.2,7,260.5334481368868,0.04733109474182129
68,0.1,closest_properties,0.2,8,81.04796723854005,0.06244540214538574
69,0.1,closest_properties,0.2,9,44444.444444444445,0.03578066825866699
70,0.1,max_perf_corr,0.2,0,5.040650255217226,0.04831242561340332
71,0.1,max_perf_corr,0.2,1,9.257274014622508,0.04728221893310547
72,0.1,max_perf_corr,0.2,2,0.0,0.04655742645263672
73,0.1,max_perf_corr,0.2,3,0.0,0.045879364013671875
74,0.1,max_perf_corr,0.2,4,9.191386003704562,0.04486203193664551
75,0.1,max_perf_corr,0.2,5,14.320987458091668,0.045931100845336914
76,0.1,max_perf_corr,0.2,6,1.805566367177133,0.044696807861328125
77,0.1,max_perf_corr,0.2,7,0.0,0.04704689979553223
78,0.1,max_perf_corr,0.2,8,4.665191650241573,0.10311102867126465
79,0.1,max_perf_corr,0.2,9,3.2279021151074936,0.04649710655212402
80,0.1,random,0.30000000000000004,0,1.2680741269640161,0.016474246978759766
81,0.1,random,0.30000000000000004,1,4.464740339181395,0.010572671890258789
82,0.1,random,0.30000000000000004,2,0.0,0.013571500778198242
83,0.1,random,0.30000000000000004,3,0.0,0.01453256607055664
84,0.1,random,0.30000000000000004,4,0.0,0.014230012893676758
85,0.1,random,0.30000000000000004,5,61.788489973434025,0.009968996047973633
86,0.1,random,0.30000000000000004,6,5.103777179430845,0.016722679138183594
87,0.1,random,0.30000000000000004,7,1.219006984879657,0.010183334350585938
88,0.1,random,0.30000000000000004,8,0.0,0.014711141586303711
89,0.1,random,0.30000000000000004,9,6.207132832959975,0.016199827194213867
90,0.1,same_input_grp,0.30000000000000004,0,65.70040323853638,0.010466575622558594
91,0.1,same_input_grp,0.30000000000000004,1,0.7507597634809553,0.009930133819580078
92,0.1,same_input_grp,0.30000000000000004,2,0.0,0.021603822708129883
93,0.1,same_input_grp,0.30000000000000004,3,0.0,0.03699469566345215
94,0.1,same_input_grp,0.30000000000000004,4,0.0,0.012372970581054688
95,0.1,same_input_grp,0.30000000000000004,5,0.0,0.061302900314331055
96,0.1,same_input_grp,0.30000000000000004,6,1.1111198772091224,0.018699169158935547
97,0.1,same_input_grp,0.30000000000000004,7,7.258469237717478,0.06666040420532227
98,0.1,same_input_grp,0.30000000000000004,8,110.1817251167626,0.04234004020690918
99,0.1,same_input_grp,0.30000000000000004,9,67469.49604229801,0.01627945899963379
100,0.1,closest_properties,0.30000000000000004,0,3.35684618594969,0.06072664260864258
101,0.1,closest_properties,0.30000000000000004,1,1.0103109130630439,0.05148720741271973
102,0.1,closest_properties,0.30000000000000004,2,23.933063515604726,0.049430131912231445
103,0.1,closest_properties,0.30000000000000004,3,8.58851472785706,0.051758527755737305
104,0.1,closest_properties,0.30000000000000004,4,1.2190980675120302,0.049365997314453125
105,0.1,closest_properties,0.30000000000000004,5,0.0,0.048511505126953125
106,0.1,closest_properties,0.30000000000000004,6,4.328906940199485,0.04825425148010254
107,0.1,closest_properties,0.30000000000000004,7,3.2225967056004325,0.04874706268310547
108,0.1,closest_properties,0.30000000000000004,8,100.27309135523983,0.049031734466552734
109,0.1,closest_properties,0.30000000000000004,9,0.0,0.044554948806762695
110,0.1,max_perf_corr,0.30000000000000004,0,2.598508894701394,0.0605924129486084
111,0.1,max_perf_corr,0.30000000000000004,1,34.54545657715758,0.08834242820739746
112,0.1,max_perf_corr,0.30000000000000004,2,6.811959866929725e-06,0.06414151191711426
113,0.1,max_perf_corr,0.30000000000000004,3,1.587298482134604,0.08925175666809082
114,0.1,max_perf_corr,0.30000000000000004,4,2.0780143865750644,0.06089973449707031
115,0.1,max_perf_corr,0.30000000000000004,5,48.461542928947885,0.0592043399810791
116,0.1,max_perf_corr,0.30000000000000004,6,3.207065263835556,0.05876016616821289
117,0.1,max_perf_corr,0.30000000000000004,7,100000.0,0.05826163291931152
118,0.1,max_perf_corr,0.30000000000000004,8,1.5249243679367037,0.05886220932006836
119,0.1,max_perf_corr,0.30000000000000004,9,2.5514447480111673,0.058832645416259766
120,0.1,random,0.4,0,0.0,0.012696266174316406
121,0.1,random,0.4,1,0.0,0.009283781051635742
122,0.1,random,0.4,2,7.208798713427278,0.009244203567504883
123,0.1,random,0.4,3,31.77387909011733,0.011553287506103516
124,0.1,random,0.4,4,88.75034319296256,0.013235330581665039
125,0.1,random,0.4,5,8.34792222480357,0.04744529724121094
126,0.1,random,0.4,6,1.879459447425658,0.019463539123535156
127,0.1,random,0.4,7,0.0,0.01648426055908203
128,0.1,random,0.4,8,5.891305614685318,0.012600421905517578
129,0.1,random,0.4,9,0.0,0.015456199645996094
130,0.1,same_input_grp,0.4,0,0.0,0.010232686996459961
131,0.1,same_input_grp,0.4,1,4.737512021762345,0.01652693748474121
132,0.1,same_input_grp,0.4,2,6.070278346938445,0.01310276985168457
133,0.1,same_input_grp,0.4,3,0.0,0.01634502410888672
134,0.1,same_input_grp,0.4,4,4.641163258218668,0.017354726791381836
135,0.1,same_input_grp,0.4,5,1.051461799732657,0.010516881942749023
136,0.1,same_input_grp,0.4,6,54.78710616863507,0.014612197875976562
137,0.1,same_input_grp,0.4,7,0.0,0.010049104690551758
138,0.1,same_input_grp,0.4,8,4.4186938944100485,0.015763044357299805
139,0.1,same_input_grp,0.4,9,0.62284375539948,0.013413667678833008
140,0.1,closest_properties,0.4,0,15846.408305912846,0.0665276050567627
141,0.1,closest_properties,0.4,1,0.0,0.05763101577758789
142,0.1,closest_properties,0.4,2,0.04384841450568235,0.05777597427368164
143,0.1,closest_properties,0.4,3,1.5649793435158832,0.05951070785522461
144,0.1,closest_properties,0.4,4,1.6953639356481722,0.3091425895690918
145,0.1,closest_properties,0.4,5,0.9642868436455945,0.06599164009094238
146,0.1,closest_properties,0.4,6,1.6093554224421687,0.13325929641723633
147,0.1,closest_properties,0.4,7,0.04384841450568235,0.06253337860107422
148,0.1,closest_properties,0.4,8,1.81818040299559,0.058853864669799805
149,0.1,closest_properties,0.4,9,11111.111111111111,0.06120038032531738
150,0.1,max_perf_corr,0.4,0,2.5514447480111673,0.07759666442871094
151,0.1,max_perf_corr,0.4,1,14.962963772997497,0.07910394668579102
152,0.1,max_perf_corr,0.4,2,0.0,0.08112525939941406
153,0.1,max_perf_corr,0.4,3,3.148749461206747,0.07877612113952637
154,0.1,max_perf_corr,0.4,4,1.81818040299559,0.07709503173828125
155,0.1,max_perf_corr,0.4,5,0.0,0.08014678955078125
156,0.1,max_perf_corr,0.4,6,6.352006232398577,0.0822899341583252
157,0.1,max_perf_corr,0.4,7,4.736609766962071,0.07765054702758789
158,0.1,max_perf_corr,0.4,8,4.111116133796803,0.07988667488098145
159,0.1,max_perf_corr,0.4,9,44444.444444444445,0.0786590576171875
160,0.1,random,0.5,0,0.0,0.013741493225097656
161,0.1,random,0.5,1,101.00566772449329,0.01514577865600586
162,0.1,random,0.5,2,0.0,0.011736869812011719
163,0.1,random,0.5,3,0.0,0.013775825500488281
164,0.1,random,0.5,4,0.0,0.016799449920654297
165,0.1,random,0.5,5,7.921367306683365,0.015676021575927734
166,0.1,random,0.5,6,89.6296344372475,0.010065317153930664
167,0.1,random,0.5,7,3.0015418398485294,0.009885311126708984
168,0.1,random,0.5,8,1.3045084746430038,0.013199090957641602
169,0.1,random,0.5,9,6.076384556513556,0.009881019592285156
170,0.1,same_input_grp,0.5,0,4.872989342819401,0.01487112045288086
171,0.1,same_input_grp,0.5,1,1.2896289123088667,0.015065193176269531
172,0.1,same_input_grp,0.5,2,1.4348871026292163,0.016766071319580078
173,0.1,same_input_grp,0.5,3,0.0,0.010064125061035156
174,0.1,same_input_grp,0.5,4,0.0,0.009788274765014648
175,0.1,same_input_grp,0.5,5,0.0,0.012230157852172852
176,0.1,same_input_grp,0.5,6,4.688691657503882,0.015282154083251953
177,0.1,same_input_grp,0.5,7,8.657160498422117,0.01631903648376465
178,0.1,same_input_grp,0.5,8,9.664287641374367,0.011533737182617188
179,0.1,same_input_grp,0.5,9,1.6786579371763417,0.014466524124145508
180,0.1,closest_properties,0.5,0,4.97650956721001,0.08514833450317383
181,0.1,closest_properties,0.5,1,0.0,0.06641125679016113
182,0.1,closest_properties,0.5,2,0.11905398498630423,0.07512998580932617
183,0.1,closest_properties,0.5,3,6.95675029947934,0.0727224349975586
184,0.1,closest_properties,0.5,4,10.59343025809241,0.07200956344604492
185,0.1,closest_properties,0.5,5,1.350208740147229,0.06798720359802246
186,0.1,closest_properties,0.5,6,1.0921161167168327,0.07054305076599121
187,0.1,closest_properties,0.5,7,11.36284993497427,0.10785031318664551
188,0.1,closest_properties,0.5,8,0.0,0.10916900634765625
189,0.1,closest_properties,0.5,9,5.954818915610806,0.08716869354248047
190,0.1,max_perf_corr,0.5,0,27.008547478800587,0.1201932430267334
191,0.1,max_perf_corr,0.5,1,0.0,0.11078882217407227
192,0.1,max_perf_corr,0.5,2,6.3995171477326025,0.10274457931518555
193,0.1,max_perf_corr,0.5,3,3.207065263835556,0.10471987724304199
194,0.1,max_perf_corr,0.5,4,0.0,0.11630415916442871
195,0.1,max_perf_corr,0.5,5,0.0,0.11184835433959961
196,0.1,max_perf_corr,0.5,6,0.19841876700392902,0.14206218719482422
197,0.1,max_perf_corr,0.5,7,5.040650255217226,0.0991373062133789
198,0.1,max_perf_corr,0.5,8,9.191386003704562,0.09688949584960938
199,0.1,max_perf_corr,0.5,9,81.77776900397659,0.09656524658203125
200,0.1,random,0.6000000000000001,0,1.251109315973044,0.1089935302734375
201,0.1,random,0.6000000000000001,1,14.962963772997497,0.019793272018432617
202,0.1,random,0.6000000000000001,2,1.4720545121689026,0.017894744873046875
203,0.1,random,0.6000000000000001,3,0.0,0.016324758529663086
204,0.1,random,0.6000000000000001,4,1.0815838982591857,0.015516519546508789
205,0.1,random,0.6000000000000001,5,1.7383528792480352,0.016216039657592773
206,0.1,random,0.6000000000000001,6,4.237024375987318,0.015608072280883789
207,0.1,random,0.6000000000000001,7,1.3339074850551393,0.015990018844604492
208,0.1,random,0.6000000000000001,8,3.3238232727280828,0.01990795135498047
209,0.1,random,0.6000000000000001,9,33333.33333333333,0.017491817474365234
210,0.1,same_input_grp,0.6000000000000001,0,2.2222303461151927,0.01755690574645996
211,0.1,same_input_grp,0.6000000000000001,1,0.0,0.011070013046264648
212,0.1,same_input_grp,0.6000000000000001,2,7.3429946723141155,0.01102900505065918
213,0.1,same_input_grp,0.6000000000000001,3,3.7580448934888153,0.0572664737701416
214,0.1,same_input_grp,0.6000000000000001,4,1.6144006593718552,0.015588521957397461
215,0.1,same_input_grp,0.6000000000000001,5,11.581833167141188,0.01625990867614746
216,0.1,same_input_grp,0.6000000000000001,6,0.0,0.010921716690063477
217,0.1,same_input_grp,0.6000000000000001,7,1.6345781117568459,0.016634225845336914
218,0.1,same_input_grp,0.6000000000000001,8,5.36632679891857,0.016430139541625977
219,0.1,same_input_grp,0.6000000000000001,9,3.3176238426278815,0.013437986373901367
220,0.1,closest_properties,0.6000000000000001,0,15846.408305912846,0.1847240924835205
221,0.1,closest_properties,0.6000000000000001,1,10.67694425902716,0.14862346649169922
222,0.1,closest_properties,0.6000000000000001,2,0.0,0.08758187294006348
223,0.1,closest_properties,0.6000000000000001,3,0.2682121308119788,0.15975093841552734
224,0.1,closest_properties,0.6000000000000001,4,1.3468519425988958,0.09328889846801758
225,0.1,closest_properties,0.6000000000000001,5,58.10478178546944,0.10387778282165527
226,0.1,closest_properties,0.6000000000000001,6,47.501005049656285,0.0878300666809082
227,0.1,closest_properties,0.6000000000000001,7,0.0,0.08280229568481445
228,0.1,closest_properties,0.6000000000000001,8,1.0850727786173278,0.08367490768432617
229,0.1,closest_properties,0.6000000000000001,9,4.762045331340461,0.08618974685668945
230,0.1,max_perf_corr,0.6000000000000001,0,0.0,0.18002820014953613
231,0.1,max_perf_corr,0.6000000000000001,1,1.1961363813764583,0.1221458911895752
232,0.1,max_perf_corr,0.6000000000000001,2,0.0,0.17873096466064453
233,0.1,max_perf_corr,0.6000000000000001,3,76.66653056976487,0.12841224670410156
234,0.1,max_perf_corr,0.6000000000000001,4,3.8991150884764605,0.15053510665893555
235,0.1,max_perf_corr,0.6000000000000001,5,0.0,0.17492103576660156
236,0.1,max_perf_corr,0.6000000000000001,6,0.0,0.12957477569580078
237,0.1,max_perf_corr,0.6000000000000001,7,10.803786249901462,0.12040996551513672
238,0.1,max_perf_corr,0.6000000000000001,8,5.4982798138453735,0.11666989326477051
239,0.1,max_perf_corr,0.6000000000000001,9,6.230510211598718,0.11403250694274902
240,0.1,random,0.7000000000000001,0,4.702840231622525,0.010628461837768555
241,0.1,random,0.7000000000000001,1,10.209546083684721,0.01607680320739746
242,0.1,random,0.7000000000000001,2,25.23040806971533,0.01621389389038086
243,0.1,random,0.7000000000000001,3,0.0,0.015971899032592773
244,0.1,random,0.7000000000000001,4,36.98662901749581,0.016875743865966797
245,0.1,random,0.7000000000000001,5,2.5190042569419715,0.012060165405273438
246,0.1,random,0.7000000000000001,6,1.0797337885611378,0.017390012741088867
247,0.1,random,0.7000000000000001,7,0.0,0.015590906143188477
248,0.1,random,0.7000000000000001,8,12.414251552530157,0.016422510147094727
249,0.1,random,0.7000000000000001,9,2.250354276298566,0.013074874877929688
250,0.1,same_input_grp,0.7000000000000001,0,0.0,0.011662483215332031
251,0.1,same_input_grp,0.7000000000000001,1,14.414744723924391,0.014764547348022461
252,0.1,same_input_grp,0.7000000000000001,2,1.1111198772091224,0.0175323486328125
253,0.1,same_input_grp,0.7000000000000001,3,3.979686817332844,0.01749444007873535
254,0.1,same_input_grp,0.7000000000000001,4,111111.11111111111,0.016469240188598633
255,0.1,same_input_grp,0.7000000000000001,5,5.890654807977455,0.018988370895385742
256,0.1,same_input_grp,0.7000000000000001,6,6.4283021953828445,0.01936507225036621
257,0.1,same_input_grp,0.7000000000000001,7,0.0,0.014899253845214844
258,0.1,same_input_grp,0.7000000000000001,8,0.0,0.015389204025268555
259,0.1,same_input_grp,0.7000000000000001,9,3.0032770886209468,0.018026113510131836
260,0.1,closest_properties,0.7000000000000001,0,0.0,0.10523748397827148
261,0.1,closest_properties,0.7000000000000001,1,2.422643010710069,0.10491704940795898
262,0.1,closest_properties,0.7000000000000001,2,10.846752215434309,0.10070919990539551
263,0.1,closest_properties,0.7000000000000001,3,1.9097112969206989,0.09829473495483398
264,0.1,closest_properties,0.7000000000000001,4,3.779530302591125,0.14545869827270508
265,0.1,closest_properties,0.7000000000000001,5,0.0,0.09655261039733887
266,0.1,closest_properties,0.7000000000000001,6,3.044864789316001,0.09906864166259766
267,0.1,closest_properties,0.7000000000000001,7,1.4291398273819915,0.12950468063354492
268,0.1,closest_properties,0.7000000000000001,8,58.10478178546944,0.16683077812194824
269,0.1,closest_properties,0.7000000000000001,9,0.0,0.10481142997741699
270,0.1,max_perf_corr,0.7000000000000001,0,166666.6666666667,0.17502331733703613
271,0.1,max_perf_corr,0.7000000000000001,1,0.0,0.19029784202575684
272,0.1,max_perf_corr,0.7000000000000001,2,110.5555901593859,0.16127419471740723
273,0.1,max_perf_corr,0.7000000000000001,3,4.594819543244758,0.22030234336853027
274,0.1,max_perf_corr,0.7000000000000001,4,0.0,0.15683555603027344
275,0.1,max_perf_corr,0.7000000000000001,5,1.445458334620037,0.1559922695159912
276,0.1,max_perf_corr,0.7000000000000001,6,0.0,0.16368937492370605
277,0.1,max_perf_corr,0.7000000000000001,7,4.665191650241573,0.1375439167022705
278,0.1,max_perf_corr,0.7000000000000001,8,97.777788208592,0.14038753509521484
279,0.1,max_perf_corr,0.7000000000000001,9,4.725866591120475,0.19982671737670898
280,0.1,random,0.8,0,1.7025949951774861,0.010894536972045898
281,0.1,random,0.8,1,6.274791523747567,0.01793646812438965
282,0.1,random,0.8,2,45.701191978979104,0.019002437591552734
283,0.1,random,0.8,3,1.425989481209404,0.03502249717712402
284,0.1,random,0.8,4,0.0,0.028240203857421875
285,0.1,random,0.8,5,1.3179182386069406,0.04012274742126465
286,0.1,random,0.8,6,0.0,0.026057004928588867
287,0.1,random,0.8,7,2.5190042569419715,0.0180971622467041
288,0.1,random,0.8,8,2.598508894701394,0.026856184005737305
289,0.1,random,0.8,9,7.947286601645676e-06,0.04249167442321777
290,0.1,same_input_grp,0.8,0,3.8186124456889345,0.1094973087310791
291,0.1,same_input_grp,0.8,1,0.0,0.019604206085205078
292,0.1,same_input_grp,0.8,2,0.0,0.015773296356201172
293,0.1,same_input_grp,0.8,3,7.062235975994742,0.07996010780334473
294,0.1,same_input_grp,0.8,4,85.38204318304948,0.01826024055480957
295,0.1,same_input_grp,0.8,5,2722.111306939248,0.017988204956054688
296,0.1,same_input_grp,0.8,6,0.0,0.012674331665039062
297,0.1,same_input_grp,0.8,7,0.0,0.01724529266357422
298,0.1,same_input_grp,0.8,8,2.110383568898464,0.019711017608642578
299,0.1,same_input_grp,0.8,9,9.983599309120326,0.016362667083740234
300,0.1,closest_properties,0.8,0,0.0,0.12088584899902344
301,0.1,closest_properties,0.8,1,0.0,0.13544201850891113
302,0.1,closest_properties,0.8,2,12.300148677274441,0.1693437099456787
303,0.1,closest_properties,0.8,3,4.758396849111543,0.12925958633422852
304,0.1,closest_properties,0.8,4,5.907151880213807,0.12143993377685547
305,0.1,closest_properties,0.8,5,22.020202195348833,0.11162400245666504
306,0.1,closest_properties,0.8,6,1.700329083829671,0.1764669418334961
307,0.1,closest_properties,0.8,7,0.0,0.15480852127075195
308,0.1,closest_properties,0.8,8,1.6021147881326632,0.18172359466552734
309,0.1,closest_properties,0.8,9,0.0,0.12253141403198242
310,0.1,max_perf_corr,0.8,0,9.601443559024538,0.16596317291259766
311,0.1,max_perf_corr,0.8,1,0.0,0.16689443588256836
312,0.1,max_perf_corr,0.8,2,0.0,0.15684175491333008
313,0.1,max_perf_corr,0.8,3,0.0,0.15247225761413574
314,0.1,max_perf_corr,0.8,4,81.77776900397659,0.1487727165222168
315,0.1,max_perf_corr,0.8,5,60.49019987332959,0.14217805862426758
316,0.1,max_perf_corr,0.8,6,1.3566455653401046,0.14155316352844238
317,0.1,max_perf_corr,0.8,7,1.5781012420274816,0.1394367218017578
318,0.1,max_perf_corr,0.8,8,5.4982798138453735,0.1391134262084961
319,0.1,max_perf_corr,0.8,9,1.425989481209404,0.14020442962646484
320,0.1,random,0.9,0,2.7643219183885446,0.014339923858642578
321,0.1,random,0.9,1,19608.989869821908,0.014281988143920898
322,0.1,random,0.9,2,3.3787204365264945,0.014171123504638672
323,0.1,random,0.9,3,4.791663296165576,0.009821653366088867
324,0.1,random,0.9,4,3.322385493164896,0.014574289321899414
325,0.1,random,0.9,5,3.0015418398485294,0.010140180587768555
326,0.1,random,0.9,6,4.434039530568724,0.015248298645019531
327,0.1,random,0.9,7,0.0,0.014740943908691406
328,0.1,random,0.9,8,7.555557590060892,0.010581016540527344
329,0.1,random,0.9,9,2.0332334849641387,0.010608196258544922
330,0.1,same_input_grp,0.9,0,0.0,0.012457609176635742
331,0.1,same_input_grp,0.9,1,3.016914787795024,0.015532732009887695
332,0.1,same_input_grp,0.9,2,1.3566455653401046,0.010644197463989258
333,0.1,same_input_grp,0.9,3,6.676106626657748,0.016807079315185547
334,0.1,same_input_grp,0.9,4,2.1264914302589366,0.01702404022216797
335,0.1,same_input_grp,0.9,5,86.29630156505299,0.010973453521728516
336,0.1,same_input_grp,0.9,6,0.0,0.01083683967590332
337,0.1,same_input_grp,0.9,7,1.6297021499248272,0.01553797721862793
338,0.1,same_input_grp,0.9,8,4.779657503831253,0.017673015594482422
339,0.1,same_input_grp,0.9,9,1.2242255080487816,0.017541170120239258
340,0.1,closest_properties,0.9,0,35882.56595390182,0.13869309425354004
341,0.1,closest_properties,0.9,1,4.97650956721001,0.16220951080322266
342,0.1,closest_properties,0.9,2,9.147421078422733,0.2722289562225342
343,0.1,closest_properties,0.9,3,34.296058367328015,0.13940095901489258
344,0.1,closest_properties,0.9,4,1.700329083829671,0.14669513702392578
345,0.1,closest_properties,0.9,5,5.72220673138994,0.12952947616577148
346,0.1,closest_properties,0.9,6,0.0,0.11988091468811035
347,0.1,closest_properties,0.9,7,0.736220494964178,0.12154793739318848
348,0.1,closest_properties,0.9,8,1.738005966959077,0.12189674377441406
349,0.1,closest_properties,0.9,9,0.0,0.11791539192199707
350,0.1,max_perf_corr,0.9,0,179.99994635584846,0.16857051849365234
351,0.1,max_perf_corr,0.9,1,8.586956484181062,0.16869640350341797
352,0.1,max_perf_corr,0.9,2,1.5249243679367037,0.1673753261566162
353,0.1,max_perf_corr,0.9,3,3.940101246261665,0.16773462295532227
354,0.1,max_perf_corr,0.9,4,0.0,0.1754608154296875
355,0.1,max_perf_corr,0.9,5,0.0,0.19823241233825684
356,0.1,max_perf_corr,0.9,6,4.736609766962071,0.32816004753112793
357,0.1,max_perf_corr,0.9,7,0.0,0.20490479469299316
358,0.1,max_perf_corr,0.9,8,5.111955453420934,0.18254375457763672
359,0.1,max_perf_corr,0.9,9,45.749811775270885,0.4441030025482178
360,0.2,random,0.1,0,4.531251995691435,0.03457021713256836
361,0.2,random,0.1,1,2.4309960956098218,0.0466921329498291
362,0.2,random,0.1,2,3.045493254147763,0.018917083740234375
363,0.2,random,0.1,3,0.11920928955078125,0.014774322509765625
364,0.2,random,0.1,4,1.7029003034343053,0.012212514877319336
365,0.2,random,0.1,5,7.0010509550181705,0.017374515533447266
366,0.2,random,0.1,6,0.1339348816146089,0.01923084259033203
367,0.2,random,0.1,7,0.11920928955078125,0.017559051513671875
368,0.2,random,0.1,8,6.243773426522234,0.01787567138671875
369,0.2,random,0.1,9,1.5699584559814135,0.02070450782775879
370,0.2,same_input_grp,0.1,0,6.222216815712554,0.014828681945800781
371,0.2,same_input_grp,0.1,1,15.323664699652037,0.022205352783203125
372,0.2,same_input_grp,0.1,2,0.11920928955078125,0.021520376205444336
373,0.2,same_input_grp,0.1,3,50000.110268592834,0.017915964126586914
374,0.2,same_input_grp,0.1,4,17.34075320192726,0.017908096313476562
375,0.2,same_input_grp,0.1,5,1.470583158507414,0.012817859649658203
376,0.2,same_input_grp,0.1,6,0.11920928955078125,0.018122434616088867
377,0.2,same_input_grp,0.1,7,146.95155069309774,0.016592979431152344
378,0.2,same_input_grp,0.1,8,2.5815885988355833,0.018820762634277344
379,0.2,same_input_grp,0.1,9,0.3017305704136928,0.014947175979614258
380,0.2,closest_properties,0.1,0,0.3017305704136928,0.02900528907775879
381,0.2,closest_properties,0.1,1,5.353574811884611,0.04436063766479492
382,0.2,closest_properties,0.1,2,1.5789152089818137,0.056520938873291016
383,0.2,closest_properties,0.1,3,4.353179322296515,0.03500723838806152
384,0.2,closest_properties,0.1,4,1.4206326780240082,0.03412294387817383
385,0.2,closest_properties,0.1,5,4.142288531738194,0.034688711166381836
386,0.2,closest_properties,0.1,6,0.11920928955078125,0.028835535049438477
387,0.2,closest_properties,0.1,7,61.21367486760219,0.03281807899475098
388,0.2,closest_properties,0.1,8,0.11920928955078125,0.028740406036376953
389,0.2,closest_properties,0.1,9,84.77318165538857,0.03653573989868164
390,0.2,max_perf_corr,0.1,0,0.11920928955078125,0.04063701629638672
