,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
152,0.2,0.7000000000000001,2,13.55865408087486,0.18553519248962402
153,0.2,0.7000000000000001,3,4.020409410095239,0.18678522109985352
154,0.2,0.7000000000000001,4,9.084474172465272,0.19068622589111328
155,0.2,0.7000000000000001,5,30.815184078830722,0.18561983108520508
156,0.2,0.7000000000000001,6,12.013640716778657,0.19605755805969238
157,0.2,0.7000000000000001,7,0.0,0.16258621215820312
158,0.2,0.7000000000000001,8,6.74555474068196,0.18691539764404297
159,0.2,0.7000000000000001,9,6.721601248828622,0.18564534187316895
160,0.2,0.8,0,0.0,0.16203069686889648
161,0.2,0.8,1,0.0,0.15871477127075195
162,0.2,0.8,2,0.0,0.161698579788208
163,0.2,0.8,3,1562698.4823014168,0.17391276359558105
164,0.2,0.8,4,4.758417134587768,0.216583251953125
165,0.2,0.8,5,1.1314001561134135,0.21863722801208496
166,0.2,0.8,6,1.674107951152485,0.21328425407409668
167,0.2,0.8,7,98.25633595908663,0.20541071891784668
168,0.2,0.8,8,0.25275098091032033,0.18965864181518555
169,0.2,0.8,9,2.5199807995564782,0.19976449012756348
170,0.2,0.9,0,0.0,0.1725914478302002
171,0.2,0.9,1,0.0,0.17330288887023926
172,0.2,0.9,2,4.045982725449389,0.21667933464050293
173,0.2,0.9,3,1.4199286579664798,0.22441315650939941
174,0.2,0.9,4,0.0,0.17321491241455078
175,0.2,0.9,5,5.4791052600518695,0.22416949272155762
176,0.2,0.9,6,3.5714032735359877,0.21552562713623047
177,0.2,0.9,7,2.2002651611658712,0.21202421188354492
178,0.2,0.9,8,0.0,0.1771986484527588
179,0.2,0.9,9,18.457193858342755,0.2379622459411621
180,0.30000000000000004,0.1,0,13.20840134306004,0.11295294761657715
181,0.30000000000000004,0.1,1,4.873066639278406,0.11965751647949219
182,0.30000000000000004,0.1,2,98.07068243871642,0.1173701286315918
183,0.30000000000000004,0.1,3,8.981933227836086,0.11547040939331055
184,0.30000000000000004,0.1,4,55546811.69480145,0.10469508171081543
185,0.30000000000000004,0.1,5,6.427801931319618,0.11696314811706543
186,0.30000000000000004,0.1,6,8.898208112484204,0.11265158653259277
187,0.30000000000000004,0.1,7,1.2178453905500817,0.11421394348144531
188,0.30000000000000004,0.1,8,7.581045213200486,0.11178421974182129
189,0.30000000000000004,0.1,9,0.0,0.10213613510131836
190,0.30000000000000004,0.2,0,3.657273623650713,0.13567900657653809
191,0.30000000000000004,0.2,1,31.68697171945852,0.1271963119506836
192,0.30000000000000004,0.2,2,3.987780438581602,0.13353896141052246
193,0.30000000000000004,0.2,3,29.616147619276024,0.13493800163269043
194,0.30000000000000004,0.2,4,1.9257452062455143,0.12825798988342285
195,0.30000000000000004,0.2,5,72.86477147164706,0.13383698463439941
196,0.30000000000000004,0.2,6,4169559.4243048937,0.11705875396728516
197,0.30000000000000004,0.2,7,2.781354740258808,0.13213849067687988
198,0.30000000000000004,0.2,8,4.600586871213819,0.14311909675598145
199,0.30000000000000004,0.2,9,0.0,0.11087512969970703
200,0.30000000000000004,0.30000000000000004,0,0.0,0.11690711975097656
201,0.30000000000000004,0.30000000000000004,1,3.0266523361305824,0.15377426147460938
202,0.30000000000000004,0.30000000000000004,2,3.942635029897229,0.14793062210083008
203,0.30000000000000004,0.30000000000000004,3,117.50318691440818,0.1352241039276123
204,0.30000000000000004,0.30000000000000004,4,2.1757110141621174,0.14853715896606445
205,0.30000000000000004,0.30000000000000004,5,32.92403671898087,0.14438295364379883
206,0.30000000000000004,0.30000000000000004,6,40.400441094272175,0.1430981159210205
207,0.30000000000000004,0.30000000000000004,7,0.0,0.11432170867919922
208,0.30000000000000004,0.30000000000000004,8,41.999232281697104,0.14711904525756836
209,0.30000000000000004,0.30000000000000004,9,1.3367927237253734,0.14232945442199707
210,0.30000000000000004,0.4,0,0.0,0.12083673477172852
211,0.30000000000000004,0.4,1,1.680400871794279,0.15849804878234863
212,0.30000000000000004,0.4,2,20.74577535148269,0.1609337329864502
213,0.30000000000000004,0.4,3,9.021440689651925,0.16906285285949707
214,0.30000000000000004,0.4,4,16.830237093317255,0.15882515907287598
215,0.30000000000000004,0.4,5,0.0,0.12096023559570312
216,0.30000000000000004,0.4,6,2.0811365791122887,0.15720319747924805
217,0.30000000000000004,0.4,7,2.3429936869370427,0.16062235832214355
218,0.30000000000000004,0.4,8,0.0,0.12235426902770996
219,0.30000000000000004,0.4,9,6172046.712001546,0.14623069763183594
220,0.30000000000000004,0.5,0,479.2065191398049,0.1718306541442871
221,0.30000000000000004,0.5,1,30.830410429968403,0.18146276473999023
222,0.30000000000000004,0.5,2,0.0,0.13486242294311523
223,0.30000000000000004,0.5,3,18.916703861644468,0.18611741065979004
224,0.30000000000000004,0.5,4,1.2097586600251253,0.20746445655822754
225,0.30000000000000004,0.5,5,2.034373914250645,0.19025945663452148
226,0.30000000000000004,0.5,6,1.5629718522452305,0.18583202362060547
227,0.30000000000000004,0.5,7,0.0,0.13619470596313477
228,0.30000000000000004,0.5,8,9.14622008979627,0.18825960159301758
229,0.30000000000000004,0.5,9,2.956326156393234,0.1859605312347412
230,0.30000000000000004,0.6000000000000001,0,0.0,0.14583325386047363
231,0.30000000000000004,0.6000000000000001,1,4.491006864132032,0.21099424362182617
232,0.30000000000000004,0.6000000000000001,2,5.751748621724629,0.20717167854309082
233,0.30000000000000004,0.6000000000000001,3,7.954879111756977,0.20942974090576172
234,0.30000000000000004,0.6000000000000001,4,0.0,0.14822936058044434
235,0.30000000000000004,0.6000000000000001,5,0.0,0.14426207542419434
236,0.30000000000000004,0.6000000000000001,6,75.2298114370226,0.2100520133972168
237,0.30000000000000004,0.6000000000000001,7,8.23292620853937,0.20588326454162598
238,0.30000000000000004,0.6000000000000001,8,121.69935319993938,0.1887798309326172
239,0.30000000000000004,0.6000000000000001,9,1.3375690251480234,0.1980886459350586
240,0.30000000000000004,0.7000000000000001,0,2.1524989854157712,0.2234184741973877
241,0.30000000000000004,0.7000000000000001,1,8.561978761889156,0.2178819179534912
242,0.30000000000000004,0.7000000000000001,2,2.6171831999987254,0.21620988845825195
243,0.30000000000000004,0.7000000000000001,3,7.20967542691733,0.22030067443847656
244,0.30000000000000004,0.7000000000000001,4,17.2840961953207,0.2175607681274414
245,0.30000000000000004,0.7000000000000001,5,2.798185281504369,0.21529769897460938
246,0.30000000000000004,0.7000000000000001,6,16.49168234511092,0.21246647834777832
247,0.30000000000000004,0.7000000000000001,7,16.738721334780475,0.21355056762695312
248,0.30000000000000004,0.7000000000000001,8,6.46618920771449,0.22335410118103027
249,0.30000000000000004,0.7000000000000001,9,0.0,0.16628432273864746
250,0.30000000000000004,0.8,0,4.746121564465815,0.2413923740386963
251,0.30000000000000004,0.8,1,0.0,0.1589796543121338
252,0.30000000000000004,0.8,2,3.5457945336402807,0.23480439186096191
253,0.30000000000000004,0.8,3,1.2267659106833952,0.23087024688720703
254,0.30000000000000004,0.8,4,6632688.788064403,0.17739319801330566
255,0.30000000000000004,0.8,5,66.15961447491925,0.23691296577453613
256,0.30000000000000004,0.8,6,88.21114666016027,0.2359933853149414
257,0.30000000000000004,0.8,7,37.58428755375908,0.22070646286010742
258,0.30000000000000004,0.8,8,2.906147155638482,0.23688292503356934
259,0.30000000000000004,0.8,9,281.6936687561782,0.22345352172851562
260,0.30000000000000004,0.9,0,1.7748821701597621,0.2534608840942383
261,0.30000000000000004,0.9,1,2.1834885395509844,0.25545191764831543
262,0.30000000000000004,0.9,2,87.12424431125774,0.24915051460266113
263,0.30000000000000004,0.9,3,208.1198009936444,0.26056909561157227
264,0.30000000000000004,0.9,4,0.0,0.17504143714904785
265,0.30000000000000004,0.9,5,51.21978914275033,0.24007678031921387
266,0.30000000000000004,0.9,6,2.858467957243871,0.24698424339294434
267,0.30000000000000004,0.9,7,2134482.27879324,0.2086951732635498
268,0.30000000000000004,0.9,8,3.9420749442596263,0.2687861919403076
269,0.30000000000000004,0.9,9,3.8752330584663617,0.26773858070373535
270,0.4,0.1,0,0.0,0.09981131553649902
271,0.4,0.1,1,0.0,0.09861254692077637
272,0.4,0.1,2,4.637492498587371,0.1169731616973877
273,0.4,0.1,3,0.0,0.09509754180908203
274,0.4,0.1,4,159.9079736586942,0.11894059181213379
275,0.4,0.1,5,0.0,0.09651637077331543
276,0.4,0.1,6,0.0,0.0952138900756836
277,0.4,0.1,7,4.518559262847106,0.11828041076660156
278,0.4,0.1,8,2.4610936853787098,0.11752963066101074
279,0.4,0.1,9,186.07992809099633,0.11075472831726074
280,0.4,0.2,0,0.0,0.10237598419189453
281,0.4,0.2,1,2.586249980984462,0.1368730068206787
282,0.4,0.2,2,1.5240139906206682,0.1340489387512207
283,0.4,0.2,3,13.732543852566431,0.13826823234558105
284,0.4,0.2,4,82.98843113436159,0.1370849609375
285,0.4,0.2,5,4.888733206574711,0.13855218887329102
286,0.4,0.2,6,8.273062062792974,0.13435578346252441
287,0.4,0.2,7,1.9184606722076658,0.1448345184326172
288,0.4,0.2,8,1.968678402898577,0.1394186019897461
289,0.4,0.2,9,1.5618307654755212,0.14008092880249023
290,0.4,0.30000000000000004,0,4.071943238355337,0.1641840934753418
291,0.4,0.30000000000000004,1,4.64294705194238,0.15741705894470215
292,0.4,0.30000000000000004,2,19.848830398737267,0.1571331024169922
293,0.4,0.30000000000000004,3,6.617956740451207,0.16090798377990723
294,0.4,0.30000000000000004,4,106.3827638951683,0.16300010681152344
295,0.4,0.30000000000000004,5,2.590085821315381,0.15651345252990723
296,0.4,0.30000000000000004,6,1.562892774751842,0.15806269645690918
297,0.4,0.30000000000000004,7,0.0,0.11607074737548828
298,0.4,0.30000000000000004,8,11521.68472639725,0.1425189971923828
299,0.4,0.30000000000000004,9,61.129282192337286,0.16269850730895996
300,0.4,0.4,0,7.455010050083555,0.18150067329406738
301,0.4,0.4,1,0.0,0.12271308898925781
302,0.4,0.4,2,7.392803811617657,0.18723559379577637
303,0.4,0.4,3,4.83649051122673,0.1695699691772461
304,0.4,0.4,4,1.8058059530093016,0.17558932304382324
305,0.4,0.4,5,68.09752044774953,0.17630839347839355
306,0.4,0.4,6,0.0,0.12267065048217773
307,0.4,0.4,7,8.862060156107443,0.1846170425415039
308,0.4,0.4,8,12.76516338805807,0.19336533546447754
309,0.4,0.4,9,13.28024354957342,0.1811213493347168
310,0.4,0.5,0,138.62974827528507,0.19229555130004883
311,0.4,0.5,1,1.7421977293414013,0.2195754051208496
312,0.4,0.5,2,2.656878338174691,0.2064347267150879
313,0.4,0.5,3,5.279175341133792,0.1965646743774414
314,0.4,0.5,4,8.491334801463848,0.21578001976013184
315,0.4,0.5,5,0.9977259722615514,0.19786405563354492
316,0.4,0.5,6,9.277013638259197,0.19875168800354004
317,0.4,0.5,7,71.2799185119311,0.201493501663208
318,0.4,0.5,8,12.562693840266167,0.2140653133392334
319,0.4,0.5,9,73.38924213463088,0.20116925239562988
320,0.4,0.6000000000000001,0,16801408.677470185,0.16911816596984863
321,0.4,0.6000000000000001,1,1.3483688121087376,0.22039341926574707
322,0.4,0.6000000000000001,2,57.916510882728375,0.21766877174377441
323,0.4,0.6000000000000001,3,230.3440598241083,0.21620440483093262
324,0.4,0.6000000000000001,4,6.700863012797702,0.21922588348388672
325,0.4,0.6000000000000001,5,5.669968092710873,0.22307920455932617
326,0.4,0.6000000000000001,6,1.3652715862785807,0.2275528907775879
327,0.4,0.6000000000000001,7,12.932803347438545,0.22679972648620605
328,0.4,0.6000000000000001,8,421.16772165877734,0.21300363540649414
329,0.4,0.6000000000000001,9,4.061338505288635,0.24471783638000488
330,0.4,0.7000000000000001,0,5.289806112751306,0.26233363151550293
331,0.4,0.7000000000000001,1,6.4032175642061855,0.23874211311340332
332,0.4,0.7000000000000001,2,8.566986223593226,0.2546217441558838
333,0.4,0.7000000000000001,3,0.9310437086868949,0.2445211410522461
334,0.4,0.7000000000000001,4,56.87632899818584,0.24097704887390137
335,0.4,0.7000000000000001,5,0.0,0.14832639694213867
336,0.4,0.7000000000000001,6,1.9633529973935513,0.25216221809387207
337,0.4,0.7000000000000001,7,0.0,0.15646934509277344
338,0.4,0.7000000000000001,8,7572339.165472852,0.1707918643951416
339,0.4,0.7000000000000001,9,6.0624824972766955,0.2533409595489502
340,0.4,0.8,0,12601126.753132189,0.2017226219177246
341,0.4,0.8,1,5.969101728689016,0.28518152236938477
342,0.4,0.8,2,1.0550931419762,0.29610180854797363
343,0.4,0.8,3,32.33309616513478,0.32694482803344727
344,0.4,0.8,4,1.1854075481343627,0.3053600788116455
345,0.4,0.8,5,1.6552184256876972,0.2958357334136963
346,0.4,0.8,6,28.065694883100424,0.3144817352294922
347,0.4,0.8,7,11.52240122863425,0.28035449981689453
348,0.4,0.8,8,5.980092024320884,0.26688575744628906
349,0.4,0.8,9,8.284623620080206,0.275439977645874
350,0.4,0.9,0,19.27156099351171,0.2888157367706299
351,0.4,0.9,1,5.570878491964531,0.3100755214691162
352,0.4,0.9,2,5.018713989323125,0.3018984794616699
353,0.4,0.9,3,12.289065213788989,0.2938241958618164
354,0.4,0.9,4,0.0,0.2624974250793457
355,0.4,0.9,5,0.0,0.2015998363494873
356,0.4,0.9,6,0.0,0.18917250633239746
357,0.4,0.9,7,55.82148229166846,0.3159794807434082
358,0.4,0.9,8,3.9673147788350223,0.3182189464569092
359,0.4,0.9,9,5.565200403914466,0.3241555690765381
360,0.5,0.1,0,20.606566415970303,0.1316971778869629
361,0.5,0.1,1,1.4868683132821656,0.13297653198242188
362,0.5,0.1,2,114.71175460846123,0.13451433181762695
363,0.5,0.1,3,1.9360703264642558,0.13458013534545898
364,0.5,0.1,4,0.0,0.10379528999328613
365,0.5,0.1,5,1.4196620405004399,0.1285402774810791
366,0.5,0.1,6,2.592127929789291,0.12473511695861816
367,0.5,0.1,7,0.8739164661882572,0.12300324440002441
368,0.5,0.1,8,111.84396360097178,0.12578868865966797
369,0.5,0.1,9,0.0,0.09797954559326172
370,0.5,0.2,0,1.1728520283292647,0.1487133502960205
371,0.5,0.2,1,2.6400261418297295,0.1515347957611084
372,0.5,0.2,2,2.6041252956607632,0.1505260467529297
373,0.5,0.2,3,5.970892586640909,0.1566615104675293
374,0.5,0.2,4,0.0,0.11013054847717285
375,0.5,0.2,5,2.263453247991732,0.15401864051818848
376,0.5,0.2,6,7.285016614488447,0.1547865867614746
377,0.5,0.2,7,20.20564374147089,0.14530682563781738
378,0.5,0.2,8,0.0,0.10692882537841797
379,0.5,0.2,9,92.07472959029323,0.1622328758239746
380,0.5,0.30000000000000004,0,7.364301318443638,0.18548321723937988
381,0.5,0.30000000000000004,1,1.109791117491185,0.18790531158447266
382,0.5,0.30000000000000004,2,39.68222080697645,0.18725895881652832
383,0.5,0.30000000000000004,3,0.0,0.11535024642944336
384,0.5,0.30000000000000004,4,0.0,0.11680483818054199
385,0.5,0.30000000000000004,5,1.5224931802382606,0.18146896362304688
386,0.5,0.30000000000000004,6,29497584.884528182,0.15223360061645508
387,0.5,0.30000000000000004,7,8.692759088158535,0.18713831901550293
388,0.5,0.30000000000000004,8,75.42644593762405,0.1924433708190918
389,0.5,0.30000000000000004,9,0.0,0.12181591987609863
390,0.5,0.4,0,9.134664526063297,0.21778202056884766
391,0.5,0.4,1,4.98905169924249,0.22713661193847656
392,0.5,0.4,2,71.15892065505531,0.21793818473815918
393,0.5,0.4,3,6.284741289652016,0.21904444694519043
394,0.5,0.4,4,0.0,0.12758851051330566
395,0.5,0.4,5,7.809463391714301,0.20423054695129395
396,0.5,0.4,6,21.136961675864626,0.20263338088989258
397,0.5,0.4,7,624.4954185796612,0.192338228225708
398,0.5,0.4,8,1.9223449563009913,0.20302248001098633
399,0.5,0.4,9,0.0,0.12137699127197266
400,0.5,0.5,0,81.40285258536586,0.2228701114654541
401,0.5,0.5,1,1.6931664055598685,0.22373485565185547
402,0.5,0.5,2,102.43630257807365,0.21743035316467285
403,0.5,0.5,3,8.451886315412139,0.24546003341674805
404,0.5,0.5,4,6.546946337491446,0.23808789253234863
405,0.5,0.5,5,1.9166805299481473,0.22808623313903809
406,0.5,0.5,6,1.710339477833238,0.2317647933959961
407,0.5,0.5,7,106.81832807997426,0.26883983612060547
408,0.5,0.5,8,4.779650048480912,0.2964777946472168
409,0.5,0.5,9,5.421971701087866,0.30272912979125977
410,0.5,0.6000000000000001,0,0.0,0.18302106857299805
411,0.5,0.6000000000000001,1,30.32038089933661,0.3487510681152344
412,0.5,0.6000000000000001,2,4.2979482294765,0.28984808921813965
413,0.5,0.6000000000000001,3,38.47030062194883,0.2586805820465088
414,0.5,0.6000000000000001,4,21.89179121315099,0.25684356689453125
415,0.5,0.6000000000000001,5,1.8476736665142106,0.24091053009033203
416,0.5,0.6000000000000001,6,46.368079239372314,0.26067471504211426
417,0.5,0.6000000000000001,7,0.0,0.13834857940673828
418,0.5,0.6000000000000001,8,0.0,0.13503265380859375
419,0.5,0.6000000000000001,9,20.932576617745454,0.24438881874084473
420,0.5,0.7000000000000001,0,1.6161699250502932,0.26770901679992676
421,0.5,0.7000000000000001,1,53.23883343342518,0.28989267349243164
422,0.5,0.7000000000000001,2,5.850683511117959,0.2809722423553467
423,0.5,0.7000000000000001,3,6.1133251877678045,0.2639594078063965
424,0.5,0.7000000000000001,4,0.0,0.1434478759765625
425,0.5,0.7000000000000001,5,18.606102811928192,0.2577521800994873
426,0.5,0.7000000000000001,6,0.0,0.1400289535522461
427,0.5,0.7000000000000001,7,7.714751836783247,0.27172303199768066
428,0.5,0.7000000000000001,8,29.273690923258155,0.29023122787475586
429,0.5,0.7000000000000001,9,5.1539236180458445,0.26442646980285645
430,0.5,0.8,0,0.9277025042102066,0.2982356548309326
431,0.5,0.8,1,6.087453017902121,0.2859799861907959
432,0.5,0.8,2,1.6947552548385032,0.29744815826416016
433,0.5,0.8,3,30.448025653363636,0.30660462379455566
434,0.5,0.8,4,32.82638050205214,0.3235616683959961
435,0.5,0.8,5,5.759092704026038,0.2986636161804199
436,0.5,0.8,6,0.0,0.15544390678405762
437,0.5,0.8,7,8.205350215096578,0.3057992458343506
438,0.5,0.8,8,8.19617574951727,0.31129884719848633
439,0.5,0.8,9,5.238629669068326,0.3094766139984131
440,0.5,0.9,0,0.0,0.16105961799621582
441,0.5,0.9,1,3.9234139956410585,0.32463741302490234
442,0.5,0.9,2,1.1246097481941049,0.3129575252532959
443,0.5,0.9,3,3383455.784736495,0.2158675193786621
444,0.5,0.9,4,9.25176304350118,0.3254055976867676
445,0.5,0.9,5,1.5035455547327876,0.31775808334350586
446,0.5,0.9,6,1.3966629817203506,0.3353610038757324
