,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
846,0.30000000000000004,random,0.4,6,2.5377378069982703,0.17750072479248047
847,0.30000000000000004,random,0.4,7,4.790009984107082,0.17658090591430664
848,0.30000000000000004,random,0.4,8,1.6611954556427981,0.17616796493530273
849,0.30000000000000004,random,0.4,9,3.494544716265687,0.17537140846252441
850,0.30000000000000004,same_input_grp,0.4,0,3.8722347762040936,0.17511367797851562
851,0.30000000000000004,same_input_grp,0.4,1,43.22769571485511,0.17802786827087402
852,0.30000000000000004,same_input_grp,0.4,2,12.18776804403036,0.17728900909423828
853,0.30000000000000004,same_input_grp,0.4,3,0.0,0.1788191795349121
854,0.30000000000000004,same_input_grp,0.4,4,6.847095893218919,0.17552423477172852
855,0.30000000000000004,same_input_grp,0.4,5,5.093139161947658,0.17945218086242676
856,0.30000000000000004,same_input_grp,0.4,6,2.74572963422509,0.17796945571899414
857,0.30000000000000004,same_input_grp,0.4,7,5.032432185913529,0.17638587951660156
858,0.30000000000000004,same_input_grp,0.4,8,102.91360389618495,0.17841362953186035
859,0.30000000000000004,same_input_grp,0.4,9,2.760653560006334,0.1782979965209961
860,0.30000000000000004,closest_properties,0.4,0,280.35714285714295,0.21539616584777832
861,0.30000000000000004,closest_properties,0.4,1,1.5496214251689833,0.22330069541931152
862,0.30000000000000004,closest_properties,0.4,2,4.664162759399845,0.22860431671142578
863,0.30000000000000004,closest_properties,0.4,3,0.0,0.21673226356506348
864,0.30000000000000004,closest_properties,0.4,4,5.194809814529514,0.22595834732055664
865,0.30000000000000004,closest_properties,0.4,5,1.5819887577709764,0.22017288208007812
866,0.30000000000000004,closest_properties,0.4,6,47.13143730193323,0.2243199348449707
867,0.30000000000000004,closest_properties,0.4,7,33.25815222479532,0.2285928726196289
868,0.30000000000000004,closest_properties,0.4,8,0.0,0.22438263893127441
869,0.30000000000000004,closest_properties,0.4,9,6.4156758143458,0.22240638732910156
870,0.30000000000000004,max_perf_corr,0.4,0,2.845133228553678,0.2443370819091797
871,0.30000000000000004,max_perf_corr,0.4,1,0.0,0.24829697608947754
872,0.30000000000000004,max_perf_corr,0.4,2,5.407650382269676,0.2411060333251953
873,0.30000000000000004,max_perf_corr,0.4,3,0.0,0.2491896152496338
874,0.30000000000000004,max_perf_corr,0.4,4,1.6450149300035095,0.23949742317199707
875,0.30000000000000004,max_perf_corr,0.4,5,5.355420081204573,0.23839783668518066
876,0.30000000000000004,max_perf_corr,0.4,6,0.34983149040464745,0.23914694786071777
877,0.30000000000000004,max_perf_corr,0.4,7,0.0,0.24985599517822266
878,0.30000000000000004,max_perf_corr,0.4,8,0.611680044284479,0.23833036422729492
879,0.30000000000000004,max_perf_corr,0.4,9,5.373639781867072,0.2516744136810303
880,0.30000000000000004,random,0.5,0,0.0,0.18748760223388672
881,0.30000000000000004,random,0.5,1,19.24935113523558,0.1923229694366455
882,0.30000000000000004,random,0.5,2,40.57582150664373,0.1880495548248291
883,0.30000000000000004,random,0.5,3,1.2348863041507863,0.17515826225280762
884,0.30000000000000004,random,0.5,4,1.3189483122667978,0.17271184921264648
885,0.30000000000000004,random,0.5,5,1.685878365125475,0.17576265335083008
886,0.30000000000000004,random,0.5,6,26.28764572566982,0.17656636238098145
887,0.30000000000000004,random,0.5,7,1.324715529085104,0.16859030723571777
888,0.30000000000000004,random,0.5,8,0.6451612903225228,0.16819286346435547
889,0.30000000000000004,random,0.5,9,104.06130541179675,0.1798858642578125
890,0.30000000000000004,same_input_grp,0.5,0,96.05507996966192,0.17665743827819824
891,0.30000000000000004,same_input_grp,0.5,1,5.53769809259237,0.1748490333557129
892,0.30000000000000004,same_input_grp,0.5,2,11.33237967829928,0.17873597145080566
893,0.30000000000000004,same_input_grp,0.5,3,0.0,0.17557859420776367
894,0.30000000000000004,same_input_grp,0.5,4,35.31723732177912,0.16798758506774902
895,0.30000000000000004,same_input_grp,0.5,5,0.0,0.16877532005310059
896,0.30000000000000004,same_input_grp,0.5,6,40.51038987787803,0.17331838607788086
897,0.30000000000000004,same_input_grp,0.5,7,60.04049214887074,0.1775665283203125
898,0.30000000000000004,same_input_grp,0.5,8,5.19784116368519,0.17965340614318848
899,0.30000000000000004,same_input_grp,0.5,9,0.0,0.16835236549377441
900,0.30000000000000004,closest_properties,0.5,0,1.5880829116945758,0.23746061325073242
901,0.30000000000000004,closest_properties,0.5,1,0.9577496078675087,0.23355960845947266
902,0.30000000000000004,closest_properties,0.5,2,0.0,0.22481465339660645
903,0.30000000000000004,closest_properties,0.5,3,3.9836425547467345,0.23685526847839355
904,0.30000000000000004,closest_properties,0.5,4,45.667423991744386,0.2388763427734375
905,0.30000000000000004,closest_properties,0.5,5,39.69673962682823,0.23380064964294434
906,0.30000000000000004,closest_properties,0.5,6,0.0,0.22643780708312988
907,0.30000000000000004,closest_properties,0.5,7,0.0,0.23071551322937012
908,0.30000000000000004,closest_properties,0.5,8,176.47498380382729,0.23995471000671387
909,0.30000000000000004,closest_properties,0.5,9,0.0,0.22925615310668945
910,0.30000000000000004,max_perf_corr,0.5,0,7.706268789667078,0.25740766525268555
911,0.30000000000000004,max_perf_corr,0.5,1,0.0,0.2678971290588379
912,0.30000000000000004,max_perf_corr,0.5,2,1.2397004414735036,0.2572338581085205
913,0.30000000000000004,max_perf_corr,0.5,3,11.238516703874193,0.2582542896270752
914,0.30000000000000004,max_perf_corr,0.5,4,11.238240101931463,0.2572002410888672
915,0.30000000000000004,max_perf_corr,0.5,5,0.0,0.2628622055053711
916,0.30000000000000004,max_perf_corr,0.5,6,1.7344481102993434,0.25780725479125977
917,0.30000000000000004,max_perf_corr,0.5,7,1.3201613702451447,0.2580900192260742
918,0.30000000000000004,max_perf_corr,0.5,8,0.0,0.2575671672821045
919,0.30000000000000004,max_perf_corr,0.5,9,6.29495050745522,0.25769948959350586
920,0.30000000000000004,random,0.6000000000000001,0,10.058227342418332,0.17666840553283691
921,0.30000000000000004,random,0.6000000000000001,1,4.6821164597771086,0.17241263389587402
922,0.30000000000000004,random,0.6000000000000001,2,2.352851292721127,0.16852498054504395
923,0.30000000000000004,random,0.6000000000000001,3,0.0,0.17433428764343262
924,0.30000000000000004,random,0.6000000000000001,4,0.0,0.1754922866821289
925,0.30000000000000004,random,0.6000000000000001,5,0.0,0.175154447555542
926,0.30000000000000004,random,0.6000000000000001,6,0.0,0.16805744171142578
927,0.30000000000000004,random,0.6000000000000001,7,1.6916636241234837,0.16881299018859863
928,0.30000000000000004,random,0.6000000000000001,8,3.927217787174496,0.1751565933227539
