,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
148,0.1,closest_properties,0.4,8,5.212375868956948,0.2237248420715332
149,0.1,closest_properties,0.4,9,3.4379008550312333,0.22727346420288086
150,0.1,max_perf_corr,0.4,0,1.4355387288652903,0.2344965934753418
151,0.1,max_perf_corr,0.4,1,0.0,0.2502875328063965
152,0.1,max_perf_corr,0.4,2,152.55656872678148,0.23700952529907227
153,0.1,max_perf_corr,0.4,3,4.480222306886985,0.23572421073913574
154,0.1,max_perf_corr,0.4,4,154.55987269022543,0.23508262634277344
155,0.1,max_perf_corr,0.4,5,112.57812389179682,0.23685002326965332
156,0.1,max_perf_corr,0.4,6,0.0,0.2473599910736084
157,0.1,max_perf_corr,0.4,7,25.451644298970077,0.23768186569213867
158,0.1,max_perf_corr,0.4,8,13.063904520646139,0.23720264434814453
159,0.1,max_perf_corr,0.4,9,29.956488400624938,0.2371830940246582
160,0.1,random,0.5,0,56.77558322801028,0.1816263198852539
161,0.1,random,0.5,1,17.323026310168903,0.16736221313476562
162,0.1,random,0.5,2,0.0,0.1790764331817627
163,0.1,random,0.5,3,3.2972508159328164,0.18096399307250977
164,0.1,random,0.5,4,0.0,0.1775665283203125
165,0.1,random,0.5,5,1380.2494035585005,0.18096518516540527
166,0.1,random,0.5,6,2.243543061453753,0.17988848686218262
167,0.1,random,0.5,7,13.368648404630779,0.1803755760192871
168,0.1,random,0.5,8,11.624372989551718,0.17994952201843262
169,0.1,random,0.5,9,0.0,0.1774153709411621
170,0.1,same_input_grp,0.5,0,13.226088621603704,0.17948126792907715
171,0.1,same_input_grp,0.5,1,75.69885090761204,0.17986011505126953
172,0.1,same_input_grp,0.5,2,5.593794703980264,0.17804574966430664
173,0.1,same_input_grp,0.5,3,7.026499276083441,0.18019723892211914
174,0.1,same_input_grp,0.5,4,8.911017935818252,0.17948532104492188
175,0.1,same_input_grp,0.5,5,0.0,0.16489219665527344
176,0.1,same_input_grp,0.5,6,0.0,0.18067216873168945
177,0.1,same_input_grp,0.5,7,53.82638988352546,0.18061256408691406
178,0.1,same_input_grp,0.5,8,4.327667025163963,0.17690801620483398
179,0.1,same_input_grp,0.5,9,0.0,0.17036199569702148
180,0.1,closest_properties,0.5,0,7.354718683507203,0.24208545684814453
181,0.1,closest_properties,0.5,1,0.0,0.22927570343017578
182,0.1,closest_properties,0.5,2,0.0,0.22493577003479004
183,0.1,closest_properties,0.5,3,87.96409987698155,0.22386860847473145
184,0.1,closest_properties,0.5,4,78.78864222945433,0.22761940956115723
185,0.1,closest_properties,0.5,5,5.541935515180136,0.2399435043334961
186,0.1,closest_properties,0.5,6,1156.2718283015952,0.2388906478881836
187,0.1,closest_properties,0.5,7,1.066236872124761,0.23573017120361328
188,0.1,closest_properties,0.5,8,7.294095387463109,0.23893952369689941
189,0.1,closest_properties,0.5,9,6.638514799010259,0.23613286018371582
190,0.1,max_perf_corr,0.5,0,1.110740249687327,0.2531559467315674
191,0.1,max_perf_corr,0.5,1,17.988171645620575,0.2520751953125
192,0.1,max_perf_corr,0.5,2,0.0,0.26859378814697266
193,0.1,max_perf_corr,0.5,3,2.0575001386436496,0.2515878677368164
194,0.1,max_perf_corr,0.5,4,0.0,0.2679784297943115
195,0.1,max_perf_corr,0.5,5,5527.57766342672,0.255173921585083
196,0.1,max_perf_corr,0.5,6,0.9793533520478598,0.25446367263793945
197,0.1,max_perf_corr,0.5,7,2.2880863182228293,0.2526998519897461
198,0.1,max_perf_corr,0.5,8,1.5185743628863224,0.25824713706970215
199,0.1,max_perf_corr,0.5,9,10.790990138843098,0.2530515193939209
200,0.1,random,0.6000000000000001,0,0.0,0.17898988723754883
201,0.1,random,0.6000000000000001,1,8.04202158481197,0.18120384216308594
202,0.1,random,0.6000000000000001,2,5.611007076998615,0.17819666862487793
203,0.1,random,0.6000000000000001,3,90.14763554408742,0.17774415016174316
204,0.1,random,0.6000000000000001,4,1.36737492862156,0.17459869384765625
205,0.1,random,0.6000000000000001,5,0.0,0.179779052734375
206,0.1,random,0.6000000000000001,6,1.7526974578148977,0.17963647842407227
207,0.1,random,0.6000000000000001,7,3.6792882862122442,0.179703950881958
208,0.1,random,0.6000000000000001,8,9.939948338771885,0.17945027351379395
209,0.1,random,0.6000000000000001,9,1.418767684614779,0.17753338813781738
210,0.1,same_input_grp,0.6000000000000001,0,7.191180352011614,0.17812752723693848
211,0.1,same_input_grp,0.6000000000000001,1,6.706915465538797,0.17951202392578125
212,0.1,same_input_grp,0.6000000000000001,2,821.032958981755,0.18035554885864258
213,0.1,same_input_grp,0.6000000000000001,3,1.4001616678913538,0.17960214614868164
214,0.1,same_input_grp,0.6000000000000001,4,8.045209324816737,0.17617249488830566
215,0.1,same_input_grp,0.6000000000000001,5,1.6122642960051619,0.1795957088470459
216,0.1,same_input_grp,0.6000000000000001,6,0.0,0.17939448356628418
217,0.1,same_input_grp,0.6000000000000001,7,8.432751687021131,0.17720341682434082
218,0.1,same_input_grp,0.6000000000000001,8,7.327199556686143,0.17856454849243164
219,0.1,same_input_grp,0.6000000000000001,9,5.836528009347278,0.18008685111999512
220,0.1,closest_properties,0.6000000000000001,0,7.9359314987549014,0.2508728504180908
221,0.1,closest_properties,0.6000000000000001,1,5.486573624591842,0.248490571975708
222,0.1,closest_properties,0.6000000000000001,2,95.73918398564884,0.24653172492980957
223,0.1,closest_properties,0.6000000000000001,3,1.318621811978194,0.2474842071533203
224,0.1,closest_properties,0.6000000000000001,4,0.8215526635928838,0.251629114151001
225,0.1,closest_properties,0.6000000000000001,5,111.07362704990922,0.25239014625549316
226,0.1,closest_properties,0.6000000000000001,6,21.73206328415671,0.248856782913208
227,0.1,closest_properties,0.6000000000000001,7,6.89068316251721,0.2490677833557129
228,0.1,closest_properties,0.6000000000000001,8,0.0,0.2356269359588623
229,0.1,closest_properties,0.6000000000000001,9,1.2896515183593966,0.24953222274780273
230,0.1,max_perf_corr,0.6000000000000001,0,5.390444694218136,0.27350640296936035
231,0.1,max_perf_corr,0.6000000000000001,1,0.0,0.2715930938720703
232,0.1,max_perf_corr,0.6000000000000001,2,7.062461573829837,0.27024340629577637
233,0.1,max_perf_corr,0.6000000000000001,3,5.040914127508518,0.27423572540283203
234,0.1,max_perf_corr,0.6000000000000001,4,0.0,0.28328800201416016
235,0.1,max_perf_corr,0.6000000000000001,5,4.543556181071827,0.27545690536499023
236,0.1,max_perf_corr,0.6000000000000001,6,2.074876636621558,0.2708163261413574
237,0.1,max_perf_corr,0.6000000000000001,7,18.293315228214475,0.2747349739074707
238,0.1,max_perf_corr,0.6000000000000001,8,2.124477520052209,0.274486780166626
239,0.1,max_perf_corr,0.6000000000000001,9,122.6317295767482,0.2733280658721924
240,0.1,random,0.7000000000000001,0,2.3859217848960923,0.18157505989074707
241,0.1,random,0.7000000000000001,1,3.4646868544924714,0.16779088973999023
242,0.1,random,0.7000000000000001,2,71.71411686271243,0.17812275886535645
243,0.1,random,0.7000000000000001,3,0.0,0.1786355972290039
244,0.1,random,0.7000000000000001,4,6696944.854890747,0.17941617965698242
245,0.1,random,0.7000000000000001,5,3.0788843427244363,0.1768043041229248
246,0.1,random,0.7000000000000001,6,5.112844396934553,0.17987418174743652
247,0.1,random,0.7000000000000001,7,17.602241265393495,0.17932772636413574
248,0.1,random,0.7000000000000001,8,3.889585791851303,0.180633544921875
249,0.1,random,0.7000000000000001,9,9.118753831315857,0.17639398574829102
250,0.1,same_input_grp,0.7000000000000001,0,8.779278489861833,0.1795492172241211
251,0.1,same_input_grp,0.7000000000000001,1,7.862999191060988,0.18055963516235352
252,0.1,same_input_grp,0.7000000000000001,2,3803414.5594684132,0.18090415000915527
253,0.1,same_input_grp,0.7000000000000001,3,9.483792886702542,0.17537617683410645
254,0.1,same_input_grp,0.7000000000000001,4,0.0,0.1831650733947754
255,0.1,same_input_grp,0.7000000000000001,5,67.65684740654422,0.18044209480285645
256,0.1,same_input_grp,0.7000000000000001,6,1.1390800789179252,0.1796410083770752
257,0.1,same_input_grp,0.7000000000000001,7,17.321014999153334,0.1798710823059082
258,0.1,same_input_grp,0.7000000000000001,8,366.26038635946634,0.17958950996398926
259,0.1,same_input_grp,0.7000000000000001,9,31.222729518828007,0.18114638328552246
260,0.1,closest_properties,0.7000000000000001,0,46.59985459399474,0.2631711959838867
261,0.1,closest_properties,0.7000000000000001,1,6.955267056997519,0.26222658157348633
262,0.1,closest_properties,0.7000000000000001,2,79.52596644705427,0.2584037780761719
263,0.1,closest_properties,0.7000000000000001,3,7.869499114623131,0.2617168426513672
264,0.1,closest_properties,0.7000000000000001,4,4.414132423819912,0.26300501823425293
265,0.1,closest_properties,0.7000000000000001,5,162.80512947894218,0.2550952434539795
266,0.1,closest_properties,0.7000000000000001,6,2.8353761147649474,0.2618539333343506
267,0.1,closest_properties,0.7000000000000001,7,36.35067239182996,0.25974011421203613
268,0.1,closest_properties,0.7000000000000001,8,78.86447571838379,0.2603485584259033
269,0.1,closest_properties,0.7000000000000001,9,0.0,0.24634647369384766
270,0.1,max_perf_corr,0.7000000000000001,0,1.5105234227115107,0.2878856658935547
271,0.1,max_perf_corr,0.7000000000000001,1,3.684388437243625,0.2887401580810547
272,0.1,max_perf_corr,0.7000000000000001,2,1.7310468959694298,0.29509639739990234
273,0.1,max_perf_corr,0.7000000000000001,3,9.172183096371034,0.2900700569152832
274,0.1,max_perf_corr,0.7000000000000001,4,39.315825954293764,0.2908663749694824
275,0.1,max_perf_corr,0.7000000000000001,5,1011111.1111111111,0.2969224452972412
276,0.1,max_perf_corr,0.7000000000000001,6,0.0,0.3003833293914795
277,0.1,max_perf_corr,0.7000000000000001,7,3.4169755877875927,0.2870674133300781
278,0.1,max_perf_corr,0.7000000000000001,8,1.631361021355298,0.29128599166870117
279,0.1,max_perf_corr,0.7000000000000001,9,0.3038167895647191,0.2842257022857666
280,0.1,random,0.8,0,103.93597484007158,0.16782045364379883
281,0.1,random,0.8,1,11.752836584928875,0.17966747283935547
282,0.1,random,0.8,2,8.35712660823643,0.18540430068969727
283,0.1,random,0.8,3,1.215102093889498,0.17990827560424805
284,0.1,random,0.8,4,13.371240689224667,0.17536282539367676
285,0.1,random,0.8,5,2.6222833926341758,0.1919384002685547
286,0.1,random,0.8,6,0.0,0.18740630149841309
287,0.1,random,0.8,7,97.37372945934224,0.18560504913330078
288,0.1,random,0.8,8,8.787722690928604,0.18051815032958984
289,0.1,random,0.8,9,1.6785772319853343,0.17974019050598145
290,0.1,same_input_grp,0.8,0,4.070623725136917,0.17925214767456055
291,0.1,same_input_grp,0.8,1,0.0,0.16829991340637207
292,0.1,same_input_grp,0.8,2,4.642773512929925,0.18092012405395508
293,0.1,same_input_grp,0.8,3,4.915922988405736,0.18137288093566895
294,0.1,same_input_grp,0.8,4,1.11452974785869,0.1793050765991211
295,0.1,same_input_grp,0.8,5,5.482557957272745,0.17734503746032715
296,0.1,same_input_grp,0.8,6,14790.675452224084,0.1854720115661621
297,0.1,same_input_grp,0.8,7,21.909549033831766,0.18607831001281738
298,0.1,same_input_grp,0.8,8,57.10935019311989,0.1739964485168457
299,0.1,same_input_grp,0.8,9,0.0,0.17173433303833008
300,0.1,closest_properties,0.8,0,6.350365891529084,0.2743539810180664
301,0.1,closest_properties,0.8,1,45.04746839522155,0.2724189758300781
302,0.1,closest_properties,0.8,2,0.6270332588656278,0.27011609077453613
303,0.1,closest_properties,0.8,3,0.0,0.261472225189209
304,0.1,closest_properties,0.8,4,0.0,0.27195096015930176
305,0.1,closest_properties,0.8,5,0.543431128374522,0.278947114944458
306,0.1,closest_properties,0.8,6,8.769456936267723,0.27639269828796387
307,0.1,closest_properties,0.8,7,1.269822550086374,0.2712438106536865
308,0.1,closest_properties,0.8,8,41.556641024276274,0.27190423011779785
309,0.1,closest_properties,0.8,9,4.467961966865309,0.2869300842285156
310,0.1,max_perf_corr,0.8,0,0.0,0.30909132957458496
311,0.1,max_perf_corr,0.8,1,13.422814889171258,0.3066520690917969
312,0.1,max_perf_corr,0.8,2,114.73448816258716,0.3103501796722412
313,0.1,max_perf_corr,0.8,3,2.7089041098674778,0.3069932460784912
314,0.1,max_perf_corr,0.8,4,3.6189851302675318,0.3045988082885742
315,0.1,max_perf_corr,0.8,5,1.274929393944186,0.30777859687805176
316,0.1,max_perf_corr,0.8,6,1.8021624384619204,0.3041527271270752
317,0.1,max_perf_corr,0.8,7,8.241865212839011,0.3077094554901123
318,0.1,max_perf_corr,0.8,8,3.1044499614140775,0.30965352058410645
319,0.1,max_perf_corr,0.8,9,0.0,0.3106093406677246
320,0.1,random,0.9,0,3.4453666531633917,0.18042874336242676
321,0.1,random,0.9,1,6.980082646964777,0.17994952201843262
322,0.1,random,0.9,2,7.581427188798746,0.17992091178894043
323,0.1,random,0.9,3,62.2695639636264,0.18083405494689941
324,0.1,random,0.9,4,36.40064768136198,0.17716693878173828
325,0.1,random,0.9,5,16.508263241967025,0.17899584770202637
326,0.1,random,0.9,6,8.553843212974698,0.17940092086791992
327,0.1,random,0.9,7,151.0151134868974,0.1794426441192627
328,0.1,random,0.9,8,1.665184037615663,0.18344473838806152
329,0.1,random,0.9,9,1094514.5802340377,0.17894911766052246
330,0.1,same_input_grp,0.9,0,6.531126690292262,0.1776278018951416
331,0.1,same_input_grp,0.9,1,0.0,0.16817951202392578
332,0.1,same_input_grp,0.9,2,11889015.901432496,0.17661428451538086
333,0.1,same_input_grp,0.9,3,0.0,0.16521978378295898
334,0.1,same_input_grp,0.9,4,2.612823366136758,0.1802196502685547
335,0.1,same_input_grp,0.9,5,5.054348534388047,0.18141531944274902
336,0.1,same_input_grp,0.9,6,1.837903438335827,0.1775662899017334
337,0.1,same_input_grp,0.9,7,6.585548151668144,0.17939090728759766
338,0.1,same_input_grp,0.9,8,6.758141304064439,0.17885065078735352
339,0.1,same_input_grp,0.9,9,8.189670270314043,0.17843914031982422
340,0.1,closest_properties,0.9,0,17.744523534810245,0.2834501266479492
341,0.1,closest_properties,0.9,1,0.0,0.27384114265441895
342,0.1,closest_properties,0.9,2,0.0,0.26833486557006836
343,0.1,closest_properties,0.9,3,78.86028530076513,0.2852013111114502
344,0.1,closest_properties,0.9,4,3.0041979443977183,0.2848191261291504
345,0.1,closest_properties,0.9,5,0.0,0.27231836318969727
346,0.1,closest_properties,0.9,6,2.4190490803194376,0.2856409549713135
347,0.1,closest_properties,0.9,7,1.3184140770979635,0.287109375
348,0.1,closest_properties,0.9,8,16.057043613314782,0.2825019359588623
349,0.1,closest_properties,0.9,9,1.8125416955798734,0.28833651542663574
350,0.1,max_perf_corr,0.9,0,0.0,0.3362445831298828
351,0.1,max_perf_corr,0.9,1,0.8864901754122294,0.32607364654541016
352,0.1,max_perf_corr,0.9,2,165.6197331303852,0.3245069980621338
353,0.1,max_perf_corr,0.9,3,45.42594478877069,0.32376718521118164
354,0.1,max_perf_corr,0.9,4,0.0,0.34009361267089844
355,0.1,max_perf_corr,0.9,5,3.2211476481354104,0.3217020034790039
356,0.1,max_perf_corr,0.9,6,0.0,0.33971548080444336
357,0.1,max_perf_corr,0.9,7,1.407472958264428,0.3269047737121582
358,0.1,max_perf_corr,0.9,8,0.30360221977840574,0.32123732566833496
359,0.1,max_perf_corr,0.9,9,37.91338952098073,0.32590746879577637
360,0.2,random,0.1,0,6.602154609798696,0.1795339584350586
361,0.2,random,0.1,1,37.313064884224886,0.18117022514343262
362,0.2,random,0.1,2,4.7181921370077875,0.1821599006652832
363,0.2,random,0.1,3,1.2220398512165456,0.16838312149047852
364,0.2,random,0.1,4,7.013454366855871,0.1807265281677246
365,0.2,random,0.1,5,2.5253577142725323,0.18102002143859863
366,0.2,random,0.1,6,3.2674789031423916,0.17962336540222168
367,0.2,random,0.1,7,2448224.400648476,0.17931079864501953
368,0.2,random,0.1,8,0.0,0.18150901794433594
369,0.2,random,0.1,9,12.319420222992408,0.18097877502441406
370,0.2,same_input_grp,0.1,0,8.13084787337912,0.18320155143737793
371,0.2,same_input_grp,0.1,1,42.461689231952676,0.18008089065551758
372,0.2,same_input_grp,0.1,2,2.863565616605573,0.1774137020111084
373,0.2,same_input_grp,0.1,3,1.0312584012233288,0.18076086044311523
374,0.2,same_input_grp,0.1,4,1.8159376964050993,0.18120574951171875
375,0.2,same_input_grp,0.1,5,99.94889430837321,0.1776103973388672
376,0.2,same_input_grp,0.1,6,6.028497114082583,0.17991399765014648
377,0.2,same_input_grp,0.1,7,0.331926701793075,0.180572509765625
378,0.2,same_input_grp,0.1,8,11953913.443112038,0.1801605224609375
379,0.2,same_input_grp,0.1,9,10.666787947678703,0.17885947227478027
380,0.2,closest_properties,0.1,0,1.4219882268724457,0.18998360633850098
381,0.2,closest_properties,0.1,1,1.5104640927227482,0.19422292709350586
382,0.2,closest_properties,0.1,2,2.2433440561722655,0.19245100021362305
383,0.2,closest_properties,0.1,3,3261250.0,0.18619561195373535
384,0.2,closest_properties,0.1,4,4900339.236155114,0.18844914436340332
385,0.2,closest_properties,0.1,5,1.8045330890498819,0.19707250595092773
386,0.2,closest_properties,0.1,6,1.8359313829172386,0.1921370029449463
