,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
31,0.1,max_perf_corr,0.1,1,2.307307510880326,0.18748784065246582
32,0.1,max_perf_corr,0.1,2,0.0,0.2037944793701172
33,0.1,max_perf_corr,0.1,3,2.7090924491336077,0.19329476356506348
34,0.1,max_perf_corr,0.1,4,2.659049382570403,0.19100642204284668
35,0.1,max_perf_corr,0.1,5,1.9843242744274983,0.19131851196289062
36,0.1,max_perf_corr,0.1,6,1.108864027644449,0.18709397315979004
37,0.1,max_perf_corr,0.1,7,3.1382141286378147,0.1889815330505371
38,0.1,max_perf_corr,0.1,8,1.3378405313959911,0.19103264808654785
39,0.1,max_perf_corr,0.1,9,0.9433208573725942,0.1860799789428711
40,0.1,random,0.2,0,22.45322907830096,0.17976808547973633
41,0.1,random,0.2,1,7.9407990050590085,0.1845989227294922
42,0.1,random,0.2,2,0.0,0.18051552772521973
43,0.1,random,0.2,3,0.0,0.16806983947753906
44,0.1,random,0.2,4,12.797085721864528,0.18470978736877441
45,0.1,random,0.2,5,4.4237766580483235,0.18352174758911133
46,0.1,random,0.2,6,13.167690701874587,0.17424678802490234
47,0.1,random,0.2,7,4.6710712462961785,0.18319487571716309
48,0.1,random,0.2,8,0.0,0.18046140670776367
49,0.1,random,0.2,9,0.0,0.18017029762268066
50,0.1,same_input_grp,0.2,0,73.84021189475128,0.18049931526184082
51,0.1,same_input_grp,0.2,1,46.26607348018063,0.18087124824523926
52,0.1,same_input_grp,0.2,2,0.9394208564255168,0.18045973777770996
53,0.1,same_input_grp,0.2,3,66666666.666666664,0.1746387481689453
54,0.1,same_input_grp,0.2,4,7.728460658724509,0.18057012557983398
55,0.1,same_input_grp,0.2,5,0.0,0.17137622833251953
56,0.1,same_input_grp,0.2,6,48.91009707973727,0.18084716796875
57,0.1,same_input_grp,0.2,7,10.677778781391075,0.18106770515441895
58,0.1,same_input_grp,0.2,8,1397066791.39162,0.1837904453277588
59,0.1,same_input_grp,0.2,9,3.6779287010741526,0.18334698677062988
60,0.1,closest_properties,0.2,0,29077777.777777776,0.2011244297027588
61,0.1,closest_properties,0.2,1,1.152541958538632,0.20848584175109863
62,0.1,closest_properties,0.2,2,41.65755487860775,0.2088010311126709
63,0.1,closest_properties,0.2,3,0.7220417243955616,0.20738840103149414
64,0.1,closest_properties,0.2,4,195.45073016824585,0.2055041790008545
65,0.1,closest_properties,0.2,5,15.213829670822127,0.209580659866333
66,0.1,closest_properties,0.2,6,1.55531344799078,0.207808256149292
67,0.1,closest_properties,0.2,7,0.0,0.1942615509033203
68,0.1,closest_properties,0.2,8,0.8179181190156445,0.2025134563446045
69,0.1,closest_properties,0.2,9,0.0,0.19902539253234863
70,0.1,max_perf_corr,0.2,0,74.79346506462583,0.206787109375
71,0.1,max_perf_corr,0.2,1,0.0,0.21570706367492676
72,0.1,max_perf_corr,0.2,2,4.415272878069375,0.20694923400878906
73,0.1,max_perf_corr,0.2,3,57.245456917735716,0.20847153663635254
74,0.1,max_perf_corr,0.2,4,5.655358222646518,0.20398855209350586
75,0.1,max_perf_corr,0.2,5,31.70302675030016,0.20647883415222168
76,0.1,max_perf_corr,0.2,6,0.0,0.20329618453979492
77,0.1,max_perf_corr,0.2,7,3.180785856482234,0.2102525234222412
78,0.1,max_perf_corr,0.2,8,118611111.1111111,0.21212291717529297
79,0.1,max_perf_corr,0.2,9,0.0,0.2170419692993164
80,0.1,random,0.30000000000000004,0,1.5107839837741508,0.18055295944213867
81,0.1,random,0.30000000000000004,1,22.773358865368483,0.17771410942077637
82,0.1,random,0.30000000000000004,2,98.75799768986411,0.18137836456298828
83,0.1,random,0.30000000000000004,3,8.770653166988714,0.18246912956237793
84,0.1,random,0.30000000000000004,4,3.7614646465218557,0.17107582092285156
85,0.1,random,0.30000000000000004,5,0.8106958430021485,0.1802077293395996
86,0.1,random,0.30000000000000004,6,0.2036177530572171,0.16988492012023926
87,0.1,random,0.30000000000000004,7,77848.10348656452,0.18097996711730957
88,0.1,random,0.30000000000000004,8,66666666.666666664,0.1787109375
89,0.1,random,0.30000000000000004,9,0.0,0.18401455879211426
90,0.1,same_input_grp,0.30000000000000004,0,0.0,0.16742444038391113
91,0.1,same_input_grp,0.30000000000000004,1,9.481788449435996,0.1826643943786621
92,0.1,same_input_grp,0.30000000000000004,2,0.0,0.16770434379577637
93,0.1,same_input_grp,0.30000000000000004,3,8.290390138793919,0.17911791801452637
94,0.1,same_input_grp,0.30000000000000004,4,173.51320392557506,0.17411494255065918
95,0.1,same_input_grp,0.30000000000000004,5,15.979952446853371,0.17180395126342773
96,0.1,same_input_grp,0.30000000000000004,6,0.0,0.18004512786865234
97,0.1,same_input_grp,0.30000000000000004,7,6.310951718337813,0.18163180351257324
98,0.1,same_input_grp,0.30000000000000004,8,1.905173616420476,0.17959189414978027
99,0.1,same_input_grp,0.30000000000000004,9,2.901110055797828,0.1775200366973877
100,0.1,closest_properties,0.30000000000000004,0,0.0,0.21479225158691406
101,0.1,closest_properties,0.30000000000000004,1,2.0240513489584053,0.2156202793121338
102,0.1,closest_properties,0.30000000000000004,2,4.132186028038384,0.21924591064453125
103,0.1,closest_properties,0.30000000000000004,3,1054.0220350362292,0.20809268951416016
104,0.1,closest_properties,0.30000000000000004,4,0.0,0.18922734260559082
105,0.1,closest_properties,0.30000000000000004,5,2.3657332291776063,0.20151352882385254
106,0.1,closest_properties,0.30000000000000004,6,1.6477985126012376,0.2003183364868164
107,0.1,closest_properties,0.30000000000000004,7,16.448868303341094,0.19870376586914062
108,0.1,closest_properties,0.30000000000000004,8,2.7636885222667638,0.20284771919250488
109,0.1,closest_properties,0.30000000000000004,9,0.792032471104806,0.20595884323120117
110,0.1,max_perf_corr,0.30000000000000004,0,17.071437116929562,0.20441961288452148
111,0.1,max_perf_corr,0.30000000000000004,1,0.0,0.2058417797088623
112,0.1,max_perf_corr,0.30000000000000004,2,5.460737998004914,0.20954251289367676
113,0.1,max_perf_corr,0.30000000000000004,3,4.90690956505888,0.20511436462402344
114,0.1,max_perf_corr,0.30000000000000004,4,3.924909631369112,0.2070779800415039
115,0.1,max_perf_corr,0.30000000000000004,5,0.0,0.2037971019744873
116,0.1,max_perf_corr,0.30000000000000004,6,0.0,0.2164757251739502
117,0.1,max_perf_corr,0.30000000000000004,7,18.09833124764613,0.20461654663085938
118,0.1,max_perf_corr,0.30000000000000004,8,3.6845616004278687,0.21290159225463867
119,0.1,max_perf_corr,0.30000000000000004,9,3.610351766762982,0.20667648315429688
120,0.1,random,0.4,0,49044444.44444444,0.1652545928955078
121,0.1,random,0.4,1,2.353284198488676,0.16914033889770508
122,0.1,random,0.4,2,15.999522574503072,0.17044472694396973
123,0.1,random,0.4,3,57.27524864127622,0.15474152565002441
124,0.1,random,0.4,4,1.0190622591314662,0.16218781471252441
125,0.1,random,0.4,5,126800011.70212077,0.1656501293182373
126,0.1,random,0.4,6,5.98155525579149,0.16625761985778809
127,0.1,random,0.4,7,2.15622151375461,0.16682147979736328
128,0.1,random,0.4,8,7.708061677621355,0.16691827774047852
129,0.1,random,0.4,9,0.0,0.16581344604492188
130,0.1,same_input_grp,0.4,0,1.4780751105375334,0.16672992706298828
131,0.1,same_input_grp,0.4,1,1.0371296645459362,0.16611385345458984
132,0.1,same_input_grp,0.4,2,1.7605193498515832,0.1656937599182129
133,0.1,same_input_grp,0.4,3,49.86461235897013,0.16164088249206543
134,0.1,same_input_grp,0.4,4,7.9463787590855945,0.1657721996307373
135,0.1,same_input_grp,0.4,5,0.0,0.1552746295928955
136,0.1,same_input_grp,0.4,6,2.9218815051821334,0.1664121150970459
137,0.1,same_input_grp,0.4,7,4.697904409150116,0.16628646850585938
138,0.1,same_input_grp,0.4,8,1.0392741267567158,0.1615614891052246
139,0.1,same_input_grp,0.4,9,6.063326433802098,0.1666393280029297
140,0.1,closest_properties,0.4,0,0.0,0.19881343841552734
141,0.1,closest_properties,0.4,1,2.534078630263486,0.2102980613708496
142,0.1,closest_properties,0.4,2,3.1823032168718326,0.2108778953552246
143,0.1,closest_properties,0.4,3,2.0791504516596357,0.20960211753845215
144,0.1,closest_properties,0.4,4,7.835618310384788,0.21025419235229492
145,0.1,closest_properties,0.4,5,108.44749748690907,0.19882750511169434
146,0.1,closest_properties,0.4,6,0.7825194870567317,0.2103254795074463
147,0.1,closest_properties,0.4,7,2.1196603735470334,0.211472749710083
148,0.1,closest_properties,0.4,8,0.8486096769793993,0.21132516860961914
149,0.1,closest_properties,0.4,9,13.694266523961238,0.20909714698791504
150,0.1,max_perf_corr,0.4,0,29.94565082947212,0.2201704978942871
151,0.1,max_perf_corr,0.4,1,1.0451095021267283,0.22137808799743652
152,0.1,max_perf_corr,0.4,2,29.830330251094033,0.22080159187316895
153,0.1,max_perf_corr,0.4,3,17.32773765158703,0.2203376293182373
154,0.1,max_perf_corr,0.4,4,6.260085326803868,0.22376561164855957
155,0.1,max_perf_corr,0.4,5,0.0,0.23149681091308594
156,0.1,max_perf_corr,0.4,6,5.671439498327928,0.22157025337219238
157,0.1,max_perf_corr,0.4,7,30.887634792806296,0.22572731971740723
158,0.1,max_perf_corr,0.4,8,1.038475688858832,0.22122502326965332
159,0.1,max_perf_corr,0.4,9,25.59779303942736,0.22194981575012207
160,0.1,random,0.5,0,17.389872368596,0.15542268753051758
161,0.1,random,0.5,1,78.36489173786549,0.1675407886505127
162,0.1,random,0.5,2,1.3929221029701648,0.16682744026184082
163,0.1,random,0.5,3,776.7489411717587,0.16534948348999023
164,0.1,random,0.5,4,27.886557652305843,0.16691875457763672
165,0.1,random,0.5,5,8.229450559153442,0.16659283638000488
166,0.1,random,0.5,6,0.0,0.16600275039672852
167,0.1,random,0.5,7,21.078498569240388,0.16765308380126953
168,0.1,random,0.5,8,56.27943479401129,0.1671442985534668
169,0.1,random,0.5,9,5.986849804386388,0.16799592971801758
170,0.1,same_input_grp,0.5,0,6.940116866538712,0.1671276092529297
171,0.1,same_input_grp,0.5,1,118611111.1111111,0.16563200950622559
172,0.1,same_input_grp,0.5,2,9.040168247755878,0.16699504852294922
173,0.1,same_input_grp,0.5,3,23.811609864643135,0.16566228866577148
174,0.1,same_input_grp,0.5,4,116.0372831584706,0.16705822944641113
175,0.1,same_input_grp,0.5,5,3.5665594488175794,0.1674346923828125
176,0.1,same_input_grp,0.5,6,81135969.19024685,0.16696619987487793
177,0.1,same_input_grp,0.5,7,0.0,0.15566086769104004
178,0.1,same_input_grp,0.5,8,6.440017194506839,0.1677713394165039
179,0.1,same_input_grp,0.5,9,5.260359129148903,0.16762328147888184
180,0.1,closest_properties,0.5,0,0.0,0.20991158485412598
181,0.1,closest_properties,0.5,1,1.2833612018738694,0.2213146686553955
182,0.1,closest_properties,0.5,2,2.449693579227851,0.22255396842956543
183,0.1,closest_properties,0.5,3,0.9649020509599717,0.22171783447265625
184,0.1,closest_properties,0.5,4,6.930521704901217,0.22219634056091309
185,0.1,closest_properties,0.5,5,0.0,0.21084833145141602
186,0.1,closest_properties,0.5,6,2.138447344598391,0.22144508361816406
187,0.1,closest_properties,0.5,7,47.43944357565077,0.22005772590637207
188,0.1,closest_properties,0.5,8,25.86173172234567,0.22127676010131836
189,0.1,closest_properties,0.5,9,1.0056258412213894,0.22170400619506836
190,0.1,max_perf_corr,0.5,0,14.329476725840856,0.23837924003601074
191,0.1,max_perf_corr,0.5,1,0.0,0.25388193130493164
192,0.1,max_perf_corr,0.5,2,8.36550703833306,0.25502943992614746
193,0.1,max_perf_corr,0.5,3,1.9053311809451832,0.2563657760620117
194,0.1,max_perf_corr,0.5,4,285.3776127892372,0.2613842487335205
195,0.1,max_perf_corr,0.5,5,7.4422834471818895,0.25951695442199707
196,0.1,max_perf_corr,0.5,6,6.765864193812375,0.26302433013916016
197,0.1,max_perf_corr,0.5,7,7.207953998483645,0.2632436752319336
198,0.1,max_perf_corr,0.5,8,0.0,0.27002501487731934
199,0.1,max_perf_corr,0.5,9,1.9181405945585526,0.25718259811401367
200,0.1,random,0.6000000000000001,0,6.279076441954137,0.17050623893737793
201,0.1,random,0.6000000000000001,1,54.74359048880893,0.1714026927947998
202,0.1,random,0.6000000000000001,2,2.2032233233633156,0.18131446838378906
203,0.1,random,0.6000000000000001,3,7.0058471750786335,0.17559051513671875
204,0.1,random,0.6000000000000001,4,11.994698304196193,0.18322229385375977
205,0.1,random,0.6000000000000001,5,62.57660282108254,0.17944931983947754
206,0.1,random,0.6000000000000001,6,0.0,0.18337702751159668
207,0.1,random,0.6000000000000001,7,4.301105947668807,0.18120098114013672
208,0.1,random,0.6000000000000001,8,0.0,0.18110179901123047
209,0.1,random,0.6000000000000001,9,1.2529435267761408,0.18458271026611328
210,0.1,same_input_grp,0.6000000000000001,0,2.18050253700007,0.18022704124450684
211,0.1,same_input_grp,0.6000000000000001,1,0.0,0.17275619506835938
212,0.1,same_input_grp,0.6000000000000001,2,2.4255489744252143,0.17524290084838867
213,0.1,same_input_grp,0.6000000000000001,3,3.1998620773905273,0.1803882122039795
214,0.1,same_input_grp,0.6000000000000001,4,101.08265775026118,0.1811962127685547
215,0.1,same_input_grp,0.6000000000000001,5,1.445241746145667,0.18258166313171387
216,0.1,same_input_grp,0.6000000000000001,6,7.635764387298803,0.17879223823547363
217,0.1,same_input_grp,0.6000000000000001,7,7.753049428856864,0.18288493156433105
218,0.1,same_input_grp,0.6000000000000001,8,6.536075945379345,0.18114638328552246
219,0.1,same_input_grp,0.6000000000000001,9,2.87668972316279,0.18059301376342773
220,0.1,closest_properties,0.6000000000000001,0,5.249863607707201,0.2548658847808838
221,0.1,closest_properties,0.6000000000000001,1,5.414525115836605,0.2527003288269043
222,0.1,closest_properties,0.6000000000000001,2,11.720262757902969,0.2547886371612549
223,0.1,closest_properties,0.6000000000000001,3,62.416800700900964,0.24443650245666504
224,0.1,closest_properties,0.6000000000000001,4,9.84452101667751,0.2534065246582031
225,0.1,closest_properties,0.6000000000000001,5,18.68348817545322,0.2503035068511963
226,0.1,closest_properties,0.6000000000000001,6,9.556358855066398,0.2525660991668701
227,0.1,closest_properties,0.6000000000000001,7,5.380331501560115,0.25406908988952637
228,0.1,closest_properties,0.6000000000000001,8,0.0,0.24510669708251953
229,0.1,closest_properties,0.6000000000000001,9,7.697077233091256,0.2582411766052246
230,0.1,max_perf_corr,0.6000000000000001,0,4.030656171749303,0.27819204330444336
231,0.1,max_perf_corr,0.6000000000000001,1,9.41279954595363,0.2775118350982666
232,0.1,max_perf_corr,0.6000000000000001,2,2.668927622576345,0.27506089210510254
233,0.1,max_perf_corr,0.6000000000000001,3,91477777.77777778,0.28707337379455566
234,0.1,max_perf_corr,0.6000000000000001,4,5.672766732770958,0.2778501510620117
235,0.1,max_perf_corr,0.6000000000000001,5,0.9301296451228094,0.27535057067871094
236,0.1,max_perf_corr,0.6000000000000001,6,0.0,0.2848474979400635
237,0.1,max_perf_corr,0.6000000000000001,7,186055555.55555555,0.27935361862182617
238,0.1,max_perf_corr,0.6000000000000001,8,1.313956551917866,0.27400898933410645
239,0.1,max_perf_corr,0.6000000000000001,9,94.77268853911845,0.28085923194885254
240,0.1,random,0.7000000000000001,0,70.12481102725674,0.18238067626953125
241,0.1,random,0.7000000000000001,1,0.0,0.18071627616882324
242,0.1,random,0.7000000000000001,2,0.0,0.18201065063476562
243,0.1,random,0.7000000000000001,3,19.96928325148832,0.17942357063293457
244,0.1,random,0.7000000000000001,4,24.960910642810656,0.1707601547241211
245,0.1,random,0.7000000000000001,5,202.48625879693853,0.17606282234191895
246,0.1,random,0.7000000000000001,6,1.9150906809902106,0.1798408031463623
247,0.1,random,0.7000000000000001,7,4.039800689106554,0.1808030605316162
248,0.1,random,0.7000000000000001,8,5.8755581594571105,0.18006515502929688
249,0.1,random,0.7000000000000001,9,3.8942598559477766,0.18380522727966309
250,0.1,same_input_grp,0.7000000000000001,0,1.5024933295889509,0.17956113815307617
251,0.1,same_input_grp,0.7000000000000001,1,4.314000535862285,0.17914772033691406
252,0.1,same_input_grp,0.7000000000000001,2,303755617.5352468,0.18397760391235352
253,0.1,same_input_grp,0.7000000000000001,3,34.5313867013841,0.17803072929382324
254,0.1,same_input_grp,0.7000000000000001,4,2.768948119967656,0.1750013828277588
255,0.1,same_input_grp,0.7000000000000001,5,191844566.0924728,0.18343305587768555
256,0.1,same_input_grp,0.7000000000000001,6,37.60122938099516,0.1783602237701416
257,0.1,same_input_grp,0.7000000000000001,7,2.088031058590066,0.1814253330230713
258,0.1,same_input_grp,0.7000000000000001,8,0.0,0.17116904258728027
259,0.1,same_input_grp,0.7000000000000001,9,0.0,0.16705584526062012
260,0.1,closest_properties,0.7000000000000001,0,2.616429307340214,0.2661144733428955
261,0.1,closest_properties,0.7000000000000001,1,0.8553158254248091,0.26540184020996094
262,0.1,closest_properties,0.7000000000000001,2,0.0,0.25507044792175293
263,0.1,closest_properties,0.7000000000000001,3,91.48566676138103,0.26384997367858887
264,0.1,closest_properties,0.7000000000000001,4,40.17414770129737,0.2618527412414551
265,0.1,closest_properties,0.7000000000000001,5,7.479942726425268,0.26688194274902344
266,0.1,closest_properties,0.7000000000000001,6,270.8474397510943,0.24960708618164062
267,0.1,closest_properties,0.7000000000000001,7,4.016296457969281,0.26427388191223145
268,0.1,closest_properties,0.7000000000000001,8,1554244980.5465295,0.26337122917175293
269,0.1,closest_properties,0.7000000000000001,9,13.84730207956856,0.2620503902435303
270,0.1,max_perf_corr,0.7000000000000001,0,11.85071903718142,0.29158759117126465
271,0.1,max_perf_corr,0.7000000000000001,1,5.679699029561814,0.2921578884124756
272,0.1,max_perf_corr,0.7000000000000001,2,9.033592154889627,0.29680657386779785
273,0.1,max_perf_corr,0.7000000000000001,3,6.053084871414841,0.29281139373779297
274,0.1,max_perf_corr,0.7000000000000001,4,7.462623399529843,0.2919299602508545
275,0.1,max_perf_corr,0.7000000000000001,5,65.69768779904021,0.2960679531097412
276,0.1,max_perf_corr,0.7000000000000001,6,2.756718187101528,0.32492780685424805
277,0.1,max_perf_corr,0.7000000000000001,7,1.7592321086965328,0.30227231979370117
278,0.1,max_perf_corr,0.7000000000000001,8,1.3258492604373533,0.29717540740966797
279,0.1,max_perf_corr,0.7000000000000001,9,2.704479774097399,0.2914774417877197
280,0.1,random,0.8,0,0.0,0.18084502220153809
281,0.1,random,0.8,1,69.8501642845869,0.18327975273132324
282,0.1,random,0.8,2,3.531051657642928,0.17200660705566406
283,0.1,random,0.8,3,6.651521587315869,0.16773343086242676
284,0.1,random,0.8,4,25.113628936137143,0.18022656440734863
285,0.1,random,0.8,5,1.0097975878963288,0.16715431213378906
286,0.1,random,0.8,6,0.863738458120512,0.18321013450622559
287,0.1,random,0.8,7,4.490511678843646,0.17911148071289062
288,0.1,random,0.8,8,17.394114067214147,0.1798689365386963
289,0.1,random,0.8,9,1.6279760046035294,0.17044663429260254
290,0.1,same_input_grp,0.8,0,2.4055457399446993,0.1790297031402588
291,0.1,same_input_grp,0.8,1,1.6547085301722628,0.18406009674072266
292,0.1,same_input_grp,0.8,2,3.83070677467304,0.18103551864624023
293,0.1,same_input_grp,0.8,3,1.6457991293051366,0.17937040328979492
294,0.1,same_input_grp,0.8,4,36.945528487546945,0.1826488971710205
295,0.1,same_input_grp,0.8,5,7.232137044243974,0.18099021911621094
296,0.1,same_input_grp,0.8,6,2.12015555754984,0.17890596389770508
297,0.1,same_input_grp,0.8,7,19.42221896261731,0.18827438354492188
298,0.1,same_input_grp,0.8,8,13.307537956364367,0.17824363708496094
299,0.1,same_input_grp,0.8,9,0.0,0.16768693923950195
300,0.1,closest_properties,0.8,0,5.346123758187729,0.2768862247467041
301,0.1,closest_properties,0.8,1,1.3245819926326812,0.2845883369445801
302,0.1,closest_properties,0.8,2,227011111.1111111,0.26824307441711426
303,0.1,closest_properties,0.8,3,0.7176649405030824,0.27827000617980957
304,0.1,closest_properties,0.8,4,8.576127228277052,0.2770040035247803
305,0.1,closest_properties,0.8,5,5.2301097219754356,0.27594923973083496
306,0.1,closest_properties,0.8,6,0.0,0.26238107681274414
307,0.1,closest_properties,0.8,7,26.043492884957093,0.2781214714050293
308,0.1,closest_properties,0.8,8,2.314217646991756,0.27155089378356934
309,0.1,closest_properties,0.8,9,0.0,0.2470378875732422
310,0.1,max_perf_corr,0.8,0,144.67711562177118,0.28890395164489746
311,0.1,max_perf_corr,0.8,1,5.662530816301904,0.2843513488769531
312,0.1,max_perf_corr,0.8,2,4.610791803751051,0.2852475643157959
313,0.1,max_perf_corr,0.8,3,2.2714499146484854,0.2851080894470215
314,0.1,max_perf_corr,0.8,4,3.7404925191019935,0.285844087600708
315,0.1,max_perf_corr,0.8,5,8.671539123138821,0.2861347198486328
316,0.1,max_perf_corr,0.8,6,0.0,0.2983427047729492
317,0.1,max_perf_corr,0.8,7,1.371979360274432,0.28618907928466797
318,0.1,max_perf_corr,0.8,8,3.070064105491127,0.2898437976837158
319,0.1,max_perf_corr,0.8,9,0.0,0.29387879371643066
320,0.1,random,0.9,0,18.83260453557367,0.16630244255065918
321,0.1,random,0.9,1,2.573179369645604,0.1664719581604004
322,0.1,random,0.9,2,196.85255448247014,0.16739487648010254
323,0.1,random,0.9,3,0.0,0.16621041297912598
324,0.1,random,0.9,4,0.0,0.16588759422302246
325,0.1,random,0.9,5,2.116875172303882,0.15895342826843262
326,0.1,random,0.9,6,0.0,0.16596674919128418
327,0.1,random,0.9,7,2.177012510284817,0.1637711524963379
328,0.1,random,0.9,8,0.0,0.15501832962036133
329,0.1,random,0.9,9,2.9118060345348686,0.16663050651550293
330,0.1,same_input_grp,0.9,0,0.0,0.15465569496154785
331,0.1,same_input_grp,0.9,1,0.0,0.15533828735351562
332,0.1,same_input_grp,0.9,2,1434.6657452821628,0.16572308540344238
333,0.1,same_input_grp,0.9,3,105677835.77100311,0.16780972480773926
334,0.1,same_input_grp,0.9,4,15.112109848457974,0.16663622856140137
335,0.1,same_input_grp,0.9,5,5.374354718048912,0.16565942764282227
336,0.1,same_input_grp,0.9,6,17.702790043460684,0.16539907455444336
337,0.1,same_input_grp,0.9,7,11.113303951253126,0.16611719131469727
338,0.1,same_input_grp,0.9,8,1.9674477295223531,0.16601896286010742
339,0.1,same_input_grp,0.9,9,0.0,0.1554577350616455
340,0.1,closest_properties,0.9,0,0.0,0.253720760345459
341,0.1,closest_properties,0.9,1,0.0,0.2557106018066406
342,0.1,closest_properties,0.9,2,12.109213250238128,0.26534056663513184
343,0.1,closest_properties,0.9,3,199.22188816226364,0.2648355960845947
344,0.1,closest_properties,0.9,4,0.0,0.25993824005126953
345,0.1,closest_properties,0.9,5,0.0,0.2522470951080322
346,0.1,closest_properties,0.9,6,4.511263530330292,0.2650454044342041
347,0.1,closest_properties,0.9,7,6.076792789376868,0.264843225479126
348,0.1,closest_properties,0.9,8,1.087492074988464,0.2645237445831299
349,0.1,closest_properties,0.9,9,16.57990874782889,0.26465344429016113
350,0.1,max_perf_corr,0.9,0,0.0,0.3125729560852051
351,0.1,max_perf_corr,0.9,1,1.502344333856125,0.3023679256439209
352,0.1,max_perf_corr,0.9,2,3.367805408019641,0.30121755599975586
353,0.1,max_perf_corr,0.9,3,1.8643437100366471,0.30353641510009766
354,0.1,max_perf_corr,0.9,4,44.13916221472656,0.30349302291870117
355,0.1,max_perf_corr,0.9,5,1.6847202198479687,0.3015427589416504
356,0.1,max_perf_corr,0.9,6,0.0,0.3215823173522949
357,0.1,max_perf_corr,0.9,7,1.1001481949433491,0.3020358085632324
358,0.1,max_perf_corr,0.9,8,134.98614047451255,0.30064845085144043
359,0.1,max_perf_corr,0.9,9,0.20350734499181103,0.30291175842285156
360,0.2,random,0.1,0,8.975987934974214,0.16723394393920898
361,0.2,random,0.1,1,125075075.6571588,0.16785216331481934
362,0.2,random,0.1,2,1.8588647051944611,0.1681830883026123
363,0.2,random,0.1,3,0.0,0.15932583808898926
364,0.2,random,0.1,4,4.057315691101579,0.16805815696716309
365,0.2,random,0.1,5,1.5201772723862643,0.16907143592834473
366,0.2,random,0.1,6,0.0,0.16707205772399902
367,0.2,random,0.1,7,5.115106347155165,0.16812705993652344
368,0.2,random,0.1,8,20.78852466733354,0.1682751178741455
369,0.2,random,0.1,9,4.224742303927355,0.16095471382141113
370,0.2,same_input_grp,0.1,0,107.8547532080067,0.16768574714660645
371,0.2,same_input_grp,0.1,1,0.0,0.16661596298217773
372,0.2,same_input_grp,0.1,2,7.502596882780546,0.1680469512939453
373,0.2,same_input_grp,0.1,3,1.8693157229094517,0.1599264144897461
374,0.2,same_input_grp,0.1,4,0.0,0.1661679744720459
375,0.2,same_input_grp,0.1,5,75000000.0,0.16666674613952637
376,0.2,same_input_grp,0.1,6,30.119717794999286,0.15562105178833008
377,0.2,same_input_grp,0.1,7,0.0,0.156449556350708
378,0.2,same_input_grp,0.1,8,205278745.49267113,0.16745543479919434
379,0.2,same_input_grp,0.1,9,4.878947392737997,0.16743183135986328
380,0.2,closest_properties,0.1,0,38.479907357243874,0.17327094078063965
381,0.2,closest_properties,0.1,1,3.526662776382498,0.17876386642456055
382,0.2,closest_properties,0.1,2,5.313838747637177,0.17780852317810059
383,0.2,closest_properties,0.1,3,1.9930720728223648,0.17967605590820312
384,0.2,closest_properties,0.1,4,0.0,0.17165470123291016
385,0.2,closest_properties,0.1,5,136.0196221035291,0.17938852310180664
386,0.2,closest_properties,0.1,6,50.051465057209384,0.18018484115600586
387,0.2,closest_properties,0.1,7,81004890.95639944,0.18190574645996094
388,0.2,closest_properties,0.1,8,23.385299541724237,0.18976664543151855
389,0.2,closest_properties,0.1,9,0.0,0.18045616149902344
