,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
35,0.1,max_perf_corr,0.1,5,6.547313005819906,0.06779742240905762
36,0.1,max_perf_corr,0.1,6,6.115478875922435,0.11041831970214844
37,0.1,max_perf_corr,0.1,7,9.634599971567916,0.06718158721923828
38,0.1,max_perf_corr,0.1,8,3.9749935989137617,0.0757143497467041
39,0.1,max_perf_corr,0.1,9,3.366503895995169,0.18384742736816406
40,0.1,random,0.2,0,6.298526964902253,0.013829708099365234
41,0.1,random,0.2,1,6.803928066470409,0.013937950134277344
42,0.1,random,0.2,2,8.332998176315812,0.013424873352050781
43,0.1,random,0.2,3,6.1778368722632395,0.015102863311767578
44,0.1,random,0.2,4,6.5259669802339255,0.033928632736206055
45,0.1,random,0.2,5,6.557798436407378,0.1271827220916748
46,0.1,random,0.2,6,18.883144942266494,0.015860319137573242
47,0.1,random,0.2,7,28.578445104648885,0.05610513687133789
48,0.1,random,0.2,8,8.801279644855999,0.01597881317138672
49,0.1,random,0.2,9,13.293641715492525,0.013442516326904297
50,0.1,same_input_grp,0.2,0,8.76498880423149,0.012368202209472656
51,0.1,same_input_grp,0.2,1,4.565943508156433,0.015711307525634766
52,0.1,same_input_grp,0.2,2,9.1066546672025,0.013901233673095703
53,0.1,same_input_grp,0.2,3,9.857596986930233,0.015341043472290039
54,0.1,same_input_grp,0.2,4,4.45892616287474,0.015828371047973633
55,0.1,same_input_grp,0.2,5,8.506837999601656,0.015743494033813477
56,0.1,same_input_grp,0.2,6,4.358450387704025,0.01564812660217285
57,0.1,same_input_grp,0.2,7,10.992595307788513,0.01636052131652832
58,0.1,same_input_grp,0.2,8,13.19624603694098,0.013829469680786133
59,0.1,same_input_grp,0.2,9,12.82048133525845,0.015408039093017578
60,0.1,closest_properties,0.2,0,7.169799022713853,0.09151792526245117
61,0.1,closest_properties,0.2,1,6.851191180159516,0.08331131935119629
62,0.1,closest_properties,0.2,2,7.336428341143078,0.07938885688781738
63,0.1,closest_properties,0.2,3,9.122726248182495,0.09116482734680176
64,0.1,closest_properties,0.2,4,5.677333068886367,0.08158254623413086
65,0.1,closest_properties,0.2,5,7.094822047087409,0.08086943626403809
66,0.1,closest_properties,0.2,6,5.5573293064488976,0.08290934562683105
67,0.1,closest_properties,0.2,7,5.055611960870779,0.08050942420959473
68,0.1,closest_properties,0.2,8,15.215102708552605,0.09209609031677246
69,0.1,closest_properties,0.2,9,5.847996107450576,0.09231448173522949
70,0.1,max_perf_corr,0.2,0,8.402876705012073,0.11629080772399902
71,0.1,max_perf_corr,0.2,1,6.02876431871553,0.13538098335266113
72,0.1,max_perf_corr,0.2,2,7.361467397140939,0.11549520492553711
73,0.1,max_perf_corr,0.2,3,13.329211486866493,0.1540822982788086
74,0.1,max_perf_corr,0.2,4,6.527063343713016,0.11033368110656738
75,0.1,max_perf_corr,0.2,5,13.028051441034464,0.10962343215942383
76,0.1,max_perf_corr,0.2,6,5.167293624454316,0.12385845184326172
77,0.1,max_perf_corr,0.2,7,10.171334167632825,0.11980772018432617
78,0.1,max_perf_corr,0.2,8,6.7149553687920545,0.11145615577697754
79,0.1,max_perf_corr,0.2,9,4.826192592693073,0.1122901439666748
80,0.1,random,0.30000000000000004,0,10.934723751800842,0.013103008270263672
81,0.1,random,0.30000000000000004,1,10.59522186163104,0.013219118118286133
82,0.1,random,0.30000000000000004,2,5.515650114869987,0.013597249984741211
83,0.1,random,0.30000000000000004,3,7.143164338452909,0.01354074478149414
84,0.1,random,0.30000000000000004,4,7.606717670331328,0.012765645980834961
85,0.1,random,0.30000000000000004,5,17.368833831988166,0.012120246887207031
86,0.1,random,0.30000000000000004,6,8.16348681244231,0.013052940368652344
87,0.1,random,0.30000000000000004,7,5.27375843128571,0.01375269889831543
88,0.1,random,0.30000000000000004,8,4.556722601763165,0.016688108444213867
89,0.1,random,0.30000000000000004,9,4.756274678925078,0.013938665390014648
90,0.1,same_input_grp,0.30000000000000004,0,6.75161083918481,0.013041973114013672
91,0.1,same_input_grp,0.30000000000000004,1,6.2676018004267835,0.013341903686523438
92,0.1,same_input_grp,0.30000000000000004,2,7.869129389870991,0.013019800186157227
93,0.1,same_input_grp,0.30000000000000004,3,7.434789540811424,0.012777090072631836
94,0.1,same_input_grp,0.30000000000000004,4,8.927765391270597,0.09633994102478027
95,0.1,same_input_grp,0.30000000000000004,5,11.542728669196526,0.014117002487182617
96,0.1,same_input_grp,0.30000000000000004,6,3.501298577838219,0.015488386154174805
97,0.1,same_input_grp,0.30000000000000004,7,7.659962071283756,0.016582250595092773
98,0.1,same_input_grp,0.30000000000000004,8,7.542058322275376,0.018779277801513672
99,0.1,same_input_grp,0.30000000000000004,9,5.978943094637338,0.014123201370239258
100,0.1,closest_properties,0.30000000000000004,0,11.62197486148085,0.11957383155822754
101,0.1,closest_properties,0.30000000000000004,1,5.729252586938907,0.11312508583068848
102,0.1,closest_properties,0.30000000000000004,2,5.746989521030874,0.11635804176330566
103,0.1,closest_properties,0.30000000000000004,3,5.47165605621305,0.1108698844909668
104,0.1,closest_properties,0.30000000000000004,4,4.610161199884131,0.11173129081726074
105,0.1,closest_properties,0.30000000000000004,5,4.37811739856179,0.11208319664001465
106,0.1,closest_properties,0.30000000000000004,6,5.031641520101185,0.11134839057922363
107,0.1,closest_properties,0.30000000000000004,7,5.1711169668846635,0.17789220809936523
108,0.1,closest_properties,0.30000000000000004,8,4.474376781053686,0.11567831039428711
109,0.1,closest_properties,0.30000000000000004,9,4.394340079003854,0.11951518058776855
110,0.1,max_perf_corr,0.30000000000000004,0,10.150537547437148,0.17410540580749512
111,0.1,max_perf_corr,0.30000000000000004,1,10.685186653860537,0.15560388565063477
112,0.1,max_perf_corr,0.30000000000000004,2,4.507713962851674,0.15966558456420898
113,0.1,max_perf_corr,0.30000000000000004,3,5.054742160004736,0.1593489646911621
114,0.1,max_perf_corr,0.30000000000000004,4,4.828242698362953,0.16082429885864258
115,0.1,max_perf_corr,0.30000000000000004,5,5.209998435442522,0.15532326698303223
116,0.1,max_perf_corr,0.30000000000000004,6,11.556268203301839,0.17055225372314453
117,0.1,max_perf_corr,0.30000000000000004,7,4.135073133517757,0.15784215927124023
118,0.1,max_perf_corr,0.30000000000000004,8,4.526092084923462,0.2037203311920166
119,0.1,max_perf_corr,0.30000000000000004,9,6.278139521497807,0.15767788887023926
120,0.1,random,0.4,0,4.634920112666252,0.012822151184082031
121,0.1,random,0.4,1,7.839680160636695,0.01382589340209961
122,0.1,random,0.4,2,12.279477361059026,0.014001846313476562
123,0.1,random,0.4,3,5.839286931333367,0.012716054916381836
124,0.1,random,0.4,4,7.856920883866588,0.012925386428833008
125,0.1,random,0.4,5,6.5399439133941515,0.012825489044189453
126,0.1,random,0.4,6,8.706976417173056,0.013398170471191406
127,0.1,random,0.4,7,5.386664724445566,0.01309061050415039
128,0.1,random,0.4,8,12.576942727765012,0.01431584358215332
129,0.1,random,0.4,9,5.464510344382405,0.013470649719238281
130,0.1,same_input_grp,0.4,0,9.057671261544902,0.013778448104858398
131,0.1,same_input_grp,0.4,1,7.018859445475776,0.013325214385986328
132,0.1,same_input_grp,0.4,2,6.250964663031248,0.012959718704223633
133,0.1,same_input_grp,0.4,3,10.540022367473362,0.013332843780517578
134,0.1,same_input_grp,0.4,4,9.206184255652412,0.013993263244628906
135,0.1,same_input_grp,0.4,5,8.391400180067556,0.012926578521728516
136,0.1,same_input_grp,0.4,6,5.619511930494026,0.013574600219726562
137,0.1,same_input_grp,0.4,7,5.752030707637221,0.013021707534790039
138,0.1,same_input_grp,0.4,8,7.51644547297672,0.013587713241577148
139,0.1,same_input_grp,0.4,9,5.577144014787409,0.0132293701171875
140,0.1,closest_properties,0.4,0,13.633652379779498,0.1467602252960205
141,0.1,closest_properties,0.4,1,6.289813711476226,0.2089700698852539
142,0.1,closest_properties,0.4,2,4.284841082790855,0.17386984825134277
143,0.1,closest_properties,0.4,3,18.257493639869413,0.14544963836669922
144,0.1,closest_properties,0.4,4,7.044489544683772,0.20777249336242676
145,0.1,closest_properties,0.4,5,7.210953844309263,0.14616680145263672
146,0.1,closest_properties,0.4,6,6.75333083590585,0.2098243236541748
147,0.1,closest_properties,0.4,7,5.360853182531784,0.3519001007080078
148,0.1,closest_properties,0.4,8,9.298309438160086,1.3104000091552734
149,0.1,closest_properties,0.4,9,10.1710178308518,0.16830921173095703
150,0.1,max_perf_corr,0.4,0,6.047800523340453,0.2192220687866211
151,0.1,max_perf_corr,0.4,1,8.695351392805058,0.21473979949951172
152,0.1,max_perf_corr,0.4,2,7.31550995385115,0.21412992477416992
153,0.1,max_perf_corr,0.4,3,5.737157470042376,0.21308302879333496
154,0.1,max_perf_corr,0.4,4,8.043277082406675,0.20934605598449707
155,0.1,max_perf_corr,0.4,5,4.499582446403143,0.23804044723510742
156,0.1,max_perf_corr,0.4,6,5.534909621566008,0.21634244918823242
157,0.1,max_perf_corr,0.4,7,5.6845343805643145,0.21304988861083984
158,0.1,max_perf_corr,0.4,8,6.091491503695178,0.21450424194335938
159,0.1,max_perf_corr,0.4,9,5.368104003063453,0.21195507049560547
160,0.1,random,0.5,0,10.547797180651946,0.013956069946289062
161,0.1,random,0.5,1,8.001580324274201,0.014380931854248047
162,0.1,random,0.5,2,17.662191560201368,0.014175891876220703
163,0.1,random,0.5,3,9.147422158038676,0.016524076461791992
164,0.1,random,0.5,4,6.27724349079337,0.017950057983398438
165,0.1,random,0.5,5,13.508848493388623,0.06306886672973633
166,0.1,random,0.5,6,5.980084024669425,0.028374910354614258
167,0.1,random,0.5,7,10.248313616348096,0.016010522842407227
168,0.1,random,0.5,8,15.940695120260695,0.014738321304321289
169,0.1,random,0.5,9,6.13867987959877,0.014629840850830078
170,0.1,same_input_grp,0.5,0,4.558531045449453,0.016039609909057617
171,0.1,same_input_grp,0.5,1,7.190890810518133,0.09326434135437012
172,0.1,same_input_grp,0.5,2,6.8070245442853565,0.015132665634155273
173,0.1,same_input_grp,0.5,3,20.97441033681145,0.012338876724243164
174,0.1,same_input_grp,0.5,4,5.468692698637963,0.014382362365722656
175,0.1,same_input_grp,0.5,5,11.201901415687182,0.014907598495483398
176,0.1,same_input_grp,0.5,6,10.660908729080571,0.01466822624206543
177,0.1,same_input_grp,0.5,7,7.130032084866031,0.01583242416381836
178,0.1,same_input_grp,0.5,8,6.083567729434404,0.017823457717895508
179,0.1,same_input_grp,0.5,9,9.494688144767803,0.017606735229492188
180,0.1,closest_properties,0.5,0,6.036395372325512,0.19232678413391113
181,0.1,closest_properties,0.5,1,6.424258787536294,0.22019028663635254
182,0.1,closest_properties,0.5,2,7.148368967037087,0.19065546989440918
183,0.1,closest_properties,0.5,3,10.17191660397523,0.307110071182251
184,0.1,closest_properties,0.5,4,4.216629717436116,0.24871230125427246
185,0.1,closest_properties,0.5,5,7.113413692921354,0.19890522956848145
186,0.1,closest_properties,0.5,6,10.18104335059104,0.1890547275543213
187,0.1,closest_properties,0.5,7,6.555196757271836,0.18498730659484863
188,0.1,closest_properties,0.5,8,6.255466153778601,0.23690247535705566
189,0.1,closest_properties,0.5,9,12.864127616056747,0.19788813591003418
190,0.1,max_perf_corr,0.5,0,4.474513855565505,0.27098894119262695
191,0.1,max_perf_corr,0.5,1,7.987808787511957,0.2608938217163086
192,0.1,max_perf_corr,0.5,2,5.0754477334870565,0.26313209533691406
193,0.1,max_perf_corr,0.5,3,6.11027638057294,0.4812583923339844
194,0.1,max_perf_corr,0.5,4,7.406729652420332,0.31974148750305176
195,0.1,max_perf_corr,0.5,5,4.757059145888438,0.2662513256072998
196,0.1,max_perf_corr,0.5,6,6.782520046829971,0.31978940963745117
197,0.1,max_perf_corr,0.5,7,5.7551954170913975,0.273669958114624
198,0.1,max_perf_corr,0.5,8,6.537235331750391,0.2655608654022217
199,0.1,max_perf_corr,0.5,9,7.226203726572828,0.25528573989868164
200,0.1,random,0.6000000000000001,0,12.899568081030502,0.01262354850769043
201,0.1,random,0.6000000000000001,1,7.620753334742275,0.07677006721496582
202,0.1,random,0.6000000000000001,2,5.7966883266105365,0.014028787612915039
203,0.1,random,0.6000000000000001,3,11.759412729064831,0.013019800186157227
204,0.1,random,0.6000000000000001,4,13.479775822996833,0.013886451721191406
205,0.1,random,0.6000000000000001,5,9.33586807906722,0.01748037338256836
206,0.1,random,0.6000000000000001,6,7.6230960342726455,0.0158994197845459
207,0.1,random,0.6000000000000001,7,11.85661613113185,0.01498866081237793
208,0.1,random,0.6000000000000001,8,5.002362514265954,0.015383481979370117
209,0.1,random,0.6000000000000001,9,13.578564550233388,0.016504526138305664
210,0.1,same_input_grp,0.6000000000000001,0,5.259706134880117,0.12671113014221191
211,0.1,same_input_grp,0.6000000000000001,1,17.483601076278944,0.014649391174316406
212,0.1,same_input_grp,0.6000000000000001,2,5.011222517219017,0.0145263671875
213,0.1,same_input_grp,0.6000000000000001,3,7.561672906514481,0.014583587646484375
214,0.1,same_input_grp,0.6000000000000001,4,7.058382056327282,0.01526784896850586
215,0.1,same_input_grp,0.6000000000000001,5,10.404557835432513,0.015462160110473633
216,0.1,same_input_grp,0.6000000000000001,6,12.785006743191918,0.016173362731933594
217,0.1,same_input_grp,0.6000000000000001,7,13.69650643584747,0.021089553833007812
218,0.1,same_input_grp,0.6000000000000001,8,12.31943956999971,0.016238689422607422
219,0.1,same_input_grp,0.6000000000000001,9,6.143164528442836,0.015822172164916992
220,0.1,closest_properties,0.6000000000000001,0,11.340594055440832,0.24219584465026855
221,0.1,closest_properties,0.6000000000000001,1,5.293203492988085,1.8696081638336182
222,0.1,closest_properties,0.6000000000000001,2,7.841091395210903,0.2606039047241211
223,0.1,closest_properties,0.6000000000000001,3,7.717656834203653,0.22796201705932617
224,0.1,closest_properties,0.6000000000000001,4,7.524450892191633,0.22252631187438965
225,0.1,closest_properties,0.6000000000000001,5,5.700226716612385,0.2321007251739502
226,0.1,closest_properties,0.6000000000000001,6,16.073914660066073,0.22576570510864258
227,0.1,closest_properties,0.6000000000000001,7,5.691105437471023,0.22156548500061035
228,0.1,closest_properties,0.6000000000000001,8,5.0678564326422295,0.21590209007263184
229,0.1,closest_properties,0.6000000000000001,9,5.014191021110957,0.21646714210510254
230,0.1,max_perf_corr,0.6000000000000001,0,6.403850474781948,0.3108658790588379
231,0.1,max_perf_corr,0.6000000000000001,1,9.293198077586341,0.30194568634033203
232,0.1,max_perf_corr,0.6000000000000001,2,4.647345252735429,0.2905306816101074
233,0.1,max_perf_corr,0.6000000000000001,3,9.439500246476392,0.3679385185241699
234,0.1,max_perf_corr,0.6000000000000001,4,5.166991582168333,0.31191110610961914
235,0.1,max_perf_corr,0.6000000000000001,5,5.242634741067839,0.28814697265625
236,0.1,max_perf_corr,0.6000000000000001,6,4.662505379706698,0.2877166271209717
237,0.1,max_perf_corr,0.6000000000000001,7,6.986371826848855,0.2895510196685791
238,0.1,max_perf_corr,0.6000000000000001,8,11.51955766983661,0.2859764099121094
239,0.1,max_perf_corr,0.6000000000000001,9,11.658813200852164,0.30227184295654297
240,0.1,random,0.7000000000000001,0,10.332036405367989,0.012738943099975586
241,0.1,random,0.7000000000000001,1,12.414698617234162,0.012759923934936523
242,0.1,random,0.7000000000000001,2,25.91892712065308,0.011195659637451172
243,0.1,random,0.7000000000000001,3,4.947541122204803,0.01437997817993164
244,0.1,random,0.7000000000000001,4,11.073533736503895,0.013926029205322266
245,0.1,random,0.7000000000000001,5,6.001889466731488,0.01449728012084961
246,0.1,random,0.7000000000000001,6,12.81694354975964,0.014271974563598633
247,0.1,random,0.7000000000000001,7,7.667706424222684,0.013747453689575195
248,0.1,random,0.7000000000000001,8,7.842314219183207,0.01311802864074707
249,0.1,random,0.7000000000000001,9,9.646583347454495,0.013206720352172852
250,0.1,same_input_grp,0.7000000000000001,0,6.531138390069442,0.013029098510742188
251,0.1,same_input_grp,0.7000000000000001,1,7.538571521027282,0.014404058456420898
252,0.1,same_input_grp,0.7000000000000001,2,12.633846330077162,0.011743783950805664
253,0.1,same_input_grp,0.7000000000000001,3,5.475183642011664,0.012785673141479492
254,0.1,same_input_grp,0.7000000000000001,4,7.545811841928826,0.08484101295471191
255,0.1,same_input_grp,0.7000000000000001,5,8.050823491620823,0.016549110412597656
256,0.1,same_input_grp,0.7000000000000001,6,12.274150963624924,0.013062477111816406
257,0.1,same_input_grp,0.7000000000000001,7,6.5118235650436755,0.013880014419555664
258,0.1,same_input_grp,0.7000000000000001,8,5.602149341346035,0.01564311981201172
259,0.1,same_input_grp,0.7000000000000001,9,7.376075538428513,0.012993574142456055
260,0.1,closest_properties,0.7000000000000001,0,15.422138305172975,0.24130868911743164
261,0.1,closest_properties,0.7000000000000001,1,9.353477209461504,0.23696351051330566
262,0.1,closest_properties,0.7000000000000001,2,6.566752354673011,0.23472380638122559
263,0.1,closest_properties,0.7000000000000001,3,10.83302892158351,0.23383116722106934
264,0.1,closest_properties,0.7000000000000001,4,9.26271875849998,0.23679590225219727
265,0.1,closest_properties,0.7000000000000001,5,7.964794947558744,0.30754923820495605
266,0.1,closest_properties,0.7000000000000001,6,4.785775489835159,0.24128389358520508
267,0.1,closest_properties,0.7000000000000001,7,6.817179772394172,0.24341225624084473
268,0.1,closest_properties,0.7000000000000001,8,4.215074013013009,0.24185729026794434
269,0.1,closest_properties,0.7000000000000001,9,5.2593953697628635,0.2409055233001709
270,0.1,max_perf_corr,0.7000000000000001,0,4.43521969512768,0.3422849178314209
271,0.1,max_perf_corr,0.7000000000000001,1,5.9219596625015765,0.34726929664611816
272,0.1,max_perf_corr,0.7000000000000001,2,5.463567820478151,0.35509490966796875
273,0.1,max_perf_corr,0.7000000000000001,3,9.305771075125298,1.2841577529907227
274,0.1,max_perf_corr,0.7000000000000001,4,4.367677003842328,0.37095141410827637
275,0.1,max_perf_corr,0.7000000000000001,5,3.764858443153307,0.3702120780944824
276,0.1,max_perf_corr,0.7000000000000001,6,7.226203726572828,0.3628089427947998
277,0.1,max_perf_corr,0.7000000000000001,7,5.921686657895115,0.3651313781738281
278,0.1,max_perf_corr,0.7000000000000001,8,5.822816644464369,0.3733634948730469
279,0.1,max_perf_corr,0.7000000000000001,9,6.645457906895434,0.36449122428894043
280,0.1,random,0.8,0,9.599922483178903,0.013673782348632812
281,0.1,random,0.8,1,8.343353719846029,0.01576519012451172
282,0.1,random,0.8,2,9.476294336391694,0.015097618103027344
283,0.1,random,0.8,3,12.21421066411179,0.014473199844360352
284,0.1,random,0.8,4,6.796537625526533,0.014694452285766602
285,0.1,random,0.8,5,9.764772258053902,0.013363361358642578
286,0.1,random,0.8,6,10.539380042166549,0.018636226654052734
287,0.1,random,0.8,7,6.742272832929361,0.07601475715637207
288,0.1,random,0.8,8,6.528406505310938,0.016175031661987305
289,0.1,random,0.8,9,4.522307149353752,0.013539314270019531
290,0.1,same_input_grp,0.8,0,8.890818029857185,0.012655496597290039
291,0.1,same_input_grp,0.8,1,8.930301038475443,0.01570725440979004
292,0.1,same_input_grp,0.8,2,9.560484659052749,0.014298200607299805
293,0.1,same_input_grp,0.8,3,7.32811013932623,0.015853166580200195
294,0.1,same_input_grp,0.8,4,8.130800445699538,0.014924287796020508
295,0.1,same_input_grp,0.8,5,8.24756714269031,0.014117956161499023
296,0.1,same_input_grp,0.8,6,9.645336694460328,0.014113187789916992
297,0.1,same_input_grp,0.8,7,8.61968944768958,0.014482498168945312
298,0.1,same_input_grp,0.8,8,7.912821763358919,0.013739347457885742
299,0.1,same_input_grp,0.8,9,7.972794976808249,0.013565301895141602
300,0.1,closest_properties,0.8,0,6.510630371484656,0.2904219627380371
301,0.1,closest_properties,0.8,1,5.428559586186885,0.2879314422607422
302,0.1,closest_properties,0.8,2,7.622796049626245,0.287945032119751
303,0.1,closest_properties,0.8,3,7.964794947558744,0.2972705364227295
304,0.1,closest_properties,0.8,4,7.437874417438513,0.3009476661682129
305,0.1,closest_properties,0.8,5,4.249981329206433,0.28025174140930176
306,0.1,closest_properties,0.8,6,8.6351623020446,0.27550244331359863
307,0.1,closest_properties,0.8,7,7.778349626074088,0.26865100860595703
308,0.1,closest_properties,0.8,8,6.199551897858785,0.26880979537963867
309,0.1,closest_properties,0.8,9,3.7885170594954687,0.31377339363098145
310,0.1,max_perf_corr,0.8,0,5.834678194041401,0.4139566421508789
311,0.1,max_perf_corr,0.8,1,6.624825755476989,0.40169477462768555
312,0.1,max_perf_corr,0.8,2,5.785545487197424,0.3894538879394531
313,0.1,max_perf_corr,0.8,3,10.171334167632825,0.41128039360046387
314,0.1,max_perf_corr,0.8,4,7.31550995385115,0.40186285972595215
315,0.1,max_perf_corr,0.8,5,12.124049983057434,0.38315916061401367
316,0.1,max_perf_corr,0.8,6,5.3504614701282796,0.3957347869873047
317,0.1,max_perf_corr,0.8,7,6.387297440953385,0.3961935043334961
318,0.1,max_perf_corr,0.8,8,6.823649948872627,0.3889644145965576
319,0.1,max_perf_corr,0.8,9,6.80587532478011,0.46396565437316895
320,0.1,random,0.9,0,10.553551640442082,0.01320958137512207
321,0.1,random,0.9,1,11.424109981048767,0.013396024703979492
322,0.1,random,0.9,2,4.822576485704611,0.013547182083129883
323,0.1,random,0.9,3,6.161530807943351,0.014600753784179688
324,0.1,random,0.9,4,7.041618972321387,0.01340794563293457
325,0.1,random,0.9,5,5.074737181840605,0.014474153518676758
326,0.1,random,0.9,6,8.772849399311983,0.05271601676940918
327,0.1,random,0.9,7,6.100233706655907,0.012445449829101562
328,0.1,random,0.9,8,9.047691626395352,0.011375904083251953
329,0.1,random,0.9,9,12.399248984996644,0.012692928314208984
330,0.1,same_input_grp,0.9,0,11.838728567917979,0.013120412826538086
331,0.1,same_input_grp,0.9,1,8.155551050917968,0.012909889221191406
332,0.1,same_input_grp,0.9,2,4.788770230148738,0.0945577621459961
333,0.1,same_input_grp,0.9,3,13.976663997949768,0.016710758209228516
334,0.1,same_input_grp,0.9,4,8.589007897303174,0.016827821731567383
335,0.1,same_input_grp,0.9,5,16.491337761380663,0.012872934341430664
336,0.1,same_input_grp,0.9,6,6.227735006262389,0.012467384338378906
337,0.1,same_input_grp,0.9,7,8.61193003939583,0.012985944747924805
338,0.1,same_input_grp,0.9,8,5.702540518042968,0.10573410987854004
339,0.1,same_input_grp,0.9,9,6.165643421990641,0.01587843894958496
340,0.1,closest_properties,0.9,0,3.2193603241470123,0.3219034671783447
341,0.1,closest_properties,0.9,1,7.586432251324794,0.3685898780822754
342,0.1,closest_properties,0.9,2,5.106627619021411,0.3452422618865967
343,0.1,closest_properties,0.9,3,5.906850857714037,0.34627604484558105
344,0.1,closest_properties,0.9,4,5.704276298737053,0.29950475692749023
345,0.1,closest_properties,0.9,5,5.155494581823369,0.32230663299560547
346,0.1,closest_properties,0.9,6,20.062245921288376,0.3052072525024414
347,0.1,closest_properties,0.9,7,7.557151777287782,0.3247497081756592
348,0.1,closest_properties,0.9,8,4.9358049378335735,0.31006836891174316
349,0.1,closest_properties,0.9,9,9.969186006538882,0.29932570457458496
350,0.1,max_perf_corr,0.9,0,4.686811292586139,0.4317147731781006
351,0.1,max_perf_corr,0.9,1,4.634531119994493,0.43837523460388184
352,0.1,max_perf_corr,0.9,2,5.033694854407503,0.4293642044067383
353,0.1,max_perf_corr,0.9,3,4.174218056512101,0.4366300106048584
354,0.1,max_perf_corr,0.9,4,4.1051620299069596,0.4748342037200928
355,0.1,max_perf_corr,0.9,5,5.593631803730789,0.7489991188049316
356,0.1,max_perf_corr,0.9,6,4.359324258450838,0.4907515048980713
357,0.1,max_perf_corr,0.9,7,4.867352826242988,0.4748251438140869
358,0.1,max_perf_corr,0.9,8,7.659955566825636,0.45873475074768066
359,0.1,max_perf_corr,0.9,9,11.134161030249839,0.46932005882263184
360,0.2,random,0.1,0,8.510574267995127,0.018131256103515625
361,0.2,random,0.1,1,3.9716218191258124,0.014142513275146484
362,0.2,random,0.1,2,4.840066249280458,0.013712406158447266
363,0.2,random,0.1,3,5.348206104799088,0.014223337173461914
364,0.2,random,0.1,4,5.713024554361292,0.01544046401977539
365,0.2,random,0.1,5,4.830358632245088,0.013908624649047852
366,0.2,random,0.1,6,12.534580045619032,0.013207674026489258
367,0.2,random,0.1,7,7.436498386922271,0.013799190521240234
368,0.2,random,0.1,8,19.645982596902414,0.014340877532958984
369,0.2,random,0.1,9,3.6002998152132815,0.015441417694091797
370,0.2,same_input_grp,0.1,0,6.475716392442951,0.01515054702758789
371,0.2,same_input_grp,0.1,1,4.695998665225519,0.015527009963989258
372,0.2,same_input_grp,0.1,2,11.256173851005045,0.014539718627929688
373,0.2,same_input_grp,0.1,3,6.277484520268866,0.01484060287475586
374,0.2,same_input_grp,0.1,4,4.847377200094192,0.015494585037231445
375,0.2,same_input_grp,0.1,5,4.039819067995933,0.015537500381469727
376,0.2,same_input_grp,0.1,6,2.808376643347802,0.015188932418823242
377,0.2,same_input_grp,0.1,7,3.9956919150692674,0.015956640243530273
378,0.2,same_input_grp,0.1,8,4.999023383390218,0.015734195709228516
379,0.2,same_input_grp,0.1,9,9.416881751266452,0.016368627548217773
380,0.2,closest_properties,0.1,0,8.696971477667628,0.05166792869567871
381,0.2,closest_properties,0.1,1,10.53383473946116,0.051609039306640625
382,0.2,closest_properties,0.1,2,3.1623753093492883,0.05310773849487305
