,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
34,0.1,max_perf_corr,0.1,4,16.189951673589228,0.08456087112426758
35,0.1,max_perf_corr,0.1,5,39.46759066226806,0.16249561309814453
36,0.1,max_perf_corr,0.1,6,11.206273001471121,0.08049178123474121
37,0.1,max_perf_corr,0.1,7,17.009218287061284,0.07979559898376465
38,0.1,max_perf_corr,0.1,8,16.028281962908824,0.07735824584960938
39,0.1,max_perf_corr,0.1,9,60.3475374516839,0.0993204116821289
40,0.1,random,0.2,0,21.747861539799,0.021188974380493164
41,0.1,random,0.2,1,16.73715866060052,0.021636009216308594
42,0.1,random,0.2,2,33.147189170865666,0.021646976470947266
43,0.1,random,0.2,3,20.20091468985438,0.0655679702758789
44,0.1,random,0.2,4,11.977349082260666,0.025862693786621094
45,0.1,random,0.2,5,19.985951825971597,0.025211334228515625
46,0.1,random,0.2,6,7.686361302195663,0.02451157569885254
47,0.1,random,0.2,7,14.596230922484768,0.059542179107666016
48,0.1,random,0.2,8,14.490379945457827,0.02417755126953125
49,0.1,random,0.2,9,5.383084574330761,0.02236652374267578
50,0.1,same_input_grp,0.2,0,19.633849339660713,0.022249698638916016
51,0.1,same_input_grp,0.2,1,20.87847449106979,0.021798372268676758
52,0.1,same_input_grp,0.2,2,22.60062376686868,0.022156953811645508
53,0.1,same_input_grp,0.2,3,22.04965224772454,0.022555828094482422
54,0.1,same_input_grp,0.2,4,12.058310994350062,0.02183675765991211
55,0.1,same_input_grp,0.2,5,15.75849351440794,0.022503137588500977
56,0.1,same_input_grp,0.2,6,19.101352503974102,0.02079916000366211
57,0.1,same_input_grp,0.2,7,15.822984210717394,0.02219390869140625
58,0.1,same_input_grp,0.2,8,18.952461706670196,0.022385835647583008
59,0.1,same_input_grp,0.2,9,3.3245368244058957,0.022288084030151367
60,0.1,closest_properties,0.2,0,30.284623274703154,0.09981846809387207
61,0.1,closest_properties,0.2,1,16.414653498562416,0.09676599502563477
62,0.1,closest_properties,0.2,2,1.445394541153229,0.09230422973632812
63,0.1,closest_properties,0.2,3,12.771031033426347,0.09123826026916504
64,0.1,closest_properties,0.2,4,14.202219722424855,0.08968377113342285
65,0.1,closest_properties,0.2,5,17.476227934849817,0.08880090713500977
66,0.1,closest_properties,0.2,6,14.588426602071833,0.09036564826965332
67,0.1,closest_properties,0.2,7,16.635614220687245,0.08954834938049316
68,0.1,closest_properties,0.2,8,7.876208519413533,0.08999037742614746
69,0.1,closest_properties,0.2,9,15.189422410091561,0.08949756622314453
70,0.1,max_perf_corr,0.2,0,4.484579545409764,0.1253218650817871
71,0.1,max_perf_corr,0.2,1,16.990292511670834,0.1280684471130371
72,0.1,max_perf_corr,0.2,2,10.758408898079399,0.1270613670349121
73,0.1,max_perf_corr,0.2,3,12.16980312753069,0.12642741203308105
74,0.1,max_perf_corr,0.2,4,16.33996951195247,0.12499022483825684
75,0.1,max_perf_corr,0.2,5,4.845674755396071,0.12374639511108398
76,0.1,max_perf_corr,0.2,6,7.212082570406246,0.15450000762939453
77,0.1,max_perf_corr,0.2,7,19.9054887991915,0.14680075645446777
78,0.1,max_perf_corr,0.2,8,12.105275472630767,0.29518938064575195
79,0.1,max_perf_corr,0.2,9,5.715036586946189,0.1426680088043213
80,0.1,random,0.30000000000000004,0,43.86036161466913,0.06915521621704102
81,0.1,random,0.30000000000000004,1,12.65689561329651,0.022073030471801758
82,0.1,random,0.30000000000000004,2,7.739932391430167,0.022443294525146484
83,0.1,random,0.30000000000000004,3,16.98430743520413,0.03434562683105469
84,0.1,random,0.30000000000000004,4,28.1582936794125,0.10828185081481934
85,0.1,random,0.30000000000000004,5,11.816617290226604,0.027366161346435547
86,0.1,random,0.30000000000000004,6,17.702742787277728,0.04186272621154785
87,0.1,random,0.30000000000000004,7,25.13379374710555,0.0577244758605957
88,0.1,random,0.30000000000000004,8,11.440999667883512,0.02405858039855957
89,0.1,random,0.30000000000000004,9,11.21067334482094,0.031015634536743164
90,0.1,same_input_grp,0.30000000000000004,0,15.223868330338346,0.025893211364746094
91,0.1,same_input_grp,0.30000000000000004,1,5.993522810161842,0.02754831314086914
92,0.1,same_input_grp,0.30000000000000004,2,12.292956783860227,0.026501178741455078
93,0.1,same_input_grp,0.30000000000000004,3,17.38325477520261,0.02621746063232422
94,0.1,same_input_grp,0.30000000000000004,4,8.424308580836131,0.024049758911132812
95,0.1,same_input_grp,0.30000000000000004,5,15.46290673164677,0.025768756866455078
96,0.1,same_input_grp,0.30000000000000004,6,7.14710250426559,0.02552509307861328
97,0.1,same_input_grp,0.30000000000000004,7,22.745206943967705,0.0273740291595459
98,0.1,same_input_grp,0.30000000000000004,8,9.865597349092123,0.027294635772705078
99,0.1,same_input_grp,0.30000000000000004,9,26.435853303739197,0.026306867599487305
100,0.1,closest_properties,0.30000000000000004,0,30.147247488354417,0.14689302444458008
101,0.1,closest_properties,0.30000000000000004,1,14.386452114515283,0.1370229721069336
102,0.1,closest_properties,0.30000000000000004,2,18.55857434465842,0.18462920188903809
103,0.1,closest_properties,0.30000000000000004,3,13.323361967432273,0.1460888385772705
104,0.1,closest_properties,0.30000000000000004,4,18.74480071889872,0.12701749801635742
105,0.1,closest_properties,0.30000000000000004,5,9.848952280268163,0.12614226341247559
106,0.1,closest_properties,0.30000000000000004,6,17.95370539848251,0.12734746932983398
107,0.1,closest_properties,0.30000000000000004,7,4.534986403916878,0.12654423713684082
108,0.1,closest_properties,0.30000000000000004,8,26.493995613272464,0.13199067115783691
109,0.1,closest_properties,0.30000000000000004,9,15.645199565267545,0.13065218925476074
110,0.1,max_perf_corr,0.30000000000000004,0,1.488483883967859,0.1762557029724121
111,0.1,max_perf_corr,0.30000000000000004,1,8.777577564835017,0.17229413986206055
112,0.1,max_perf_corr,0.30000000000000004,2,8.589824255510885,0.17229127883911133
113,0.1,max_perf_corr,0.30000000000000004,3,14.528371638589215,0.1705167293548584
114,0.1,max_perf_corr,0.30000000000000004,4,7.49639529786393,0.16946029663085938
115,0.1,max_perf_corr,0.30000000000000004,5,26.134541158866032,0.1687784194946289
116,0.1,max_perf_corr,0.30000000000000004,6,3.5988872949577173,0.17504143714904785
117,0.1,max_perf_corr,0.30000000000000004,7,22.52979462284232,0.17618036270141602
118,0.1,max_perf_corr,0.30000000000000004,8,30.30934478833332,0.17381715774536133
119,0.1,max_perf_corr,0.30000000000000004,9,21.011888345523456,0.17203593254089355
120,0.1,random,0.4,0,12.026754153093597,0.020436525344848633
121,0.1,random,0.4,1,20.82788257571931,0.020536184310913086
122,0.1,random,0.4,2,10.326565385349776,0.021108627319335938
123,0.1,random,0.4,3,6.353346955203473,0.021332979202270508
124,0.1,random,0.4,4,20.55031108997692,0.021207094192504883
125,0.1,random,0.4,5,18.33251884268044,0.0235593318939209
126,0.1,random,0.4,6,11.551199117916632,0.020453453063964844
127,0.1,random,0.4,7,11.541176343148756,0.027672767639160156
128,0.1,random,0.4,8,20.017359899822615,0.047194480895996094
129,0.1,random,0.4,9,12.212148701542342,0.04962301254272461
130,0.1,same_input_grp,0.4,0,10.065321258925216,0.027412891387939453
131,0.1,same_input_grp,0.4,1,9.87608310358335,0.02621746063232422
132,0.1,same_input_grp,0.4,2,4.848121830228365,0.05603814125061035
133,0.1,same_input_grp,0.4,3,25.313814400020814,0.03988504409790039
134,0.1,same_input_grp,0.4,4,7.744350281084056,0.027632713317871094
135,0.1,same_input_grp,0.4,5,15.606726898674694,0.025443315505981445
136,0.1,same_input_grp,0.4,6,12.275539133046657,0.027486562728881836
137,0.1,same_input_grp,0.4,7,12.771342053210443,0.028051376342773438
138,0.1,same_input_grp,0.4,8,14.840406728006684,0.02678203582763672
139,0.1,same_input_grp,0.4,9,37.76595128583359,0.02666473388671875
140,0.1,closest_properties,0.4,0,22.017412060131587,0.19199776649475098
141,0.1,closest_properties,0.4,1,15.942990610131321,0.17810416221618652
142,0.1,closest_properties,0.4,2,15.51439108223053,0.17069172859191895
143,0.1,closest_properties,0.4,3,18.98525474676699,0.1760084629058838
144,0.1,closest_properties,0.4,4,9.051109342385216,0.4802255630493164
145,0.1,closest_properties,0.4,5,3.076895023483892,0.18360090255737305
146,0.1,closest_properties,0.4,6,28.155039098761552,0.2895016670227051
147,0.1,closest_properties,0.4,7,14.699181946528878,0.21650266647338867
148,0.1,closest_properties,0.4,8,9.448031195435645,0.20286941528320312
149,0.1,closest_properties,0.4,9,9.344163460872533,0.17160463333129883
150,0.1,max_perf_corr,0.4,0,22.041496007477512,0.2360081672668457
151,0.1,max_perf_corr,0.4,1,15.992444786358654,0.23493051528930664
152,0.1,max_perf_corr,0.4,2,8.992349425518976,0.2285301685333252
153,0.1,max_perf_corr,0.4,3,21.476242469430808,0.23313236236572266
154,0.1,max_perf_corr,0.4,4,12.414840604923981,0.2283923625946045
155,0.1,max_perf_corr,0.4,5,18.773501150739826,0.22249865531921387
156,0.1,max_perf_corr,0.4,6,6.941702071282073,0.22064828872680664
157,0.1,max_perf_corr,0.4,7,15.922728037359427,0.21968412399291992
158,0.1,max_perf_corr,0.4,8,10.754143927036667,0.22713446617126465
159,0.1,max_perf_corr,0.4,9,6.234515614130807,0.24186086654663086
160,0.1,random,0.5,0,14.88875287657947,0.019938230514526367
161,0.1,random,0.5,1,18.6017023194389,0.02370929718017578
162,0.1,random,0.5,2,8.767064171525067,0.022438526153564453
163,0.1,random,0.5,3,21.828097290778484,0.02240443229675293
164,0.1,random,0.5,4,19.738180712563572,0.02181077003479004
165,0.1,random,0.5,5,16.81414481040359,0.022934436798095703
166,0.1,random,0.5,6,17.590451164149563,0.023149490356445312
167,0.1,random,0.5,7,1.0047501120503743,0.023229598999023438
168,0.1,random,0.5,8,19.851238890908242,0.02326488494873047
169,0.1,random,0.5,9,16.567315039612577,0.023897886276245117
170,0.1,same_input_grp,0.5,0,12.715388616710745,0.0237579345703125
171,0.1,same_input_grp,0.5,1,22.36512722691123,0.02219843864440918
172,0.1,same_input_grp,0.5,2,20.180760684133684,0.023724794387817383
173,0.1,same_input_grp,0.5,3,23.227033165455932,0.02407526969909668
174,0.1,same_input_grp,0.5,4,12.395864001413019,0.02358269691467285
175,0.1,same_input_grp,0.5,5,9.856685521616159,0.02350902557373047
176,0.1,same_input_grp,0.5,6,14.304947858256533,0.02460479736328125
177,0.1,same_input_grp,0.5,7,14.759394000537855,0.032299041748046875
178,0.1,same_input_grp,0.5,8,12.79983729291983,0.04010200500488281
179,0.1,same_input_grp,0.5,9,31.65346449463819,0.05545473098754883
180,0.1,closest_properties,0.5,0,18.08424355262207,0.2147233486175537
181,0.1,closest_properties,0.5,1,39.00789259350135,0.18315577507019043
182,0.1,closest_properties,0.5,2,17.391180657756472,0.18389010429382324
183,0.1,closest_properties,0.5,3,17.332204905071336,0.19597864151000977
184,0.1,closest_properties,0.5,4,13.180819142836345,0.18644928932189941
185,0.1,closest_properties,0.5,5,12.359845663980638,0.1846790313720703
186,0.1,closest_properties,0.5,6,23.874006644521838,0.18558573722839355
187,0.1,closest_properties,0.5,7,2.15202437266341,0.1847398281097412
188,0.1,closest_properties,0.5,8,6.415092124260773,0.18444442749023438
189,0.1,closest_properties,0.5,9,21.148381524105247,0.18361568450927734
190,0.1,max_perf_corr,0.5,0,20.511559715366765,0.2613646984100342
191,0.1,max_perf_corr,0.5,1,6.808688253562935,0.2655668258666992
192,0.1,max_perf_corr,0.5,2,24.864478338250617,0.2613191604614258
193,0.1,max_perf_corr,0.5,3,8.031493797908912,0.26573753356933594
194,0.1,max_perf_corr,0.5,4,14.859083601453296,0.2603800296783447
195,0.1,max_perf_corr,0.5,5,6.32072181536268,0.25943756103515625
196,0.1,max_perf_corr,0.5,6,16.640153516673,0.2601950168609619
197,0.1,max_perf_corr,0.5,7,7.363645685206379,0.26546359062194824
198,0.1,max_perf_corr,0.5,8,18.899228168151875,0.25965213775634766
199,0.1,max_perf_corr,0.5,9,14.020968776430202,0.2586674690246582
200,0.1,random,0.6000000000000001,0,23.97299099850709,0.019085407257080078
201,0.1,random,0.6000000000000001,1,17.394788919308205,0.01907491683959961
202,0.1,random,0.6000000000000001,2,43.246458289125556,0.019754409790039062
203,0.1,random,0.6000000000000001,3,19.285704018810186,0.019223690032958984
204,0.1,random,0.6000000000000001,4,11.14457739342457,0.01970052719116211
205,0.1,random,0.6000000000000001,5,22.17327193381987,0.019513607025146484
206,0.1,random,0.6000000000000001,6,10.063564654210664,0.01939678192138672
207,0.1,random,0.6000000000000001,7,24.916195297453356,0.01980113983154297
208,0.1,random,0.6000000000000001,8,12.696239778607458,0.019466638565063477
209,0.1,random,0.6000000000000001,9,9.31735379811181,0.019615650177001953
210,0.1,same_input_grp,0.6000000000000001,0,31.224463238712325,0.019249916076660156
211,0.1,same_input_grp,0.6000000000000001,1,19.072713262019597,0.019716978073120117
212,0.1,same_input_grp,0.6000000000000001,2,19.46347796194908,0.01931142807006836
213,0.1,same_input_grp,0.6000000000000001,3,12.216765719593996,0.019307851791381836
214,0.1,same_input_grp,0.6000000000000001,4,5.432916604968751,0.019613027572631836
215,0.1,same_input_grp,0.6000000000000001,5,18.64288595862172,0.019756555557250977
216,0.1,same_input_grp,0.6000000000000001,6,8.451329155742744,0.019305706024169922
217,0.1,same_input_grp,0.6000000000000001,7,20.187688381448808,0.019817113876342773
218,0.1,same_input_grp,0.6000000000000001,8,10.998369709260022,0.019715070724487305
219,0.1,same_input_grp,0.6000000000000001,9,27.229928418081744,0.019496917724609375
220,0.1,closest_properties,0.6000000000000001,0,13.215956320797337,0.22073101997375488
221,0.1,closest_properties,0.6000000000000001,1,13.953476456739144,0.2168130874633789
222,0.1,closest_properties,0.6000000000000001,2,25.613071102310048,0.21748852729797363
223,0.1,closest_properties,0.6000000000000001,3,17.67412017501523,0.21788787841796875
224,0.1,closest_properties,0.6000000000000001,4,18.855888477886488,0.21680259704589844
225,0.1,closest_properties,0.6000000000000001,5,10.64835576312747,0.23861074447631836
226,0.1,closest_properties,0.6000000000000001,6,13.667598658574413,0.2199263572692871
227,0.1,closest_properties,0.6000000000000001,7,0.944321408943247,0.22397136688232422
228,0.1,closest_properties,0.6000000000000001,8,25.718260788383912,0.21874690055847168
229,0.1,closest_properties,0.6000000000000001,9,27.745742072795043,0.2173137664794922
230,0.1,max_perf_corr,0.6000000000000001,0,17.11639798407281,0.3217172622680664
231,0.1,max_perf_corr,0.6000000000000001,1,13.735622728681005,0.3188667297363281
232,0.1,max_perf_corr,0.6000000000000001,2,14.785610119389004,0.31080102920532227
233,0.1,max_perf_corr,0.6000000000000001,3,5.669014943576644,0.338850736618042
234,0.1,max_perf_corr,0.6000000000000001,4,18.7722641362502,0.3111104965209961
235,0.1,max_perf_corr,0.6000000000000001,5,10.075343451234788,0.3236880302429199
236,0.1,max_perf_corr,0.6000000000000001,6,5.919797257499345,0.3094155788421631
237,0.1,max_perf_corr,0.6000000000000001,7,9.478137784056955,0.3270113468170166
238,0.1,max_perf_corr,0.6000000000000001,8,4.493875978006729,0.31241536140441895
239,0.1,max_perf_corr,0.6000000000000001,9,2.269060826536282,0.38675713539123535
240,0.1,random,0.7000000000000001,0,11.507706181883776,0.0940713882446289
241,0.1,random,0.7000000000000001,1,9.138550192098077,0.017667531967163086
242,0.1,random,0.7000000000000001,2,35.10633055542585,0.017251253128051758
243,0.1,random,0.7000000000000001,3,10.42467896749601,0.027292728424072266
244,0.1,random,0.7000000000000001,4,8.328720417536944,0.024264097213745117
245,0.1,random,0.7000000000000001,5,23.235034250229365,0.021705150604248047
246,0.1,random,0.7000000000000001,6,14.161805980261018,0.01799464225769043
247,0.1,random,0.7000000000000001,7,45.58830698992596,0.06699275970458984
248,0.1,random,0.7000000000000001,8,18.226475603531984,0.020994901657104492
249,0.1,random,0.7000000000000001,9,16.835224252053266,0.0198819637298584
250,0.1,same_input_grp,0.7000000000000001,0,9.898442457920742,0.020358562469482422
251,0.1,same_input_grp,0.7000000000000001,1,20.95875949386639,0.019814491271972656
252,0.1,same_input_grp,0.7000000000000001,2,13.006209946819824,0.020481586456298828
253,0.1,same_input_grp,0.7000000000000001,3,23.114648099881695,0.018290996551513672
254,0.1,same_input_grp,0.7000000000000001,4,36.4516300946635,0.019855022430419922
255,0.1,same_input_grp,0.7000000000000001,5,61.23012280575271,0.019482851028442383
256,0.1,same_input_grp,0.7000000000000001,6,15.557998224992392,0.018308162689208984
257,0.1,same_input_grp,0.7000000000000001,7,20.56291712455907,0.01839613914489746
258,0.1,same_input_grp,0.7000000000000001,8,17.708282681279584,0.02295970916748047
259,0.1,same_input_grp,0.7000000000000001,9,12.344318182280606,0.021242380142211914
260,0.1,closest_properties,0.7000000000000001,0,22.50653078083778,0.24712896347045898
261,0.1,closest_properties,0.7000000000000001,1,35.534820187465805,0.24451375007629395
262,0.1,closest_properties,0.7000000000000001,2,13.597239280640272,0.23772358894348145
263,0.1,closest_properties,0.7000000000000001,3,19.19688660752856,0.285078763961792
264,0.1,closest_properties,0.7000000000000001,4,14.742756620761668,0.25891566276550293
265,0.1,closest_properties,0.7000000000000001,5,15.620093378330676,0.2513136863708496
266,0.1,closest_properties,0.7000000000000001,6,34.168047699380516,0.2929224967956543
267,0.1,closest_properties,0.7000000000000001,7,11.307577583812149,0.26558494567871094
268,0.1,closest_properties,0.7000000000000001,8,14.212019525209485,0.2599666118621826
269,0.1,closest_properties,0.7000000000000001,9,21.496801949738607,0.26619601249694824
270,0.1,max_perf_corr,0.7000000000000001,0,9.182745239159688,0.3768806457519531
271,0.1,max_perf_corr,0.7000000000000001,1,7.996722950421678,0.3839552402496338
272,0.1,max_perf_corr,0.7000000000000001,2,12.8545986373414,0.37355589866638184
273,0.1,max_perf_corr,0.7000000000000001,3,22.205482167800504,0.3763725757598877
274,0.1,max_perf_corr,0.7000000000000001,4,18.527721151966908,0.3609473705291748
275,0.1,max_perf_corr,0.7000000000000001,5,11.859893720369305,0.37533116340637207
276,0.1,max_perf_corr,0.7000000000000001,6,24.216268163804862,0.3851354122161865
277,0.1,max_perf_corr,0.7000000000000001,7,9.102305932297913,0.3959801197052002
278,0.1,max_perf_corr,0.7000000000000001,8,21.23999729767981,0.38489270210266113
279,0.1,max_perf_corr,0.7000000000000001,9,12.975686482007681,0.3665182590484619
280,0.1,random,0.8,0,15.190284009809824,0.019446372985839844
281,0.1,random,0.8,1,21.557188391268266,0.01996326446533203
282,0.1,random,0.8,2,14.459708469010014,0.02043437957763672
283,0.1,random,0.8,3,67.22883474209245,0.02053046226501465
284,0.1,random,0.8,4,25.856211504562758,0.019999027252197266
285,0.1,random,0.8,5,13.919697516119257,0.02100992202758789
286,0.1,random,0.8,6,18.003894841281692,0.02214646339416504
287,0.1,random,0.8,7,40.56537402453288,0.021442174911499023
288,0.1,random,0.8,8,18.948093820457785,0.02763652801513672
289,0.1,random,0.8,9,8.396635463380944,0.022983789443969727
290,0.1,same_input_grp,0.8,0,20.14293963544163,0.02187371253967285
291,0.1,same_input_grp,0.8,1,29.658228520391873,0.023373842239379883
292,0.1,same_input_grp,0.8,2,23.062725907971927,0.023177623748779297
293,0.1,same_input_grp,0.8,3,24.12580725612846,0.02250504493713379
294,0.1,same_input_grp,0.8,4,23.300090120708486,0.023087739944458008
295,0.1,same_input_grp,0.8,5,24.29450465618799,0.0222933292388916
296,0.1,same_input_grp,0.8,6,5.111230232482203,0.023538827896118164
297,0.1,same_input_grp,0.8,7,16.120105566362014,0.023077726364135742
298,0.1,same_input_grp,0.8,8,23.22163168798896,0.02414107322692871
299,0.1,same_input_grp,0.8,9,44.611492162369984,0.023921728134155273
300,0.1,closest_properties,0.8,0,6.390721809496358,0.33855390548706055
301,0.1,closest_properties,0.8,1,14.701449187318888,0.3193178176879883
302,0.1,closest_properties,0.8,2,43.3581888245569,0.31269216537475586
303,0.1,closest_properties,0.8,3,7.064141391243431,0.3118607997894287
304,0.1,closest_properties,0.8,4,11.850149540337808,0.40160465240478516
305,0.1,closest_properties,0.8,5,8.97199682686201,0.3191244602203369
306,0.1,closest_properties,0.8,6,8.478491733138759,0.3186020851135254
307,0.1,closest_properties,0.8,7,16.02549386199611,0.3276937007904053
308,0.1,closest_properties,0.8,8,10.04647182756539,0.32196688652038574
309,0.1,closest_properties,0.8,9,71.98781818530212,0.32534241676330566
310,0.1,max_perf_corr,0.8,0,20.633586477731665,0.554797887802124
311,0.1,max_perf_corr,0.8,1,5.883122417323055,0.5299561023712158
312,0.1,max_perf_corr,0.8,2,15.548217674574044,0.47570371627807617
313,0.1,max_perf_corr,0.8,3,33.60170742961463,0.4449119567871094
314,0.1,max_perf_corr,0.8,4,12.895037687621624,0.44515514373779297
315,0.1,max_perf_corr,0.8,5,12.102392516658753,0.5512435436248779
316,0.1,max_perf_corr,0.8,6,14.520441817223581,0.46076154708862305
317,0.1,max_perf_corr,0.8,7,10.174398586139995,0.44535183906555176
318,0.1,max_perf_corr,0.8,8,4.638539199800468,0.49239087104797363
319,0.1,max_perf_corr,0.8,9,15.606727399904461,0.456012487411499
320,0.1,random,0.9,0,9.655928197141744,0.021551847457885742
321,0.1,random,0.9,1,16.89910121340925,0.021590232849121094
322,0.1,random,0.9,2,11.43869403763014,0.02410411834716797
323,0.1,random,0.9,3,6.789252006403797,0.022678136825561523
324,0.1,random,0.9,4,18.119219718179878,0.022536754608154297
325,0.1,random,0.9,5,17.667665034704438,0.027954816818237305
326,0.1,random,0.9,6,17.121829258578224,0.023115873336791992
327,0.1,random,0.9,7,11.979593405128064,0.02285146713256836
328,0.1,random,0.9,8,28.29740989021322,0.022609949111938477
329,0.1,random,0.9,9,22.32350395556671,0.04089689254760742
330,0.1,same_input_grp,0.9,0,5.935611953917442,0.05159306526184082
331,0.1,same_input_grp,0.9,1,15.277001519852954,0.02175760269165039
332,0.1,same_input_grp,0.9,2,9.565928450402371,0.025536060333251953
333,0.1,same_input_grp,0.9,3,2.286263148685132,0.021971940994262695
334,0.1,same_input_grp,0.9,4,41.703368747823625,0.021500110626220703
335,0.1,same_input_grp,0.9,5,13.249330352836994,0.0215301513671875
336,0.1,same_input_grp,0.9,6,26.734396246276336,0.022153615951538086
337,0.1,same_input_grp,0.9,7,13.427063894620211,0.021523714065551758
338,0.1,same_input_grp,0.9,8,32.38075093133734,0.021222352981567383
339,0.1,same_input_grp,0.9,9,7.9436481265457575,0.020991086959838867
340,0.1,closest_properties,0.9,0,8.253437381101602,0.3159675598144531
341,0.1,closest_properties,0.9,1,17.947762398159693,0.29909658432006836
342,0.1,closest_properties,0.9,2,14.988786253540962,0.31343626976013184
343,0.1,closest_properties,0.9,3,4.434174020820803,0.35166287422180176
344,0.1,closest_properties,0.9,4,24.612322206981258,0.32974958419799805
345,0.1,closest_properties,0.9,5,4.4440891585140445,0.318187952041626
346,0.1,closest_properties,0.9,6,7.007504707952206,0.33170270919799805
347,0.1,closest_properties,0.9,7,6.819069003522689,0.3206980228424072
348,0.1,closest_properties,0.9,8,5.424388822936002,0.31171631813049316
349,0.1,closest_properties,0.9,9,8.3565784295337,0.32585954666137695
350,0.1,max_perf_corr,0.9,0,14.432045820107358,0.45920848846435547
351,0.1,max_perf_corr,0.9,1,11.843744336832554,0.47211313247680664
352,0.1,max_perf_corr,0.9,2,8.522094133275301,0.4514610767364502
353,0.1,max_perf_corr,0.9,3,4.463861647608187,0.4771571159362793
354,0.1,max_perf_corr,0.9,4,8.842644539020366,0.46245694160461426
355,0.1,max_perf_corr,0.9,5,5.092396714438385,0.472339391708374
356,0.1,max_perf_corr,0.9,6,2.410515419003133,0.4803962707519531
357,0.1,max_perf_corr,0.9,7,8.555084160925365,0.47168946266174316
358,0.1,max_perf_corr,0.9,8,20.407852556187915,0.47162699699401855
359,0.1,max_perf_corr,0.9,9,15.852672296683759,0.533015251159668
360,0.2,random,0.1,0,0.42057612121671134,0.03519916534423828
361,0.2,random,0.1,1,1.2662421072367902,0.022290468215942383
362,0.2,random,0.1,2,0.9479578062392888,0.06035590171813965
363,0.2,random,0.1,3,0.8051390690534667,0.018989086151123047
364,0.2,random,0.1,4,0.17540220894686126,0.019500255584716797
365,0.2,random,0.1,5,3.5805353127338195,0.01974940299987793
366,0.2,random,0.1,6,0.8288197956942432,0.019379854202270508
367,0.2,random,0.1,7,0.7174902564715248,0.0225064754486084
368,0.2,random,0.1,8,0.3572244805473923,0.019990921020507812
369,0.2,random,0.1,9,1.3812907529558054,0.1102144718170166
370,0.2,same_input_grp,0.1,0,0.5905518970077349,0.02402353286743164
371,0.2,same_input_grp,0.1,1,2.2215668705651055,0.02025628089904785
372,0.2,same_input_grp,0.1,2,3.188928055767535,0.05688190460205078
373,0.2,same_input_grp,0.1,3,0.30550699804221504,0.0193178653717041
374,0.2,same_input_grp,0.1,4,0.6769181265392459,0.01967144012451172
375,0.2,same_input_grp,0.1,5,0.6238992829973056,0.01959514617919922
376,0.2,same_input_grp,0.1,6,0.9417426145381176,0.02167487144470215
377,0.2,same_input_grp,0.1,7,0.6472551769035696,0.021564960479736328
378,0.2,same_input_grp,0.1,8,0.6639783974605545,0.02111029624938965
379,0.2,same_input_grp,0.1,9,0.15220915527717432,0.02113628387451172
380,0.2,closest_properties,0.1,0,0.593756745461263,0.05867123603820801
381,0.2,closest_properties,0.1,1,0.659091433478205,0.057721853256225586
382,0.2,closest_properties,0.1,2,1.1200160091799076,0.05713224411010742
