,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
86,0.1,random,0.30000000000000004,6,16.69501999632072,0.16307592391967773
87,0.1,random,0.30000000000000004,7,19.081977402094815,0.1625354290008545
88,0.1,random,0.30000000000000004,8,28.96975809962851,0.16278696060180664
89,0.1,random,0.30000000000000004,9,12.323316438356851,0.16280722618103027
90,0.1,same_input_grp,0.30000000000000004,0,22.05558741183112,0.16254854202270508
91,0.1,same_input_grp,0.30000000000000004,1,8.717044719167271,0.1629652976989746
92,0.1,same_input_grp,0.30000000000000004,2,12.940506001948338,0.16238689422607422
93,0.1,same_input_grp,0.30000000000000004,3,26.67821223893331,0.1634988784790039
94,0.1,same_input_grp,0.30000000000000004,4,20.66908866620003,0.16309714317321777
95,0.1,same_input_grp,0.30000000000000004,5,14.095089646353621,0.1628708839416504
96,0.1,same_input_grp,0.30000000000000004,6,10.704680892785703,0.16244196891784668
97,0.1,same_input_grp,0.30000000000000004,7,93.77159672851687,0.16234946250915527
98,0.1,same_input_grp,0.30000000000000004,8,13.56070211755548,0.16299819946289062
99,0.1,same_input_grp,0.30000000000000004,9,13.18716390063642,0.16294503211975098
100,0.1,closest_properties,0.30000000000000004,0,25.421811362819113,0.2575869560241699
101,0.1,closest_properties,0.30000000000000004,1,28.28046610012133,0.25704002380371094
102,0.1,closest_properties,0.30000000000000004,2,17.630874905308136,0.2579934597015381
103,0.1,closest_properties,0.30000000000000004,3,11.545826885801716,0.25672078132629395
104,0.1,closest_properties,0.30000000000000004,4,9.821196681733277,0.2651040554046631
105,0.1,closest_properties,0.30000000000000004,5,11.557201588680037,0.257204532623291
106,0.1,closest_properties,0.30000000000000004,6,23.486113416294398,0.2566103935241699
107,0.1,closest_properties,0.30000000000000004,7,15.296120772851756,0.2568535804748535
108,0.1,closest_properties,0.30000000000000004,8,12.331799987372579,0.25679945945739746
109,0.1,closest_properties,0.30000000000000004,9,17.1979784634264,0.265017032623291
110,0.1,max_perf_corr,0.30000000000000004,0,13.498027520964651,0.30370426177978516
111,0.1,max_perf_corr,0.30000000000000004,1,8.127833267898756,0.3005988597869873
112,0.1,max_perf_corr,0.30000000000000004,2,15.563270731220003,0.30090951919555664
113,0.1,max_perf_corr,0.30000000000000004,3,22.330235324728058,0.30173683166503906
114,0.1,max_perf_corr,0.30000000000000004,4,12.457364888614409,0.30210399627685547
115,0.1,max_perf_corr,0.30000000000000004,5,14.206810827765134,0.3120460510253906
116,0.1,max_perf_corr,0.30000000000000004,6,11.483512221031052,0.32350754737854004
117,0.1,max_perf_corr,0.30000000000000004,7,6.68676534041142,0.33048081398010254
118,0.1,max_perf_corr,0.30000000000000004,8,12.978493334680763,0.33188390731811523
119,0.1,max_perf_corr,0.30000000000000004,9,14.340493614582392,0.32568979263305664
120,0.1,random,0.4,0,32.72683892414893,0.17694306373596191
121,0.1,random,0.4,1,64.43202420347993,0.17575979232788086
122,0.1,random,0.4,2,8.388424394425293,0.17344117164611816
123,0.1,random,0.4,3,12.81450845860556,0.1778125762939453
124,0.1,random,0.4,4,10.162524141017041,0.17673897743225098
125,0.1,random,0.4,5,5.3941964455646545,0.17735981941223145
126,0.1,random,0.4,6,42.478332099400504,0.1766984462738037
127,0.1,random,0.4,7,19.317811568739817,0.17646098136901855
128,0.1,random,0.4,8,14.377879930219011,0.17364144325256348
129,0.1,random,0.4,9,14.96305592760324,0.17664217948913574
130,0.1,same_input_grp,0.4,0,17.26130823153152,0.1774735450744629
131,0.1,same_input_grp,0.4,1,14.04174358315682,0.1741621494293213
132,0.1,same_input_grp,0.4,2,13.688878842620186,0.17638731002807617
133,0.1,same_input_grp,0.4,3,29.583219175711296,0.17372965812683105
134,0.1,same_input_grp,0.4,4,13.210859970971702,0.17484474182128906
135,0.1,same_input_grp,0.4,5,27.87399421351962,0.17702674865722656
136,0.1,same_input_grp,0.4,6,10.340788536446151,0.17335724830627441
137,0.1,same_input_grp,0.4,7,14.457615569887189,0.17558979988098145
138,0.1,same_input_grp,0.4,8,40.62095005495128,0.1774897575378418
139,0.1,same_input_grp,0.4,9,25.05748333889934,0.17571687698364258
140,0.1,closest_properties,0.4,0,17.927195130547418,0.3102595806121826
141,0.1,closest_properties,0.4,1,4.579269391215768,0.3113136291503906
142,0.1,closest_properties,0.4,2,10.154706465063864,0.3116321563720703
143,0.1,closest_properties,0.4,3,19.006555657280387,0.3122084140777588
144,0.1,closest_properties,0.4,4,7.284596780575063,0.31119251251220703
145,0.1,closest_properties,0.4,5,6.288425226510151,0.31006693840026855
146,0.1,closest_properties,0.4,6,19.098710541464676,0.3132283687591553
147,0.1,closest_properties,0.4,7,32.19932249531403,0.315826416015625
148,0.1,closest_properties,0.4,8,14.125950567003805,0.31140828132629395
149,0.1,closest_properties,0.4,9,12.771026429213824,0.3145890235900879
150,0.1,max_perf_corr,0.4,0,10.636491973821736,0.3753507137298584
151,0.1,max_perf_corr,0.4,1,8.557353038142411,0.3746509552001953
152,0.1,max_perf_corr,0.4,2,16.06747992125223,0.37681055068969727
153,0.1,max_perf_corr,0.4,3,25.01740455250312,0.3763270378112793
154,0.1,max_perf_corr,0.4,4,9.250867055274625,0.3765108585357666
155,0.1,max_perf_corr,0.4,5,18.847187325796483,0.37408971786499023
156,0.1,max_perf_corr,0.4,6,23.22916879340651,0.37732529640197754
157,0.1,max_perf_corr,0.4,7,11.85296184881916,0.3753383159637451
158,0.1,max_perf_corr,0.4,8,15.867934436518317,0.3761112689971924
159,0.1,max_perf_corr,0.4,9,2.1833535827233916,0.3737039566040039
160,0.1,random,0.5,0,13.196974258168456,0.17695999145507812
161,0.1,random,0.5,1,8.128701266989962,0.17223548889160156
162,0.1,random,0.5,2,20.618512218598063,0.1777505874633789
163,0.1,random,0.5,3,23.615036431618538,0.1762375831604004
164,0.1,random,0.5,4,13.359061224955656,0.17204594612121582
165,0.1,random,0.5,5,20.721414286461375,0.17446112632751465
166,0.1,random,0.5,6,6.741147965709618,0.1776888370513916
167,0.1,random,0.5,7,16.340568228244415,0.1731576919555664
168,0.1,random,0.5,8,9.70573264691984,0.1726236343383789
169,0.1,random,0.5,9,19.219805029909978,0.176710844039917
170,0.1,same_input_grp,0.5,0,12.904884324349872,0.17484188079833984
171,0.1,same_input_grp,0.5,1,7.15297098021088,0.17526602745056152
172,0.1,same_input_grp,0.5,2,31.830931917757795,0.17763566970825195
173,0.1,same_input_grp,0.5,3,3.964263236409972,0.1759042739868164
174,0.1,same_input_grp,0.5,4,12.8864466914639,0.1724247932434082
175,0.1,same_input_grp,0.5,5,8.862531138838694,0.17527031898498535
176,0.1,same_input_grp,0.5,6,11.76067335397894,0.1733684539794922
177,0.1,same_input_grp,0.5,7,17.045988452591015,0.17101001739501953
178,0.1,same_input_grp,0.5,8,7.953645698946493,0.17625737190246582
179,0.1,same_input_grp,0.5,9,11.99742439945525,0.17392587661743164
180,0.1,closest_properties,0.5,0,15.637325286147071,0.3441803455352783
181,0.1,closest_properties,0.5,1,16.053932569739963,0.3491482734680176
182,0.1,closest_properties,0.5,2,11.174771076582791,0.3416914939880371
183,0.1,closest_properties,0.5,3,10.811457871061531,0.34996938705444336
184,0.1,closest_properties,0.5,4,9.38837540924725,0.34766054153442383
185,0.1,closest_properties,0.5,5,7.7695027854795775,0.34418606758117676
186,0.1,closest_properties,0.5,6,7.995067284299619,0.3442192077636719
187,0.1,closest_properties,0.5,7,16.481789049037904,0.3429427146911621
188,0.1,closest_properties,0.5,8,23.212043383684417,0.3443472385406494
189,0.1,closest_properties,0.5,9,5.572927847701017,0.3443179130554199
190,0.1,max_perf_corr,0.5,0,11.388396259667841,0.423755407333374
191,0.1,max_perf_corr,0.5,1,23.295616344788243,0.4228525161743164
192,0.1,max_perf_corr,0.5,2,11.957394479134184,0.423309326171875
193,0.1,max_perf_corr,0.5,3,5.070123479282007,0.42778587341308594
194,0.1,max_perf_corr,0.5,4,5.410017927339508,0.4219326972961426
195,0.1,max_perf_corr,0.5,5,15.325710703942061,0.4262073040008545
196,0.1,max_perf_corr,0.5,6,13.412391211516237,0.42590832710266113
197,0.1,max_perf_corr,0.5,7,20.91296554860219,0.4240689277648926
198,0.1,max_perf_corr,0.5,8,16.510821402853882,0.4266378879547119
199,0.1,max_perf_corr,0.5,9,11.804239220804078,0.4247009754180908
200,0.1,random,0.6000000000000001,0,11.516225876638222,0.17751407623291016
201,0.1,random,0.6000000000000001,1,15.104931170983566,0.17280316352844238
202,0.1,random,0.6000000000000001,2,4.162564163670941,0.17264366149902344
203,0.1,random,0.6000000000000001,3,14.849612446631266,0.17621421813964844
204,0.1,random,0.6000000000000001,4,15.046229769272035,0.17154932022094727
205,0.1,random,0.6000000000000001,5,24.019445390413733,0.1766359806060791
206,0.1,random,0.6000000000000001,6,3.246663690323804,0.1737227439880371
207,0.1,random,0.6000000000000001,7,10.334353788040659,0.17661714553833008
208,0.1,random,0.6000000000000001,8,26.178832366310218,0.17598390579223633
209,0.1,random,0.6000000000000001,9,12.119564966710586,0.173262357711792
210,0.1,same_input_grp,0.6000000000000001,0,24.682638530889474,0.172623872756958
211,0.1,same_input_grp,0.6000000000000001,1,10.64602273455444,0.18887948989868164
212,0.1,same_input_grp,0.6000000000000001,2,10.78196600489061,0.1757659912109375
213,0.1,same_input_grp,0.6000000000000001,3,21.708675057526268,0.1780543327331543
214,0.1,same_input_grp,0.6000000000000001,4,8.130273648111938,0.17783689498901367
215,0.1,same_input_grp,0.6000000000000001,5,21.804172556012908,0.17287874221801758
216,0.1,same_input_grp,0.6000000000000001,6,13.125508915320847,0.17204689979553223
217,0.1,same_input_grp,0.6000000000000001,7,19.808188322981803,0.1756584644317627
218,0.1,same_input_grp,0.6000000000000001,8,25.41479326997485,0.17290687561035156
219,0.1,same_input_grp,0.6000000000000001,9,22.343520251658514,0.17195701599121094
220,0.1,closest_properties,0.6000000000000001,0,32.83484538623359,0.39213109016418457
221,0.1,closest_properties,0.6000000000000001,1,11.860849805843097,0.3754584789276123
222,0.1,closest_properties,0.6000000000000001,2,22.413563987250818,0.3789210319519043
223,0.1,closest_properties,0.6000000000000001,3,9.896430491905374,0.3810691833496094
224,0.1,closest_properties,0.6000000000000001,4,12.28592971213644,0.3814530372619629
225,0.1,closest_properties,0.6000000000000001,5,16.235418608022332,0.375699520111084
226,0.1,closest_properties,0.6000000000000001,6,17.22433020622004,0.37868499755859375
227,0.1,closest_properties,0.6000000000000001,7,20.99182702202743,0.37873387336730957
228,0.1,closest_properties,0.6000000000000001,8,18.943748822916906,0.38009119033813477
229,0.1,closest_properties,0.6000000000000001,9,8.38476436647265,0.3790853023529053
230,0.1,max_perf_corr,0.6000000000000001,0,13.609476139388443,0.47523975372314453
231,0.1,max_perf_corr,0.6000000000000001,1,25.742111548849046,0.4763932228088379
232,0.1,max_perf_corr,0.6000000000000001,2,5.734161801408813,0.4729611873626709
233,0.1,max_perf_corr,0.6000000000000001,3,22.88597796010404,0.47318220138549805
234,0.1,max_perf_corr,0.6000000000000001,4,5.678196944979938,0.4739210605621338
235,0.1,max_perf_corr,0.6000000000000001,5,13.47278398895935,0.4722111225128174
236,0.1,max_perf_corr,0.6000000000000001,6,9.775828631559627,0.47321391105651855
237,0.1,max_perf_corr,0.6000000000000001,7,16.576661797714557,0.47388529777526855
238,0.1,max_perf_corr,0.6000000000000001,8,17.30710434276221,0.47291111946105957
239,0.1,max_perf_corr,0.6000000000000001,9,17.758575666040425,0.47249865531921387
240,0.1,random,0.7000000000000001,0,6.367880121843664,0.17593622207641602
241,0.1,random,0.7000000000000001,1,9.586724585156501,0.17333030700683594
242,0.1,random,0.7000000000000001,2,12.85632518532746,0.17222166061401367
243,0.1,random,0.7000000000000001,3,16.89535494758811,0.17602872848510742
244,0.1,random,0.7000000000000001,4,20.665565157040255,0.17622876167297363
245,0.1,random,0.7000000000000001,5,14.3691523928548,0.1724987030029297
246,0.1,random,0.7000000000000001,6,14.924748923991976,0.17348074913024902
247,0.1,random,0.7000000000000001,7,8.291200485927885,0.17661476135253906
248,0.1,random,0.7000000000000001,8,18.490626822311064,0.17213058471679688
249,0.1,random,0.7000000000000001,9,21.848926526957406,0.17232441902160645
250,0.1,same_input_grp,0.7000000000000001,0,8.584057928555232,0.17417526245117188
251,0.1,same_input_grp,0.7000000000000001,1,13.023560709298046,0.17691731452941895
252,0.1,same_input_grp,0.7000000000000001,2,10.909173591282142,0.17208123207092285
253,0.1,same_input_grp,0.7000000000000001,3,19.469646608073738,0.17269635200500488
254,0.1,same_input_grp,0.7000000000000001,4,21.27880167952652,0.17708349227905273
255,0.1,same_input_grp,0.7000000000000001,5,7.4935657747165,0.17225933074951172
256,0.1,same_input_grp,0.7000000000000001,6,15.40465082114384,0.1757667064666748
257,0.1,same_input_grp,0.7000000000000001,7,10.626228788937844,0.17649555206298828
258,0.1,same_input_grp,0.7000000000000001,8,24.884399677149432,0.17349886894226074
259,0.1,same_input_grp,0.7000000000000001,9,7.4668861718907005,0.1729440689086914
260,0.1,closest_properties,0.7000000000000001,0,10.48645105230975,0.41168212890625
261,0.1,closest_properties,0.7000000000000001,1,6.996877632575075,0.41173768043518066
262,0.1,closest_properties,0.7000000000000001,2,19.968031221315393,0.413804292678833
263,0.1,closest_properties,0.7000000000000001,3,20.350885419819374,0.4108259677886963
264,0.1,closest_properties,0.7000000000000001,4,18.486419154630696,0.4110267162322998
265,0.1,closest_properties,0.7000000000000001,5,17.345021722105,0.4124002456665039
266,0.1,closest_properties,0.7000000000000001,6,15.696754727794026,0.410444974899292
267,0.1,closest_properties,0.7000000000000001,7,3.4026979523681473,0.41402769088745117
268,0.1,closest_properties,0.7000000000000001,8,15.545413833345526,0.3953123092651367
269,0.1,closest_properties,0.7000000000000001,9,21.089540732020716,0.3802461624145508
270,0.1,max_perf_corr,0.7000000000000001,0,20.228647536794014,0.4848668575286865
271,0.1,max_perf_corr,0.7000000000000001,1,13.307302250215812,0.48543214797973633
272,0.1,max_perf_corr,0.7000000000000001,2,7.202817516743444,0.486464262008667
273,0.1,max_perf_corr,0.7000000000000001,3,16.37515903721363,0.4857218265533447
