,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
55,0.1,0.6000000000000001,5,0.0,0.3958134651184082
56,0.1,0.6000000000000001,6,15.456941634486226,0.44510912895202637
57,0.1,0.6000000000000001,7,1.2657472087885846,0.3968627452850342
58,0.1,0.6000000000000001,8,36.771271911434326,0.39970922470092773
59,0.1,0.6000000000000001,9,1.5757443766240755,0.5215215682983398
60,0.1,0.7000000000000001,0,17.259947519360942,0.7658917903900146
61,0.1,0.7000000000000001,1,0.0,0.4710407257080078
62,0.1,0.7000000000000001,2,6.801581611592692,0.40564441680908203
63,0.1,0.7000000000000001,3,27.64472605866597,0.40375685691833496
64,0.1,0.7000000000000001,4,0.0,0.39582037925720215
65,0.1,0.7000000000000001,5,2.0980506285165785,0.3997368812561035
66,0.1,0.7000000000000001,6,48.6705239207079,0.4072706699371338
67,0.1,0.7000000000000001,7,31.830189769291568,0.39484071731567383
68,0.1,0.7000000000000001,8,31.34739549447465,0.3867313861846924
69,0.1,0.7000000000000001,9,41.706004505951604,0.43126964569091797
70,0.1,0.8,0,43.18247213560687,0.45691561698913574
71,0.1,0.8,1,0.0,0.4517838954925537
72,0.1,0.8,2,52.15854730536654,0.4655909538269043
73,0.1,0.8,3,0.0,0.46631813049316406
74,0.1,0.8,4,13.629922837580857,0.4690968990325928
75,0.1,0.8,5,54.39661312156011,0.4533727169036865
76,0.1,0.8,6,0.0,0.4529387950897217
77,0.1,0.8,7,0.0,0.45352864265441895
78,0.1,0.8,8,0.0,0.45993733406066895
79,0.1,0.8,9,4.957828803727114,0.45595717430114746
80,0.1,0.9,0,46.779476231977725,0.513031005859375
81,0.1,0.9,1,59.22701506954189,0.5198602676391602
82,0.1,0.9,2,28.56301988274067,0.4977378845214844
83,0.1,0.9,3,0.0,0.5209579467773438
84,0.1,0.9,4,32.495113165133134,0.5102188587188721
85,0.1,0.9,5,1.4047207829591253,0.5218231678009033
86,0.1,0.9,6,1.6789758739537173,0.5250740051269531
87,0.1,0.9,7,31.594381787422133,0.509958028793335
88,0.1,0.9,8,32.46522322784624,0.5291478633880615
89,0.1,0.9,9,53.05215663448312,0.5148050785064697
90,0.2,0.1,0,63.072747118808934,0.13233327865600586
91,0.2,0.1,1,0.0,0.13169360160827637
92,0.2,0.1,2,102.4732461721341,0.131439208984375
93,0.2,0.1,3,5.689073792343397,0.12825798988342285
94,0.2,0.1,4,0.0,0.1327981948852539
95,0.2,0.1,5,0.0,0.13365960121154785
96,0.2,0.1,6,33.514009442985234,0.13542413711547852
97,0.2,0.1,7,0.0,0.1355133056640625
98,0.2,0.1,8,0.0,0.13279938697814941
99,0.2,0.1,9,40.98084014363303,0.13469552993774414
100,0.2,0.2,0,17.33196235761482,0.1752948760986328
101,0.2,0.2,1,0.0,0.16960954666137695
102,0.2,0.2,2,6.408557529989569,0.172607421875
103,0.2,0.2,3,12.084199159598526,0.17323517799377441
104,0.2,0.2,4,0.0,0.16805219650268555
105,0.2,0.2,5,0.0,0.1757967472076416
106,0.2,0.2,6,3.5219813164712357,0.17882394790649414
107,0.2,0.2,7,61.9909169312156,0.1785120964050293
108,0.2,0.2,8,0.0,0.17455744743347168
109,0.2,0.2,9,0.0,0.17335867881774902
110,0.2,0.30000000000000004,0,0.0,0.2277693748474121
111,0.2,0.30000000000000004,1,0.0,0.22905254364013672
112,0.2,0.30000000000000004,2,5.486098079328629,0.22942066192626953
113,0.2,0.30000000000000004,3,88.1604620789264,0.26482653617858887
114,0.2,0.30000000000000004,4,52.9701498194458,0.24170732498168945
115,0.2,0.30000000000000004,5,0.0,0.23203754425048828
116,0.2,0.30000000000000004,6,64.75998080947289,0.22884297370910645
117,0.2,0.30000000000000004,7,75.30490603381966,0.22978591918945312
118,0.2,0.30000000000000004,8,0.0,0.23273777961730957
119,0.2,0.30000000000000004,9,0.0,0.2252674102783203
120,0.2,0.4,0,1.1168282125217481,0.2847161293029785
121,0.2,0.4,1,23.969175826108685,0.2857532501220703
122,0.2,0.4,2,1.3009303619222448,0.28284215927124023
123,0.2,0.4,3,24.077433818805538,0.28829216957092285
124,0.2,0.4,4,8.643231871386,0.2833085060119629
125,0.2,0.4,5,8.01764633027309,0.28064846992492676
126,0.2,0.4,6,18.60456833515452,0.27588653564453125
127,0.2,0.4,7,110.09096758754795,0.27447080612182617
128,0.2,0.4,8,58.76717824434525,0.27965426445007324
129,0.2,0.4,9,4.80058931615066,0.2729647159576416
130,0.2,0.5,0,0.0,0.32176876068115234
131,0.2,0.5,1,176.11453624963144,0.32859253883361816
132,0.2,0.5,2,0.0,0.3184685707092285
133,0.2,0.5,3,95.17659506049863,0.33272361755371094
134,0.2,0.5,4,0.0,0.32466554641723633
135,0.2,0.5,5,11.535055595210475,0.32538461685180664
136,0.2,0.5,6,110.39774990258715,0.32790541648864746
137,0.2,0.5,7,8.457387995053466,0.3291752338409424
138,0.2,0.5,8,1.9532720420768903,0.3150768280029297
139,0.2,0.5,9,0.0,0.3201446533203125
140,0.2,0.6000000000000001,0,38.955281226271524,0.38425230979919434
141,0.2,0.6000000000000001,1,0.0,0.3744933605194092
142,0.2,0.6000000000000001,2,0.0,0.3818941116333008
143,0.2,0.6000000000000001,3,1.529407577479791,0.38257503509521484
144,0.2,0.6000000000000001,4,0.0,0.38194847106933594
145,0.2,0.6000000000000001,5,57.74552534812605,0.38481712341308594
146,0.2,0.6000000000000001,6,22.44518244118653,0.38199901580810547
147,0.2,0.6000000000000001,7,21.173324318552606,0.38448548316955566
148,0.2,0.6000000000000001,8,11.085080183970854,0.3976261615753174
149,0.2,0.6000000000000001,9,78.51185882378985,0.4146723747253418
150,0.2,0.7000000000000001,0,18.589256503254,0.45096755027770996
151,0.2,0.7000000000000001,1,0.0,0.45417094230651855
152,0.2,0.7000000000000001,2,0.0,0.43828606605529785
153,0.2,0.7000000000000001,3,0.0,0.44936561584472656
154,0.2,0.7000000000000001,4,27.042701608012237,0.4508202075958252
155,0.2,0.7000000000000001,5,91.50058986976632,0.45020246505737305
156,0.2,0.7000000000000001,6,1.032143209818766,0.4504866600036621
157,0.2,0.7000000000000001,7,3.3238547252556065,0.43647050857543945
158,0.2,0.7000000000000001,8,19.453365353544925,0.4437861442565918
159,0.2,0.7000000000000001,9,28.54288894778688,0.4505453109741211
160,0.2,0.8,0,75.61867779039892,0.511890172958374
161,0.2,0.8,1,0.0,0.500572681427002
162,0.2,0.8,2,0.0,0.502220630645752
163,0.2,0.8,3,120.21916648438781,0.5185606479644775
164,0.2,0.8,4,88.6907462612519,0.504852294921875
165,0.2,0.8,5,0.0,0.4845998287200928
166,0.2,0.8,6,74.5527570748578,0.519923210144043
167,0.2,0.8,7,75.25499067790452,0.510143518447876
168,0.2,0.8,8,0.0,0.4892261028289795
169,0.2,0.8,9,22.320509924324515,0.4868338108062744
170,0.2,0.9,0,12.963307140291604,0.5428628921508789
171,0.2,0.9,1,7.124301531073665,0.5420622825622559
172,0.2,0.9,2,81.06112216535509,0.5754034519195557
173,0.2,0.9,3,1.5290378764639299,0.5583415031433105
174,0.2,0.9,4,11.104725954172851,0.5751430988311768
175,0.2,0.9,5,14.706211782984942,0.5494682788848877
176,0.2,0.9,6,18.876157138595893,0.5508122444152832
177,0.2,0.9,7,0.0,0.5204453468322754
178,0.2,0.9,8,133.16389885094407,0.5283410549163818
179,0.2,0.9,9,2.007590568973021,0.5596063137054443
180,0.30000000000000004,0.1,0,0.0,0.13876628875732422
181,0.30000000000000004,0.1,1,154.3723673232738,0.1385185718536377
182,0.30000000000000004,0.1,2,0.0,0.13637280464172363
183,0.30000000000000004,0.1,3,23.577131136786893,0.13431525230407715
184,0.30000000000000004,0.1,4,13.066410653274307,0.1358776092529297
185,0.30000000000000004,0.1,5,143.92036821525582,0.14403462409973145
186,0.30000000000000004,0.1,6,12.762844761486603,0.14171123504638672
187,0.30000000000000004,0.1,7,73.47710796428049,0.13677096366882324
188,0.30000000000000004,0.1,8,224.91534016642248,0.1385948657989502
189,0.30000000000000004,0.1,9,127.15048592485283,0.14391827583312988
190,0.30000000000000004,0.2,0,16.45459098941722,0.20810723304748535
191,0.30000000000000004,0.2,1,79.54351438689845,0.20494365692138672
192,0.30000000000000004,0.2,2,14.733469036143912,0.1996769905090332
193,0.30000000000000004,0.2,3,0.9824982201617665,0.1898963451385498
194,0.30000000000000004,0.2,4,0.0,0.19063591957092285
195,0.30000000000000004,0.2,5,150.3921843800468,0.18897056579589844
196,0.30000000000000004,0.2,6,12.547333595834456,0.18465614318847656
197,0.30000000000000004,0.2,7,7.996001883803884,0.18434619903564453
198,0.30000000000000004,0.2,8,2.6249885713127186,0.1865689754486084
199,0.30000000000000004,0.2,9,128.98306813492283,0.1869049072265625
200,0.30000000000000004,0.30000000000000004,0,0.0,0.2306208610534668
201,0.30000000000000004,0.30000000000000004,1,13.63214307904148,0.22608351707458496
202,0.30000000000000004,0.30000000000000004,2,28.50435617909457,0.23331737518310547
203,0.30000000000000004,0.30000000000000004,3,1.2912339731491786,0.22931146621704102
204,0.30000000000000004,0.30000000000000004,4,1278.0487172075575,0.22191548347473145
205,0.30000000000000004,0.30000000000000004,5,21.443979603753732,0.2270221710205078
206,0.30000000000000004,0.30000000000000004,6,0.0,0.2239518165588379
207,0.30000000000000004,0.30000000000000004,7,0.0,0.23546814918518066
208,0.30000000000000004,0.30000000000000004,8,6.536686033776815,0.2287604808807373
209,0.30000000000000004,0.30000000000000004,9,42.67196228848288,0.22202610969543457
210,0.30000000000000004,0.4,0,0.0,0.27250027656555176
211,0.30000000000000004,0.4,1,0.0,0.27662062644958496
212,0.30000000000000004,0.4,2,142.3303187043009,0.27432966232299805
213,0.30000000000000004,0.4,3,12.359446049515437,0.2702960968017578
214,0.30000000000000004,0.4,4,0.0,0.28195643424987793
215,0.30000000000000004,0.4,5,0.0,0.2818121910095215
216,0.30000000000000004,0.4,6,71.8548987018028,0.2880978584289551
217,0.30000000000000004,0.4,7,0.0,0.28101444244384766
218,0.30000000000000004,0.4,8,0.0,0.28048086166381836
219,0.30000000000000004,0.4,9,0.0,0.27072811126708984
220,0.30000000000000004,0.5,0,1.2282029088929967,0.32266831398010254
221,0.30000000000000004,0.5,1,0.0,0.31565141677856445
222,0.30000000000000004,0.5,2,1.0506936724614855,0.3271605968475342
223,0.30000000000000004,0.5,3,20.389446708552512,0.31603264808654785
224,0.30000000000000004,0.5,4,1.0076102603189552,0.32398104667663574
225,0.30000000000000004,0.5,5,0.0,0.3199656009674072
226,0.30000000000000004,0.5,6,40.12362558982857,0.3278789520263672
227,0.30000000000000004,0.5,7,1.529507513952249,0.33385419845581055
228,0.30000000000000004,0.5,8,0.0,0.31902408599853516
229,0.30000000000000004,0.5,9,0.0,0.3098468780517578
230,0.30000000000000004,0.6000000000000001,0,3.232808448442432,0.36688756942749023
231,0.30000000000000004,0.6000000000000001,1,0.0,0.36318230628967285
232,0.30000000000000004,0.6000000000000001,2,10.85398348595224,0.3805415630340576
233,0.30000000000000004,0.6000000000000001,3,37.174812066500074,0.3818814754486084
234,0.30000000000000004,0.6000000000000001,4,0.0,0.3710165023803711
235,0.30000000000000004,0.6000000000000001,5,10.42508082448422,0.3854386806488037
236,0.30000000000000004,0.6000000000000001,6,25.152552795031397,0.3816714286804199
237,0.30000000000000004,0.6000000000000001,7,0.0,0.36849069595336914
238,0.30000000000000004,0.6000000000000001,8,24.354824642834792,0.39339566230773926
239,0.30000000000000004,0.6000000000000001,9,0.7949400525895187,0.3867332935333252
240,0.30000000000000004,0.7000000000000001,0,0.0,0.4267911911010742
241,0.30000000000000004,0.7000000000000001,1,5.123312325745493,0.4458584785461426
242,0.30000000000000004,0.7000000000000001,2,46.06734511982265,0.43538784980773926
243,0.30000000000000004,0.7000000000000001,3,54.20273800123335,0.43785643577575684
244,0.30000000000000004,0.7000000000000001,4,0.0,0.42675065994262695
245,0.30000000000000004,0.7000000000000001,5,22.88584949037853,0.4632112979888916
246,0.30000000000000004,0.7000000000000001,6,0.7747780152919969,0.43613290786743164
247,0.30000000000000004,0.7000000000000001,7,74.06217575603058,0.4308898448944092
248,0.30000000000000004,0.7000000000000001,8,0.0,0.4208531379699707
249,0.30000000000000004,0.7000000000000001,9,6.227566927937701,0.43792223930358887
250,0.30000000000000004,0.8,0,1.245156661742454,0.48720550537109375
251,0.30000000000000004,0.8,1,0.0,0.46804237365722656
252,0.30000000000000004,0.8,2,0.0,0.47283458709716797
253,0.30000000000000004,0.8,3,0.0,0.47538304328918457
254,0.30000000000000004,0.8,4,35.25547176060459,0.4731459617614746
255,0.30000000000000004,0.8,5,35.7826806504853,0.4965200424194336
256,0.30000000000000004,0.8,6,0.0,0.4719417095184326
257,0.30000000000000004,0.8,7,51.659410399662754,0.4889833927154541
258,0.30000000000000004,0.8,8,0.0,0.4775819778442383
259,0.30000000000000004,0.8,9,13.729954760255309,0.49109888076782227
260,0.30000000000000004,0.9,0,8.040054417764479,0.7049767971038818
261,0.30000000000000004,0.9,1,28.10783072459273,0.5555734634399414
262,0.30000000000000004,0.9,2,0.0,0.5684854984283447
263,0.30000000000000004,0.9,3,138.30347107707362,0.5245599746704102
264,0.30000000000000004,0.9,4,20.667160631081728,0.4899940490722656
265,0.30000000000000004,0.9,5,45.77162891966211,0.48808765411376953
266,0.30000000000000004,0.9,6,3.531532235445451,0.4952716827392578
267,0.30000000000000004,0.9,7,7.280020113041756,0.5018377304077148
268,0.30000000000000004,0.9,8,1.1719421069878704,0.4931201934814453
269,0.30000000000000004,0.9,9,0.0,0.47467851638793945
270,0.4,0.1,0,12.65432186332921,0.1239464282989502
271,0.4,0.1,1,158.62350194927816,0.12160253524780273
272,0.4,0.1,2,1.1164690677623252,0.12404370307922363
273,0.4,0.1,3,0.0,0.12522578239440918
274,0.4,0.1,4,35.92383100793137,0.12582898139953613
275,0.4,0.1,5,1.30794649477157,0.12452435493469238
276,0.4,0.1,6,59.750263635703774,0.12722063064575195
277,0.4,0.1,7,0.0,0.12243223190307617
278,0.4,0.1,8,0.0,0.12337183952331543
279,0.4,0.1,9,0.0,0.12274169921875
280,0.4,0.2,0,90.15426758292885,0.168412446975708
281,0.4,0.2,1,12.004603033481914,0.16979217529296875
282,0.4,0.2,2,4.457267116347513,0.16823148727416992
283,0.4,0.2,3,9.282803013348573,0.17128872871398926
284,0.4,0.2,4,0.0,0.17499589920043945
285,0.4,0.2,5,29.70634044088355,0.17433381080627441
286,0.4,0.2,6,0.0,0.16111421585083008
287,0.4,0.2,7,0.0,0.16425752639770508
288,0.4,0.2,8,29.501423273921073,0.17226839065551758
289,0.4,0.2,9,0.0,0.16515374183654785
290,0.4,0.30000000000000004,0,16.36336903301323,0.22280573844909668
291,0.4,0.30000000000000004,1,28.770878734778837,0.21311116218566895
292,0.4,0.30000000000000004,2,8.907082779773905,0.24176383018493652
293,0.4,0.30000000000000004,3,30.076776093994063,0.21896743774414062
294,0.4,0.30000000000000004,4,5.815793805502275,0.21117877960205078
295,0.4,0.30000000000000004,5,18.027714884803878,0.21635746955871582
296,0.4,0.30000000000000004,6,0.0,0.20905828475952148
297,0.4,0.30000000000000004,7,0.0,0.2059340476989746
298,0.4,0.30000000000000004,8,50.327189024134,0.21817445755004883
299,0.4,0.30000000000000004,9,0.0,0.20474696159362793
300,0.4,0.4,0,0.0,0.2504768371582031
301,0.4,0.4,1,0.0,0.2575664520263672
302,0.4,0.4,2,0.4056763831560329,0.26848721504211426
303,0.4,0.4,3,7.1704932394781515,0.2574741840362549
304,0.4,0.4,4,13.70685025106288,0.2657747268676758
305,0.4,0.4,5,117.45760130988675,0.26343703269958496
306,0.4,0.4,6,31.190764968431157,0.25879859924316406
307,0.4,0.4,7,82.00202153324719,0.26244235038757324
308,0.4,0.4,8,34.26458213751437,0.26292920112609863
309,0.4,0.4,9,47.54678660680144,0.26200389862060547
310,0.4,0.5,0,0.0,0.301349401473999
311,0.4,0.5,1,99.49040883383748,0.31081581115722656
312,0.4,0.5,2,8.590851562757633,0.3058595657348633
313,0.4,0.5,3,0.0,0.30136752128601074
314,0.4,0.5,4,4.752964160067974,0.302093505859375
315,0.4,0.5,5,22.358762645785358,0.31009626388549805
316,0.4,0.5,6,1.8343894410474066,0.3112945556640625
317,0.4,0.5,7,0.0,0.3013033866882324
318,0.4,0.5,8,0.0,0.30375051498413086
319,0.4,0.5,9,39.30317667407591,0.308398962020874
320,0.4,0.6000000000000001,0,10.991570704614437,0.36630845069885254
321,0.4,0.6000000000000001,1,0.0,0.34775567054748535
322,0.4,0.6000000000000001,2,14.145520466570815,0.35901641845703125
323,0.4,0.6000000000000001,3,12.289186361065603,0.3612978458404541
324,0.4,0.6000000000000001,4,67.89238144773445,0.35500216484069824
325,0.4,0.6000000000000001,5,0.0,0.33865928649902344
326,0.4,0.6000000000000001,6,23.38540300490529,0.35118746757507324
327,0.4,0.6000000000000001,7,0.0,0.3569674491882324
328,0.4,0.6000000000000001,8,1.8402285614420946,0.35458874702453613
329,0.4,0.6000000000000001,9,0.0,0.34873032569885254
330,0.4,0.7000000000000001,0,0.0,0.40428614616394043
331,0.4,0.7000000000000001,1,78.12603716177223,0.4391746520996094
332,0.4,0.7000000000000001,2,152.54629581771712,0.43872523307800293
333,0.4,0.7000000000000001,3,0.0,0.43291163444519043
334,0.4,0.7000000000000001,4,11.269877438865754,0.4877188205718994
335,0.4,0.7000000000000001,5,6.516588811886511,0.46512317657470703
336,0.4,0.7000000000000001,6,85.32428780399016,0.460629940032959
337,0.4,0.7000000000000001,7,27.577242424058003,0.4521961212158203
338,0.4,0.7000000000000001,8,0.0,0.4563920497894287
339,0.4,0.7000000000000001,9,1.0998605470520586,0.49094557762145996
340,0.4,0.8,0,13.330808123894656,0.5413455963134766
341,0.4,0.8,1,0.0,0.5116405487060547
342,0.4,0.8,2,30.318050266985665,0.46543121337890625
343,0.4,0.8,3,32.866033758331035,0.4596896171569824
344,0.4,0.8,4,0.0,0.43529605865478516
345,0.4,0.8,5,0.79147376823143,0.4658787250518799
346,0.4,0.8,6,59.09827413370958,0.4831714630126953
347,0.4,0.8,7,0.0,0.44889307022094727
348,0.4,0.8,8,0.0,0.4692502021789551
349,0.4,0.8,9,9.579975596934831,0.460848331451416
350,0.4,0.9,0,99.56732518326523,0.5088586807250977
351,0.4,0.9,1,0.0,0.4857771396636963
352,0.4,0.9,2,0.0,0.49134111404418945
353,0.4,0.9,3,49.73020830424904,0.5091497898101807
354,0.4,0.9,4,39.730281587812904,0.5163588523864746
355,0.4,0.9,5,81.58020963182342,0.5162177085876465
356,0.4,0.9,6,0.0,0.49208521842956543
357,0.4,0.9,7,37.85719520821029,0.5011951923370361
358,0.4,0.9,8,10.171192479212193,0.5155861377716064
359,0.4,0.9,9,59.89090454165177,0.505774736404419
360,0.5,0.1,0,73.11432339034718,0.1251692771911621
361,0.5,0.1,1,1.312134284570419,0.12789392471313477
362,0.5,0.1,2,4.051024752486642,0.12635445594787598
363,0.5,0.1,3,0.0,0.12299489974975586
364,0.5,0.1,4,0.0,0.12347269058227539
365,0.5,0.1,5,0.0,0.12227535247802734
366,0.5,0.1,6,5.229886531957469,0.1271967887878418
367,0.5,0.1,7,10.093341164900549,0.1265120506286621
368,0.5,0.1,8,32.275153844604596,0.12922072410583496
369,0.5,0.1,9,55.542881547284736,0.1392686367034912
370,0.5,0.2,0,0.0,0.16412639617919922
371,0.5,0.2,1,16.275498702250513,0.17256498336791992
372,0.5,0.2,2,19.97040806113763,0.17268967628479004
373,0.5,0.2,3,46.64991479740001,0.17303800582885742
374,0.5,0.2,4,0.0,0.16387367248535156
375,0.5,0.2,5,41.21407794108526,0.17654967308044434
376,0.5,0.2,6,0.8741059415788421,0.17759418487548828
377,0.5,0.2,7,1.40622877316843,0.1789684295654297
378,0.5,0.2,8,2.1242717861823386,0.17567896842956543
379,0.5,0.2,9,0.0,0.1648721694946289
380,0.5,0.30000000000000004,0,25.772851196690848,0.22957181930541992
381,0.5,0.30000000000000004,1,14.561287110765067,0.22655510902404785
382,0.5,0.30000000000000004,2,0.0,0.22724437713623047
383,0.5,0.30000000000000004,3,17.781150938042533,0.22315168380737305
384,0.5,0.30000000000000004,4,78.7636884456064,0.22734594345092773
385,0.5,0.30000000000000004,5,0.0,0.2215728759765625
386,0.5,0.30000000000000004,6,24.051407335556853,0.2464916706085205
387,0.5,0.30000000000000004,7,0.0,0.22517752647399902
388,0.5,0.30000000000000004,8,0.0,0.22013473510742188
389,0.5,0.30000000000000004,9,15.528485446190016,0.22803831100463867
390,0.5,0.4,0,20.888894805201346,0.27764129638671875
391,0.5,0.4,1,4.879476584718865,0.2910315990447998
392,0.5,0.4,2,0.0,0.27410173416137695
393,0.5,0.4,3,23.04366346290749,0.27581095695495605
394,0.5,0.4,4,0.0,0.2690258026123047
395,0.5,0.4,5,0.0,0.2631504535675049
396,0.5,0.4,6,11.819582416523033,0.28070831298828125
397,0.5,0.4,7,32.83432379672648,0.28220176696777344
398,0.5,0.4,8,4.502267956066609,0.27739572525024414
399,0.5,0.4,9,2.020189771518322,0.2828967571258545
400,0.5,0.5,0,0.0,0.3123948574066162
401,0.5,0.5,1,3.8474091717285073,0.3393290042877197
402,0.5,0.5,2,0.0,0.31281614303588867
403,0.5,0.5,3,0.8372396185352253,0.3339688777923584
404,0.5,0.5,4,0.0,0.3406662940979004
405,0.5,0.5,5,0.0,0.3272976875305176
406,0.5,0.5,6,1.40860697582357,0.3258633613586426
407,0.5,0.5,7,112.96898411692644,0.3320469856262207
408,0.5,0.5,8,129.4771527085203,0.33104372024536133
409,0.5,0.5,9,0.0,0.30326056480407715
410,0.5,0.6000000000000001,0,25.90187953060623,0.39668846130371094
411,0.5,0.6000000000000001,1,12.411694215475002,0.38339996337890625
412,0.5,0.6000000000000001,2,0.0,0.354215145111084
413,0.5,0.6000000000000001,3,0.0,0.3546736240386963
414,0.5,0.6000000000000001,4,35.50875452737348,0.39393067359924316
415,0.5,0.6000000000000001,5,9.57234945720486,0.3858921527862549
416,0.5,0.6000000000000001,6,0.9169287150432782,0.39014124870300293
417,0.5,0.6000000000000001,7,9.130286391162453,0.38303661346435547
418,0.5,0.6000000000000001,8,60.62898537480201,0.39861154556274414
419,0.5,0.6000000000000001,9,0.0,0.3652360439300537
420,0.5,0.7000000000000001,0,28.595364237417296,0.4607269763946533
421,0.5,0.7000000000000001,1,44.02058270436676,0.4483170509338379
422,0.5,0.7000000000000001,2,0.0,0.44727277755737305
423,0.5,0.7000000000000001,3,5.836496006645013,0.475482702255249
424,0.5,0.7000000000000001,4,38.124227875638105,0.4585537910461426
425,0.5,0.7000000000000001,5,17.86386604728907,0.45402002334594727
426,0.5,0.7000000000000001,6,13.423449755410239,0.45561790466308594
427,0.5,0.7000000000000001,7,11.969478780319312,0.44997525215148926
428,0.5,0.7000000000000001,8,4.942287956080007,0.47211241722106934
429,0.5,0.7000000000000001,9,10.737425397470414,0.46267223358154297
430,0.5,0.8,0,160.0502956013522,0.504849910736084
431,0.5,0.8,1,40.229683966908674,0.49579930305480957
432,0.5,0.8,2,0.0,0.48848819732666016
433,0.5,0.8,3,13.180385067900001,0.5201358795166016
434,0.5,0.8,4,87.64511204125928,0.5166938304901123
435,0.5,0.8,5,132.75380819435264,0.518683910369873
436,0.5,0.8,6,37.536741906601996,0.5432906150817871
437,0.5,0.8,7,48.56461024135601,0.5289351940155029
438,0.5,0.8,8,8.935634767671688,0.525139570236206
439,0.5,0.8,9,32.32149897547259,0.5151124000549316
440,0.5,0.9,0,21.14036577996798,0.5564124584197998
441,0.5,0.9,1,0.0,0.5381898880004883
442,0.5,0.9,2,0.0,0.535689115524292
443,0.5,0.9,3,0.0,0.5287933349609375
444,0.5,0.9,4,0.0,0.5135650634765625
445,0.5,0.9,5,0.0,0.5267770290374756
446,0.5,0.9,6,10.953648438367713,0.5912556648254395
447,0.5,0.9,7,3.5572469559550255,0.5585641860961914
448,0.5,0.9,8,3.733627961276213,0.5541079044342041
449,0.5,0.9,9,0.8487829396378254,0.5610237121582031
450,0.6000000000000001,0.1,0,0.0,0.13118314743041992
451,0.6000000000000001,0.1,1,0.0,0.13249683380126953
452,0.6000000000000001,0.1,2,3.5528092403048177,0.14009380340576172
453,0.6000000000000001,0.1,3,24.936273577779215,0.13574481010437012
454,0.6000000000000001,0.1,4,92.50350336666384,0.14983582496643066
455,0.6000000000000001,0.1,5,0.0,0.1313333511352539
456,0.6000000000000001,0.1,6,0.0,0.13544964790344238
