,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
78,0.1,max_perf_corr,0.2,8,12.96296296296296,0.31213903427124023
79,0.1,max_perf_corr,0.2,9,13.435897435897578,0.3139536380767822
80,0.1,random,0.30000000000000004,0,83.9410681399634,0.16834640502929688
81,0.1,random,0.30000000000000004,1,2.1904761904762577,0.1687014102935791
82,0.1,random,0.30000000000000004,2,160.43445692883878,0.1667039394378662
83,0.1,random,0.30000000000000004,3,83.58333333333321,0.16374731063842773
84,0.1,random,0.30000000000000004,4,8.118811881188163,0.16801929473876953
85,0.1,random,0.30000000000000004,5,5.882352941176432,0.16696763038635254
86,0.1,random,0.30000000000000004,6,63.16546762589923,0.1673576831817627
87,0.1,random,0.30000000000000004,7,14.358974358974274,0.1676011085510254
88,0.1,random,0.30000000000000004,8,153.70892018779392,0.16759467124938965
89,0.1,random,0.30000000000000004,9,8.207282913165221,0.16513681411743164
90,0.1,same_input_grp,0.30000000000000004,0,121.65656565656582,0.16594767570495605
91,0.1,same_input_grp,0.30000000000000004,1,139.71849008317315,0.16741609573364258
92,0.1,same_input_grp,0.30000000000000004,2,97.75922059846907,0.16415953636169434
93,0.1,same_input_grp,0.30000000000000004,3,1.5873015873014773,0.16663742065429688
94,0.1,same_input_grp,0.30000000000000004,4,7.148594377510102,0.16814661026000977
95,0.1,same_input_grp,0.30000000000000004,5,11.171171171171178,0.16402816772460938
96,0.1,same_input_grp,0.30000000000000004,6,5.860805860805873,0.16788625717163086
97,0.1,same_input_grp,0.30000000000000004,7,4.180790960451917,0.17476820945739746
98,0.1,same_input_grp,0.30000000000000004,8,4.468864468864486,0.17220497131347656
99,0.1,same_input_grp,0.30000000000000004,9,5.476190476190557,0.16734075546264648
100,0.1,closest_properties,0.30000000000000004,0,16.496872207327957,0.3175532817840576
101,0.1,closest_properties,0.30000000000000004,1,7.926267281105957,0.32100439071655273
102,0.1,closest_properties,0.30000000000000004,2,4.478632478632429,0.3150298595428467
103,0.1,closest_properties,0.30000000000000004,3,7.4747474747473674,0.3161938190460205
104,0.1,closest_properties,0.30000000000000004,4,2.2222222222223604,0.3151524066925049
105,0.1,closest_properties,0.30000000000000004,5,30.76086956521742,0.3182969093322754
106,0.1,closest_properties,0.30000000000000004,6,1.175761230027071,0.3179290294647217
107,0.1,closest_properties,0.30000000000000004,7,115.60846560846585,0.31690382957458496
108,0.1,closest_properties,0.30000000000000004,8,13.540051679586703,0.31500673294067383
109,0.1,closest_properties,0.30000000000000004,9,1.175761230027071,0.3156778812408447
110,0.1,max_perf_corr,0.30000000000000004,0,1.6580310880828595,0.3845686912536621
111,0.1,max_perf_corr,0.30000000000000004,1,1.48148148148158,0.3834261894226074
112,0.1,max_perf_corr,0.30000000000000004,2,91.17981520966566,0.3864150047302246
113,0.1,max_perf_corr,0.30000000000000004,3,3.375527426160304,0.38310837745666504
114,0.1,max_perf_corr,0.30000000000000004,4,5.2976190476190395,0.3823580741882324
115,0.1,max_perf_corr,0.30000000000000004,5,3.431372549019677,0.38413453102111816
116,0.1,max_perf_corr,0.30000000000000004,6,3.005780346820802,0.3833954334259033
117,0.1,max_perf_corr,0.30000000000000004,7,153.43859649122805,0.3823814392089844
118,0.1,max_perf_corr,0.30000000000000004,8,68.57142857142836,0.38510727882385254
119,0.1,max_perf_corr,0.30000000000000004,9,270.84534101825125,0.3855130672454834
120,0.1,random,0.4,0,10.285714285714283,0.16684341430664062
121,0.1,random,0.4,1,9.574468085106389,0.16653966903686523
122,0.1,random,0.4,2,10.213675213675113,0.16533374786376953
123,0.1,random,0.4,3,106.70030715225998,0.1683657169342041
124,0.1,random,0.4,4,5.168539325842441,0.16634654998779297
125,0.1,random,0.4,5,179.57219251336903,0.1693270206451416
126,0.1,random,0.4,6,18.172043010752652,0.16544222831726074
127,0.1,random,0.4,7,114.30303030303067,0.16427040100097656
128,0.1,random,0.4,8,43.05864884929473,0.16867542266845703
129,0.1,random,0.4,9,10.085470085470027,0.1658463478088379
130,0.1,same_input_grp,0.4,0,11.2299465240642,0.16449809074401855
131,0.1,same_input_grp,0.4,1,8.982456140350882,0.16648030281066895
132,0.1,same_input_grp,0.4,2,672.3466666666667,0.16823077201843262
133,0.1,same_input_grp,0.4,3,49.779890825849584,0.16451811790466309
134,0.1,same_input_grp,0.4,4,8.82629107981227,0.16701340675354004
135,0.1,same_input_grp,0.4,5,222.96296296296282,0.16786837577819824
136,0.1,same_input_grp,0.4,6,92.32974910394269,0.16639494895935059
137,0.1,same_input_grp,0.4,7,5.849462365591372,0.16612982749938965
138,0.1,same_input_grp,0.4,8,19.999999999999954,0.17135047912597656
139,0.1,same_input_grp,0.4,9,5.333333333333365,0.16586995124816895
140,0.1,closest_properties,0.4,0,440.26327336551196,0.3660919666290283
141,0.1,closest_properties,0.4,1,239.23809523809462,0.3652482032775879
142,0.1,closest_properties,0.4,2,2.261904761904826,0.3670215606689453
143,0.1,closest_properties,0.4,3,8.888888888888873,0.5082447528839111
144,0.1,closest_properties,0.4,4,226.65505226480857,0.35270166397094727
145,0.1,closest_properties,0.4,5,10.085470085470027,0.35230588912963867
146,0.1,closest_properties,0.4,6,212.89300888373904,0.34772634506225586
147,0.1,closest_properties,0.4,7,3.787878787878782,0.3485527038574219
148,0.1,closest_properties,0.4,8,194.88372093023222,0.35324692726135254
149,0.1,closest_properties,0.4,9,247.5698924731188,0.34882354736328125
150,0.1,max_perf_corr,0.4,0,224.10941475826922,0.4331483840942383
151,0.1,max_perf_corr,0.4,1,11.051051051051028,0.43373727798461914
152,0.1,max_perf_corr,0.4,2,114.91525423728808,0.43408679962158203
153,0.1,max_perf_corr,0.4,3,158.00851970181074,0.4326052665710449
154,0.1,max_perf_corr,0.4,4,97.75922059846907,0.43334412574768066
155,0.1,max_perf_corr,0.4,5,5.844748858447638,0.4337027072906494
156,0.1,max_perf_corr,0.4,6,161.27167630057812,0.4331350326538086
157,0.1,max_perf_corr,0.4,7,18.172043010752652,0.4345359802246094
158,0.1,max_perf_corr,0.4,8,146.69619131975176,0.43607330322265625
159,0.1,max_perf_corr,0.4,9,4.716553287981818,0.4341452121734619
160,0.1,random,0.5,0,7.909604519774098,0.15784692764282227
161,0.1,random,0.5,1,535.1666666666675,0.1573033332824707
162,0.1,random,0.5,2,27.20669328769742,0.1579577922821045
163,0.1,random,0.5,3,1.1965811965810609,0.15819549560546875
164,0.1,random,0.5,4,59.33613838242171,0.1579744815826416
165,0.1,random,0.5,5,67.47941281775896,0.15779662132263184
166,0.1,random,0.5,6,4.753086419753096,0.15884113311767578
167,0.1,random,0.5,7,5.9848484848484516,0.1585700511932373
168,0.1,random,0.5,8,84.30740740740728,0.1577739715576172
169,0.1,random,0.5,9,8.507936507936536,0.15863847732543945
170,0.1,same_input_grp,0.5,0,37.3737373737376,0.1586604118347168
171,0.1,same_input_grp,0.5,1,11.815718157181545,0.15810894966125488
172,0.1,same_input_grp,0.5,2,3.3333333333333464,0.1586754322052002
173,0.1,same_input_grp,0.5,3,161.99430199430154,0.15777850151062012
174,0.1,same_input_grp,0.5,4,317.9137874300753,0.15816807746887207
175,0.1,same_input_grp,0.5,5,13.770491803278778,0.15889620780944824
176,0.1,same_input_grp,0.5,6,187.83882783882777,0.15940475463867188
177,0.1,same_input_grp,0.5,7,23.68357487922707,0.15865254402160645
178,0.1,same_input_grp,0.5,8,3.21839080459781,0.15886259078979492
179,0.1,same_input_grp,0.5,9,160.85106382978728,0.158585786819458
180,0.1,closest_properties,0.5,0,2.9135802469135936,0.3947916030883789
181,0.1,closest_properties,0.5,1,270.84534101825125,0.39626240730285645
182,0.1,closest_properties,0.5,2,5.666666666666618,0.39675426483154297
183,0.1,closest_properties,0.5,3,20.71651090342695,0.3982503414154053
184,0.1,closest_properties,0.5,4,3.508771929824718,0.3980226516723633
185,0.1,closest_properties,0.5,5,77.02702702702724,0.39843010902404785
186,0.1,closest_properties,0.5,6,41.80645161290331,0.39863085746765137
187,0.1,closest_properties,0.5,7,7.798165137614678,0.3950958251953125
188,0.1,closest_properties,0.5,8,3.375527426160304,0.39507412910461426
189,0.1,closest_properties,0.5,9,3.5714285714286245,0.39728307723999023
190,0.1,max_perf_corr,0.5,0,117.6248313090419,0.5056393146514893
191,0.1,max_perf_corr,0.5,1,141.295622895623,0.5048582553863525
192,0.1,max_perf_corr,0.5,2,13.073593073593093,0.5055034160614014
193,0.1,max_perf_corr,0.5,3,196.78533431541064,0.5027124881744385
194,0.1,max_perf_corr,0.5,4,164.04011461318058,0.5043299198150635
195,0.1,max_perf_corr,0.5,5,14.358974358974274,0.5054142475128174
196,0.1,max_perf_corr,0.5,6,151.26865671641764,0.5041713714599609
197,0.1,max_perf_corr,0.5,7,99.68693041706875,0.504509449005127
198,0.1,max_perf_corr,0.5,8,11.2299465240642,0.5288722515106201
199,0.1,max_perf_corr,0.5,9,133.55555555555594,0.5493059158325195
200,0.1,random,0.6000000000000001,0,672.3466666666667,0.17116451263427734
201,0.1,random,0.6000000000000001,1,7.307692307692276,0.17397093772888184
202,0.1,random,0.6000000000000001,2,2.222222222222236,0.1738724708557129
203,0.1,random,0.6000000000000001,3,393.4875846501131,0.17063331604003906
204,0.1,random,0.6000000000000001,4,4.574209245741937,0.17209482192993164
205,0.1,random,0.6000000000000001,5,7.8174603174604025,0.17322206497192383
206,0.1,random,0.6000000000000001,6,13.435897435897578,0.1698899269104004
207,0.1,random,0.6000000000000001,7,322.2528735632182,0.17091012001037598
208,0.1,random,0.6000000000000001,8,84.30740740740728,0.1728358268737793
209,0.1,random,0.6000000000000001,9,214.0685358255458,0.17346954345703125
210,0.1,same_input_grp,0.6000000000000001,0,179.92506647328963,0.17141008377075195
211,0.1,same_input_grp,0.6000000000000001,1,146.69619131975176,0.16953110694885254
212,0.1,same_input_grp,0.6000000000000001,2,14.358974358974274,0.17310643196105957
213,0.1,same_input_grp,0.6000000000000001,3,0.6761391474766274,0.17110753059387207
214,0.1,same_input_grp,0.6000000000000001,4,43.94129979035623,0.17177510261535645
215,0.1,same_input_grp,0.6000000000000001,5,7.661691542288645,0.1710515022277832
216,0.1,same_input_grp,0.6000000000000001,6,188.5765765765766,0.17091727256774902
217,0.1,same_input_grp,0.6000000000000001,7,5.060606060606112,0.17261338233947754
218,0.1,same_input_grp,0.6000000000000001,8,8.46715328467152,0.16989541053771973
219,0.1,same_input_grp,0.6000000000000001,9,4.696969696969701,0.17220568656921387
220,0.1,closest_properties,0.6000000000000001,0,789.205716184779,0.4826390743255615
221,0.1,closest_properties,0.6000000000000001,1,0.9370688740316377,0.4812455177307129
222,0.1,closest_properties,0.6000000000000001,2,8.325652841781801,0.4821343421936035
223,0.1,closest_properties,0.6000000000000001,3,170.38596491228063,0.48573756217956543
224,0.1,closest_properties,0.6000000000000001,4,99.59034792368107,0.4800705909729004
225,0.1,closest_properties,0.6000000000000001,5,6.822742474916371,0.48090243339538574
226,0.1,closest_properties,0.6000000000000001,6,3.3333333333333464,0.482973575592041
227,0.1,closest_properties,0.6000000000000001,7,141.57333333333335,0.4806406497955322
228,0.1,closest_properties,0.6000000000000001,8,2.7304964539006895,0.48056864738464355
229,0.1,closest_properties,0.6000000000000001,9,0.6761391474766274,0.4815092086791992
230,0.1,max_perf_corr,0.6000000000000001,0,7.521929824561403,0.6229398250579834
231,0.1,max_perf_corr,0.6000000000000001,1,7.661691542288645,0.6210751533508301
232,0.1,max_perf_corr,0.6000000000000001,2,6.037735849056639,0.6155486106872559
233,0.1,max_perf_corr,0.6000000000000001,3,6.405228758170048,0.6240565776824951
234,0.1,max_perf_corr,0.6000000000000001,4,32.18563030019245,0.6167042255401611
235,0.1,max_perf_corr,0.6000000000000001,5,5.844748858447638,0.6163074970245361
236,0.1,max_perf_corr,0.6000000000000001,6,224.88025889967616,0.6190147399902344
237,0.1,max_perf_corr,0.6000000000000001,7,0.8196721311475376,0.613666296005249
238,0.1,max_perf_corr,0.6000000000000001,8,135.82363747703604,0.6208767890930176
239,0.1,max_perf_corr,0.6000000000000001,9,6.7708333333333135,0.6184647083282471
240,0.1,random,0.7000000000000001,0,9.547738693467403,0.1739063262939453
241,0.1,random,0.7000000000000001,1,158.8187702265374,0.17459392547607422
242,0.1,random,0.7000000000000001,2,2.1148920600073393,0.16796016693115234
243,0.1,random,0.7000000000000001,3,34.485981308411276,0.17252659797668457
244,0.1,random,0.7000000000000001,4,224.10941475826922,0.17304015159606934
245,0.1,random,0.7000000000000001,5,5.402298850574685,0.17360925674438477
246,0.1,random,0.7000000000000001,6,123.45341614906798,0.16826963424682617
247,0.1,random,0.7000000000000001,7,7.541666666666706,0.1719961166381836
248,0.1,random,0.7000000000000001,8,7.564102564102586,0.17125248908996582
249,0.1,random,0.7000000000000001,9,19.021739130434824,0.1678781509399414
250,0.1,same_input_grp,0.7000000000000001,0,2.3525032570259246,0.1703321933746338
251,0.1,same_input_grp,0.7000000000000001,1,171.75287356321886,0.17268037796020508
252,0.1,same_input_grp,0.7000000000000001,2,64.95238095238082,0.16799497604370117
253,0.1,same_input_grp,0.7000000000000001,3,315.57177615571754,0.17198872566223145
254,0.1,same_input_grp,0.7000000000000001,4,4.696969696969701,0.17057156562805176
255,0.1,same_input_grp,0.7000000000000001,5,12.122986822840462,0.16803908348083496
256,0.1,same_input_grp,0.7000000000000001,6,237.02711980775825,0.17170977592468262
257,0.1,same_input_grp,0.7000000000000001,7,327.358490566038,0.1727733612060547
258,0.1,same_input_grp,0.7000000000000001,8,596.3285024154587,0.1691744327545166
259,0.1,same_input_grp,0.7000000000000001,9,12.816091954022932,0.17093276977539062
260,0.1,closest_properties,0.7000000000000001,0,175.25507677067841,0.5358302593231201
261,0.1,closest_properties,0.7000000000000001,1,324.50331125827785,0.5313827991485596
262,0.1,closest_properties,0.7000000000000001,2,111.12244897959178,0.5391087532043457
263,0.1,closest_properties,0.7000000000000001,3,95.66951566951548,0.5281531810760498
264,0.1,closest_properties,0.7000000000000001,4,3.400000000000017,0.5356857776641846
265,0.1,closest_properties,0.7000000000000001,5,33.3440860215055,0.5303990840911865
266,0.1,closest_properties,0.7000000000000001,6,272.5139664804469,0.5326974391937256
267,0.1,closest_properties,0.7000000000000001,7,38.6953504510755,0.5301940441131592
268,0.1,closest_properties,0.7000000000000001,8,0.31903919834954436,0.5347845554351807
269,0.1,closest_properties,0.7000000000000001,9,64.52991452991436,0.5335116386413574
270,0.1,max_perf_corr,0.7000000000000001,0,123.54166666666664,0.6954245567321777
271,0.1,max_perf_corr,0.7000000000000001,1,79.88700564971734,0.6915388107299805
272,0.1,max_perf_corr,0.7000000000000001,2,85.85815602836901,0.6925623416900635
273,0.1,max_perf_corr,0.7000000000000001,3,2.261904761904826,0.6926701068878174
274,0.1,max_perf_corr,0.7000000000000001,4,6.153846153846181,0.6890506744384766
275,0.1,max_perf_corr,0.7000000000000001,5,5.019607843137257,0.7054595947265625
276,0.1,max_perf_corr,0.7000000000000001,6,5.0602409638555095,0.7103166580200195
277,0.1,max_perf_corr,0.7000000000000001,7,11.428571428571434,0.6923577785491943
278,0.1,max_perf_corr,0.7000000000000001,8,441.086419753087,0.7015936374664307
279,0.1,max_perf_corr,0.7000000000000001,9,18.814814814814902,0.7038931846618652
280,0.1,random,0.8,0,1.3926940639270198,0.16910743713378906
281,0.1,random,0.8,1,6.239316239316109,0.1735694408416748
282,0.1,random,0.8,2,401.7728937728946,0.16895461082458496
283,0.1,random,0.8,3,73.64829396325449,0.16957712173461914
284,0.1,random,0.8,4,13.648648648648765,0.17495417594909668
285,0.1,random,0.8,5,10.967741935483872,0.17214727401733398
286,0.1,random,0.8,6,551.8839059358346,0.17045974731445312
287,0.1,random,0.8,7,495.97147950089146,0.1722097396850586
288,0.1,random,0.8,8,4.808743169398939,0.16814804077148438
289,0.1,random,0.8,9,20.13745704467353,0.1700747013092041
290,0.1,same_input_grp,0.8,0,21.103448275862302,0.17206597328186035
291,0.1,same_input_grp,0.8,1,12.428439519852263,0.168304443359375
292,0.1,same_input_grp,0.8,2,10.392156862745061,0.170790433883667
293,0.1,same_input_grp,0.8,3,129.90353697749197,0.17150020599365234
294,0.1,same_input_grp,0.8,4,111.12244897959178,0.16915297508239746
295,0.1,same_input_grp,0.8,5,3.431372549019677,0.17020201683044434
296,0.1,same_input_grp,0.8,6,11.428571428571468,0.1712663173675537
297,0.1,same_input_grp,0.8,7,95.75268817204284,0.17030072212219238
298,0.1,same_input_grp,0.8,8,325.8024063718014,0.17328095436096191
299,0.1,same_input_grp,0.8,9,8.982456140350882,0.16865777969360352
300,0.1,closest_properties,0.8,0,14.414414414414518,0.5809037685394287
301,0.1,closest_properties,0.8,1,1.995374958704983,0.5812997817993164
302,0.1,closest_properties,0.8,2,7.348484848484876,0.5790886878967285
303,0.1,closest_properties,0.8,3,98.13953488372078,0.5828371047973633
304,0.1,closest_properties,0.8,4,3.1280547409580075,0.5829534530639648
305,0.1,closest_properties,0.8,5,142.33428480811918,0.5791387557983398
306,0.1,closest_properties,0.8,6,30.793650793650713,0.5840466022491455
307,0.1,closest_properties,0.8,7,81.45658263305344,0.5776288509368896
308,0.1,closest_properties,0.8,8,13.587301587301697,0.5531086921691895
309,0.1,closest_properties,0.8,9,5.372549019607841,0.5399067401885986
310,0.1,max_perf_corr,0.8,0,7.541666666666706,0.7137176990509033
311,0.1,max_perf_corr,0.8,1,36.797385620914795,0.7134170532226562
312,0.1,max_perf_corr,0.8,2,45.02808988764052,0.7106366157531738
313,0.1,max_perf_corr,0.8,3,2.5356454720617476,0.7088165283203125
314,0.1,max_perf_corr,0.8,4,52.351945854484114,0.7124018669128418
315,0.1,max_perf_corr,0.8,5,2.1317829457364392,0.7127742767333984
316,0.1,max_perf_corr,0.8,6,44.62643678160935,0.715811014175415
317,0.1,max_perf_corr,0.8,7,45.02808988764052,0.7090015411376953
318,0.1,max_perf_corr,0.8,8,76.60429660429622,0.7110745906829834
319,0.1,max_perf_corr,0.8,9,77.19806763285028,0.7115814685821533
320,0.1,random,0.9,0,124.75177304964535,0.15675902366638184
321,0.1,random,0.9,1,277.8643578643574,0.15722060203552246
322,0.1,random,0.9,2,272.8539199097572,0.15695667266845703
323,0.1,random,0.9,3,6.199261992619953,0.15768218040466309
324,0.1,random,0.9,4,154.22698838248434,0.1577591896057129
325,0.1,random,0.9,5,2.2222222222223604,0.1578371524810791
326,0.1,random,0.9,6,6.041666666666707,0.15652775764465332
327,0.1,random,0.9,7,3.2432432432431644,0.15656495094299316
328,0.1,random,0.9,8,28.717948717948776,0.15739130973815918
329,0.1,random,0.9,9,7.774594078318954,0.15663814544677734
330,0.1,same_input_grp,0.9,0,27.20669328769742,0.15613031387329102
331,0.1,same_input_grp,0.9,1,13.888888888888854,0.15680575370788574
332,0.1,same_input_grp,0.9,2,4.505327245053277,0.1565697193145752
333,0.1,same_input_grp,0.9,3,10.04016064257025,0.15638041496276855
334,0.1,same_input_grp,0.9,4,208.044280442804,0.15659785270690918
335,0.1,same_input_grp,0.9,5,34.85943775100394,0.15712380409240723
336,0.1,same_input_grp,0.9,6,104.43792766373423,0.15621542930603027
337,0.1,same_input_grp,0.9,7,148.50299401197614,0.15738391876220703
338,0.1,same_input_grp,0.9,8,11.259259259259315,0.15775251388549805
339,0.1,same_input_grp,0.9,9,133.96993810786915,0.15704870223999023
340,0.1,closest_properties,0.9,0,51.329690346083865,0.5885970592498779
341,0.1,closest_properties,0.9,1,3.267973856209068,0.586963415145874
342,0.1,closest_properties,0.9,2,34.78599221789868,0.5889987945556641
343,0.1,closest_properties,0.9,3,281.6572504708103,0.5889441967010498
344,0.1,closest_properties,0.9,4,134.84496124030983,0.5884277820587158
345,0.1,closest_properties,0.9,5,167.73974105771316,0.5868921279907227
346,0.1,closest_properties,0.9,6,146.3377777777778,0.5867152214050293
347,0.1,closest_properties,0.9,7,22.476190476190336,0.5831654071807861
348,0.1,closest_properties,0.9,8,8.224776500638722,0.5888481140136719
349,0.1,closest_properties,0.9,9,5.476190476190446,0.5844547748565674
350,0.1,max_perf_corr,0.9,0,7.774594078318954,0.784111738204956
351,0.1,max_perf_corr,0.9,1,68.57142857142836,0.7786822319030762
352,0.1,max_perf_corr,0.9,2,1.6858237547892365,0.7846834659576416
353,0.1,max_perf_corr,0.9,3,160.85106382978728,0.7834947109222412
354,0.1,max_perf_corr,0.9,4,18.172043010752652,0.7815907001495361
355,0.1,max_perf_corr,0.9,5,3.2974910394265327,0.7802684307098389
356,0.1,max_perf_corr,0.9,6,306.250456370939,0.7798190116882324
357,0.1,max_perf_corr,0.9,7,343.7037037037039,0.7779898643493652
358,0.1,max_perf_corr,0.9,8,156.3615819209038,0.8913002014160156
359,0.1,max_perf_corr,0.9,9,31.963023382273025,0.7806358337402344
360,0.2,random,0.1,0,46.25215248121739,0.1583108901977539
361,0.2,random,0.1,1,20.638326994625118,0.1581745147705078
362,0.2,random,0.1,2,1.2518663281169498,0.15909075736999512
363,0.2,random,0.1,3,8.89659060304815,0.15797019004821777
364,0.2,random,0.1,4,13.588018912062056,0.1579113006591797
365,0.2,random,0.1,5,82.31717688503683,0.15907692909240723
366,0.2,random,0.1,6,378.03191936803626,0.1580190658569336
367,0.2,random,0.1,7,6.768240697450559,0.15822148323059082
368,0.2,random,0.1,8,24.288178754044836,0.15914416313171387
369,0.2,random,0.1,9,284.5334025469735,0.15829110145568848
370,0.2,same_input_grp,0.1,0,69.80895223555503,0.15838956832885742
371,0.2,same_input_grp,0.1,1,26.610840405615853,0.15811967849731445
372,0.2,same_input_grp,0.1,2,3.5793487491432665,0.15901517868041992
373,0.2,same_input_grp,0.1,3,1.0544569768036658,0.15766143798828125
374,0.2,same_input_grp,0.1,4,17.572256635151987,0.15958213806152344
375,0.2,same_input_grp,0.1,5,1.9685375960806786,0.15880608558654785
376,0.2,same_input_grp,0.1,6,32.54516252747814,0.15847563743591309
377,0.2,same_input_grp,0.1,7,49.76370005683716,0.1581430435180664
378,0.2,same_input_grp,0.1,8,31.24244138380768,0.15948963165283203
379,0.2,same_input_grp,0.1,9,281.92737662067697,0.15851354598999023
380,0.2,closest_properties,0.1,0,2.382230512539961,0.20764803886413574
381,0.2,closest_properties,0.1,1,43.662537380198444,0.20582795143127441
382,0.2,closest_properties,0.1,2,24.50153711025757,0.20641231536865234
